# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-54-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '53' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "190662142"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98167,32,94,0,1695,0,12,0,265,122,30,4,0,142,9945,298
2.,95193,60,94,0,4630,2,21,0,459,54,50,14,1,92,19980,535
3.,91478,84,103,0,8296,5,33,1,667,21,70,30,7,77,30037,776
4.,87721,90,117,3,12013,8,47,1,845,11,74,42,10,65,40075,992
5.,83944,100,128,6,15740,9,69,4,945,20,95,43,15,36,50001,1165
6.,80412,109,132,8,19221,17,91,10,1089,10,94,54,20,29,60011,1363
7.,77157,108,150,11,22423,26,111,14,1175,7,78,61,22,30,69959,1531
8.,74192,96,158,15,25345,32,137,25,1280,8,71,45,22,22,79807,1665
9.,71776,86,152,16,27720,33,181,36,1344,6,62,26,20,15,89568,1773
10.,69669,84,141,20,29793,36,204,53,1389,2,53,14,19,15,99482,1893
11.,67919,76,127,27,31510,33,232,76,1452,2,49,6,18,10,109200,2005
12.,66502,88,126,33,32879,35,242,95,1518,4,54,8,14,10,118963,2074
13.,65395,80,134,50,33949,42,240,110,1563,4,43,13,13,9,128666,2147
14.,64349,72,142,52,34961,49,235,140,1621,2,36,11,11,4,138438,2220
15.,63409,81,143,52,35861,44,244,166,1657,3,33,7,2,9,148185,2295
16.,62703,74,144,63,36533,48,247,188,1694,3,27,8,2,7,158081,2329
17.,62073,78,138,74,37116,47,267,207,1723,1,33,7,2,6,168023,2397
