# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-40-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '39' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "362533035"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98432,43,86,0,1416,2,21,0,259,30,40,10,0,12,10058,1733
2.,97216,66,97,0,2587,2,32,0,480,9,64,19,0,12,19867,3786
3.,96034,79,104,0,3727,6,50,0,689,6,69,35,1,8,29618,6262
4.,95001,93,109,3,4711,16,65,2,833,3,58,45,5,9,38899,8932
5.,94242,107,116,9,5423,13,87,3,983,3,62,33,15,6,48190,11635
6.,93506,113,130,14,6090,29,113,5,1114,4,63,28,14,3,57195,14468
7.,92761,119,137,24,6775,29,142,13,1254,1,60,16,11,11,65979,17343
8.,92143,117,146,35,7323,41,167,28,1310,1,55,16,9,3,74460,20281
9.,91588,128,152,51,7825,30,182,44,1406,4,43,11,8,4,82900,23070
10.,91049,131,184,61,8297,41,189,48,1486,1,50,7,4,6,91068,25841
11.,90354,153,207,81,8909,31,209,56,1553,1,51,5,5,6,99026,28830
12.,89883,171,205,95,9295,36,240,75,1608,3,50,8,4,4,106752,31696
13.,89438,177,247,105,9658,35,246,94,1642,4,46,2,2,5,114536,34508
14.,89119,196,251,131,9873,47,275,108,1655,6,50,10,1,3,122023,37037
15.,88746,227,273,154,10129,53,291,127,1696,5,37,3,2,6,129221,39553
16.,88494,243,305,187,10263,56,318,134,1745,5,32,1,2,5,136216,41857
17.,87955,253,336,219,10682,53,350,152,1769,3,39,4,2,3,143107,44354
18.,87705,269,353,258,10798,70,374,173,1800,1,39,7,3,2,150017,46624
19.,87363,290,388,297,11005,69,386,202,1827,2,34,6,5,3,156456,48930
20.,87270,300,400,347,10953,85,416,229,1819,3,40,3,3,3,163001,50860
21.,86879,330,437,396,11190,84,437,247,1822,2,37,2,8,8,169161,52761
22.,86542,347,471,454,11340,93,478,275,1835,3,39,1,4,3,175311,54585
23.,86164,381,510,505,11520,90,522,308,1828,5,43,1,5,5,181385,56438
24.,85837,410,562,557,11637,89,568,340,1854,4,39,7,5,3,187328,58092
25.,85373,440,598,629,11885,99,608,368,1898,5,41,0,6,6,193226,59893
26.,85134,498,636,685,11881,104,631,431,1855,3,33,2,2,5,198654,61276
27.,84741,527,700,772,12016,107,672,465,1875,4,33,5,3,2,204372,62792
28.,84306,589,747,850,12162,126,715,505,1862,5,40,7,5,3,209737,64400
29.,83938,665,791,946,12233,128,773,526,1831,8,34,1,7,2,215269,65648
30.,83547,697,878,1035,12306,133,845,559,1820,6,31,3,1,6,220616,66915
31.,83040,747,923,1147,12489,134,902,618,1808,7,35,4,3,6,225776,68269
32.,82522,812,1004,1252,12638,166,908,698,1832,14,39,12,5,7,230926,69630
33.,82103,880,1059,1391,12679,162,972,754,1828,7,36,7,10,7,236055,70958
34.,81649,895,1173,1507,12741,169,1023,843,1824,11,36,8,5,4,240756,72182
35.,80828,935,1289,1639,13135,188,1065,921,1842,10,35,4,3,3,245555,73556
36.,80329,989,1395,1829,13154,203,1149,952,1859,13,43,3,14,4,250388,74711
37.,79803,1079,1463,1983,13168,210,1229,1065,1843,8,33,4,6,4,254881,75665
38.,79124,1136,1528,2196,13326,239,1323,1128,1874,11,40,5,8,4,259494,76885
39.,78547,1209,1689,2420,13341,240,1379,1175,1840,10,44,9,8,3,263965,77968
40.,77854,1231,1799,2661,13466,246,1490,1253,1848,17,37,12,11,2,268477,79079
41.,77224,1390,1875,2904,13401,251,1622,1333,1833,9,36,12,8,3,272716,79953
42.,76613,1505,1930,3147,13361,260,1752,1432,1819,10,27,10,9,3,277016,80739
43.,75958,1546,2098,3402,13332,309,1797,1558,1806,6,33,8,13,2,281298,81620
44.,75223,1650,2252,3683,13320,284,1917,1671,1789,13,24,7,11,3,285419,82446
45.,74348,1749,2377,3969,13418,299,2057,1783,1821,13,40,13,13,3,289444,83339
46.,73365,1816,2559,4277,13592,319,2147,1925,1795,15,37,6,9,5,293566,84014
47.,72647,1861,2696,4628,13480,334,2273,2081,1768,9,35,5,7,4,297604,84665
48.,71766,1951,2852,4918,13514,365,2353,2281,1793,15,27,10,10,3,301468,85397
49.,70864,2113,2955,5291,13481,371,2498,2427,1807,17,34,11,12,3,305417,86029
50.,70046,2215,3060,5683,13409,342,2626,2619,1807,19,40,9,13,5,308953,86608
51.,68953,2303,3164,6103,13536,382,2781,2778,1811,12,30,6,13,2,312850,87151
52.,68114,2383,3430,6552,13343,427,2809,2942,1811,17,27,12,16,4,316519,87576
53.,67269,2457,3496,6993,13146,458,3030,3151,1862,20,31,10,14,4,320038,88007
54.,66275,2533,3673,7463,13115,431,3146,3364,1888,17,33,10,19,3,323622,88367
55.,65225,2620,3819,7959,13075,439,3287,3576,1912,27,28,5,16,6,327160,88778
56.,64238,2667,3882,8525,13001,479,3457,3751,1873,15,20,7,11,1,330884,89199
57.,63163,2719,4028,9101,12960,471,3597,3961,1818,22,38,18,13,3,334447,89587
58.,62282,2765,4192,9641,12744,448,3662,4266,1815,14,30,9,13,2,338088,89750
59.,61210,2809,4362,10249,12654,471,3730,4515,1798,21,27,9,11,0,341714,90113
60.,60050,2881,4460,10813,12623,491,3924,4758,1785,17,33,10,11,3,345255,90450
61.,59138,2937,4557,11496,12344,485,4045,4998,1794,13,32,9,16,6,348905,90633
62.,58141,2892,4672,12105,12144,545,4204,5297,1803,19,25,12,9,1,352506,90782
63.,56876,2934,4850,12816,12190,529,4332,5473,1841,15,30,13,14,0,356129,91114
