# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-2-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '1' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "240074470"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98420,302,875,0,209,0,194,0,252,10821,316,144,7,328,9995,476
2.,88700,521,894,3,9569,4,308,1,460,10001,508,320,36,552,19996,814
3.,74292,658,981,10,23609,23,419,8,660,1974,635,487,88,248,30083,1103
4.,67087,680,1067,22,30502,71,553,18,846,456,678,581,131,69,40049,1371
5.,62188,618,1039,52,35131,146,789,37,996,216,587,503,181,42,49873,1586
6.,58728,554,930,93,38320,241,1063,71,1129,121,479,368,200,31,59733,1819
7.,56222,486,913,121,40591,290,1248,129,1233,115,347,215,198,38,69663,1956
8.,54197,420,909,155,42407,317,1389,206,1306,76,278,97,172,33,79507,2096
9.,52593,412,903,202,43797,310,1491,292,1392,57,232,70,127,15,89400,2191
10.,51267,370,929,238,44935,293,1579,389,1438,47,213,55,80,22,99231,2293
11.,49885,386,924,296,46122,266,1628,493,1518,46,185,52,52,22,109101,2396
12.,48851,397,921,355,46947,244,1691,594,1572,41,197,43,47,20,118904,2506
13.,48123,356,950,427,47497,264,1673,710,1607,43,152,52,32,12,128724,2583
14.,47485,345,945,490,47929,259,1730,817,1649,23,158,29,33,14,138430,2670
15.,46988,343,955,567,48218,254,1765,910,1703,34,175,32,39,8,148207,2733
16.,46417,333,953,642,48608,254,1747,1046,1736,26,146,42,21,5,158028,2819
17.,46076,337,942,735,48750,252,1763,1145,1757,30,170,35,26,15,167833,2891
18.,45783,311,923,807,48868,250,1806,1252,1774,35,150,38,16,17,177728,2982
19.,45628,309,906,881,48845,247,1825,1359,1769,30,142,26,31,10,187358,3040
20.,45463,309,922,945,48841,235,1803,1482,1756,25,126,28,26,8,197309,3076
21.,45214,310,903,1026,48917,243,1786,1601,1796,29,140,24,20,10,207038,3128
22.,45082,324,919,1118,48859,228,1769,1701,1811,29,147,26,25,8,216872,3145
23.,44885,327,923,1217,48866,227,1766,1789,1802,25,130,27,13,12,226653,3158
24.,44721,339,909,1337,48833,245,1768,1848,1819,32,142,30,27,10,236438,3194
25.,44674,329,907,1420,48696,243,1782,1949,1840,27,137,37,30,15,246224,3246
26.,44618,304,880,1494,48581,239,1814,2070,1878,25,110,20,27,11,255901,3293
