# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-56-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '55' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "250892338"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99273,38,95,0,583,0,11,0,245,148,38,6,0,159,9767,1823
2.,98883,67,101,1,923,1,24,0,434,44,70,21,1,106,19515,5152
3.,98603,87,114,3,1157,0,35,1,654,43,89,29,2,111,28915,9230
4.,98271,102,126,3,1446,2,47,3,825,31,93,43,9,110,37991,14112
5.,97954,119,137,7,1711,4,62,6,972,32,101,58,15,106,46753,19206
6.,97810,138,145,10,1792,6,87,12,1084,21,110,70,15,71,55390,24188
7.,97600,156,171,13,1935,9,95,21,1184,21,111,71,19,77,63388,28979
8.,97425,196,175,24,2027,5,121,27,1253,17,114,66,20,60,71092,33519
9.,97157,221,227,32,2186,8,136,33,1303,27,137,76,27,40,78490,37734
10.,96956,227,264,50,2285,9,169,40,1396,29,134,77,28,61,85504,41849
11.,96761,260,283,66,2360,13,205,52,1449,22,150,57,33,55,92358,45718
12.,96537,296,322,85,2451,17,228,64,1499,23,134,54,30,57,98934,49109
13.,96290,340,353,110,2557,14,250,86,1554,22,148,60,29,49,105247,52580
14.,96182,353,376,149,2546,11,289,94,1595,19,136,37,21,34,111684,55564
15.,95899,392,445,177,2635,23,313,116,1633,25,154,41,20,51,117668,58102
16.,95601,478,489,210,2704,23,354,141,1613,20,146,37,19,32,123390,60592
17.,95236,527,562,263,2838,27,393,154,1644,21,144,43,12,34,129046,62861
18.,94892,594,635,320,2919,29,423,188,1699,28,134,28,13,27,134416,64966
19.,94599,647,710,378,2937,41,466,222,1713,24,131,37,22,35,139598,66848
20.,94219,721,802,452,3017,36,501,252,1727,28,127,23,15,26,144674,68550
21.,93709,797,901,534,3175,42,545,297,1788,25,137,28,15,28,149790,70583
22.,93210,857,1017,631,3302,55,602,326,1786,21,105,24,18,31,154534,72292
23.,92629,999,1129,740,3427,56,649,371,1796,36,132,28,20,26,159208,73931
24.,92106,1054,1228,857,3501,74,761,419,1846,30,115,30,21,29,163779,75400
25.,91336,1210,1363,990,3711,93,830,467,1871,36,95,23,23,22,168574,77000
26.,90597,1349,1544,1154,3852,96,903,505,1880,44,114,24,24,23,173095,78363
27.,89872,1467,1700,1326,3958,112,993,572,1897,35,93,31,24,15,177348,79761
28.,89085,1629,1869,1535,4041,118,1094,629,1867,30,94,26,20,24,181588,80997
29.,88132,1848,2040,1754,4203,112,1205,706,1850,42,76,21,28,16,185846,82237
30.,87290,1952,2308,1999,4203,164,1321,763,1853,31,87,33,30,14,189832,83254
31.,86076,2131,2501,2252,4503,175,1516,846,1873,32,72,21,26,14,193795,84387
32.,84953,2282,2782,2559,4623,198,1664,939,1877,37,65,29,35,16,197905,85374
33.,83753,2519,3040,2895,4719,193,1841,1040,1856,28,74,26,24,9,201936,86595
34.,82400,2762,3324,3270,4881,212,2020,1131,1892,28,61,25,14,7,205645,87379
35.,80977,2920,3649,3700,5056,253,2193,1252,1892,32,62,25,38,5,209380,88255
36.,79477,3147,3971,4118,5202,280,2409,1396,1888,38,63,28,25,8,213236,89064
37.,77799,3296,4346,4603,5454,329,2627,1546,1862,41,71,32,25,4,216795,89648
38.,76200,3495,4671,5093,5557,337,2896,1751,1862,44,64,29,38,5,220304,90457
39.,74638,3669,5019,5644,5553,365,3172,1940,1873,24,51,34,17,3,223662,91074
40.,72831,3950,5353,6273,5618,398,3461,2116,1847,32,52,24,32,5,227029,91591
41.,71037,4142,5679,6928,5705,411,3711,2387,1826,28,39,15,35,2,230695,92060
42.,69192,4387,5990,7618,5721,453,3986,2653,1826,29,47,13,25,3,234194,92476
43.,67242,4628,6317,8351,5779,471,4273,2939,1798,28,56,28,29,3,237401,92624
44.,65318,4744,6630,9186,5823,483,4598,3218,1828,35,50,20,26,2,241102,93260
45.,63355,4827,6895,10065,5915,554,4858,3531,1841,23,46,25,18,4,244424,93527
46.,61638,4870,7174,10967,5791,571,5114,3875,1845,28,37,20,20,4,247782,93662
47.,59665,4988,7495,11894,5761,617,5394,4186,1862,31,39,15,20,3,251185,93953
48.,57830,5010,7689,12900,5687,638,5704,4542,1877,26,31,21,25,3,254321,94072
49.,56027,4983,8078,13865,5570,624,5940,4913,1853,26,33,24,17,1,257613,94310
50.,54262,5130,8009,15024,5444,577,6297,5257,1837,32,19,19,24,1,260849,94453
51.,52174,5099,8246,16166,5566,657,6478,5614,1843,26,41,15,20,3,263929,94528
52.,50549,5078,8370,17441,5347,640,6643,5932,1830,33,21,18,29,3,267179,94546
53.,48786,5007,8414,18650,5258,638,6891,6356,1839,18,34,16,21,1,270209,94690
54.,47234,4988,8501,19885,4958,597,7089,6748,1842,21,22,20,18,2,273431,94698
55.,45588,4866,8494,21124,4865,669,7161,7233,1858,20,19,18,15,2,276638,94793
56.,44051,4835,8609,22411,4710,567,7126,7691,1883,30,23,10,15,0,279994,94854
57.,42588,4662,8505,23809,4514,575,7403,7944,1874,24,26,15,11,3,283254,94863
58.,41198,4537,8521,25105,4352,541,7385,8361,1893,12,27,22,20,1,286240,94827
59.,39754,4352,8450,26459,4318,557,7406,8704,1886,19,21,14,19,2,289327,94771
60.,38584,4161,8373,27863,4097,512,7436,8974,1908,17,25,11,18,2,292698,94681
61.,37334,4017,8262,29233,3961,488,7316,9389,1908,23,21,16,18,2,295906,94614
62.,36320,3942,7973,30723,3663,447,7320,9612,1867,16,25,16,10,1,299249,94515
63.,35081,3720,7767,32074,3646,469,7312,9931,1901,14,23,8,18,2,302654,94505
64.,34094,3621,7519,33547,3472,423,7125,10199,1883,23,18,10,11,0,305924,94380
65.,33228,3516,7311,34950,3177,370,7081,10367,1877,16,11,9,18,3,309012,94295
66.,32319,3257,7167,36401,3078,365,6957,10456,1863,18,22,12,11,3,312397,94164
67.,31485,3065,6889,37751,2928,343,6796,10743,1928,13,20,10,12,0,315612,94022
68.,30720,2954,6560,39199,2759,310,6667,10831,1921,18,23,7,14,4,318679,93796
69.,29993,2705,6350,40439,2663,295,6466,11089,1936,14,18,11,9,2,322027,93602
70.,29274,2534,6050,41852,2589,258,6286,11157,1953,12,17,5,14,2,325266,93365
71.,28616,2413,5771,43187,2477,245,6106,11185,1986,15,9,11,11,1,328603,93291
72.,28140,2281,5505,44532,2254,231,5900,11157,1965,15,20,5,11,3,331845,92967
73.,27584,2118,5154,45919,2200,195,5680,11150,2022,5,7,4,16,4,335244,92636
74.,27111,2009,4882,47035,2084,171,5451,11257,1995,8,18,7,14,1,338457,92405
75.,26607,1863,4629,48178,1978,207,5240,11298,2011,8,16,4,12,2,341989,92183
76.,26205,1750,4372,49391,1847,163,5034,11238,2060,11,18,4,8,2,345335,91780
77.,25870,1659,4142,50636,1716,133,4774,11070,2028,16,15,8,8,0,348805,91390
78.,25495,1602,3922,51805,1594,131,4483,10968,2040,8,14,8,9,0,352408,91118
79.,24970,1481,3754,52942,1700,102,4292,10759,2048,7,13,5,6,2,355986,90753
80.,24677,1420,3514,53955,1600,92,4040,10702,2082,8,18,5,14,3,359488,90483
81.,24453,1313,3301,55046,1458,103,3827,10499,2051,9,10,8,6,2,362995,90096
82.,24073,1227,3068,55998,1490,83,3724,10337,2052,6,11,2,8,2,366541,89752
83.,23861,1135,2907,56901,1390,81,3508,10217,2048,8,14,1,8,6,370197,89347
84.,23647,1035,2748,57899,1323,61,3350,9937,2041,4,7,4,8,4,373739,88892
85.,23461,912,2606,58763,1242,67,3246,9703,2067,5,20,2,6,1,377386,88554
86.,23240,853,2479,59609,1199,57,3037,9526,2058,8,11,2,10,3,381121,88051
87.,22962,801,2313,60357,1231,49,2872,9415,2062,2,13,0,6,5,384762,87680
88.,22883,748,2159,61203,1086,48,2717,9156,2082,12,16,1,6,1,388606,87171
89.,22624,701,2003,61976,1115,54,2582,8945,2092,5,15,3,10,5,392172,86581
90.,22495,687,1914,62727,1030,32,2384,8731,2111,9,10,0,7,3,396111,86181
91.,22319,628,1839,63310,1016,45,2228,8615,2106,10,13,1,7,5,400126,85738
92.,22189,577,1718,64069,989,29,2151,8278,2136,11,11,3,4,1,403910,85261
93.,22066,541,1629,64506,950,28,2011,8269,2160,3,9,3,4,5,408033,84903
94.,21891,522,1486,65131,951,36,1924,8059,2191,7,11,5,7,6,411929,84399
95.,21779,480,1405,65732,921,37,1806,7840,2199,8,10,3,3,3,415953,84130
96.,21647,440,1310,66316,930,23,1735,7599,2194,5,18,3,4,2,420080,83790
97.,21620,407,1221,66887,846,29,1618,7372,2202,6,14,1,7,4,424053,83345
98.,21474,381,1164,67433,881,16,1539,7112,2222,8,14,4,7,7,428025,82788
99.,21395,354,1102,67849,857,23,1437,6983,2199,7,15,2,1,6,432182,82406
100.,21301,325,994,68347,853,21,1423,6736,2214,2,10,2,2,7,436321,81980
101.,21244,322,962,68739,808,18,1299,6608,2194,4,11,2,3,12,440439,81574
102.,21184,300,899,69141,787,10,1261,6418,2214,8,20,0,5,6,444538,81111
103.,21093,274,837,69542,795,18,1219,6222,2201,2,21,1,5,3,448856,80659
104.,21019,259,789,69937,795,9,1177,6015,2204,4,16,2,5,9,453179,80315
105.,21024,241,699,70382,717,15,1119,5803,2178,5,18,1,9,5,457396,79822
106.,20955,217,675,70653,741,9,1042,5708,2122,4,12,2,5,3,461693,79267
107.,20916,212,615,71073,717,7,987,5473,2111,4,16,1,4,6,466063,78715
108.,20854,193,593,71274,720,8,933,5425,2151,1,18,1,4,17,470645,78308
109.,20858,176,559,71651,666,8,891,5191,2140,2,19,1,3,5,475237,77948
