# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-74-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '73' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "6603215"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99770,1,7,0,218,0,4,0,240,104,1,1,0,325,553,240
2.,99577,2,9,0,409,0,3,0,466,194,2,1,1,1120,1073,503
3.,99416,5,9,0,565,1,4,0,657,302,5,2,1,2375,1512,717
4.,99257,8,9,0,720,0,6,0,770,348,5,5,1,4078,1951,919
5.,99153,12,10,0,817,0,7,1,905,401,9,6,1,6219,2331,1122
6.,99062,8,14,0,905,0,10,1,1014,496,8,7,1,8532,2758,1331
7.,98913,12,20,1,1044,0,9,1,1168,633,14,6,3,11049,3158,1568
8.,95111,11,27,2,4838,0,10,1,1250,584,16,9,3,10105,3555,1720
9.,88314,18,24,2,11622,1,18,1,1331,361,20,11,4,5910,3899,1870
10.,82744,12,28,4,17186,2,21,3,1435,158,20,10,4,2563,4278,2043
11.,79751,17,25,7,20171,1,25,3,1509,130,16,11,7,1676,4617,2162
12.,77441,17,24,10,22474,1,29,4,1533,73,16,15,9,1247,4959,2262
13.,75559,18,27,11,24348,2,31,4,1606,67,17,20,9,1181,5287,2359
14.,73924,20,29,14,25974,3,30,6,1629,71,19,20,9,977,5605,2439
15.,72549,24,29,17,27333,3,35,10,1649,70,25,27,12,836,5912,2527
16.,71197,26,31,19,28673,5,38,11,1692,47,26,27,11,738,6218,2593
17.,70090,25,35,23,29769,4,41,13,1747,44,21,35,12,658,6502,2699
18.,69108,23,45,27,30739,3,43,12,1771,65,24,35,11,652,6775,2726
19.,68376,22,43,28,31464,4,46,17,1778,58,22,36,10,643,7086,2805
20.,67645,17,40,32,32185,4,53,24,1784,42,25,40,10,531,7377,2842
21.,67186,28,41,35,32624,2,56,28,1765,33,29,37,17,469,7690,2890
22.,66658,26,37,42,33145,3,56,33,1814,32,28,36,19,484,7987,2972
23.,66212,28,36,45,33579,3,58,39,1833,35,27,36,19,439,8247,3024
24.,65987,32,37,46,33794,2,56,46,1821,30,26,34,19,413,8482,3036
25.,65789,31,34,49,33985,1,59,52,1837,19,19,35,19,376,8800,3059
26.,65407,29,45,57,34352,2,53,55,1830,24,25,34,21,357,9057,3081
27.,65202,35,46,60,34542,4,49,62,1821,34,24,32,27,318,9354,3122
28.,64950,36,49,64,34785,1,49,66,1830,31,21,31,25,279,9674,3170
29.,64738,34,49,74,34985,4,48,68,1838,34,20,30,26,332,9942,3216
30.,64502,33,56,81,35204,6,51,67,1856,40,26,33,23,292,10215,3238
31.,64177,47,54,82,35509,2,48,81,1858,40,30,41,22,356,10514,3252
32.,63947,46,53,86,35724,3,57,84,1867,35,26,48,22,284,10790,3288
33.,63900,35,57,97,35764,4,56,87,1864,35,17,48,24,189,11033,3290
34.,63963,38,59,102,35688,5,53,92,1853,30,24,41,24,254,11280,3286
35.,63929,42,61,104,35706,4,53,101,1853,28,27,44,20,225,11511,3294
36.,63807,43,64,119,35809,3,57,98,1860,23,36,40,18,221,11770,3334
37.,63799,41,69,131,35802,4,57,97,1825,27,38,36,19,196,12052,3359
38.,63674,43,76,147,35907,3,56,94,1852,30,44,34,22,231,12277,3378
39.,63577,42,79,156,35988,3,58,97,1898,27,42,37,17,228,12562,3374
40.,63398,50,73,164,36143,1,67,104,1879,21,49,39,24,171,12799,3368
41.,63320,47,74,175,36203,2,75,104,1883,25,39,51,24,177,13114,3414
42.,63122,46,66,178,36384,4,78,122,1875,21,39,42,22,150,13359,3425
43.,63042,46,80,187,36438,5,72,130,1897,25,48,39,25,153,13580,3403
44.,62982,50,87,192,36473,4,69,143,1917,30,51,48,23,134,13841,3430
45.,62809,45,87,198,36633,5,72,151,1901,18,43,54,26,117,14109,3438
46.,62649,56,84,197,36768,4,79,163,1912,26,39,58,29,139,14379,3485
47.,62407,65,87,209,36980,4,78,170,1875,26,58,50,28,151,14578,3477
48.,62443,74,90,214,36909,4,83,183,1897,21,66,55,27,146,14848,3498
49.,62278,72,89,222,37051,7,94,187,1890,28,56,54,30,119,15098,3517
50.,62158,67,98,226,37152,8,95,196,1911,20,42,54,27,140,15371,3514
51.,62162,72,92,238,37124,5,97,210,1902,18,51,39,32,123,15637,3535
52.,61987,63,109,248,37276,8,94,215,1910,30,49,45,33,125,15923,3570
53.,61932,60,107,254,37311,9,98,229,1927,26,46,49,34,123,16168,3561
54.,61866,71,106,276,37346,8,96,231,1942,27,57,45,29,113,16410,3563
55.,61609,63,100,289,37584,8,104,243,1908,27,52,49,26,93,16642,3530
56.,61699,68,104,304,37464,7,104,250,1904,27,57,49,30,79,16882,3521
57.,61654,70,105,309,37479,9,116,258,1911,27,55,58,27,108,17112,3543
58.,61507,65,109,320,37603,9,110,277,1943,25,44,64,36,102,17344,3542
59.,61482,73,105,333,37594,11,105,297,1946,29,52,59,39,98,17584,3557
60.,61503,82,99,347,37545,11,101,312,1925,33,51,58,43,109,17843,3532
61.,61337,74,113,362,37688,5,106,315,1924,18,47,64,37,82,18122,3520
62.,61221,73,127,381,37769,6,105,318,1942,33,55,70,39,79,18386,3522
63.,61239,75,129,389,37715,8,103,342,1941,26,60,74,36,79,18618,3514
64.,61099,73,131,399,37828,8,111,351,1956,31,65,66,33,113,18874,3518
65.,60940,81,118,421,37954,11,113,362,1956,16,63,73,27,89,19061,3495
66.,61053,79,118,438,37811,13,117,371,1936,22,61,72,26,85,19307,3469
67.,60888,86,113,453,37943,11,128,378,1969,21,62,77,21,77,19537,3511
68.,60881,86,119,468,37917,12,128,389,1987,23,69,70,24,71,19778,3520
69.,61028,84,126,472,37746,11,129,404,1958,22,70,67,26,74,20028,3500
70.,60889,78,131,486,37856,15,131,414,1930,23,60,66,27,70,20312,3515
71.,60883,80,122,500,37832,15,137,431,1961,28,62,64,32,105,20528,3508
72.,60883,77,122,515,37802,12,149,440,1940,21,66,67,31,85,20795,3488
73.,60806,73,126,535,37846,9,165,440,1942,13,60,69,26,64,21040,3489
74.,60751,74,129,559,37865,11,158,453,1922,13,65,71,23,64,21315,3498
75.,60595,87,133,553,37978,7,165,482,1889,13,68,68,28,60,21527,3488
76.,60637,77,134,563,37907,11,164,507,1843,18,66,58,26,58,21735,3478
77.,60596,90,132,581,37905,13,162,521,1843,13,69,61,23,63,22022,3501
78.,60547,92,134,599,37914,13,169,532,1885,16,66,61,22,66,22283,3492
