# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-55-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '54' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "355752251"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99226,30,98,0,636,0,10,0,287,72,30,5,0,80,10030,2061
2.,98842,59,99,0,977,0,23,0,533,35,49,21,4,76,19810,5499
3.,98478,72,115,0,1305,1,29,0,700,23,61,21,6,66,29536,9794
4.,98300,78,132,3,1442,5,36,4,862,29,71,28,9,47,38621,14374
5.,97981,102,136,10,1709,2,54,6,984,19,86,34,14,45,47142,19070
6.,97795,123,158,14,1832,1,64,13,1111,20,100,44,12,51,55689,23864
7.,97534,142,188,20,2021,4,71,20,1190,14,108,57,16,51,63766,28566
8.,97404,159,199,33,2075,5,103,22,1276,10,107,50,25,40,71677,33139
9.,97108,190,210,42,2276,8,133,33,1366,14,115,52,23,28,79207,37504
10.,96982,225,225,54,2309,6,155,44,1417,17,121,34,23,43,86329,41246
11.,96758,257,245,64,2432,8,181,55,1481,10,102,34,27,26,93352,44640
12.,96558,296,290,82,2511,11,187,65,1531,10,106,27,20,28,100195,47977
13.,96354,333,323,113,2565,19,215,78,1552,15,119,28,16,29,106603,50935
14.,95999,379,376,134,2758,17,231,106,1588,22,117,20,10,29,112873,53838
15.,95842,427,427,165,2746,17,256,120,1630,15,107,27,11,35,118925,56472
16.,95550,437,469,218,2865,23,302,136,1648,13,90,22,16,20,124786,58943
17.,95266,494,530,250,2942,26,325,167,1721,23,110,12,17,20,130503,61232
18.,94821,529,598,294,3174,32,363,189,1772,21,112,23,16,33,136105,63582
19.,94447,586,687,358,3273,31,403,215,1799,12,129,20,13,39,141286,65587
20.,94108,658,750,441,3313,48,444,238,1816,18,81,19,16,22,146421,67659
21.,93587,721,842,512,3512,53,510,263,1841,19,114,18,17,15,151435,69511
22.,93200,796,978,609,3516,64,530,307,1860,13,109,21,17,26,156397,71264
23.,92723,902,1042,718,3596,63,609,347,1843,18,87,18,14,16,161070,72696
24.,92095,1005,1181,835,3767,55,666,396,1847,20,76,26,11,21,165711,74093
25.,91581,1115,1305,980,3778,63,741,437,1874,20,95,19,16,17,170286,75532
26.,90911,1220,1468,1118,3895,91,819,478,1853,16,100,21,16,17,175041,77020
27.,90074,1369,1586,1285,4126,95,933,532,1834,31,85,17,13,9,179189,78198
28.,89365,1502,1800,1435,4148,116,1055,579,1833,22,103,16,28,15,183558,79627
29.,88454,1653,1992,1663,4336,125,1133,644,1812,29,91,34,14,13,187660,80832
30.,87407,1849,2198,1862,4569,140,1245,730,1819,31,74,16,25,6,191672,82040
31.,86661,2062,2375,2131,4441,148,1371,811,1811,24,72,26,13,6,195875,82926
32.,85406,2233,2641,2393,4722,181,1502,922,1799,35,63,25,23,11,199859,83951
33.,84104,2449,2883,2714,4973,187,1693,997,1804,25,60,30,30,12,203942,85032
34.,82892,2664,3180,3074,5049,207,1855,1079,1836,28,66,20,25,4,207692,86078
35.,81609,2826,3530,3453,5076,258,2031,1217,1835,28,59,32,26,6,211638,87054
36.,79941,3101,3786,3838,5415,285,2257,1377,1823,29,58,20,30,5,215428,88026
37.,78426,3254,4075,4274,5603,286,2538,1544,1867,24,53,20,28,7,219247,88676
38.,76737,3437,4391,4795,5849,324,2763,1704,1842,36,52,17,35,5,222822,89438
39.,75364,3597,4773,5343,5689,369,3037,1828,1831,29,48,18,30,5,226329,90075
40.,73474,3798,5085,5933,6012,354,3302,2042,1865,23,50,21,28,5,229857,90631
41.,71916,3959,5387,6610,6001,369,3528,2230,1875,27,49,30,32,3,233456,91216
42.,70160,4138,5726,7250,6011,442,3805,2468,1862,37,37,24,31,5,237011,91618
43.,68247,4335,6015,7964,6153,483,4037,2766,1865,30,44,17,26,6,240419,91986
44.,66409,4526,6358,8703,6184,488,4292,3040,1867,31,43,16,18,4,243960,92291
45.,64455,4624,6673,9486,6309,523,4587,3343,1855,30,35,19,19,6,247535,92562
