# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-19-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '18' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "739439627"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98358,356,957,1,222,1,105,0,279,10980,370,167,6,805,10049,554
2.,95116,657,1025,2,2990,6,204,0,520,12663,638,407,36,2020,19811,9899
3.,93074,798,1225,11,4572,20,291,9,737,3416,840,644,76,943,28104,28058
4.,89304,1005,1303,38,7830,42,458,20,909,1639,988,884,145,505,35785,35768
5.,87053,1115,1411,71,9530,96,676,48,1075,864,1037,1001,247,271,42872,42861
6.,86295,1195,1473,120,9715,161,953,88,1180,557,970,871,325,220,49461,49445
7.,85661,1301,1572,172,9779,185,1174,156,1264,368,840,583,379,165,55658,55648
8.,85669,1423,1756,251,9122,177,1355,247,1324,342,778,406,354,111,61383,61372
9.,85840,1551,1937,373,8254,188,1519,338,1425,339,636,264,308,101,66709,66686
10.,85961,1658,2210,510,7381,195,1667,418,1510,279,588,235,232,88,71742,71723
11.,86067,1840,2463,690,6372,209,1827,532,1554,236,606,222,181,76,76605,76573
12.,86240,2153,2775,916,5182,182,1924,628,1617,258,587,246,160,80,81289,81173
13.,85708,2441,3049,1154,4607,184,2101,756,1671,295,568,192,163,66,85486,84141
14.,84281,2716,3477,1426,4745,206,2263,886,1670,299,524,202,186,59,89375,86074
15.,82554,2975,3872,1800,5170,234,2373,1022,1700,299,522,206,213,55,93105,87564
16.,81090,3294,4158,2162,5161,265,2672,1198,1702,285,506,197,176,64,96798,88878
17.,79224,3519,4651,2540,5432,371,2870,1393,1710,265,463,173,188,54,100658,89959
18.,77283,3860,5098,3059,5647,398,3144,1511,1712,294,447,192,201,34,104301,90794
19.,75383,4273,5543,3540,5692,404,3414,1751,1711,259,415,224,203,31,107698,91639
20.,73146,4524,6006,4075,6008,482,3776,1983,1739,265,427,194,208,37,111224,92198
21.,71125,4696,6501,4766,6072,517,4109,2214,1742,263,382,176,200,38,114297,92711
22.,68813,5013,6855,5535,6276,544,4561,2403,1794,267,396,166,218,30,117655,93231
23.,66741,5261,7384,6266,6252,577,4818,2701,1781,238,356,166,166,28,120955,93686
