# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-17-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '16' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "371127305"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98334,366,870,0,238,0,192,0,240,10733,353,163,12,290,9997,0
2.,97721,537,881,4,508,0,348,1,491,19303,539,344,30,545,20012,0
3.,97073,731,926,10,776,1,479,4,667,27037,696,539,84,784,29811,0
4.,96407,848,1077,27,1032,3,588,18,852,34642,866,759,127,983,39988,0
5.,95704,1007,1227,50,1272,6,687,47,980,43223,997,1080,198,1183,49925,0
6.,94877,1200,1410,104,1520,9,797,83,1122,51929,1235,1396,311,1402,59920,0
7.,94056,1386,1582,168,1727,9,951,121,1196,61818,1489,1724,437,1568,69771,0
8.,93107,1618,1837,242,1928,7,1077,184,1273,72286,1747,2162,621,1709,79694,0
9.,92158,1813,2076,349,2130,9,1190,275,1359,83757,2025,2578,866,1815,89882,0
10.,91058,2088,2378,447,2311,12,1329,377,1430,96621,2415,3292,1136,1894,99950,0
11.,89841,2415,2686,601,2475,11,1500,471,1464,110535,2961,4037,1550,1984,109792,0
12.,88641,2557,3080,786,2640,12,1703,581,1524,125963,3343,5018,2045,2068,120048,0
13.,87213,2904,3431,1022,2793,12,1946,679,1583,142959,4027,6194,2764,2142,129995,0
14.,85683,3254,3830,1288,2934,14,2173,824,1610,160786,4765,7629,3613,2179,139953,0
15.,84020,3594,4341,1555,3066,18,2404,1002,1653,180115,5650,9359,4758,2258,149860,0
16.,82156,4050,4844,1903,3179,18,2646,1204,1679,200578,6704,11511,6084,2304,159975,0
17.,80311,4433,5265,2326,3259,15,2980,1411,1701,221691,7759,13908,7969,2379,169830,0
18.,78273,4846,5774,2800,3339,19,3266,1683,1718,244018,9053,16943,10135,2393,179895,0
19.,76159,5165,6360,3286,3412,30,3600,1988,1773,266747,10422,20295,13165,2432,189823,0
20.,73867,5571,6877,3893,3487,40,4020,2245,1794,289077,11944,23943,16548,2424,199893,0
21.,71555,5909,7435,4592,3520,33,4373,2583,1820,311633,13501,28238,20888,2466,209945,0
22.,69076,6275,8072,5289,3583,43,4713,2949,1794,334055,15118,33309,25913,2482,219928,0
