# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-33-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '32' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "169169321"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99617,39,91,0,239,0,14,0,252,1053,35,9,1,239,10117,0
2.,99321,65,86,1,498,0,29,0,484,1896,54,22,1,507,20098,0
3.,99001,88,101,1,766,1,42,0,682,2705,77,35,4,780,30156,0
4.,98717,95,111,4,1010,1,60,2,829,3662,88,49,6,962,40238,0
5.,98420,116,129,6,1253,2,71,3,973,4587,103,67,11,1115,50306,0
6.,98104,133,142,9,1521,1,84,6,1141,5608,97,90,21,1357,60442,0
7.,97831,143,169,16,1726,2,105,8,1202,6602,113,103,30,1562,70357,0
8.,97532,161,199,24,1951,3,117,13,1299,7765,132,126,31,1744,80349,0
9.,97225,191,212,37,2172,2,140,21,1376,9203,164,145,35,1806,90456,0
10.,96912,225,229,50,2390,1,161,32,1486,10526,183,161,56,1950,100414,0
11.,96619,242,264,69,2591,1,176,38,1528,11904,190,190,68,2025,110521,0
12.,96305,280,306,88,2776,1,193,51,1581,13493,234,226,85,2134,120395,0
13.,95977,326,352,110,2953,3,218,61,1634,15340,274,258,107,2248,130405,0
14.,95650,368,392,137,3122,3,236,92,1683,17452,308,312,118,2347,140567,0
15.,95317,425,426,168,3275,2,281,106,1727,19707,352,360,147,2402,150562,0
16.,94981,472,478,214,3419,3,307,126,1751,22022,387,412,171,2469,160622,0
17.,94624,522,549,262,3562,3,328,150,1764,24816,446,467,198,2526,170667,0
18.,94316,590,562,321,3656,4,375,176,1777,27426,491,519,255,2526,180694,0
19.,93905,688,671,371,3754,3,394,214,1760,30487,608,600,305,2521,190661,0
20.,93487,736,784,436,3876,3,428,250,1784,34357,646,706,371,2578,200535,0
21.,93061,826,864,507,3974,4,480,284,1767,38837,703,813,463,2628,210590,0
22.,92597,870,990,595,4090,3,529,326,1811,43792,785,953,570,2673,220655,0
23.,92089,990,1112,676,4172,5,574,382,1802,49242,956,1102,676,2653,230612,0
24.,91548,1095,1225,785,4253,4,658,432,1828,55352,1098,1300,814,2607,240575,0
25.,91002,1223,1354,915,4285,7,716,498,1817,61861,1244,1553,1000,2595,250507,0
26.,90299,1369,1539,1044,4375,8,802,564,1812,68912,1483,1891,1231,2646,260453,0
27.,89616,1505,1723,1189,4421,9,911,626,1832,76717,1666,2265,1472,2647,270187,0
28.,88844,1680,1889,1367,4464,10,1036,710,1810,85462,1894,2651,1842,2681,280425,0
29.,88035,1848,2110,1542,4506,11,1124,824,1820,94466,2138,3130,2224,2736,290360,0
30.,87133,2077,2328,1741,4550,16,1228,927,1826,104766,2495,3646,2766,2723,300300,0
31.,86160,2324,2556,1969,4582,14,1367,1028,1814,115496,2823,4310,3413,2802,310281,0
32.,85067,2555,2843,2261,4597,11,1521,1145,1829,127108,3286,5123,4146,2856,320541,0
33.,83927,2738,3256,2536,4599,14,1641,1289,1823,140526,3725,6140,5047,2805,330540,0
34.,82651,3052,3605,2838,4605,13,1774,1462,1817,155698,4511,7293,6192,2871,340814,0
35.,81195,3366,3981,3199,4660,14,1966,1619,1835,171239,5213,8740,7521,2902,350805,0
36.,79766,3670,4277,3656,4644,15,2180,1792,1832,187401,5900,10324,9322,2862,360882,0
37.,78111,4008,4686,4111,4661,21,2421,1981,1876,203785,6749,12053,11340,2925,370799,0
38.,76384,4378,5055,4605,4678,26,2666,2208,1891,220873,7670,14138,13796,3014,380722,0
39.,74578,4657,5558,5118,4674,27,2963,2425,1883,238238,8813,16508,16775,3029,390776,0
40.,72707,4944,6027,5730,4642,27,3215,2708,1850,256242,9978,19488,20201,3023,400674,0
41.,70751,5264,6432,6358,4601,27,3531,3036,1840,274727,11046,22739,24248,3058,410648,0
42.,68615,5609,6891,7024,4599,37,3812,3413,1851,292801,12280,26263,29049,3180,420906,0
43.,66566,5792,7462,7811,4553,35,4076,3705,1839,310975,13470,30200,34645,3236,430885,0
44.,64353,6028,7957,8649,4511,36,4406,4060,1817,329013,14917,34467,41408,3249,440955,0
45.,62050,6334,8443,9568,4465,36,4726,4378,1799,345844,16637,39155,48578,3307,451016,0
46.,59771,6553,8965,10518,4412,44,4928,4809,1830,362328,18071,44181,56987,3289,461090,0
47.,57459,6748,9368,11546,4351,51,5267,5210,1811,376566,19493,49317,66288,3377,471043,0
48.,55168,6814,9853,12609,4278,50,5527,5701,1771,389830,20709,54351,77025,3395,481175,0
49.,52864,6868,10243,13834,4207,46,5843,6095,1748,401514,21850,59887,89119,3367,491294,0
50.,50631,6887,10579,15053,4115,48,6119,6568,1738,411434,22658,65354,101928,3420,501204,0
51.,48349,6944,10877,16332,4050,44,6359,7045,1732,418352,23524,70499,115735,3467,511192,0
52.,46124,7048,11016,17714,3945,40,6668,7445,1715,423009,24515,75534,130434,3582,521068,0
53.,43952,6898,11274,19160,3887,36,6879,7914,1753,424979,24946,80179,146391,3646,531187,0
54.,41868,6714,11490,20573,3827,36,7163,8329,1777,425173,25409,84574,162983,3646,541217,0
55.,39895,6548,11574,22095,3728,40,7313,8807,1787,423611,25279,88173,180214,3777,551227,0
56.,37978,6316,11683,23643,3641,45,7367,9327,1745,420649,24990,91295,197825,3940,561349,0
57.,36137,6166,11647,25266,3554,43,7480,9707,1714,415345,24531,93689,215743,4010,571480,0
58.,34398,5993,11505,26916,3487,37,7573,10091,1717,407765,23882,95384,233820,4094,581385,0
59.,32769,5695,11473,28557,3389,42,7532,10543,1717,398721,23210,95992,251306,4246,591376,0
60.,31277,5338,11285,30219,3293,44,7574,10970,1713,388360,21938,95640,268060,4352,601374,0
61.,29853,5105,10985,31873,3204,39,7530,11411,1776,376226,20945,94793,284115,4506,611491,0
62.,28572,4855,10652,33629,3120,38,7423,11711,1773,363020,19760,92993,298979,4612,621529,0
63.,27379,4564,10303,35284,3024,41,7350,12055,1760,348809,18607,90269,312376,4833,631492,0
64.,26287,4279,9930,36989,2908,34,7271,12302,1800,334035,17246,86950,324442,4999,641623,0
65.,25270,4005,9639,38570,2816,27,7066,12607,1812,319561,15861,83347,335048,5195,651658,0
66.,24360,3656,9235,40233,2739,25,6870,12882,1863,304334,14479,79430,343892,5469,661782,0
67.,23549,3426,8756,41893,2631,27,6649,13069,1897,289209,12990,75061,350810,5681,671978,0
68.,22780,3164,8381,43476,2538,27,6397,13237,1908,274415,11689,70291,356120,5908,682130,0
69.,22044,2936,7993,45083,2465,26,6160,13293,1878,259136,10508,65439,359156,6040,692162,0
70.,21391,2740,7611,46561,2366,24,5858,13449,1872,244594,9389,60811,361275,6285,702142,0
71.,20767,2572,7185,48110,2292,22,5574,13478,1872,230191,8448,56252,361652,6583,712112,0
72.,20228,2359,6823,49624,2207,24,5378,13357,1873,216279,7519,51484,360333,6821,722194,0
73.,19695,2223,6379,51088,2142,19,5098,13356,1884,203423,6725,47101,357835,7130,732269,0
74.,19239,2029,6042,52404,2083,19,4886,13298,1911,190575,5837,42853,353756,7404,741973,0
75.,18812,1858,5687,53723,2000,22,4645,13253,1930,178399,5211,38809,348204,7736,751961,0
76.,18447,1707,5349,55034,1919,20,4389,13135,1904,166736,4611,35113,341833,8010,761909,0
77.,18100,1565,5025,56215,1868,15,4143,13069,1938,155583,4055,31724,333991,8314,771825,0
78.,17739,1450,4740,57434,1826,12,3900,12899,1932,144874,3636,28423,326473,8550,781892,0
79.,17456,1322,4418,58623,1759,10,3701,12711,1909,135139,3165,25494,317846,8980,791938,0
80.,17179,1218,4093,59764,1706,9,3517,12514,1935,125950,2719,22873,308674,9397,802196,0
81.,16935,1126,3773,60816,1666,11,3327,12346,1969,116863,2353,20387,298094,9686,812155,0
82.,16717,979,3527,61871,1628,9,3135,12134,2004,108685,2022,17911,287305,9911,822160,0
83.,16496,922,3308,62813,1592,6,2936,11927,2018,101102,1721,15853,276647,10254,832133,0
84.,16317,882,3033,63798,1518,5,2756,11691,1981,93602,1627,13853,265539,10529,842119,0
85.,16135,787,2810,64660,1498,6,2589,11515,2012,86616,1434,12185,254542,10914,851983,0
86.,15974,731,2620,65546,1457,7,2399,11266,2015,80188,1272,10694,243051,11230,861972,0
87.,15819,706,2418,66390,1419,7,2247,10994,2012,74061,1118,9380,232064,11575,871967,0
88.,15695,610,2274,67116,1407,8,2090,10800,2026,68650,1024,8162,220918,11864,881853,0
89.,15583,578,2085,67773,1376,5,1950,10650,2077,63564,849,7150,209859,12155,891904,0
90.,15489,518,1933,68483,1338,5,1872,10362,2011,58732,750,6177,199089,12287,902009,0
