# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-4-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '3' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "925295011"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98402,341,885,0,205,0,166,1,241,10599,325,170,6,348,9958,445
2.,88291,571,911,1,9940,5,279,2,468,8313,528,386,34,595,19660,12039
3.,80381,688,1014,8,17483,42,373,11,678,770,672,533,93,119,28152,27107
4.,79757,749,1044,22,17703,125,578,22,859,297,705,534,141,61,35956,35631
5.,79740,707,1057,54,17357,206,839,40,1029,146,543,316,176,38,43199,42978
6.,79792,741,1070,81,16898,277,1059,82,1150,64,373,100,165,36,49829,49598
7.,79788,797,1191,121,16481,280,1211,131,1253,59,213,59,113,17,55913,55283
8.,79678,878,1346,186,16181,245,1294,192,1326,45,166,36,63,19,61810,60530
9.,79455,972,1442,266,15945,256,1390,274,1411,47,140,31,34,14,67350,65068
10.,78956,1072,1637,381,15914,245,1457,338,1467,41,116,25,28,12,72707,69166
11.,78807,1201,1776,515,15484,233,1578,406,1517,37,112,31,25,10,77588,72628
12.,78417,1292,1956,628,15240,256,1705,506,1594,38,119,23,30,12,82491,75635
13.,77987,1402,2110,769,15010,250,1859,613,1647,40,97,26,36,12,86929,78207
14.,77222,1515,2351,935,15011,304,1922,740,1655,42,98,17,25,6,91326,80331
15.,76886,1650,2530,1127,14535,326,2102,844,1698,37,93,20,21,10,95315,82026
16.,76310,1788,2710,1391,14246,383,2221,951,1727,52,84,21,23,12,99351,83520
17.,75652,1975,2910,1688,13984,384,2316,1091,1758,36,88,18,24,11,103264,84864
18.,74787,2120,3102,1977,13834,422,2519,1239,1743,26,80,33,25,9,107233,85918
19.,73788,2308,3326,2270,13781,440,2684,1403,1767,29,63,29,23,12,111009,86926
20.,72847,2506,3586,2559,13577,466,2882,1577,1762,38,67,20,22,9,114681,87863
21.,71760,2607,3863,2960,13495,518,3059,1738,1784,46,64,18,22,12,118368,88575
22.,70568,2811,4073,3358,13439,521,3259,1971,1761,33,66,18,25,5,122065,89347
23.,69360,2950,4341,3788,13358,524,3500,2179,1778,39,61,29,25,4,125591,89926
24.,68184,3096,4544,4337,13196,576,3680,2387,1774,28,65,18,18,3,129085,90403
25.,66954,3252,4843,4839,12989,626,3890,2607,1786,38,62,22,26,6,132403,90933
26.,65580,3412,5055,5319,12930,612,4135,2957,1768,40,60,19,26,1,135833,91388
27.,64142,3553,5306,5962,12870,663,4364,3140,1746,28,49,21,39,2,139370,91694
28.,62853,3589,5576,6604,12726,654,4554,3444,1738,39,51,19,21,3,142817,91977
29.,61477,3629,5798,7285,12563,697,4788,3763,1727,30,56,26,25,3,146163,92264
30.,60106,3742,5996,7980,12361,764,5014,4037,1771,29,60,18,25,4,149476,92528
31.,58479,3808,6227,8717,12389,768,5298,4314,1794,25,39,19,26,7,152975,92804
32.,56967,3896,6379,9439,12244,761,5627,4687,1802,30,44,20,22,6,156325,93094
