# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-59-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '58' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "506419993"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99728,26,93,0,137,0,16,0,256,1126,28,7,0,683,526,267
2.,99500,42,93,1,336,0,28,0,478,1943,41,24,0,2604,993,779
3.,98757,62,101,1,1041,1,36,1,674,2495,65,25,4,4746,1412,1409
4.,97058,82,110,3,2692,1,51,3,832,2685,80,43,7,6014,1786,1785
5.,94356,100,115,5,5346,3,72,3,970,2592,93,58,10,6092,2124,2122
6.,91548,104,116,7,8106,8,100,11,1096,2436,97,70,17,5537,2500,2499
7.,88989,123,140,13,10611,4,105,15,1202,2326,110,92,23,4619,2788,2788
8.,87193,129,162,22,12357,5,111,21,1279,2510,111,102,28,4122,3073,3072
9.,85727,149,170,26,13764,7,128,29,1388,2678,119,117,32,3814,3342,3341
10.,84477,158,198,38,14944,6,142,37,1487,3012,122,139,37,3564,3622,3621
11.,82444,174,217,57,16901,1,155,51,1563,2786,148,149,43,2743,3871,3870
12.,80616,188,240,72,18647,7,171,59,1620,2639,159,171,43,2139,4088,4084
13.,79051,205,265,87,20117,8,191,76,1645,2600,191,176,58,1714,4316,4314
14.,77534,224,278,112,21540,9,217,86,1690,2401,192,210,71,1390,4514,4513
15.,75970,257,310,131,22986,7,229,110,1698,2234,216,231,83,1178,4645,4644
16.,74757,275,345,152,24084,6,250,131,1719,2256,235,236,111,987,4798,4798
17.,73338,295,365,183,25391,6,268,154,1779,2106,237,253,137,891,4929,4928
18.,72187,318,388,216,26429,5,284,173,1828,2128,253,290,171,830,5064,5063
19.,71049,318,435,256,27457,5,302,178,1840,2315,267,313,182,844,5232,5231
20.,69718,321,468,290,28660,7,337,199,1842,2064,292,327,214,726,5331,5331
21.,68515,346,474,333,29727,12,367,226,1838,1910,310,361,225,630,5485,5485
22.,67241,349,520,393,30846,18,388,245,1832,1884,329,383,233,543,5661,5661
23.,66232,370,561,435,31697,12,405,288,1840,2000,344,428,280,465,5781,5781
24.,65106,416,589,490,32646,12,435,306,1820,1941,370,457,324,494,5834,5834
25.,63917,437,614,556,33665,18,467,326,1812,1800,378,486,361,416,5921,5919
26.,62788,461,650,621,34603,19,490,368,1803,1619,419,511,395,338,6044,6044
27.,61944,453,713,676,35276,23,500,415,1837,1902,430,551,440,355,6086,6086
28.,60888,492,750,743,36122,27,525,453,1840,1994,453,580,491,332,6099,6099
29.,59694,550,788,803,37082,25,560,498,1863,1800,518,624,570,289,6188,6185
30.,58854,577,814,897,37698,27,598,535,1873,1892,542,700,633,292,6242,6242
31.,57917,595,810,980,38436,33,643,586,1882,1808,551,744,711,264,6357,6357
32.,56966,594,840,1074,39166,35,680,645,1853,1614,556,753,766,182,6466,6464
33.,56289,573,832,1149,39655,42,729,731,1889,1532,534,797,789,196,6506,6504
34.,55761,581,860,1231,39959,40,750,818,1890,1506,533,816,827,192,6571,6570
35.,55139,585,886,1328,40371,51,759,881,1863,1316,534,803,857,199,6650,6648
36.,54537,589,885,1406,40756,53,801,973,1815,1430,544,798,898,171,6660,6658
37.,54069,559,920,1479,41024,50,851,1048,1830,1424,569,830,920,179,6689,6689
38.,53535,563,925,1592,41336,46,865,1138,1827,1287,547,857,924,181,6687,6686
39.,53163,572,936,1682,41497,44,893,1213,1807,1289,559,827,968,181,6706,6703
40.,52766,548,957,1750,41701,52,898,1328,1814,1242,547,850,998,134,6691,6691
41.,52460,558,953,1819,41801,45,916,1448,1770,1170,538,849,993,145,6698,6698
42.,52093,545,944,1894,41967,47,945,1565,1784,1177,535,843,1011,134,6763,6762
43.,51791,566,962,1964,42041,51,945,1680,1786,1107,564,836,1022,111,6789,6788
44.,51439,565,935,2032,42188,48,982,1811,1809,1062,563,802,989,121,6768,6767
45.,51301,582,928,2125,42103,53,1013,1895,1838,1078,566,792,995,121,6823,6823
46.,51208,581,933,2208,41973,48,1014,2035,1869,1003,567,784,963,148,6926,6926
47.,50985,543,948,2271,42003,60,1023,2167,1847,930,558,775,911,117,6967,6965
48.,50822,554,930,2342,41963,64,1016,2309,1840,974,560,767,866,108,6902,6902
49.,50646,573,920,2458,41917,65,1032,2389,1848,1004,551,757,837,99,6908,6908
50.,50460,574,940,2568,41894,63,1026,2475,1859,999,540,775,853,121,6952,6949
51.,50202,573,936,2674,41929,61,1053,2572,1864,971,545,774,821,130,6944,6943
52.,50153,561,931,2836,41784,54,1066,2615,1908,979,529,772,869,131,6992,6990
53.,50100,548,919,2965,41625,62,1073,2708,1889,969,532,762,856,92,6969,6969
54.,50097,546,909,3055,41444,50,1081,2818,1905,955,507,760,865,102,6947,6947
55.,50049,539,889,3207,41284,53,1079,2900,1856,888,504,748,856,113,6976,6976
56.,49909,535,906,3313,41245,51,1030,3011,1869,855,479,743,838,132,6965,6965
57.,49853,518,940,3421,41108,51,1027,3082,1838,957,503,744,828,107,6909,6908
58.,49480,511,938,3555,41274,53,1045,3144,1851,945,525,735,827,114,6849,6849
59.,49095,550,943,3636,41427,55,1037,3257,1850,884,545,722,826,120,6862,6862
60.,49077,540,934,3741,41252,53,1043,3360,1878,870,522,709,800,120,6843,6840
61.,49120,548,918,3889,41003,61,1033,3428,1859,838,515,700,795,102,6887,6887
62.,49129,545,924,3997,40793,65,1026,3521,1848,822,516,683,787,95,6914,6911
63.,49015,570,924,4087,40677,62,1051,3614,1836,808,539,697,766,101,6866,6864
64.,48778,548,927,4199,40707,62,1050,3729,1845,820,533,709,791,122,6823,6823
65.,48657,556,914,4324,40615,66,1053,3815,1837,769,541,704,765,94,6828,6828
66.,48573,525,915,4459,40511,75,1045,3897,1835,792,527,673,737,122,6847,6846
67.,48542,503,887,4566,40383,67,1054,3998,1846,765,495,683,795,121,6859,6859
68.,48577,506,864,4662,40170,63,1045,4113,1821,717,479,675,726,105,6921,6921
69.,48698,487,858,4815,39878,58,1078,4128,1810,707,475,686,754,100,6930,6930
70.,48677,470,823,4889,39739,58,1073,4271,1796,683,408,672,756,96,6973,6973
71.,48695,471,830,4990,39539,62,1048,4365,1812,651,415,621,698,103,6999,6997
72.,48744,490,815,5092,39307,61,1022,4469,1807,682,451,591,670,116,6979,6978
73.,48892,495,810,5210,38982,57,1006,4548,1818,574,454,579,657,91,6955,6953
74.,48875,494,804,5338,38824,56,995,4614,1802,637,437,578,614,98,6938,6938
75.,48837,507,808,5483,38658,44,1010,4653,1840,637,453,595,640,95,6952,6951
76.,48808,501,822,5617,38507,58,985,4702,1817,708,440,586,644,113,6938,6937
77.,48734,493,842,5698,38406,53,970,4804,1843,637,428,599,635,113,6936,6936
78.,48526,479,836,5783,38430,61,948,4937,1854,655,446,591,620,109,6909,6908
79.,48505,477,803,5896,38277,58,973,5011,1832,630,419,644,648,104,6972,6971
80.,48450,496,799,6033,38142,52,974,5054,1868,627,435,618,634,113,6951,6949
81.,48393,482,819,6130,38029,48,972,5127,1876,697,442,599,667,96,6931,6930
82.,48263,457,803,6247,38005,54,962,5209,1841,607,416,569,601,109,6883,6882
83.,48141,470,797,6404,37940,52,951,5245,1837,657,431,596,658,113,6878,6878
84.,48132,469,804,6495,37775,56,940,5329,1841,664,445,565,617,107,6881,6879
85.,48218,461,784,6633,37524,50,961,5369,1815,672,385,583,679,105,6851,6850
86.,48198,484,755,6730,37361,48,986,5438,1817,642,413,555,664,120,6871,6871
87.,48246,483,757,6904,37151,52,947,5460,1847,598,410,552,644,101,6842,6842
88.,48330,472,773,6997,36904,52,948,5524,1814,618,393,558,612,85,6852,6851
89.,48340,461,765,7067,36744,49,930,5644,1810,582,401,545,615,103,6886,6886
90.,48335,457,733,7169,36587,57,941,5721,1851,601,415,508,594,81,6901,6899
91.,48357,430,727,7292,36421,48,958,5767,1839,549,393,497,568,82,6903,6902
92.,48360,422,726,7416,36257,44,966,5809,1839,534,392,522,514,96,6916,6915
93.,48462,435,727,7525,35992,44,941,5874,1867,544,389,501,514,112,6969,6969
94.,48493,454,715,7646,35798,44,921,5929,1882,520,397,468,532,108,6928,6925
95.,48404,453,722,7701,35723,37,924,6036,1934,542,401,469,572,105,6902,6901
96.,48375,443,727,7787,35601,33,901,6133,1918,531,401,484,523,105,6868,6867
97.,48213,435,731,7892,35614,39,890,6186,1954,608,396,473,545,91,6859,6858
98.,48142,433,711,7986,35537,45,902,6244,1916,586,379,495,575,94,6879,6879
99.,48123,424,717,8096,35398,48,870,6324,1928,568,354,488,571,119,6908,6908
100.,47990,424,723,8199,35366,49,851,6398,1941,554,373,480,532,122,6869,6867
101.,47903,427,756,8291,35282,44,857,6440,1926,598,381,491,561,127,6883,6883
102.,47795,415,752,8387,35227,45,887,6492,1943,589,373,512,631,126,6905,6903
103.,47688,431,752,8469,35180,46,856,6578,1951,623,366,510,597,104,6930,6927
104.,47578,441,753,8547,35130,48,851,6652,1929,593,390,501,579,109,6965,6965
105.,47429,436,752,8610,35115,49,871,6738,1930,589,370,524,570,118,6919,6917
106.,47380,430,744,8737,35007,57,858,6787,1922,581,359,523,582,126,6937,6937
107.,47253,442,735,8838,34978,43,878,6833,1929,560,379,512,581,83,6927,6923
108.,47278,421,729,9005,34798,46,886,6837,1949,598,379,482,610,107,6903,6902
109.,47229,391,739,9100,34708,47,902,6884,1957,565,361,464,609,112,6891,6890
110.,47123,398,721,9218,34662,45,883,6950,1966,601,361,480,591,115,6866,6864
111.,47054,375,717,9328,34605,49,881,6991,1937,594,318,494,596,115,6851,6851
112.,46918,370,706,9390,34611,47,883,7075,1986,552,312,471,540,99,6934,6933
113.,46919,368,683,9502,34482,50,861,7135,1979,544,314,449,537,109,6949,6947
114.,46980,344,710,9615,34284,39,832,7196,1938,535,319,452,536,106,7017,7015
115.,46944,385,696,9747,34156,29,829,7214,1939,577,371,417,570,119,7007,7007
116.,46870,399,719,9796,34066,30,803,7317,1931,606,396,425,540,102,7012,7012
