# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-91-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '90' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "999829266"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99858,5,10,0,127,0,0,0,242,103,4,0,0,633,490,221
2.,99723,12,6,0,255,0,4,0,482,191,8,1,0,2670,987,503
3.,99622,10,9,0,355,0,4,0,696,262,5,3,0,5801,1432,803
4.,99512,11,13,0,461,0,3,0,867,356,6,4,0,9675,1860,1069
5.,98991,14,14,0,975,0,6,0,995,425,8,5,0,12540,2244,2231
6.,96874,16,17,0,3084,0,9,0,1127,490,11,6,0,13733,2568,2566
7.,94708,18,22,0,5240,0,12,0,1218,562,13,9,1,13943,2837,2837
8.,92717,16,22,1,7226,0,17,1,1284,641,12,10,1,13596,3075,3074
9.,90981,19,25,2,8952,1,17,3,1362,669,14,8,5,12833,3325,3325
10.,89588,15,30,5,10339,1,19,3,1454,750,13,10,4,11996,3526,3525
11.,87934,18,35,7,11981,0,22,3,1533,786,19,9,5,10462,3731,3730
12.,87032,23,34,11,12871,0,23,6,1593,851,26,13,5,9486,3977,3977
13.,86575,28,34,11,13313,1,31,7,1639,972,26,20,10,8992,4216,4216
14.,85982,33,45,12,13885,1,29,13,1648,1040,28,29,8,8367,4411,4410
15.,85181,43,47,13,14666,0,36,14,1674,1070,37,28,13,7385,4583,4580
16.,84539,47,59,16,15287,1,34,17,1687,1164,33,40,15,6370,4736,4734
17.,83984,50,69,21,15815,2,36,23,1730,1288,44,47,13,5745,4919,4919
18.,83739,52,76,28,16039,4,35,27,1803,1509,46,46,17,5391,5048,5047
19.,83213,68,81,33,16535,5,36,29,1809,1636,52,59,19,4850,5193,5193
20.,82453,71,93,41,17264,4,47,27,1841,1636,57,67,20,4225,5285,5284
21.,81574,69,96,54,18115,3,60,29,1867,1568,57,75,24,3571,5410,5409
22.,80641,83,91,65,19011,4,71,34,1887,1337,63,75,37,2883,5506,5505
23.,79758,77,111,67,19864,5,69,49,1897,1122,64,80,40,2149,5613,5610
24.,79335,78,114,76,20255,9,78,55,1922,1128,63,83,51,1822,5718,5717
25.,78953,88,131,88,20594,8,80,58,1907,1129,67,91,49,1771,5815,5813
26.,78650,94,141,103,20854,7,84,67,1851,1225,79,92,56,1725,5879,5879
27.,78326,104,135,121,21135,6,98,75,1855,1256,91,91,64,1652,5969,5966
28.,78200,126,154,128,21201,4,101,86,1832,1303,109,94,65,1622,5998,5996
29.,77846,134,163,147,21504,4,105,97,1856,1413,116,103,62,1422,6097,6097
30.,77361,146,178,167,21928,7,104,109,1857,1382,129,116,65,1240,6202,6202
31.,76845,169,182,188,22371,12,113,120,1883,1256,145,132,70,1165,6296,6296
32.,76355,177,200,217,22801,9,117,124,1850,1146,139,133,77,962,6355,6353
33.,75848,191,224,239,23231,8,128,131,1856,1180,144,159,82,844,6348,6346
34.,75421,200,241,267,23575,7,142,147,1874,1264,162,174,86,836,6426,6425
35.,74771,220,251,297,24142,7,166,146,1855,1375,175,180,103,904,6458,6455
36.,74177,228,271,332,24648,6,184,154,1861,1553,190,195,127,840,6502,6501
37.,73458,243,303,356,25270,7,196,167,1891,1500,204,219,142,718,6518,6518
38.,72695,251,341,383,25929,11,199,191,1838,1573,220,227,155,673,6489,6487
39.,71760,270,357,427,26756,13,221,196,1844,1515,225,258,186,555,6506,6505
40.,70905,274,384,466,27503,12,247,209,1872,1514,238,277,203,546,6575,6575
41.,69835,294,380,504,28461,14,264,248,1897,1337,242,285,223,486,6597,6597
42.,69169,341,374,554,28995,11,290,266,1856,1215,271,303,255,491,6610,6609
43.,68364,336,410,596,29685,7,302,300,1860,1193,277,321,278,447,6632,6632
44.,67639,338,456,635,30284,12,299,337,1878,1342,278,362,286,438,6650,6648
45.,66711,340,471,673,31091,20,324,370,1888,1327,295,387,314,446,6661,6659
46.,65858,367,512,716,31787,22,340,398,1897,1391,313,416,341,429,6620,6619
47.,65023,388,542,762,32478,16,369,422,1910,1391,337,411,369,391,6630,6628
48.,64201,407,557,819,33147,21,392,456,1888,1450,356,421,398,372,6685,6682
49.,63280,439,582,882,33891,25,404,497,1914,1310,371,458,447,313,6727,6725
50.,62536,449,591,951,34475,23,451,524,1916,1159,379,493,467,289,6664,6664
51.,61817,477,601,1000,35013,21,490,581,1913,1195,405,516,482,243,6684,6681
52.,61328,458,633,1071,35352,30,493,635,1915,1238,377,537,556,251,6751,6748
53.,60576,481,649,1121,35938,25,510,700,1938,1137,399,524,574,226,6745,6745
54.,59916,477,681,1205,36420,24,531,746,1941,1234,440,534,584,229,6805,6805
55.,59301,495,685,1274,36850,30,560,805,1961,1207,439,582,639,204,6797,6795
56.,58676,515,712,1344,37287,36,570,860,1964,1197,423,583,690,224,6828,6827
57.,58035,531,700,1416,37745,36,605,932,1964,1156,440,603,714,219,6816,6815
58.,57437,532,745,1467,38153,39,596,1031,1961,1097,460,633,746,178,6815,6815
59.,56691,534,761,1547,38704,39,636,1088,1946,1003,489,627,736,150,6828,6827
60.,56153,514,777,1619,39029,47,686,1175,1942,1003,508,635,718,144,6868,6866
