# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-21-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '20' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "631941055"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88389,269,838,0,10282,10,212,0,246,115,261,123,8,5,9990,0
2.,81523,320,683,2,16869,129,472,2,474,31,253,105,22,3,20008,0
3.,77152,265,601,7,21039,237,693,6,654,24,113,28,30,1,30054,0
4.,73837,273,600,14,24151,265,845,15,822,13,73,14,28,0,40151,0
5.,71019,276,619,26,26787,255,979,39,976,6,53,4,18,0,50118,0
6.,68468,289,650,41,29140,265,1071,76,1087,7,33,6,12,1,60026,0
7.,66136,303,692,57,31273,254,1160,125,1165,2,35,4,8,0,70069,0
8.,63984,298,724,81,33230,265,1243,175,1263,7,38,5,6,0,80078,0
9.,62001,305,747,110,35009,277,1311,240,1354,6,25,1,1,0,90178,0
10.,60269,317,762,151,36538,271,1385,307,1418,7,30,4,1,0,100276,0
11.,58723,308,764,198,37872,278,1468,389,1478,4,23,4,1,0,110285,0
12.,57471,327,789,237,38890,285,1522,479,1510,6,28,2,1,0,120199,0
13.,56244,325,801,283,39910,299,1569,569,1558,7,19,2,4,0,130400,0
14.,55166,323,816,321,40816,296,1609,653,1608,6,14,4,0,0,140435,0
15.,54285,313,835,368,41492,294,1657,756,1658,2,18,1,1,0,150519,0
16.,53436,283,866,418,42165,301,1656,875,1655,2,17,1,3,1,160308,0
17.,52673,304,855,471,42706,304,1697,990,1690,6,21,1,1,0,170373,0
18.,51952,327,858,522,43220,296,1737,1088,1709,2,16,0,1,0,180548,0
19.,51335,310,875,594,43644,311,1719,1212,1760,4,8,0,0,0,190534,0
20.,50706,302,902,647,44083,293,1725,1342,1815,0,8,1,1,0,200415,0
21.,50136,312,914,708,44448,291,1743,1448,1828,1,14,4,0,0,210393,0
22.,49567,314,883,793,44826,274,1785,1558,1817,3,13,1,1,0,220455,0
23.,49175,318,871,850,45030,287,1788,1681,1797,2,10,3,2,0,230409,0
24.,48860,312,881,926,45162,277,1797,1785,1820,0,9,3,1,0,240298,0
25.,48629,292,878,1006,45224,273,1805,1893,1824,1,9,0,1,0,250308,0
26.,48329,259,871,1051,45376,263,1800,2051,1858,1,6,1,0,0,260321,0
27.,48124,276,839,1129,45409,251,1812,2160,1857,2,12,1,2,0,270364,0
28.,47895,256,846,1182,45465,283,1793,2280,1858,3,8,2,0,0,280527,0
29.,47762,273,820,1245,45421,271,1790,2418,1897,1,8,1,0,0,290508,0
30.,47552,285,838,1311,45426,281,1752,2555,1885,1,8,1,1,0,300454,0
31.,47322,255,839,1381,45480,287,1788,2648,1899,1,5,1,1,0,310339,0
32.,47218,267,832,1447,45424,269,1786,2757,1910,0,5,0,0,0,320275,0
33.,47103,300,829,1496,45359,263,1774,2876,1886,1,10,2,1,0,330329,0
34.,46907,260,859,1540,45386,259,1778,3011,1850,1,7,1,2,0,340250,0
