# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-40-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '39' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "624322941"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98456,24,83,0,1416,0,21,0,279,31,21,5,0,20,9951,1767
2.,97340,41,77,0,2500,1,41,0,492,3,38,12,1,15,19794,3758
3.,96350,50,83,2,3460,4,51,0,698,5,44,16,4,7,29549,5942
4.,95524,70,73,3,4258,2,69,1,862,5,41,24,8,5,39104,8360
5.,94826,75,87,6,4923,6,76,1,993,1,57,18,9,7,48321,10700
6.,93991,83,100,6,5716,11,89,4,1102,3,58,27,10,6,57558,13352
7.,93339,89,98,14,6325,15,114,6,1210,3,55,18,8,5,66644,16083
8.,92752,98,106,23,6873,15,125,8,1302,1,44,13,5,3,75363,18783
9.,92167,90,142,29,7415,17,125,15,1390,4,47,8,4,4,84123,21557
10.,91608,101,157,34,7908,28,141,23,1429,1,56,5,2,3,92493,24334
11.,91012,111,158,41,8452,29,165,32,1511,5,45,7,3,9,100547,27052
12.,90768,120,169,55,8634,33,174,47,1533,0,47,6,2,3,108717,29591
13.,90420,142,184,72,8917,28,181,56,1601,7,40,5,0,4,116669,32054
14.,90071,148,181,83,9207,25,219,66,1661,4,35,2,2,3,124391,34349
15.,89672,149,198,97,9545,31,225,83,1678,2,28,5,2,10,131870,36728
16.,89576,166,217,120,9559,35,236,91,1710,0,36,4,2,4,139372,38868
17.,89209,174,224,137,9838,43,264,111,1762,0,40,4,2,5,146658,41029
18.,88785,187,262,157,10179,44,266,120,1759,5,30,3,2,3,153669,43034
19.,88482,208,292,181,10376,47,274,140,1774,5,34,4,1,5,160634,44979
20.,88181,231,316,214,10558,54,294,152,1797,4,32,6,2,5,167436,46994
21.,87784,262,352,248,10813,52,317,172,1824,2,44,7,3,6,174051,48937
22.,87354,273,388,283,11105,56,338,203,1831,1,34,2,2,7,180460,50873
23.,86980,287,418,324,11340,71,357,223,1831,4,41,2,1,6,186401,52787
24.,86707,328,450,363,11441,84,387,240,1827,5,39,5,3,3,192463,54479
25.,86312,380,493,419,11641,87,414,254,1818,4,44,2,1,4,198563,56043
26.,85883,369,558,478,11881,104,457,270,1865,2,30,4,3,3,204539,57757
27.,85686,430,604,542,11857,83,496,302,1885,5,32,3,7,6,210463,59302
28.,85171,479,646,613,12117,99,537,338,1842,5,52,6,6,3,216050,61016
29.,84724,515,720,697,12319,101,550,374,1831,9,42,6,6,6,221662,62541
30.,84667,554,748,795,12092,137,608,399,1797,7,32,2,8,4,227188,63942
31.,84343,603,780,883,12143,143,658,447,1797,11,32,3,6,7,232768,65440
32.,83736,662,853,956,12441,126,734,492,1801,5,41,3,3,2,237865,66846
33.,83472,722,917,1073,12348,144,803,521,1830,8,46,6,4,6,242943,68023
34.,83072,778,963,1185,12423,139,857,583,1833,8,27,10,3,5,248017,69135
35.,82574,814,1024,1309,12558,170,916,635,1877,11,26,4,5,7,253214,70437
36.,82262,911,1102,1450,12448,172,987,668,1866,4,34,2,3,3,258044,71378
37.,81506,925,1209,1563,12808,172,1052,765,1880,7,29,4,12,3,262811,72595
38.,80926,986,1293,1734,12919,209,1114,819,1892,19,30,6,5,4,267589,73739
39.,80055,1048,1405,1935,13313,206,1156,882,1875,9,26,5,6,7,272516,74974
40.,79494,1100,1472,2097,13401,192,1277,967,1870,10,30,6,7,4,277048,76125
41.,78994,1165,1555,2306,13382,199,1348,1051,1839,5,31,2,7,6,281751,77232
42.,78416,1208,1634,2507,13416,241,1434,1144,1856,9,27,8,11,2,286222,78295
43.,77753,1283,1776,2696,13461,268,1498,1265,1877,11,43,6,14,1,290710,79267
44.,77198,1381,1909,2942,13424,219,1582,1345,1890,13,33,7,7,3,294934,80190
45.,76645,1454,1994,3183,13334,252,1682,1456,1941,12,27,18,13,3,299097,81012
46.,75936,1597,2129,3393,13288,269,1801,1587,1933,11,31,5,12,2,303242,81731
47.,75004,1677,2301,3638,13443,295,1893,1749,1905,14,34,5,11,4,307314,82553
48.,74079,1733,2432,3971,13598,332,2028,1827,1910,14,38,9,15,6,311474,83393
49.,73294,1836,2520,4270,13595,329,2167,1989,1901,17,37,12,13,3,315579,84284
50.,72590,1942,2693,4640,13435,353,2272,2075,1887,12,28,11,10,1,319660,84919
51.,71840,2073,2775,4985,13286,376,2450,2215,1866,10,33,10,9,4,323482,85527
52.,70804,2165,2987,5350,13412,362,2518,2402,1858,12,33,2,12,1,327232,86093
53.,69920,2272,3118,5728,13317,405,2636,2604,1832,15,34,10,10,1,330912,86510
54.,68878,2373,3266,6157,13365,413,2764,2784,1837,13,42,13,10,3,334808,86999
55.,67819,2478,3417,6538,13395,412,2924,3017,1824,13,24,8,19,3,338449,87497
