# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-94-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '93' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "879962452"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99150,2,9,0,838,0,1,0,249,14,2,0,0,91,470,239
2.,97197,7,8,0,2784,0,4,0,467,5,9,0,0,87,919,478
3.,94471,9,8,0,5504,1,7,0,654,0,11,3,0,81,1355,704
4.,91353,7,16,0,8618,1,5,0,813,0,12,5,0,69,1810,905
5.,87901,6,14,0,12067,1,11,0,1007,2,10,4,0,61,2267,1142
6.,84629,8,14,1,15335,1,11,1,1110,4,7,8,1,36,2691,1296
7.,81741,8,16,1,18218,2,13,1,1249,0,7,10,0,28,3087,1475
8.,78934,10,18,2,21019,1,14,2,1322,1,12,7,2,27,3478,1615
9.,76605,14,17,2,23340,3,16,3,1407,0,13,4,4,19,3819,1758
10.,74443,13,20,2,25493,4,21,4,1494,1,16,7,3,19,4169,1890
11.,72547,14,20,2,27381,6,25,5,1514,0,13,15,1,13,4515,1999
12.,70911,14,23,3,29012,4,27,6,1559,0,13,17,1,8,4913,2101
13.,69445,10,22,5,30473,6,33,6,1625,0,12,18,0,12,5311,2193
14.,68206,12,19,5,31705,5,39,9,1653,0,11,15,2,9,5657,2282
15.,67188,13,22,5,32716,4,41,11,1682,1,15,9,4,9,5999,2354
16.,66422,10,25,5,33479,3,41,15,1680,0,13,10,3,15,6352,2417
17.,65783,11,26,5,34110,4,44,17,1702,0,15,8,4,6,6677,2447
18.,65184,14,25,8,34698,7,48,16,1752,0,15,8,4,2,7003,2520
19.,64687,15,15,10,35190,7,53,23,1788,0,10,6,4,3,7368,2572
20.,64321,19,15,11,35551,4,51,28,1777,0,5,9,4,6,7715,2597
21.,64071,16,28,10,35792,4,45,34,1767,2,8,5,5,6,8063,2615
22.,63918,10,27,15,35940,6,45,39,1769,0,11,3,5,4,8362,2616
23.,63792,14,27,17,36057,6,40,47,1785,0,16,1,2,6,8734,2633
24.,63509,15,28,20,36332,5,37,54,1810,0,14,2,1,7,9082,2658
25.,63374,17,22,27,36458,4,43,55,1839,2,14,2,1,3,9348,2686
26.,63282,13,24,28,36547,4,43,59,1839,0,8,2,2,3,9666,2721
27.,62982,16,23,29,36843,2,45,60,1855,0,9,3,2,0,9961,2751
28.,62851,9,28,30,36971,3,44,64,1866,0,7,0,0,1,10266,2769
29.,62779,16,24,34,37034,2,42,69,1891,0,10,1,0,1,10608,2804
30.,62704,18,25,35,37101,5,40,72,1865,1,9,2,0,2,10868,2799
31.,62567,19,27,38,37228,6,40,75,1868,0,13,3,0,3,11144,2787
32.,62590,18,23,41,37203,4,42,79,1880,0,9,1,0,0,11418,2793
33.,62512,14,19,47,37276,2,47,83,1933,0,8,0,0,6,11678,2824
34.,62512,15,19,49,37272,1,46,86,1917,0,8,1,0,1,11928,2829
35.,62419,16,22,50,37358,1,42,92,1889,0,7,3,0,7,12226,2818
36.,62432,17,21,52,37339,2,44,93,1854,0,10,1,0,5,12520,2797
