# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-73-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '72' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1073407272"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99736,2,9,0,251,0,2,0,256,99,3,0,0,267,478,0
2.,99472,7,7,0,510,0,4,0,479,174,6,2,0,517,979,0
3.,99240,11,5,0,738,0,6,0,635,237,7,3,1,729,1500,0
4.,98992,11,7,0,984,0,5,1,817,281,7,5,1,960,1997,0
5.,98707,11,8,0,1267,0,6,1,964,342,3,4,3,1155,2481,0
6.,98486,10,8,0,1487,0,8,1,1064,373,2,5,3,1311,2970,0
7.,98285,10,12,0,1684,0,8,1,1170,438,4,5,2,1439,3449,0
8.,98076,11,14,0,1888,0,10,1,1239,540,7,4,3,1636,3958,0
9.,97864,14,16,1,2093,0,12,0,1350,656,11,6,3,1738,4434,0
10.,97643,15,19,1,2308,0,12,2,1413,787,12,10,4,1829,4938,0
11.,97452,12,22,2,2495,0,14,3,1474,914,9,12,6,1941,5437,0
12.,97259,15,20,5,2681,0,16,4,1553,1052,8,14,7,2050,5911,0
13.,97106,18,21,6,2827,0,17,5,1614,1159,10,15,7,2173,6413,0
14.,96912,25,20,8,3009,0,19,7,1676,1249,17,16,6,2227,6913,0
15.,96738,31,28,10,3166,0,18,9,1722,1336,23,21,7,2328,7417,0
16.,96598,29,35,13,3298,0,17,10,1717,1495,17,17,13,2302,7882,0
17.,96443,37,38,14,3436,0,22,10,1736,1681,20,26,10,2353,8385,0
18.,96315,42,44,19,3545,0,21,14,1766,1938,33,24,15,2404,8901,0
19.,96149,55,42,21,3692,0,26,15,1793,2147,40,26,16,2474,9413,0
20.,95995,56,48,27,3829,0,29,16,1830,2383,38,31,22,2574,9960,0
21.,95859,60,55,33,3941,0,33,19,1853,2644,41,34,25,2636,10457,0
22.,95695,67,61,42,4080,0,35,20,1887,2952,49,38,26,2653,10959,0
23.,95574,63,71,47,4180,0,40,25,1877,3263,42,53,29,2698,11466,0
24.,95461,64,85,52,4263,0,48,27,1897,3729,57,52,33,2760,11951,0
25.,95295,70,88,56,4400,0,59,32,1949,4240,57,63,36,2847,12487,0
26.,95190,84,94,66,4470,0,60,36,1953,4684,64,66,40,2758,12981,0
27.,95073,81,118,73,4552,1,62,40,1945,5269,66,69,45,2743,13485,0
28.,94942,92,123,84,4640,2,77,40,1957,5942,73,89,49,2754,13988,0
29.,94834,112,138,95,4695,2,80,44,1939,6569,96,90,60,2761,14517,0
30.,94737,126,157,112,4733,2,80,53,1916,7350,105,112,57,2774,15023,0
31.,94627,146,161,124,4784,3,91,64,1902,8102,122,113,64,2763,15528,0
32.,94513,164,190,139,4821,2,98,73,1895,8915,153,128,62,2727,16031,0
33.,94355,203,189,162,4886,1,121,83,1910,9857,186,127,83,2757,16538,0
34.,94284,202,217,179,4886,0,140,92,1898,10923,188,152,90,2743,16993,0
35.,94154,222,241,197,4929,1,150,106,1899,12037,213,167,89,2744,17496,0
36.,94016,240,299,218,4953,1,158,115,1908,13395,241,209,107,2780,18005,0
37.,93813,310,321,248,5003,0,170,135,1903,15068,282,252,119,2798,18552,0
38.,93705,324,355,289,4996,1,172,158,1887,16736,276,269,144,2837,19084,0
39.,93541,358,404,327,5010,1,192,167,1864,18616,314,318,167,2792,19535,0
40.,93358,399,450,372,5017,4,219,181,1834,21011,333,379,207,2740,20035,0
41.,93136,449,529,407,5037,2,247,193,1857,23494,392,427,244,2717,20518,0
42.,92840,520,600,459,5076,3,287,215,1865,26607,482,471,302,2754,21014,0
43.,92516,583,647,516,5158,3,332,245,1894,29766,514,564,352,2798,21522,0
44.,92201,670,704,580,5193,5,362,285,1925,33313,607,656,415,2789,21997,0
45.,91882,772,780,642,5189,4,411,320,1936,36829,666,803,494,2838,22485,0
46.,91506,820,890,729,5234,4,453,364,1956,40730,731,915,599,2853,23004,0
47.,91104,919,987,824,5244,6,513,403,1935,45345,854,1023,713,2848,23513,0
48.,90708,996,1097,922,5239,7,586,445,1916,50502,962,1126,867,2786,24039,0
49.,90220,1131,1207,1043,5237,9,652,501,1916,56171,1128,1310,1011,2771,24525,0
50.,89756,1229,1368,1166,5212,13,687,569,1945,62459,1256,1556,1160,2762,25025,0
51.,89179,1357,1510,1342,5230,12,743,627,1951,69425,1383,1823,1384,2745,25546,0
52.,88553,1485,1669,1499,5240,8,835,711,1924,76779,1563,2150,1674,2692,26019,0
53.,87858,1648,1854,1696,5237,12,932,763,1939,84546,1819,2478,2046,2644,26509,0
54.,87086,1838,2069,1896,5220,9,1042,840,1911,92977,2130,2899,2489,2616,26975,0
55.,86260,2024,2280,2109,5201,12,1161,953,1885,103131,2398,3505,3025,2603,27473,0
56.,85460,2158,2523,2332,5182,11,1283,1051,1869,113475,2643,4098,3693,2677,27917,0
57.,84504,2338,2822,2581,5142,18,1435,1160,1836,125209,3007,4896,4420,2717,28428,0
58.,83442,2618,3040,2853,5124,24,1593,1306,1883,137258,3502,5667,5337,2743,28956,0
59.,82265,2910,3324,3207,5121,22,1708,1443,1880,149777,4020,6576,6478,2785,29444,0
60.,81048,3130,3747,3530,5081,25,1829,1610,1868,163330,4553,7751,7816,2763,29927,0
61.,79667,3419,4112,3883,5070,27,2016,1806,1871,178700,5379,9201,9438,2779,30458,0
62.,78264,3717,4446,4319,5043,24,2196,1991,1865,194528,6071,10886,11369,2823,30913,0
63.,76723,3968,4871,4786,5014,20,2431,2187,1866,210911,6879,12905,13637,2787,31421,0
64.,74993,4336,5263,5323,4974,23,2683,2405,1879,227994,7955,15190,16253,2837,31913,0
65.,73300,4569,5731,5840,4937,32,2918,2673,1882,245563,8913,17742,19585,2877,32435,0
66.,71400,4878,6208,6441,4934,34,3164,2941,1905,263846,9933,20690,23438,2904,32956,0
67.,69435,5193,6627,7126,4935,35,3419,3230,1914,281292,11232,24011,27868,3076,33458,0
68.,67395,5475,7072,7886,4878,42,3723,3529,1945,298845,12444,27301,32993,3191,33922,0
69.,65265,5736,7523,8709,4855,38,4057,3817,1968,315605,13657,30914,38924,3287,34400,0
70.,63069,6044,7985,9535,4802,46,4365,4154,1925,332070,15090,35217,45702,3297,34890,0
71.,60676,6351,8537,10426,4766,37,4737,4470,1922,347792,16708,39650,53657,3368,35402,0
72.,58380,6510,9018,11412,4703,42,5073,4862,1944,362962,18074,44856,62391,3412,35908,0
73.,56127,6641,9384,12478,4624,39,5412,5295,1908,375826,19402,49981,72650,3431,36404,0
74.,53863,6710,9803,13551,4537,35,5754,5747,1900,387279,20654,55226,83397,3398,36933,0
75.,51613,6712,10154,14761,4503,49,6056,6152,1926,397320,21507,60333,95711,3481,37433,0
76.,49435,6741,10396,16026,4414,49,6315,6624,1928,405148,22296,65824,108970,3442,37936,0
77.,47224,6809,10632,17338,4338,51,6528,7080,1956,410278,23080,70138,123004,3456,38426,0
78.,45121,6793,10818,18690,4237,52,6716,7573,1916,413759,23612,74175,137098,3572,38933,0
79.,43033,6741,10991,20091,4159,52,6908,8025,1877,415071,24181,78193,152565,3608,39445,0
80.,41028,6601,11164,21566,4074,50,7038,8479,1838,414545,24431,81850,168645,3605,39947,0
81.,39188,6331,11214,23070,3990,62,7179,8966,1833,411670,24105,84842,185126,3665,40483,0
82.,37342,6170,11203,24663,3901,58,7296,9367,1849,407427,23563,87519,202075,3722,40973,0
83.,35595,5956,11177,26230,3808,49,7376,9809,1843,400949,23256,89284,218861,3786,41484,0
84.,33983,5736,11014,27855,3692,47,7404,10269,1885,392841,22475,89938,235967,3843,41987,0
85.,32507,5537,10771,29526,3556,49,7372,10682,1875,383061,21693,89770,251485,3932,42465,0
86.,31124,5208,10674,31116,3423,42,7318,11095,1862,372055,20680,88923,267251,4040,42967,0
87.,29832,4953,10391,32664,3303,36,7356,11465,1840,360421,19513,87785,281595,4134,43477,0
88.,28583,4642,10159,34341,3197,29,7256,11793,1828,347813,18184,85537,295131,4168,43975,0
89.,27412,4351,9902,35977,3101,24,7116,12117,1825,334393,16949,82798,307187,4280,44514,0
90.,26344,4103,9593,37623,3030,27,6869,12411,1800,321140,15484,80014,318195,4476,45030,0
91.,25323,3892,9219,39267,2944,35,6728,12592,1801,306412,14369,76734,327505,4603,45563,0
92.,24373,3624,8934,40854,2849,35,6531,12800,1806,291821,13261,72720,335654,4844,46053,0
93.,23550,3338,8561,42490,2780,39,6328,12914,1816,277498,12276,68859,342712,5177,46558,0
94.,22766,3125,8180,44090,2681,36,6139,12983,1819,263024,11247,64684,347546,5444,47044,0
95.,22050,2911,7758,45677,2611,37,5860,13096,1824,248719,10089,60535,350510,5716,47584,0
96.,21363,2668,7484,47160,2529,33,5600,13163,1834,235252,9058,56414,352669,5963,48090,0
97.,20785,2460,7094,48624,2450,29,5410,13148,1864,221735,8056,52082,353805,6197,48614,0
98.,20282,2253,6698,50071,2367,26,5178,13125,1839,208780,7331,48087,353793,6491,49112,0
99.,19814,2039,6296,51464,2280,23,4977,13107,1839,196098,6456,44192,350978,6688,49635,0
100.,19361,1887,5930,52821,2206,19,4719,13057,1861,183707,5695,40321,347685,6917,50120,0
101.,18988,1744,5513,54133,2126,14,4481,13001,1860,172122,4995,36693,342690,7261,50608,0
102.,18583,1638,5167,55423,2056,12,4217,12904,1872,161151,4475,33028,336393,7587,51062,0
103.,18194,1529,4868,56644,2002,10,3975,12778,1867,149982,3923,29680,329047,7893,51580,0
104.,17848,1466,4545,57811,1940,10,3735,12645,1853,139989,3472,26565,321238,8135,52128,0
105.,17586,1314,4297,58921,1888,11,3535,12448,1911,130315,3041,23781,312348,8519,52639,0
106.,17342,1175,3986,60022,1840,13,3339,12283,1916,121520,2563,21307,303353,8894,53147,0
107.,17108,1073,3707,61047,1784,11,3171,12099,1914,112730,2268,18815,293135,9226,53642,0
108.,16944,945,3496,62003,1704,9,2949,11950,1914,104904,1945,16596,282608,9534,54122,0
109.,16743,868,3246,62944,1671,14,2760,11754,1934,97846,1699,14708,271994,9844,54602,0
110.,16562,774,3000,63863,1624,9,2590,11578,1937,90700,1495,13002,261383,10097,55083,0
111.,16430,721,2781,64678,1564,5,2431,11390,1955,84149,1284,11374,250412,10313,55590,0
112.,16263,676,2543,65545,1543,9,2253,11168,1972,78293,1145,9927,239011,10595,56109,0
113.,16132,634,2366,66357,1493,6,2121,10891,2013,72450,1055,8697,227802,10892,56634,0
