# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-28-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '27' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "329721236"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,97948,342,952,1,641,0,116,0,245,10752,339,161,8,641,478,471
2.,83455,591,968,1,14714,13,256,2,468,5701,565,352,43,654,956,955
3.,74870,670,1061,7,22980,21,386,5,634,4016,668,549,85,471,1340,1339
4.,68761,779,1097,35,28746,34,526,22,814,3263,760,731,137,337,1776,1776
5.,63590,849,1180,71,33573,40,650,47,938,2243,817,897,207,185,2118,2118
6.,59644,831,1264,114,37195,62,803,87,1062,1451,827,1027,292,119,2495,2494
7.,56698,811,1306,155,39837,78,968,147,1155,1507,790,1087,383,92,2808,2807
8.,53880,778,1304,210,42358,99,1163,208,1251,711,791,1035,485,40,3068,3068
9.,52159,765,1216,266,43776,145,1381,292,1318,464,770,888,524,32,3386,3386
10.,51324,720,1151,315,44343,178,1572,397,1399,350,657,691,521,25,3655,3655
11.,50601,620,1137,359,44821,226,1700,536,1440,285,577,495,465,15,3865,3863
12.,50150,597,1113,423,45014,213,1856,634,1480,272,542,370,427,16,4030,4029
13.,49751,586,1094,477,45172,213,1932,775,1548,209,506,320,355,25,4219,4217
14.,49577,579,1067,549,45102,221,1969,936,1630,193,489,267,281,11,4448,4446
15.,49283,524,1071,643,45153,228,2038,1060,1674,187,458,231,231,15,4635,4635
16.,49004,526,1101,754,45165,217,2050,1183,1692,172,465,217,168,16,4735,4735
17.,48839,512,1056,869,45109,206,2075,1334,1709,158,384,172,159,13,4888,4887
18.,48754,494,1069,1005,44961,202,2081,1434,1758,141,365,165,158,14,5050,5050
19.,48740,506,1071,1116,44747,195,2073,1552,1744,133,380,156,128,19,5219,5218
20.,48539,491,1081,1225,44712,200,2065,1687,1789,144,389,156,98,14,5354,5352
21.,48407,481,1092,1354,44615,197,2069,1785,1824,121,379,152,126,17,5476,5475
22.,48260,464,1084,1486,44535,199,2103,1869,1816,139,329,149,103,8,5563,5563
23.,48066,465,1073,1601,44509,190,2081,2015,1835,147,346,123,115,13,5674,5673
24.,47898,474,1037,1708,44469,195,2088,2131,1860,121,325,128,95,12,5756,5753
25.,47891,487,1041,1855,44254,185,2077,2210,1849,115,327,125,99,10,5850,5850
26.,47839,500,1019,1986,44101,187,2054,2314,1873,125,324,114,85,6,5914,5912
27.,47800,435,1071,2099,43936,202,2019,2438,1915,110,290,113,98,12,6021,6020
28.,47541,439,1100,2202,43973,199,1987,2559,1926,102,310,115,103,10,6120,6118
29.,47322,431,1109,2321,43946,214,1984,2673,1937,96,333,106,99,11,6161,6160
30.,47015,446,1090,2468,44019,197,1988,2777,1909,103,337,99,82,13,6249,6249
31.,46934,424,1091,2559,43900,195,1991,2906,1911,112,296,113,81,8,6287,6287
32.,46705,441,1073,2706,43883,212,1989,2991,1920,90,305,80,77,4,6316,6314
33.,46683,432,1083,2814,43699,201,1980,3108,1926,102,298,106,97,15,6346,6346
34.,46543,429,1056,2932,43614,202,2015,3209,1906,88,295,104,87,11,6367,6363
35.,46490,448,1046,3060,43456,183,2001,3316,1857,90,313,103,90,7,6419,6418
36.,46630,424,1039,3208,43105,215,2016,3363,1866,79,295,104,104,14,6503,6503
37.,46590,457,1044,3300,42905,223,2008,3473,1896,85,304,83,77,6,6530,6530
38.,46466,448,1031,3397,42818,214,2021,3605,1871,75,304,105,75,13,6556,6555
39.,46392,448,1052,3507,42689,189,2005,3718,1859,95,294,94,83,11,6568,6568
40.,46285,425,1076,3588,42587,202,1985,3852,1872,107,291,85,91,9,6658,6656
41.,46166,443,1067,3701,42478,217,1968,3960,1864,91,293,94,98,15,6757,6756
42.,46084,450,1054,3833,42347,226,1943,4063,1840,106,292,105,86,16,6785,6785
43.,45942,468,1040,3975,42277,197,1948,4153,1893,98,290,110,99,10,6834,6834
44.,45754,462,1041,4074,42259,195,1949,4266,1871,110,298,94,102,12,6800,6798
45.,45661,458,1017,4170,42140,198,1957,4399,1909,97,307,93,76,10,6761,6759
46.,45763,449,999,4325,41824,201,1962,4477,1901,79,305,97,98,8,6753,6753
47.,45788,427,1018,4435,41612,201,1919,4600,1926,95,286,98,79,13,6798,6797
48.,45944,439,995,4555,41268,176,1942,4681,1880,88,263,94,88,12,6822,6819
49.,46077,452,983,4646,40933,186,1917,4806,1872,80,266,94,97,8,6837,6837
50.,45916,437,989,4781,40890,196,1905,4886,1877,85,264,107,91,10,6855,6854
51.,45914,420,1005,4911,40697,198,1906,4949,1870,96,252,79,85,7,6893,6892
52.,45936,413,1009,4992,40497,187,1886,5080,1889,73,241,90,73,15,6857,6857
53.,45843,433,997,5105,40392,168,1877,5185,1845,81,272,81,74,10,6865,6863
54.,45817,458,1001,5193,40189,173,1854,5315,1813,80,307,101,76,13,6871,6869
55.,45652,425,1015,5291,40164,189,1829,5435,1840,89,282,84,77,8,6868,6867
56.,45524,406,996,5419,40098,204,1830,5523,1821,75,263,80,83,4,6818,6816
57.,45424,422,996,5515,39987,191,1830,5635,1831,78,263,80,86,14,6820,6820
58.,45266,432,998,5704,39916,193,1852,5639,1826,76,278,81,73,12,6837,6837
59.,45094,432,1026,5844,39880,188,1821,5715,1860,72,280,95,93,10,6881,6880
60.,44942,405,1018,5926,39830,199,1839,5841,1859,87,271,83,83,6,6917,6916
61.,44756,422,1010,5972,39796,220,1845,5979,1877,92,269,90,72,11,6955,6952
62.,44617,393,1031,6143,39745,211,1847,6013,1885,86,267,96,92,2,6969,6969
63.,44626,389,1018,6216,39560,211,1854,6126,1868,77,257,89,98,18,6954,6953
64.,44510,412,1021,6367,39470,193,1829,6198,1865,91,298,96,95,17,6947,6946
65.,44458,409,1001,6501,39317,196,1817,6301,1850,110,282,85,85,12,6908,6906
66.,44444,383,1002,6662,39142,194,1850,6323,1849,106,251,93,94,8,6937,6936
67.,44304,398,1008,6792,39087,187,1829,6395,1899,83,280,90,84,17,6868,6867
68.,44117,392,977,6894,39078,183,1869,6490,1929,99,291,107,101,9,6858,6857
69.,44049,406,977,7005,38972,162,1836,6593,1909,95,290,101,89,6,6900,6899
70.,43829,433,969,7103,38972,187,1781,6726,1956,101,295,106,83,14,6902,6899
71.,43813,420,964,7182,38792,202,1766,6861,1950,84,280,93,93,15,6931,6931
72.,43793,414,954,7336,38610,202,1788,6903,1932,81,284,96,93,13,6967,6967
73.,43831,392,985,7453,38386,211,1763,6979,1867,112,274,104,109,11,6955,6953
74.,43794,407,970,7540,38244,182,1779,7084,1831,97,266,90,88,18,7030,7029
75.,43732,362,1002,7616,38106,194,1787,7201,1820,86,261,97,86,8,7051,7051
76.,43575,369,1002,7741,38070,182,1804,7257,1805,95,258,89,115,4,7046,7045
77.,43362,390,987,7816,38076,177,1805,7387,1828,89,284,104,97,8,7055,7053
