# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-38-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '37' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "859889942"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
54.,61161,101,253,1002,35675,80,471,1257,1908,1,9,0,0,0,530638,2952
55.,61081,102,249,1050,35687,84,472,1275,1913,1,2,1,2,0,540585,2922
56.,60976,111,242,1064,35718,85,472,1332,1896,0,12,0,0,0,550493,2933
57.,60976,100,247,1102,35666,67,474,1368,1876,0,10,0,1,0,560447,2943
58.,60820,99,244,1137,35751,79,460,1410,1893,1,8,1,0,0,570249,2948
59.,60800,106,240,1164,35708,81,462,1439,1883,0,9,0,0,0,580087,2944
60.,60701,115,239,1199,35739,82,446,1479,1895,0,17,3,0,0,589638,2935
61.,60443,100,260,1220,35935,86,453,1503,1934,0,11,0,0,2,599432,2934
62.,60297,101,272,1236,36010,88,447,1549,1917,0,12,0,0,0,609235,2940
63.,60029,107,257,1268,36208,85,462,1584,1938,0,9,0,1,0,619040,2973
64.,59856,107,264,1286,36309,90,454,1634,1921,1,8,0,1,1,628835,2973
65.,59656,112,265,1312,36442,89,459,1665,1908,1,8,1,2,0,638770,2942
66.,59567,125,274,1342,36456,86,459,1691,1943,0,8,0,0,0,648557,2932
67.,59393,114,280,1370,36565,93,448,1737,1979,1,9,0,0,0,658428,2943
68.,59247,116,288,1395,36639,97,439,1779,1962,0,7,0,0,1,668022,2904
69.,58912,122,284,1438,36882,112,437,1813,1947,0,10,1,0,0,677914,2887
70.,58714,129,295,1449,36996,111,428,1878,1955,0,11,0,0,0,687394,2911
71.,58570,131,293,1492,37071,105,440,1898,1956,0,6,0,0,0,697381,2922
72.,58520,134,280,1538,37042,106,452,1928,1957,1,9,0,0,0,707107,2932
73.,58479,139,279,1557,36989,113,460,1984,1946,0,10,0,0,0,716803,2932
74.,58380,136,285,1606,37003,113,479,1998,1955,0,4,0,0,0,726731,2935
75.,58245,124,292,1654,37063,114,477,2031,1973,1,5,0,0,0,736600,2900
76.,57993,125,280,1704,37228,114,488,2068,1915,0,3,0,0,0,746329,2880
77.,57950,113,289,1720,37205,111,491,2121,1921,0,5,0,0,0,756206,2855
78.,57828,107,290,1753,37264,105,508,2145,1894,0,4,0,0,0,765916,2814
79.,57696,105,285,1774,37326,104,522,2188,1901,0,6,0,0,1,775620,2811
80.,57605,96,283,1813,37352,94,530,2227,1879,0,6,1,0,0,785472,2833
81.,57424,90,276,1838,37468,98,529,2277,1896,0,3,0,0,1,795362,2856
82.,57422,103,265,1902,37394,108,513,2293,1885,0,7,1,0,1,805211,2844
83.,57426,105,257,1944,37326,107,515,2320,1835,0,5,0,2,0,814958,2822
84.,57353,114,252,1990,37319,112,520,2340,1893,0,3,0,0,0,824707,2847
85.,57348,109,265,2032,37268,108,512,2358,1888,1,7,0,0,2,834514,2837
86.,57271,125,265,2055,37267,95,512,2410,1865,0,4,0,2,0,844260,2812
87.,57134,110,274,2080,37344,91,493,2474,1865,0,5,1,0,0,853930,2814
88.,57080,109,270,2091,37319,97,499,2535,1870,0,7,0,0,2,863696,2827
89.,57079,103,265,2140,37260,92,503,2558,1891,0,5,0,0,0,873572,2823
90.,56920,114,266,2198,37340,94,500,2568,1885,0,8,0,1,0,883368,2799
91.,56793,115,257,2242,37401,91,499,2602,1889,0,9,0,0,0,893184,2803
92.,56845,101,263,2282,37299,82,511,2617,1910,1,4,0,0,0,903113,2824
93.,56824,108,270,2320,37247,80,492,2659,1871,2,7,0,0,0,912917,2761
94.,56606,110,266,2339,37400,76,500,2703,1896,0,11,0,0,1,922781,2741
95.,56577,96,258,2378,37363,81,500,2747,1882,1,6,0,0,0,932717,2732
96.,56548,111,251,2401,37322,77,499,2791,1880,0,6,1,0,0,942527,2705
97.,56571,111,244,2419,37241,83,498,2833,1887,0,4,0,1,0,952418,2720
98.,56525,108,247,2464,37226,90,489,2851,1874,1,4,0,0,0,962431,2735
99.,56480,102,256,2506,37198,94,487,2877,1875,2,6,0,1,0,972226,2728
100.,56453,105,267,2510,37161,85,482,2937,1904,0,5,0,0,0,981982,2751
101.,56236,109,250,2541,37303,92,487,2982,1892,0,5,0,0,0,991688,2740
102.,56247,107,247,2545,37233,93,479,3049,1880,1,4,1,1,0,1001285,2769
103.,56292,95,239,2575,37128,100,485,3086,1893,0,3,0,0,0,1011001,2766
104.,56304,101,237,2618,37058,94,487,3101,1881,0,2,0,0,1,1020743,2750
105.,56103,98,247,2651,37194,87,491,3129,1884,0,6,1,0,0,1030705,2762
106.,55939,98,239,2694,37290,92,492,3156,1904,0,4,0,0,0,1040518,2827
107.,55908,91,244,2734,37274,87,486,3176,1914,0,2,0,0,0,1050347,2808
108.,55983,103,246,2753,37137,82,480,3216,1898,0,7,0,0,0,1060001,2773
109.,55760,104,242,2795,37284,87,490,3238,1902,0,9,0,0,0,1069907,2774
110.,55634,92,254,2812,37359,81,466,3302,1909,1,1,0,0,1,1079693,2784
111.,55550,99,239,2868,37378,86,468,3312,1879,1,3,1,1,0,1089495,2776
112.,55474,102,226,2902,37382,97,469,3348,1893,0,3,0,0,0,1099245,2781
113.,55516,89,237,2933,37286,80,471,3388,1894,0,5,0,1,0,1108944,2729
114.,55457,82,239,2965,37287,90,453,3427,1949,0,4,1,0,0,1118571,2760
115.,55388,100,239,3031,37286,86,445,3425,1945,0,8,0,0,0,1128359,2754
116.,55283,97,238,3031,37337,87,456,3471,1914,0,3,0,0,0,1138052,2773
117.,55263,107,246,3054,37288,84,452,3506,1907,1,3,0,2,1,1147902,2737
118.,55274,94,260,3074,37222,89,445,3542,1932,1,3,1,0,0,1157950,2755
119.,55113,108,235,3112,37324,75,449,3584,1914,0,9,0,0,0,1167671,2761
120.,55077,97,240,3126,37306,82,443,3629,1869,0,7,0,1,0,1177601,2758
121.,55049,109,231,3173,37270,87,433,3648,1874,0,3,0,1,0,1187325,2730
122.,54914,106,241,3208,37352,76,437,3666,1878,0,5,0,0,0,1197083,2729
123.,54898,100,243,3212,37309,77,436,3725,1890,1,4,0,1,0,1206831,2730
124.,54802,74,254,3264,37353,80,440,3733,1862,1,3,0,0,0,1216762,2733
125.,54662,90,238,3302,37434,82,438,3754,1855,1,4,0,0,0,1226519,2744
126.,54625,82,236,3341,37412,86,444,3774,1821,0,2,0,0,0,1236543,2742
127.,54611,92,226,3371,37373,84,444,3799,1828,0,8,0,0,0,1246354,2739
128.,54559,92,215,3394,37373,82,451,3834,1813,0,3,0,0,0,1256069,2748
129.,54591,93,228,3437,37280,80,437,3854,1782,0,5,0,0,0,1265735,2734
130.,54462,82,230,3451,37356,87,434,3898,1756,0,2,1,0,0,1275548,2719
131.,54571,90,222,3493,37189,85,434,3916,1759,0,5,0,1,0,1285541,2696
132.,54513,97,224,3537,37182,88,417,3942,1770,0,2,1,1,0,1295185,2723
133.,54443,93,235,3560,37193,87,412,3977,1777,1,4,0,0,0,1305067,2724
134.,54381,95,238,3576,37202,76,413,4019,1791,0,2,0,1,0,1314640,2747
135.,54264,103,239,3610,37249,71,431,4033,1795,0,8,0,0,1,1324482,2746
136.,54269,90,233,3647,37195,72,437,4057,1811,0,2,0,0,1,1334275,2728
137.,54114,89,232,3656,37297,75,433,4104,1798,0,3,0,0,0,1344000,2724
138.,54055,96,227,3696,37301,68,429,4128,1800,0,1,0,0,0,1353682,2726
139.,53948,91,222,3715,37360,68,431,4165,1865,0,2,0,0,0,1363508,2761
140.,53902,83,232,3705,37349,76,417,4236,1862,0,3,0,0,0,1373274,2739
141.,53905,84,218,3741,37294,80,412,4266,1877,0,4,1,0,0,1383192,2749
142.,53875,87,216,3791,37272,77,407,4275,1914,1,6,0,1,0,1392994,2745
143.,53778,89,214,3820,37312,81,397,4309,1877,0,5,2,0,0,1402699,2724
144.,53728,82,216,3853,37314,70,405,4332,1877,0,6,0,1,0,1412492,2714
145.,53763,94,218,3862,37214,68,409,4372,1870,1,6,0,0,0,1422307,2681
146.,53661,86,217,3888,37261,72,399,4416,1872,1,11,0,0,0,1432214,2682
147.,53573,79,224,3924,37300,76,385,4439,1887,0,5,0,1,0,1442002,2698
148.,53448,81,223,3963,37373,79,371,4462,1910,0,3,0,0,0,1451858,2695
149.,53336,85,209,3993,37432,79,379,4487,1894,0,3,0,1,0,1461599,2686
150.,53256,95,210,4016,37450,79,378,4516,1899,0,4,0,0,0,1471453,2673
151.,53263,89,204,4043,37399,72,394,4536,1864,0,2,0,0,0,1481299,2649
152.,53338,76,206,4065,37287,63,393,4572,1877,0,4,1,0,0,1491120,2649
153.,53279,82,201,4073,37288,66,390,4621,1904,0,3,0,0,0,1501153,2665
154.,53332,94,198,4104,37180,71,383,4638,1882,0,2,0,0,0,1510888,2639
155.,53324,89,211,4128,37133,65,388,4662,1881,0,3,0,1,0,1520881,2650
156.,53157,89,217,4144,37258,62,371,4702,1861,0,2,0,0,0,1530690,2616
157.,53053,84,222,4175,37306,71,376,4713,1860,0,0,0,0,0,1540505,2627
158.,52962,87,209,4193,37345,76,391,4737,1866,1,4,0,0,1,1550180,2657
159.,52967,80,205,4230,37289,78,391,4760,1844,0,4,0,1,0,1560070,2641
160.,52984,75,204,4280,37225,72,397,4763,1873,0,2,0,0,1,1569781,2632
161.,52991,78,198,4299,37157,79,381,4817,1878,1,3,0,0,0,1579501,2610
162.,53092,74,202,4327,37013,67,386,4839,1886,0,2,0,0,0,1589242,2612
163.,53153,81,191,4363,36906,70,386,4850,1898,0,2,0,0,0,1598994,2577
164.,53080,88,195,4378,36928,69,376,4886,1888,0,6,0,0,0,1608815,2551
165.,53185,85,188,4396,36776,60,380,4930,1904,0,0,0,0,0,1618698,2571
166.,53128,85,192,4420,36787,60,378,4950,1915,0,3,0,1,0,1628514,2580
167.,53075,79,194,4434,36782,71,373,4992,1910,0,5,0,0,1,1638398,2629
168.,52939,86,191,4443,36867,72,381,5021,1955,0,4,0,0,0,1648246,2611
169.,52867,89,193,4446,36880,70,378,5077,1948,0,4,0,0,0,1658050,2632
170.,52864,87,191,4469,36835,69,381,5104,1898,2,6,0,0,0,1667890,2651
171.,52781,81,191,4478,36882,71,372,5144,1903,0,0,0,0,0,1677715,2640
172.,52721,83,194,4498,36886,72,368,5178,1914,0,3,0,0,0,1687554,2621
173.,52570,88,183,4541,36991,56,384,5187,1923,0,4,0,0,0,1697493,2624
174.,52545,77,176,4598,36982,59,380,5183,1916,0,1,1,1,0,1707404,2631
175.,52630,69,189,4615,36858,57,371,5211,1933,0,3,0,0,0,1717097,2654
176.,52675,70,184,4616,36770,56,362,5267,1944,1,6,0,0,1,1726737,2630
177.,52631,74,181,4653,36761,56,372,5272,1913,0,4,0,0,0,1736344,2614
178.,52582,81,175,4688,36759,64,363,5288,1944,0,5,0,0,0,1746201,2618
179.,52430,74,182,4726,36866,70,357,5295,1927,0,4,0,0,0,1755881,2574
180.,52325,72,191,4732,36928,59,355,5338,1908,0,4,1,0,0,1765646,2568
181.,52131,63,188,4774,37081,64,358,5341,1957,0,1,0,2,0,1775488,2596
182.,51987,66,190,4773,37180,60,354,5390,1979,1,4,0,0,0,1785302,2587
183.,52052,63,178,4790,37084,47,365,5421,2005,0,7,0,0,0,1795053,2577
184.,52146,62,173,4834,36956,46,359,5424,1965,0,3,0,0,0,1804956,2553
185.,52115,60,179,4879,36941,43,357,5426,1970,0,4,0,0,0,1814627,2563
186.,51990,62,159,4888,37033,52,350,5466,1980,0,5,0,0,0,1824361,2554
187.,51966,67,157,4903,37017,51,342,5497,1951,1,6,0,0,0,1834206,2556
188.,52029,61,163,4915,36924,48,328,5532,1942,0,3,0,1,1,1844286,2553
189.,52015,73,150,4952,36887,55,331,5537,1928,0,2,0,0,0,1854073,2552
190.,52001,64,151,4955,36870,54,332,5573,1907,0,1,0,0,0,1863892,2542
191.,51911,66,159,4986,36921,52,318,5587,1927,0,2,0,0,0,1873663,2515
192.,51935,61,164,5017,36864,53,303,5603,1912,0,2,0,0,0,1883492,2513
193.,51824,57,158,5017,36942,50,314,5638,1952,0,0,0,0,0,1893209,2541
194.,51781,60,156,5055,36950,52,311,5635,1939,0,4,0,0,0,1903115,2504
195.,51814,61,153,5080,36880,52,306,5654,1931,0,6,0,0,0,1912882,2499
196.,51742,53,160,5112,36917,51,302,5663,1917,0,3,0,1,0,1922755,2480
197.,51720,65,156,5088,36887,47,307,5730,1924,0,2,0,0,0,1932686,2489
198.,51591,64,151,5134,36977,55,303,5725,1935,0,1,0,0,0,1942620,2514
199.,51541,62,142,5165,37006,46,312,5726,1910,0,2,0,0,0,1952351,2513
200.,51608,63,139,5184,36913,40,309,5744,1911,0,0,1,0,0,1962140,2527
201.,51584,50,144,5195,36913,38,298,5778,1980,0,5,0,0,0,1972018,2552
202.,51611,46,141,5179,36856,50,288,5829,1957,0,2,0,0,0,1981896,2522
203.,51500,44,145,5222,36932,43,302,5812,1962,0,4,0,0,2,1991673,2532
204.,51484,39,147,5249,36918,34,305,5824,1948,0,4,1,0,0,2001366,2490
205.,51446,49,140,5290,36920,35,299,5821,1962,0,6,1,0,0,2011341,2508
206.,51420,48,132,5306,36909,47,294,5844,1977,0,2,0,0,0,2021216,2521
207.,51327,43,133,5336,36979,44,295,5843,1981,0,5,0,1,0,2030926,2521
208.,51326,42,132,5337,36942,48,302,5871,1972,0,1,0,0,0,2040867,2511
209.,51349,48,133,5352,36885,54,290,5889,1984,0,3,0,0,0,2050748,2503
210.,51368,54,136,5364,36838,50,279,5911,1960,0,1,0,0,0,2060550,2504
211.,51315,60,130,5371,36860,46,279,5939,1931,0,4,0,0,0,2070324,2487
212.,51392,60,126,5390,36762,43,275,5952,1922,0,1,0,0,0,2080072,2493
213.,51437,68,124,5424,36679,44,281,5943,1922,0,6,0,0,0,2089913,2500
214.,51376,57,133,5435,36713,44,280,5962,1912,0,4,0,1,1,2099847,2475
215.,51296,56,133,5454,36773,39,276,5973,1943,0,2,0,0,0,2109690,2464
216.,51243,51,145,5463,36790,46,279,5983,1942,1,5,0,0,0,2119675,2450
217.,51223,52,133,5467,36781,43,297,6004,1966,0,2,0,0,0,2129464,2486
218.,51270,56,137,5476,36696,44,289,6032,1944,0,4,1,0,0,2139249,2451
219.,51181,57,133,5517,36750,50,285,6027,1934,0,9,0,0,1,2149054,2454
220.,51249,52,141,5536,36654,51,271,6046,1945,0,3,0,0,0,2158949,2465
221.,51210,48,153,5529,36661,46,272,6081,1944,0,4,0,0,0,2168703,2454
222.,51088,49,155,5535,36748,38,281,6106,1954,0,2,0,0,0,2178485,2446
223.,50956,50,148,5538,36846,38,278,6146,1950,0,7,0,0,0,2188204,2471
224.,50866,51,145,5514,36900,42,289,6193,1991,0,4,0,0,0,2198125,2488
225.,50782,53,142,5537,36946,42,292,6206,1972,0,6,0,0,0,2207955,2483
226.,50659,56,144,5545,37030,52,281,6233,1937,0,3,0,0,0,2217831,2489
227.,50532,52,136,5555,37126,51,289,6259,1948,0,3,0,0,0,2227649,2498
228.,50351,57,148,5589,37273,47,279,6256,1967,0,6,0,0,0,2237501,2499
229.,50269,57,148,5580,37325,49,274,6298,1975,0,3,0,0,0,2247318,2500
230.,50232,53,145,5603,37331,48,279,6309,1940,0,3,0,0,1,2256979,2462
231.,50184,47,147,5640,37345,50,280,6307,1922,0,2,0,0,0,2266799,2441
232.,50062,55,158,5642,37428,46,269,6340,1914,0,2,0,1,0,2276473,2455
233.,49942,63,150,5678,37509,50,270,6338,1943,0,3,0,0,0,2286288,2444
234.,49819,48,171,5687,37603,51,267,6354,1934,0,0,1,0,0,2296099,2433
235.,49727,54,163,5692,37661,42,278,6383,1898,0,3,0,0,0,2306002,2419
236.,49598,58,164,5722,37750,49,260,6399,1861,0,4,0,0,0,2315723,2394
237.,49460,64,160,5727,37852,50,266,6421,1869,0,2,0,0,0,2325487,2387
238.,49316,58,157,5738,37968,45,267,6451,1874,0,0,0,1,0,2335283,2395
239.,49334,56,149,5747,37919,42,272,6481,1893,0,2,0,0,0,2345199,2427
240.,49241,44,156,5785,37985,38,279,6472,1852,0,2,0,0,1,2354914,2393
241.,49218,50,141,5818,37979,37,281,6476,1893,1,2,0,0,0,2364557,2379
242.,49217,45,152,5799,37953,33,274,6527,1860,1,3,0,0,0,2374479,2398
243.,49021,40,168,5799,38116,39,265,6552,1873,0,5,0,0,0,2384368,2401
244.,48848,39,165,5838,38260,39,264,6547,1881,0,2,0,0,0,2394214,2399
245.,48746,39,164,5820,38326,43,274,6588,1873,0,3,0,0,0,2404016,2394
246.,48711,49,153,5872,38323,45,271,6576,1894,0,1,0,0,0,2413999,2396
247.,48626,57,148,5849,38368,43,275,6634,1905,0,5,0,1,0,2423944,2379
248.,48624,56,140,5877,38339,50,280,6634,1881,0,3,0,0,0,2433845,2383
249.,48632,49,145,5903,38299,51,284,6637,1819,0,1,0,0,0,2443732,2358
250.,48654,52,144,5935,38252,40,280,6643,1840,0,4,0,0,0,2453518,2355
251.,48619,49,143,5952,38252,44,278,6663,1850,0,2,0,0,0,2463303,2357
252.,48666,50,140,5959,38178,46,274,6687,1834,0,4,0,0,0,2473087,2335
253.,48680,53,135,6005,38139,38,269,6681,1827,0,4,0,0,0,2482914,2300
254.,48730,58,134,6024,38061,39,259,6695,1853,0,4,0,0,0,2492786,2322
255.,48780,58,124,6045,37981,41,263,6708,1827,0,3,0,0,0,2502639,2329
256.,48814,57,124,6056,37919,35,262,6733,1827,0,3,0,0,0,2512294,2342
257.,48779,54,114,6091,37933,34,256,6739,1838,0,1,0,0,0,2522011,2336
258.,48815,46,122,6096,37869,38,259,6755,1844,0,0,0,0,0,2531896,2361
259.,48854,41,117,6099,37815,37,263,6774,1854,0,3,0,0,1,2541797,2355
260.,48939,46,108,6146,37702,30,269,6760,1826,0,3,0,0,0,2551752,2345
261.,48942,41,116,6165,37673,32,251,6780,1823,0,2,1,0,0,2561613,2324
262.,49013,43,109,6212,37581,30,254,6758,1849,0,2,1,0,0,2571373,2323
263.,49089,48,108,6239,37473,39,246,6758,1850,0,1,0,0,0,2581258,2307
264.,49085,48,116,6281,37453,33,244,6740,1863,0,2,0,0,0,2591219,2310
265.,49004,42,125,6295,37505,41,247,6741,1836,0,0,0,0,0,2601072,2297
266.,48946,44,120,6305,37539,34,247,6765,1842,1,1,0,0,0,2610973,2321
267.,48939,47,116,6320,37516,35,243,6784,1859,0,6,0,0,0,2620843,2311
268.,48919,46,121,6337,37514,37,236,6790,1851,0,3,0,0,0,2630589,2312
269.,48848,45,118,6341,37557,36,238,6817,1858,0,2,0,0,0,2640439,2329
270.,48806,49,112,6326,37567,41,241,6858,1877,0,3,0,0,0,2650376,2338
271.,48699,48,113,6320,37653,41,240,6886,1898,0,2,0,0,1,2660201,2353
272.,48575,52,112,6348,37751,35,246,6881,1932,0,1,0,0,0,2670060,2341
273.,48474,53,115,6372,37828,30,244,6884,1928,0,0,0,0,0,2679881,2344
274.,48371,50,120,6353,37911,31,240,6924,1926,0,3,0,0,0,2689759,2328
275.,48363,44,116,6377,37899,37,230,6934,1917,0,2,0,0,0,2699615,2335
276.,48301,49,114,6391,37931,32,245,6937,1942,0,4,0,0,0,2709415,2365
277.,48213,50,104,6405,37999,33,247,6949,1953,0,2,0,0,0,2719211,2368
278.,48120,44,111,6389,38069,30,252,6985,1987,0,2,0,0,0,2729064,2393
279.,48106,44,111,6366,38066,26,244,7037,1975,0,1,0,0,0,2738778,2404
280.,48014,36,114,6359,38138,31,235,7073,1995,0,1,0,0,0,2748585,2423
281.,47917,43,102,6380,38210,32,240,7076,2006,1,2,0,0,0,2758411,2435
282.,47744,34,112,6373,38365,31,232,7109,2022,0,2,0,1,0,2768254,2453
283.,47723,38,104,6356,38365,31,231,7152,1992,0,2,0,1,0,2777978,2438
284.,47739,38,98,6376,38330,34,232,7153,1961,0,1,0,1,0,2787732,2438
285.,47685,39,99,6386,38361,36,230,7164,1946,0,2,0,0,0,2797621,2434
286.,47678,39,100,6393,38351,27,235,7177,1955,0,3,0,0,0,2807354,2449
287.,47633,38,102,6405,38372,25,239,7186,1974,0,2,0,0,0,2817191,2433
288.,47615,34,100,6430,38372,27,238,7184,1978,1,2,0,0,1,2826918,2445
289.,47678,36,97,6430,38290,29,231,7209,1974,0,2,0,0,1,2836722,2441
290.,47730,40,92,6410,38218,28,233,7249,1965,0,2,0,0,0,2846690,2444
291.,47674,33,100,6409,38247,31,229,7277,1979,0,2,0,0,0,2856563,2418
292.,47651,27,99,6448,38250,33,235,7257,1989,0,0,0,0,0,2866417,2422
293.,47637,33,99,6471,38241,27,242,7250,1975,0,1,0,1,1,2876187,2438
294.,47662,35,101,6495,38203,24,231,7249,1972,0,1,0,0,0,2885915,2443
295.,47572,44,100,6496,38270,23,216,7279,1978,0,3,1,0,0,2895701,2426
296.,47512,39,97,6498,38310,24,219,7301,1974,0,5,0,1,0,2905475,2415
297.,47426,42,90,6505,38376,21,224,7316,1977,0,4,0,0,0,2915332,2425
298.,47395,31,96,6532,38391,26,223,7306,1993,0,2,0,0,1,2925070,2446
299.,47259,28,102,6566,38504,30,222,7289,1984,0,1,0,0,0,2934846,2440
300.,47162,30,102,6550,38577,32,208,7339,1961,0,2,0,0,0,2944563,2431
301.,47123,32,93,6538,38596,28,220,7370,1943,0,4,0,0,0,2954509,2415
302.,47069,33,91,6517,38630,32,207,7421,1939,0,1,0,0,0,2964323,2437
303.,47028,34,93,6533,38655,24,205,7428,1909,0,3,0,0,0,2973880,2427
304.,47026,31,91,6534,38636,28,206,7448,1925,0,1,0,0,0,2983751,2422
305.,47022,36,83,6554,38619,26,215,7445,1943,0,5,0,0,0,2993558,2421
306.,47034,33,90,6584,38586,22,227,7424,1947,0,2,0,0,1,3003443,2411
307.,46982,25,87,6608,38626,20,229,7423,1957,1,2,0,0,0,3013263,2395
308.,47038,24,87,6633,38555,22,218,7423,1984,0,1,0,0,0,3023067,2371
309.,47017,26,90,6661,38559,20,222,7405,1938,0,3,0,0,0,3032865,2358
310.,47016,28,89,6673,38542,24,216,7412,1937,0,0,0,0,0,3042697,2355
311.,46905,27,89,6694,38637,23,215,7410,1943,0,1,1,0,0,3052567,2339
312.,46905,28,83,6691,38623,23,211,7436,1947,0,1,0,0,0,3062310,2350
313.,46972,30,87,6730,38533,25,212,7411,1950,0,6,0,0,0,3072125,2333
314.,46861,28,87,6701,38630,28,203,7462,1951,1,3,0,0,0,3081940,2333
