# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-66-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '65' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "147477245"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99760,3,9,0,226,0,2,0,253,115,2,2,0,292,10016,264
2.,99572,10,12,0,403,0,3,0,464,225,9,6,0,992,20168,499
3.,99440,15,12,0,528,0,4,1,621,348,8,7,1,2490,30162,716
4.,99321,12,16,2,644,0,4,1,776,463,6,9,1,4448,39970,959
5.,99183,18,21,3,770,0,4,1,938,637,13,11,2,6607,50149,1184
6.,97045,19,27,3,2899,1,5,1,1076,668,16,9,4,7217,59946,1403
7.,92425,21,28,4,7505,3,14,0,1207,469,18,15,7,5509,69733,1598
8.,87363,17,30,7,12560,5,17,1,1314,259,22,13,9,3147,79682,1786
9.,83877,24,33,7,16035,4,18,2,1397,170,25,15,10,2394,89743,1958
10.,80904,28,32,10,18997,7,19,3,1501,153,24,21,12,1805,99599,2097
11.,78176,27,33,13,21715,8,26,2,1595,85,22,29,11,1313,109487,2248
12.,76160,36,34,14,23714,6,30,6,1654,87,30,28,14,1155,119482,2361
13.,74236,36,36,17,25625,8,32,10,1693,76,29,30,15,1009,129419,2448
14.,72426,34,41,20,27422,9,35,13,1744,53,28,33,19,813,139289,2551
15.,70997,27,42,23,28842,7,43,19,1755,55,27,32,21,595,148936,2591
16.,69819,29,40,27,30006,9,47,23,1765,34,26,32,24,401,158646,2698
17.,68982,41,38,26,30830,5,47,31,1790,23,31,31,23,347,168394,2751
18.,68207,42,49,25,31586,6,46,39,1811,44,35,32,24,344,178248,2800
19.,67543,48,50,33,32234,4,48,40,1819,60,38,31,24,349,187995,2838
20.,66925,44,59,38,32836,3,56,39,1821,40,35,37,24,302,197803,2873
21.,66327,52,57,41,33414,4,59,46,1833,30,37,43,25,233,207655,2907
22.,65874,56,50,52,33849,5,66,48,1871,43,33,51,22,268,217471,2962
23.,65657,50,54,59,34050,7,71,52,1871,30,34,45,30,240,227253,3024
24.,65285,38,58,70,34410,9,72,58,1907,28,28,46,28,226,237006,3062
25.,64979,39,51,78,34704,7,74,68,1945,21,28,42,27,232,246862,3125
26.,64624,35,55,87,35048,8,72,71,1924,24,26,39,30,223,256632,3193
27.,64432,36,58,96,35224,6,74,74,1940,21,26,40,30,179,266428,3237
28.,64072,38,62,100,35571,5,69,83,1960,21,27,45,26,186,276110,3283
29.,63757,33,59,106,35874,5,68,98,1931,26,26,45,25,168,285848,3316
30.,63622,40,64,113,35990,2,68,101,1930,27,27,45,34,184,295640,3348
31.,63450,36,65,118,36150,6,68,107,1899,30,25,44,30,180,305429,3360
32.,63402,41,65,126,36179,5,68,114,1902,24,32,42,31,205,315054,3370
33.,63323,51,65,127,36240,5,66,123,1923,31,39,39,32,180,324746,3429
34.,63139,55,71,133,36400,4,72,126,1979,25,53,38,28,184,334594,3464
35.,62997,59,66,147,36529,3,75,124,1984,24,39,50,30,200,344284,3495
36.,62754,50,68,157,36759,2,74,136,1987,16,33,47,29,149,354106,3506
37.,62516,63,67,162,36973,2,72,145,2000,15,42,47,25,143,363897,3542
38.,62457,62,74,165,37006,8,67,161,1942,22,45,51,27,133,373705,3542
39.,62406,65,77,172,37034,7,71,168,1906,29,45,51,37,133,383435,3510
40.,62321,65,89,172,37095,5,72,181,1945,29,50,54,31,130,393135,3503
41.,62153,63,98,183,37234,7,81,181,1944,29,51,52,35,140,403004,3524
42.,61949,59,110,182,37414,6,87,193,1939,32,52,57,36,128,412773,3532
43.,61805,74,104,192,37526,5,93,201,1958,27,58,63,37,129,422461,3521
44.,61615,66,105,199,37688,11,96,220,1954,25,53,60,36,93,432265,3525
45.,61580,69,102,210,37687,14,110,228,1923,11,56,67,35,106,442001,3568
46.,61460,60,110,224,37787,14,108,237,1912,13,51,60,32,98,451781,3573
47.,61486,73,102,246,37725,11,124,233,1893,19,66,55,32,94,461494,3597
48.,61476,78,101,265,37700,13,134,233,1879,16,67,57,41,81,471021,3572
49.,61475,75,98,283,37676,10,133,250,1856,24,67,57,32,88,480757,3547
50.,61530,78,91,307,37592,10,136,256,1856,15,68,62,28,71,490595,3543
51.,61438,67,98,319,37653,12,140,273,1886,11,61,75,19,75,500386,3541
52.,61582,70,94,327,37485,14,143,285,1916,16,55,68,23,58,510023,3544
53.,61737,79,100,338,37296,12,140,298,1885,18,69,59,24,63,519937,3516
54.,61675,91,92,356,37320,14,149,303,1873,17,81,56,25,62,529744,3537
55.,61771,79,102,362,37207,15,145,319,1885,17,59,68,23,56,539536,3546
56.,61792,74,114,386,37154,15,145,320,1885,20,65,70,24,95,549293,3549
57.,61691,78,124,391,37219,16,133,348,1881,18,58,75,23,75,559104,3535
58.,61505,96,118,401,37360,15,137,368,1892,24,71,73,24,76,568699,3547
59.,61533,82,136,423,37302,13,134,377,1885,16,70,59,27,77,578462,3550
60.,61435,94,142,431,37356,9,140,393,1857,24,71,69,35,80,588249,3574
61.,61246,93,140,452,37508,15,147,399,1836,25,71,77,33,64,597978,3576
62.,61244,79,141,461,37481,17,166,411,1839,20,66,71,32,77,607630,3564
63.,61274,78,153,485,37418,12,165,415,1836,22,71,68,36,71,617443,3525
64.,61110,86,150,502,37539,12,172,429,1843,29,73,72,29,75,627105,3558
65.,61038,94,136,527,37575,11,178,441,1850,17,74,67,27,78,636862,3545
66.,60903,92,140,547,37676,12,177,453,1862,28,74,57,26,62,646569,3556
67.,60910,88,145,566,37638,10,177,466,1859,17,78,70,27,67,656258,3569
68.,60844,94,143,576,37663,10,181,489,1860,25,75,75,25,75,666032,3583
69.,60935,101,130,585,37535,9,194,511,1868,25,75,71,25,67,675607,3594
70.,60881,107,134,615,37540,13,187,523,1885,26,79,69,30,60,685321,3545
71.,60764,96,145,614,37616,20,190,555,1884,21,73,66,23,61,694900,3548
72.,60752,105,135,627,37589,19,206,567,1857,22,76,63,32,62,704666,3534
73.,60557,103,142,645,37752,20,196,585,1864,18,68,58,26,64,714487,3550
74.,60468,100,143,667,37811,15,197,599,1893,19,71,49,22,70,724268,3587
75.,60344,103,144,712,37896,14,197,590,1918,18,75,48,28,63,733990,3591
76.,60240,104,140,723,37967,17,190,619,1959,19,72,48,20,50,743716,3603
77.,60132,100,147,723,38038,20,183,657,1900,22,73,55,20,57,753464,3602
78.,60153,107,126,757,37979,25,190,663,1898,11,71,58,18,40,763243,3623
79.,60161,102,128,772,37940,26,189,682,1898,17,67,56,12,66,773070,3634
80.,60127,87,148,804,37943,21,193,677,1885,17,63,61,18,48,782760,3610
81.,60138,98,145,832,37884,24,203,676,1885,23,72,54,16,53,792430,3615
82.,60054,102,158,850,37923,18,206,689,1880,24,84,60,25,66,802211,3555
83.,59841,115,157,875,38083,16,202,711,1898,16,86,71,33,48,812050,3559
84.,59761,111,155,890,38130,18,205,730,1904,25,85,59,19,55,821793,3556
85.,59747,112,162,914,38100,20,202,743,1923,14,79,62,23,60,831492,3524
86.,59581,111,164,938,38223,21,213,749,1914,33,81,64,24,59,841192,3521
87.,59602,110,168,959,38151,24,217,769,1895,17,90,54,29,49,850804,3522
88.,59642,107,164,975,38070,30,212,800,1875,18,77,63,25,45,860552,3542
89.,59684,98,161,974,37995,28,219,841,1890,13,65,60,17,43,870336,3559
90.,59551,98,154,1019,38088,28,232,830,1916,19,71,60,16,46,880128,3560
91.,59497,98,159,1039,38104,28,219,856,1884,14,72,52,23,48,890007,3559
92.,59541,100,154,1058,38021,23,221,882,1883,15,72,47,22,50,899660,3533
93.,59566,112,149,1065,37953,19,222,914,1903,14,70,50,15,46,909518,3547
94.,59466,103,164,1098,38009,21,215,924,1907,23,71,52,17,49,919513,3552
95.,59461,107,151,1120,37972,20,227,942,1908,21,72,47,17,35,929259,3571
96.,59389,107,157,1141,37997,20,221,968,1905,18,76,46,12,46,939075,3577
97.,59155,100,169,1169,38189,18,227,973,1913,21,77,50,25,41,949006,3569
98.,59111,103,176,1214,38184,15,223,974,1928,12,95,49,20,47,958665,3581
99.,59110,112,170,1224,38133,17,230,1004,1905,19,93,60,11,47,968408,3583
100.,59258,105,168,1239,37949,17,238,1026,1882,22,86,61,16,58,978178,3585
101.,59253,97,170,1264,37917,21,238,1040,1915,24,85,64,24,69,987870,3619
102.,59125,87,169,1301,38007,20,243,1048,1892,20,84,64,17,40,997580,3624
103.,58964,94,150,1304,38129,18,251,1090,1909,10,77,64,21,49,1007274,3600
104.,59052,93,159,1330,37997,20,260,1089,1844,17,76,62,12,53,1016980,3550
105.,59015,92,157,1346,37998,18,255,1119,1852,14,70,65,20,46,1026771,3565
106.,59147,103,145,1395,37829,16,246,1119,1838,10,73,52,22,51,1036607,3540
107.,59245,102,151,1401,37689,18,239,1155,1835,16,73,51,14,48,1046509,3530
108.,59310,88,148,1459,37596,22,243,1134,1836,10,60,50,24,62,1056109,3544
109.,59278,97,139,1488,37587,25,236,1150,1856,18,59,52,8,50,1065795,3541
110.,59218,93,146,1514,37609,25,232,1163,1813,16,67,42,8,41,1075485,3531
111.,59173,90,141,1542,37622,20,246,1166,1847,14,73,42,14,45,1085323,3566
112.,59173,99,140,1543,37577,24,239,1205,1830,14,73,51,15,39,1095114,3558
113.,59185,96,150,1570,37537,23,218,1221,1857,14,69,47,15,38,1104991,3570
114.,59148,97,139,1620,37537,20,219,1220,1846,13,71,48,17,55,1114697,3585
115.,59210,94,129,1618,37440,21,226,1262,1874,20,61,45,22,43,1124318,3599
116.,59277,89,136,1637,37341,24,224,1272,1855,16,58,44,20,38,1134030,3599
117.,59298,84,153,1661,37283,24,221,1276,1838,16,68,35,20,51,1143733,3595
118.,59250,88,141,1671,37291,26,212,1321,1875,16,65,43,23,33,1153248,3625
119.,59177,88,151,1694,37324,28,203,1335,1895,16,63,53,18,50,1162825,3630
120.,59167,90,156,1722,37293,18,212,1342,1918,19,76,52,21,48,1172538,3657
121.,58986,94,168,1748,37421,17,207,1359,1890,16,78,68,14,52,1182345,3652
122.,58693,94,171,1786,37672,20,207,1357,1927,10,81,69,20,57,1192001,3667
123.,58542,108,162,1800,37769,19,219,1381,1931,18,91,68,10,51,1201773,3659
124.,58301,95,160,1821,37976,22,232,1393,1910,14,86,61,32,45,1211444,3669
125.,58067,96,161,1840,38165,29,227,1415,1899,7,77,69,25,48,1221222,3655
126.,58160,102,160,1870,38022,30,227,1429,1889,11,83,67,20,42,1230902,3632
127.,58174,95,154,1928,37968,25,239,1417,1902,15,79,61,19,50,1240649,3657
128.,58202,95,132,1973,37904,27,244,1423,1924,17,66,53,13,42,1250479,3697
129.,58436,87,136,1976,37637,28,241,1459,1904,7,74,56,15,43,1260243,3695
130.,58331,80,138,1989,37712,25,225,1500,1894,12,66,42,19,45,1269992,3676
131.,58473,74,144,2017,37540,22,223,1507,1862,10,63,56,10,56,1279845,3657
132.,58410,79,142,2038,37568,19,211,1533,1840,13,67,61,19,46,1289684,3663
133.,58312,75,144,2054,37633,23,201,1558,1821,17,72,48,10,42,1299482,3623
134.,58238,78,149,2107,37675,19,196,1538,1846,13,68,49,22,44,1309267,3640
135.,58238,93,132,2109,37631,20,197,1580,1836,10,76,46,12,46,1319130,3608
136.,58398,84,133,2155,37443,23,197,1567,1822,15,71,42,11,43,1328941,3603
137.,58604,96,136,2189,37202,16,189,1568,1843,23,79,42,18,57,1338580,3597
138.,58555,85,152,2193,37210,23,191,1591,1852,18,73,39,17,52,1348423,3611
139.,58374,101,140,2217,37346,20,191,1611,1851,21,81,48,19,59,1358149,3629
140.,58319,104,144,2254,37351,28,190,1610,1847,16,91,53,23,56,1367913,3621
141.,58299,102,138,2266,37344,25,195,1631,1866,14,85,48,14,45,1377653,3584
142.,58300,105,156,2301,37295,25,192,1626,1861,16,88,53,17,50,1387455,3595
143.,58321,106,157,2313,37225,28,194,1656,1831,18,88,62,15,40,1397428,3575
144.,58441,100,143,2345,37075,29,202,1665,1818,25,71,55,24,58,1407204,3578
145.,58487,112,142,2353,36987,21,216,1682,1810,20,83,52,16,46,1417070,3583
146.,58479,100,152,2364,36964,21,204,1716,1802,19,73,57,18,53,1426896,3574
147.,58567,102,152,2383,36833,26,202,1735,1826,16,76,62,22,38,1436714,3556
148.,58499,93,163,2413,36865,24,198,1745,1855,18,70,62,26,42,1446535,3589
149.,58571,88,159,2436,36753,33,203,1757,1840,21,70,60,22,49,1456343,3596
150.,58677,101,142,2455,36608,28,208,1781,1864,11,79,57,16,52,1465989,3600
151.,58606,91,152,2483,36643,28,215,1782,1841,20,75,60,25,50,1475667,3577
