# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-40-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '39' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "237197105"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98534,44,76,0,1320,1,25,0,252,26,35,8,0,15,9959,1633
2.,97366,55,83,0,2456,3,37,0,488,6,47,18,0,13,19641,3635
3.,96220,61,90,1,3570,8,49,1,677,5,54,28,1,10,29254,6010
4.,95249,66,106,2,4501,11,64,1,844,2,56,35,5,7,38659,8621
5.,94550,81,100,6,5160,10,89,4,1000,3,56,32,10,8,48038,11145
6.,93839,87,108,10,5831,11,102,12,1121,4,55,27,14,7,57340,13826
7.,93159,83,126,16,6455,24,123,14,1213,2,51,17,11,5,66256,16637
8.,92519,88,125,24,7061,24,143,16,1301,3,48,5,14,3,74993,19453
9.,92003,98,137,35,7525,24,152,26,1382,4,54,9,11,6,83693,22225
10.,91572,110,160,39,7891,36,152,40,1469,2,45,7,9,3,91810,24912
11.,91058,129,173,53,8345,28,166,48,1542,2,36,14,3,7,99965,27597
12.,90515,157,192,58,8811,25,183,59,1582,3,55,6,1,5,107797,30298
13.,90094,148,204,79,9170,34,202,69,1629,2,34,7,1,6,115457,32946
14.,89532,161,219,100,9638,39,228,83,1659,2,43,8,0,7,122929,35702
15.,89230,164,244,122,9864,38,239,99,1671,2,34,3,2,3,130350,38142
16.,88786,207,255,138,10197,50,249,118,1671,3,51,3,2,0,137545,40638
17.,88582,235,277,174,10283,55,264,130,1669,5,44,3,3,4,144507,42685
18.,88377,267,309,191,10377,53,280,146,1701,5,36,5,5,8,151455,44868
19.,88071,284,338,223,10568,61,294,161,1738,2,38,3,2,4,158129,46817
20.,87529,292,372,274,10977,52,326,178,1771,3,34,3,7,3,164631,48928
21.,87111,326,399,304,11242,60,355,203,1808,8,29,6,4,5,171065,50943
22.,86770,339,454,355,11409,70,388,215,1833,6,28,6,9,5,177521,52942
23.,86594,367,469,418,11411,87,415,239,1849,6,38,3,4,7,183645,54849
24.,86101,394,504,467,11740,85,447,262,1883,6,39,4,3,3,189558,56684
25.,85767,440,554,516,11880,81,465,297,1879,4,30,4,6,6,195523,58541
26.,85416,468,581,570,12025,86,521,333,1907,7,35,4,5,1,201345,60162
27.,85187,508,621,653,12012,101,559,359,1892,9,40,3,2,8,206954,61613
28.,84855,551,693,718,12070,108,591,414,1903,13,35,4,3,7,212597,63117
29.,84521,593,739,821,12137,114,650,425,1858,6,36,2,1,2,218141,64541
30.,84130,656,799,895,12211,129,714,466,1864,12,46,5,4,6,223565,65839
31.,83598,686,893,977,12429,138,755,524,1866,4,44,6,10,6,228722,67229
32.,82917,731,1016,1057,12740,146,795,598,1871,6,41,4,9,7,234134,68820
33.,82348,824,1051,1178,12903,170,879,647,1854,4,36,8,5,3,239135,70349
34.,81724,851,1193,1318,13118,168,940,688,1865,8,47,7,7,6,243888,71660
35.,81164,961,1275,1435,13205,171,1023,766,1873,8,46,7,11,3,248639,73100
36.,80388,1048,1370,1568,13479,202,1088,857,1872,9,38,7,5,3,253380,74475
37.,79901,1128,1419,1736,13477,223,1199,917,1837,4,25,6,9,5,258108,75678
38.,79321,1168,1586,1904,13544,196,1278,1003,1831,12,52,6,5,2,262504,76836
39.,78698,1251,1673,2080,13566,231,1386,1115,1856,6,32,7,8,3,266843,77940
40.,78065,1288,1780,2355,13613,260,1471,1168,1858,10,32,5,7,0,271316,79103
41.,77239,1389,1947,2557,13775,266,1530,1297,1846,14,34,12,9,4,275671,80200
42.,76521,1448,2040,2798,13858,257,1670,1408,1848,14,25,10,14,3,279857,81202
43.,76133,1544,2160,3106,13550,270,1725,1512,1854,9,38,9,14,8,284000,81893
44.,75440,1633,2248,3390,13529,278,1867,1615,1873,18,31,4,6,4,287908,82540
45.,74605,1759,2325,3700,13591,307,1985,1728,1864,9,35,8,15,4,291969,83150
46.,73758,1817,2420,3998,13694,326,2113,1874,1853,16,29,8,7,1,296156,83896
47.,73098,1892,2573,4292,13541,322,2244,2038,1863,11,21,6,15,2,300156,84471
