# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-66-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '65' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "373408023"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99762,9,9,0,218,0,2,0,257,108,7,1,0,363,10020,281
2.,99555,7,13,0,423,0,2,0,472,238,8,2,0,1278,19922,544
3.,99409,9,13,0,566,0,2,1,674,368,5,5,0,2683,30066,785
4.,99269,12,16,0,701,0,1,1,811,482,6,7,1,4577,40045,1002
5.,99102,17,13,3,862,0,2,1,992,582,7,11,1,6907,49800,1249
6.,99042,15,17,5,918,0,3,0,1094,661,7,11,3,9516,59772,1432
7.,98964,17,23,6,988,0,2,0,1191,826,12,9,3,12412,69600,1608
8.,95010,20,26,6,4931,0,6,1,1295,765,16,10,4,11736,79521,1821
9.,89321,18,27,6,10611,3,13,1,1343,567,15,17,4,8588,89408,1941
10.,82402,19,30,7,17521,4,15,2,1450,282,14,22,7,3890,99150,2112
11.,77913,17,30,9,22000,5,23,3,1529,78,18,21,8,1136,108864,2227
12.,75809,19,32,9,24094,3,28,6,1632,63,22,24,8,897,118801,2326
13.,74069,16,37,13,25827,2,28,8,1673,64,18,33,10,739,128489,2401
14.,72417,25,39,15,27466,2,26,10,1728,49,22,32,14,741,138185,2483
15.,70940,25,43,17,28932,1,30,12,1753,60,21,32,14,594,147927,2560
16.,69689,32,42,17,30169,0,36,15,1745,47,27,31,15,530,157741,2624
17.,68737,37,44,19,31103,2,37,21,1751,42,27,37,16,388,167458,2701
18.,68113,36,55,21,31715,2,36,22,1752,61,28,37,18,423,177087,2721
19.,67485,46,59,24,32319,3,41,23,1765,52,33,46,18,439,187086,2790
20.,67014,47,54,35,32773,2,48,27,1740,44,33,48,23,344,196948,2852
21.,66554,40,66,37,33221,2,48,32,1769,60,34,47,30,342,206796,2888
22.,66014,44,65,39,33742,0,58,38,1761,29,43,39,31,265,216506,2932
23.,65677,48,57,41,34065,2,71,39,1771,46,40,42,27,211,226353,2988
24.,65169,51,62,46,34554,3,70,45,1801,34,37,47,31,168,236104,3031
25.,64842,47,63,59,34867,4,71,47,1829,26,32,39,35,152,245759,3078
26.,64588,51,60,68,35105,4,72,52,1851,30,37,35,35,177,255565,3122
27.,64231,48,64,72,35441,8,71,65,1829,28,43,31,37,199,265394,3146
28.,64126,53,63,80,35524,7,72,75,1853,20,46,37,32,214,275373,3194
29.,63886,47,75,86,35746,9,68,83,1876,28,39,43,31,240,285122,3232
30.,63498,51,78,93,36110,9,72,89,1874,29,44,47,25,182,294926,3253
31.,63327,53,81,89,36261,15,72,102,1882,31,41,49,27,180,304749,3286
32.,63109,53,80,95,36465,12,77,109,1887,18,33,47,32,149,314398,3296
33.,62864,55,83,103,36684,8,88,115,1923,19,44,41,36,145,324226,3375
34.,62656,63,79,108,36869,6,92,127,1947,18,52,44,33,123,334017,3402
35.,62486,60,86,116,37019,7,92,134,1911,23,51,44,33,121,343934,3402
36.,62324,70,86,125,37154,8,94,139,1898,29,47,56,30,151,353715,3431
37.,62236,71,93,136,37211,8,101,144,1903,21,53,51,34,125,363572,3446
38.,62121,69,98,139,37299,5,106,163,1905,33,58,57,43,108,373282,3484
39.,61876,68,93,154,37522,10,106,171,1905,20,57,61,43,103,383037,3486
40.,61776,69,108,165,37589,9,106,178,1878,31,66,55,50,114,392980,3514
41.,61638,75,101,179,37700,7,109,191,1885,20,56,69,39,111,402811,3551
42.,61474,86,99,185,37829,10,107,210,1862,19,62,75,39,97,412579,3551
43.,61339,86,103,197,37935,9,104,227,1911,19,57,86,32,81,422460,3534
44.,61134,82,99,220,38123,6,106,230,1958,21,53,68,43,100,432210,3561
45.,60989,82,88,228,38236,11,121,245,1986,19,61,64,35,71,442021,3606
46.,60827,79,101,240,38375,8,115,255,2019,18,54,67,35,67,451857,3620
47.,60810,77,111,251,38362,12,124,253,1984,16,60,69,33,81,461498,3635
48.,60789,82,127,254,38341,16,117,274,1985,19,66,63,31,90,471153,3622
49.,60788,84,120,273,38310,16,120,289,1971,24,74,56,34,98,480882,3595
50.,60661,84,128,282,38399,13,128,305,1917,28,66,76,32,63,490663,3571
51.,60615,74,135,297,38407,20,138,314,1887,20,67,69,30,73,500518,3583
52.,60657,71,140,304,38340,16,140,332,1884,25,68,65,25,65,510188,3560
