# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-18-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '17' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "473639138"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,96703,403,946,0,1835,0,113,0,217,9454,395,163,14,564,9987,440
2.,78551,543,975,1,19642,27,260,1,457,708,541,379,37,153,20005,840
3.,70650,587,977,5,27213,102,460,6,660,214,589,425,73,76,29817,1130
4.,65091,531,914,13,32481,195,745,30,811,113,494,292,103,52,39762,1391
5.,60985,457,858,35,36338,275,974,78,950,93,354,178,109,35,49647,1585
6.,58053,426,873,49,39046,275,1144,134,1076,55,265,94,96,17,59362,1748
7.,55474,384,843,74,41454,265,1304,202,1220,52,203,67,79,32,69175,1894
8.,53492,375,868,114,43223,294,1346,288,1292,33,207,38,58,27,79072,2055
9.,51724,364,891,132,44785,293,1435,376,1364,43,175,42,41,17,88839,2186
10.,50096,351,887,183,46204,276,1542,461,1460,27,162,35,30,16,98932,2317
11.,48997,359,902,222,47110,259,1575,576,1541,37,162,40,28,24,108749,2439
12.,48045,370,883,280,47858,252,1648,664,1551,29,155,21,18,19,118638,2512
13.,47195,362,886,345,48499,267,1694,752,1559,27,148,19,18,11,128470,2599
14.,46714,336,910,377,48793,268,1730,872,1625,26,129,30,15,9,138190,2675
15.,46185,306,902,427,49148,242,1798,992,1658,27,124,15,13,12,147945,2755
16.,45939,301,860,514,49238,224,1818,1106,1712,23,113,25,15,8,157738,2852
17.,45579,296,861,593,49424,212,1820,1215,1751,28,125,18,10,8,167346,2900
18.,45278,303,846,687,49539,228,1822,1297,1784,23,122,19,16,15,177231,2936
19.,45115,314,837,735,49545,228,1796,1430,1783,24,101,20,9,13,186959,2966
20.,44879,301,849,802,49604,231,1804,1530,1830,16,123,14,16,8,196800,3036
21.,44632,318,860,884,49660,238,1780,1628,1808,19,121,21,21,11,206610,3094
22.,44543,298,843,951,49601,249,1755,1760,1830,20,84,16,12,13,216299,3168
23.,44342,272,867,1028,49662,240,1737,1852,1820,15,95,17,12,15,226067,3202
24.,44156,282,848,1139,49693,227,1730,1925,1840,23,110,18,11,13,235872,3259
25.,44109,292,818,1229,49576,216,1726,2034,1822,27,111,20,19,8,245626,3277
26.,44009,283,832,1299,49527,208,1698,2144,1837,15,109,21,13,12,255504,3283
27.,43799,298,832,1356,49559,219,1696,2241,1803,21,100,15,9,8,265256,3324
28.,43704,255,838,1432,49509,229,1713,2320,1833,15,98,15,19,13,274989,3351
29.,43617,283,813,1534,49440,230,1674,2409,1841,15,92,16,11,8,284872,3402
30.,43614,276,823,1636,49289,219,1671,2472,1825,20,105,23,15,5,294615,3421
31.,43516,270,827,1710,49214,214,1684,2565,1838,15,99,20,13,9,304435,3412
32.,43583,261,791,1772,49009,217,1681,2686,1817,16,93,29,13,12,314317,3405
33.,43624,246,788,1839,48850,191,1678,2784,1808,16,90,19,20,12,324068,3398
34.,43695,283,766,1917,48619,174,1691,2855,1849,15,111,21,20,18,333870,3401
35.,43686,300,796,1997,48459,183,1641,2938,1821,17,117,18,10,9,343714,3377
36.,43770,273,783,2081,48239,192,1650,3012,1870,13,86,22,14,15,353507,3401
37.,43599,307,763,2189,48238,187,1679,3038,1869,15,109,21,16,11,363367,3415
38.,43681,319,776,2270,48000,175,1683,3096,1844,22,124,16,11,13,373022,3406
39.,43587,281,803,2342,47945,187,1666,3189,1872,18,96,14,21,8,382762,3433
40.,43450,281,788,2383,47919,212,1669,3298,1857,20,101,21,15,9,392392,3450
41.,43321,273,800,2455,47891,202,1673,3385,1887,15,106,18,20,12,402177,3465
42.,43185,268,815,2525,47875,196,1659,3477,1928,17,99,16,15,9,411979,3498
43.,43246,257,804,2601,47660,209,1677,3546,1963,13,100,17,16,10,421749,3513
44.,43036,244,802,2661,47715,210,1679,3653,1988,17,112,28,17,18,431419,3525
45.,43013,268,815,2728,47583,189,1659,3745,1990,15,105,18,16,11,441124,3511
46.,42904,265,782,2792,47557,180,1672,3848,1971,22,93,16,19,13,450899,3525
47.,42785,251,807,2913,47529,180,1649,3886,1961,16,92,22,12,14,460714,3519
48.,42800,255,783,3009,47375,164,1669,3945,1986,16,116,13,9,18,470428,3529
49.,42761,238,773,3057,47290,176,1665,4040,1991,26,102,22,33,14,480273,3564
50.,42639,246,758,3111,47276,168,1655,4147,1991,14,88,14,10,18,490122,3580
51.,42663,237,734,3198,47114,171,1667,4216,2011,18,90,18,14,15,499840,3582
52.,42658,258,743,3257,46963,156,1641,4324,1998,14,122,17,20,16,509807,3598
53.,42700,242,712,3362,46790,170,1660,4364,1955,15,107,18,11,24,519513,3594
54.,42870,254,701,3450,46485,169,1653,4418,1938,18,119,13,20,9,529339,3583
55.,42926,253,724,3545,46294,157,1624,4477,1906,17,105,20,15,8,539156,3541
56.,42906,216,739,3652,46184,165,1612,4526,1895,24,114,26,14,10,548980,3547
57.,42826,225,709,3777,46120,160,1628,4555,1910,29,99,19,13,10,558713,3525
58.,42798,199,700,3845,46015,174,1638,4631,1900,17,102,22,11,16,568387,3538
59.,42801,207,697,3945,45904,156,1627,4663,1913,18,99,8,19,10,578241,3555
60.,42779,216,702,3969,45792,159,1596,4787,1941,12,120,17,12,16,587934,3585
61.,42715,218,709,4026,45726,161,1589,4856,1922,16,102,15,19,15,597733,3631
62.,42738,217,701,4080,45574,169,1563,4958,1895,16,98,20,13,13,607358,3618
63.,42774,212,702,4176,45410,169,1554,5003,1924,23,88,21,14,13,616951,3667
64.,42608,224,701,4238,45447,160,1538,5084,1925,19,100,16,21,13,626567,3700
65.,42471,227,689,4296,45459,169,1520,5169,1917,14,116,15,19,8,636378,3686
66.,42404,231,688,4368,45383,183,1518,5225,1912,22,103,13,11,18,646207,3696
67.,42379,225,687,4440,45293,165,1526,5285,1910,17,77,20,17,17,656084,3682
68.,42329,235,680,4515,45210,162,1530,5339,1886,13,96,28,8,17,665841,3636
69.,42417,230,684,4604,44991,139,1560,5375,1876,22,117,17,17,14,675643,3659
70.,42445,236,681,4651,44836,136,1551,5464,1842,25,113,14,17,18,685447,3664
71.,42507,215,682,4715,44648,145,1552,5536,1858,17,115,13,23,9,695172,3667
