# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-17-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '16' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "790732118"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
133.,10369,86,652,82526,621,2,816,4928,2074,5967,90,335,49330,20267,1329619,0
134.,10332,91,652,82569,624,2,811,4919,2088,5890,81,341,49252,20276,1339639,0
135.,10308,94,628,82533,619,2,815,5001,2098,5874,75,342,49390,20410,1349707,0
136.,10269,109,620,82542,619,2,819,5020,2085,5848,89,314,49010,20374,1359774,0
137.,10241,98,626,82605,620,2,816,4992,2095,5830,85,322,48827,20375,1369686,0
138.,10209,96,630,82631,626,2,810,4996,2052,5819,95,314,48622,20393,1379710,0
139.,10180,99,627,82651,630,1,819,4993,2059,5829,77,325,48443,20411,1389649,0
140.,10162,94,640,82673,622,1,809,4999,2049,5776,79,303,48327,20462,1399566,0
141.,10134,108,629,82723,618,1,801,4986,2062,5759,75,315,48216,20426,1409761,0
142.,10132,94,631,82763,601,1,792,4986,2071,5690,69,306,48150,20491,1419770,0
143.,10118,83,636,82786,595,1,797,4984,2048,5653,57,316,48045,20345,1429869,0
144.,10088,83,630,82841,595,1,795,4967,2022,5749,66,313,48231,20375,1439679,0
145.,10057,75,641,82871,599,1,790,4966,2015,5691,62,318,48299,20399,1449789,0
146.,10026,80,644,82931,600,0,782,4937,2013,5733,68,306,48500,20467,1459847,0
147.,9999,94,639,82972,592,0,777,4927,2036,5670,76,299,48481,20493,1469870,0
148.,9974,88,646,82970,594,0,778,4950,2060,5696,66,309,48551,20604,1479934,0
149.,9957,93,646,83027,585,0,776,4916,2035,5672,68,317,48648,20496,1489965,0
150.,9909,107,648,83047,592,1,780,4916,2002,5659,81,306,48618,20536,1500079,0
151.,9870,114,653,83057,595,1,773,4937,2011,5637,85,309,48421,20648,1509849,0
152.,9846,106,661,83069,588,1,767,4962,2023,5660,87,307,48571,20682,1519740,0
153.,9825,97,664,83110,583,0,774,4947,2034,5638,92,306,48799,20717,1529915,0
154.,9807,93,655,83146,577,0,779,4943,2061,5685,78,314,49140,20645,1539829,0
155.,9772,93,669,83130,576,0,774,4986,2082,5695,82,298,49254,20758,1549888,0
156.,9746,86,663,83179,577,0,780,4969,2089,5769,80,295,49372,20782,1559898,0
157.,9708,90,652,83203,585,1,781,4980,2095,5755,71,327,49387,20826,1569850,0
158.,9668,88,652,83201,599,1,781,5010,2079,5724,69,330,49482,20657,1579973,0
159.,9639,86,659,83234,599,1,775,5007,2081,5641,73,322,49536,20659,1590088,0
160.,9611,91,648,83297,603,1,773,4976,2078,5627,73,313,49488,20570,1600110,0
161.,9584,84,660,83299,602,1,771,4999,2077,5717,66,319,49650,20580,1610067,0
162.,9556,86,653,83336,605,1,774,4989,2086,5702,60,329,49682,20645,1620056,0
163.,9526,84,654,83359,607,0,772,4998,2120,5714,67,320,49802,20685,1630006,0
164.,9498,78,656,83345,610,0,770,5043,2121,5692,63,324,49889,20788,1640067,0
165.,9464,81,633,83360,618,1,782,5061,2133,5629,67,307,49920,20875,1650165,0
166.,9448,73,641,83448,607,1,792,4990,2098,5554,71,316,49766,20973,1660092,0
167.,9414,67,639,83454,617,1,790,5018,2101,5533,64,314,49724,21025,1670036,0
168.,9394,66,639,83468,614,1,788,5030,2096,5558,63,307,49663,21138,1680092,0
169.,9376,61,640,83530,610,0,792,4991,2104,5504,62,296,49491,20996,1690088,0
170.,9372,59,631,83583,597,0,787,4971,2086,5407,55,301,49483,20887,1700262,0
171.,9341,63,627,83602,599,0,790,4978,2076,5358,59,280,49396,21032,1710262,0
172.,9297,79,615,83630,606,0,792,4981,2069,5347,72,276,49196,21066,1720244,0
173.,9264,74,634,83628,610,0,782,5008,2065,5344,76,279,48988,21067,1730102,0
174.,9230,81,634,83676,609,0,784,4986,2026,5341,81,275,48668,21040,1740196,0
175.,9201,84,631,83728,608,1,782,4965,2004,5313,79,271,48711,21186,1749959,0
176.,9178,84,620,83809,606,0,783,4920,2026,5279,70,288,48615,21218,1760042,0
177.,9153,84,626,83828,602,0,785,4922,2045,5214,63,306,48612,21252,1770081,0
178.,9152,81,619,83842,583,0,784,4939,2046,5126,57,296,48500,21339,1779987,0
179.,9110,85,618,83869,593,0,786,4939,2105,5115,65,293,48588,21411,1790059,0
180.,9083,80,630,83892,596,0,773,4946,2098,5152,67,288,48548,21507,1800245,0
181.,9056,76,624,83928,602,0,772,4942,2090,5095,66,288,48398,21372,1810146,0
182.,9041,71,628,83906,598,0,772,4984,2113,5093,62,287,48283,21450,1820102,0
183.,9024,71,624,83963,594,0,768,4956,2077,5115,56,285,48210,21489,1830162,0
184.,9006,77,625,84027,589,0,765,4911,2078,5100,58,273,48350,21444,1840015,0
185.,8988,70,631,84053,588,0,757,4913,2097,5090,55,271,48380,21431,1849889,0
186.,8972,76,626,84067,575,0,764,4920,2095,5108,58,262,48354,21518,1859937,0
187.,8951,69,623,84105,577,0,766,4909,2078,5126,57,271,48406,21420,1870016,0
188.,8931,73,618,84162,574,1,766,4875,2069,5069,66,257,48463,21287,1879903,0
189.,8896,76,615,84191,576,1,771,4874,2073,5098,76,260,48553,21402,1889866,0
190.,8885,66,619,84199,567,0,771,4893,2074,5014,72,261,48427,21345,1899922,0
191.,8858,66,621,84236,566,0,773,4880,2083,4924,56,262,48212,21447,1909724,0
192.,8822,76,610,84225,567,0,772,4928,2106,4899,64,271,48100,21350,1919584,0
193.,8797,77,609,84258,571,0,766,4922,2082,4911,55,277,47982,21284,1929510,0
194.,8786,72,609,84296,561,0,765,4911,2082,4894,54,285,47805,21364,1939430,0
195.,8780,63,618,84305,550,0,760,4924,2111,4875,50,261,47706,21277,1949590,0
196.,8753,66,615,84344,552,0,763,4907,2085,4855,57,254,47594,21336,1959645,0
197.,8727,74,619,84349,553,0,756,4922,2110,4787,61,257,47613,21612,1969726,0
198.,8710,65,627,84392,545,0,753,4908,2082,4769,61,258,47772,21680,1979744,0
199.,8687,59,629,84426,546,0,751,4902,2065,4709,59,257,47973,21768,1989697,0
200.,8657,66,630,84442,546,0,751,4908,2097,4701,63,271,48219,21900,1999832,0
201.,8630,68,631,84433,545,1,749,4943,2108,4671,77,251,48008,21794,2009800,0
202.,8609,67,627,84443,543,1,750,4960,2125,4716,72,263,48181,21889,2019630,0
203.,8585,71,627,84461,539,1,748,4968,2155,4707,71,256,48252,21853,2029711,0
204.,8569,60,632,84492,543,1,745,4958,2160,4660,57,268,48275,21931,2039812,0
205.,8534,71,623,84475,550,1,751,4995,2185,4639,59,258,48430,21951,2049735,0
206.,8519,66,620,84489,549,0,762,4995,2172,4671,53,244,48331,21994,2059754,0
207.,8498,69,614,84488,545,0,768,5018,2171,4680,52,260,48167,21968,2069782,0
208.,8468,66,614,84516,550,0,772,5014,2170,4664,59,249,48106,21903,2079714,0
209.,8452,64,611,84538,549,0,771,5015,2165,4639,60,258,48203,21980,2089723,0
210.,8437,63,609,84585,544,0,772,4990,2137,4640,55,248,48100,21947,2099673,0
211.,8413,62,618,84590,540,0,764,5013,2159,4641,56,275,48040,22041,2109674,0
212.,8391,72,613,84611,534,0,753,5026,2149,4646,62,274,47926,22073,2119622,0
213.,8372,71,611,84615,531,0,757,5043,2121,4627,57,256,47904,22044,2129494,0
214.,8350,63,626,84634,531,0,749,5047,2111,4599,55,252,47925,22158,2139565,0
215.,8336,59,630,84621,529,0,747,5078,2106,4607,54,262,48155,22294,2149555,0
216.,8312,64,615,84663,531,0,753,5062,2106,4579,51,257,48147,22130,2159505,0
217.,8310,57,611,84622,520,0,757,5123,2133,4573,49,275,48348,22062,2169413,0
218.,8284,63,602,84681,523,2,754,5091,2128,4589,59,263,48086,22111,2179601,0
219.,8265,62,599,84718,528,2,751,5075,2113,4521,60,242,47895,22204,2189559,0
220.,8253,65,594,84728,514,1,753,5092,2143,4485,54,249,47703,22304,2199721,0
221.,8229,66,591,84768,513,0,756,5077,2142,4446,51,257,47368,22533,2209819,0
222.,8212,69,601,84780,503,0,760,5075,2114,4460,60,258,47043,22387,2219759,0
223.,8197,68,590,84823,495,1,774,5052,2113,4483,54,246,47050,22283,2229805,0
224.,8173,70,586,84837,497,0,776,5061,2120,4412,57,236,46809,22376,2239735,0
225.,8157,74,595,84888,488,0,766,5032,2101,4424,64,237,46784,22506,2249651,0
226.,8144,71,604,84914,482,0,762,5023,2099,4428,60,246,46593,22521,2259605,0
227.,8128,66,602,84919,479,0,759,5047,2098,4409,63,238,46707,22638,2269646,0
228.,8106,66,600,84970,482,0,758,5018,2092,4433,58,239,46634,22727,2279377,0
229.,8089,72,588,85029,477,0,761,4984,2071,4402,51,228,46734,22668,2289444,0
230.,8056,68,595,85058,487,0,750,4986,2078,4373,51,230,46659,22740,2299449,0
231.,8042,61,609,85091,482,0,745,4970,2062,4371,54,242,46687,22734,2309607,0
232.,8011,63,615,85127,486,0,745,4953,2059,4349,60,243,46833,22737,2319522,0
233.,7989,67,614,85158,487,0,740,4945,2078,4320,52,278,46892,22730,2329431,0
234.,7957,76,604,85181,490,0,740,4952,2093,4309,62,284,46885,22760,2339444,0
235.,7929,78,605,85200,496,0,737,4955,2115,4289,62,276,46890,22775,2349398,0
236.,7909,74,610,85224,497,0,733,4953,2111,4306,54,266,46796,22792,2359374,0
237.,7885,72,605,85255,500,0,747,4936,2108,4243,55,269,46809,22817,2369490,0
238.,7869,68,613,85275,492,0,745,4938,2134,4249,64,264,47052,22871,2379562,0
239.,7833,63,614,85255,506,0,749,4980,2163,4216,53,277,47151,22930,2389482,0
240.,7807,54,620,85298,513,0,754,4954,2170,4195,50,257,47131,22996,2399527,0
241.,7799,69,605,85305,496,0,750,4976,2164,4165,61,273,47158,23091,2409494,0
242.,7792,60,605,85325,489,0,741,4988,2132,4179,57,273,47186,23115,2419356,0
243.,7773,55,609,85339,497,0,741,4986,2132,4231,45,271,47327,23147,2429175,0
244.,7743,60,610,85358,500,0,745,4984,2153,4201,55,270,47418,23317,2439176,0
245.,7726,56,603,85356,500,0,751,5008,2159,4199,49,258,47555,23204,2449027,0
246.,7705,55,594,85354,506,0,749,5037,2200,4251,49,272,47438,23179,2459144,0
247.,7685,59,592,85342,503,0,758,5061,2201,4180,43,291,47236,23264,2469308,0
248.,7673,63,593,85372,495,0,754,5050,2157,4122,45,285,46935,23315,2479418,0
249.,7664,55,600,85342,487,0,751,5101,2147,4111,43,281,46879,23321,2489407,0
250.,7652,51,599,85362,483,0,747,5106,2142,4056,46,269,46762,23338,2499489,0
251.,7633,57,584,85429,486,0,744,5067,2132,3986,50,245,46686,23351,2509511,0
252.,7612,50,592,85455,491,0,736,5064,2120,3971,46,251,46698,23463,2519357,0
253.,7589,55,592,85457,489,0,736,5082,2118,3954,48,235,46583,23507,2529335,0
254.,7569,54,580,85511,490,1,740,5055,2096,3965,55,231,46460,23546,2539378,0
255.,7551,56,580,85523,489,1,732,5068,2082,3959,60,215,46388,23544,2549259,0
256.,7536,58,579,85527,486,0,732,5082,2112,3978,60,213,46061,23607,2559346,0
257.,7516,63,579,85571,486,0,730,5055,2102,3998,48,215,45848,23639,2569349,0
258.,7503,57,583,85603,478,0,728,5048,2075,3958,40,222,45683,23540,2579498,0
259.,7502,46,585,85643,470,0,727,5027,2062,3929,39,210,45850,23525,2589345,0
260.,7475,51,588,85687,477,0,722,5000,2027,3921,46,221,45825,23400,2599210,0
261.,7450,48,589,85752,482,0,716,4963,2019,3903,50,231,45815,23363,2609271,0
262.,7445,49,576,85812,472,0,721,4925,2035,3859,42,228,45950,23395,2619329,0
263.,7426,55,578,85826,468,0,723,4924,2066,3825,45,210,46025,23535,2629090,0
264.,7411,52,571,85826,469,0,726,4945,2090,3807,44,192,45921,23670,2639010,0
265.,7387,49,566,85870,475,0,734,4919,2091,3769,46,183,45683,23867,2649027,0
266.,7382,46,562,85866,468,1,728,4947,2099,3728,39,176,45602,23870,2659022,0
267.,7358,49,570,85865,471,1,722,4964,2103,3678,44,186,45546,23997,2669040,0
268.,7343,48,573,85869,468,1,724,4974,2125,3666,44,203,45182,23971,2678889,0
269.,7325,46,572,85850,468,1,728,5010,2137,3626,43,209,45123,23935,2688785,0
270.,7305,50,574,85871,470,1,722,5007,2104,3662,39,212,45125,23837,2698624,0
271.,7289,50,584,85839,466,0,722,5050,2135,3695,42,212,45096,23833,2708704,0
272.,7280,52,584,85868,457,0,726,5033,2158,3630,38,210,45231,23763,2718655,0
273.,7259,44,592,85883,461,0,730,5031,2163,3639,36,204,45108,23694,2728578,0
274.,7231,52,584,85902,468,0,723,5040,2139,3662,40,194,45271,23714,2738570,0
275.,7216,53,594,85893,461,0,717,5066,2124,3633,54,204,45356,23786,2748499,0
276.,7195,52,594,85896,467,0,718,5078,2123,3638,48,211,45606,23776,2758492,0
277.,7168,55,585,85913,475,1,727,5076,2177,3656,45,195,45654,23895,2768593,0
278.,7158,59,579,85934,466,1,731,5072,2180,3650,34,201,45565,23998,2778549,0
279.,7139,66,578,85961,461,1,733,5061,2185,3668,50,215,45647,24082,2788544,0
280.,7120,60,590,85969,460,1,729,5071,2146,3593,59,232,45758,24058,2798627,0
281.,7105,57,593,85975,460,1,725,5084,2186,3595,57,233,45825,24101,2808614,0
282.,7075,56,595,85984,468,1,727,5094,2186,3636,63,249,46028,24071,2818539,0
283.,7066,54,594,85999,462,1,726,5098,2145,3647,58,250,46306,24029,2828475,0
284.,7048,48,587,86021,465,0,734,5097,2149,3647,48,247,46239,24175,2838444,0
285.,7037,59,585,86055,454,0,730,5080,2113,3705,48,253,46288,24277,2848427,0
286.,7024,50,592,86064,456,0,726,5088,2147,3704,42,252,46202,24281,2858384,0
287.,7014,49,593,86084,449,0,727,5084,2130,3701,38,252,46247,24287,2868446,0
288.,7009,55,589,86146,438,0,720,5043,2097,3707,45,243,46187,24424,2878539,0
289.,6987,60,586,86156,439,0,718,5054,2151,3686,44,243,46080,24575,2888606,0
290.,6973,61,583,86162,430,1,720,5070,2148,3650,49,260,46075,24587,2898531,0
291.,6955,59,572,86165,431,1,724,5093,2163,3631,45,277,45969,24624,2908573,0
292.,6942,63,575,86167,425,0,724,5104,2174,3641,52,270,45844,24608,2918709,0
293.,6932,61,574,86208,418,0,722,5085,2148,3621,52,267,45699,24604,2928848,0
294.,6923,63,572,86227,410,1,721,5083,2166,3650,54,255,45552,24594,2939048,0
295.,6899,63,576,86230,410,1,723,5098,2189,3610,60,254,45477,24432,2948953,0
