# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-22-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '21' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "599327295"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88624,364,959,0,9943,7,103,0,226,992,356,187,9,81,9905,411
2.,78826,481,918,1,19430,55,287,2,462,228,488,295,32,50,19893,754
3.,71599,454,874,6,26348,182,527,10,646,88,456,229,46,26,29986,1046
4.,66538,386,778,18,31154,298,800,28,826,35,268,97,53,13,39622,1288
5.,62820,314,778,32,34655,343,990,68,956,26,139,30,48,15,49525,1452
6.,59606,331,804,54,37636,343,1111,115,1048,16,101,8,29,4,59537,1601
7.,56815,333,825,67,40206,328,1254,172,1166,16,95,9,22,7,69528,1762
8.,54546,328,830,87,42281,314,1359,255,1272,16,56,5,7,3,79138,1901
9.,52773,332,872,121,43863,286,1421,332,1378,5,60,6,7,6,89188,2036
10.,51388,288,877,144,45073,288,1521,421,1438,8,42,10,5,1,98953,2134
11.,50046,299,915,182,46207,272,1559,520,1457,10,44,3,1,1,108811,2195
12.,48993,275,894,235,47079,296,1573,655,1511,4,28,3,5,1,118536,2265
13.,48149,278,924,299,47721,309,1577,743,1519,7,32,8,2,0,128230,2319
14.,47595,287,904,349,48090,292,1620,863,1547,6,23,8,5,2,138051,2393
15.,47115,283,914,398,48370,293,1662,965,1572,2,25,2,1,2,147819,2440
16.,46586,280,907,452,48697,316,1684,1078,1571,3,17,4,1,3,157646,2458
17.,46297,280,903,507,48795,316,1705,1197,1632,6,28,2,1,2,167462,2494
18.,45888,290,886,570,49017,309,1740,1300,1683,4,27,3,0,2,177274,2557
19.,45687,298,870,628,49049,290,1723,1455,1704,7,23,0,3,0,187103,2575
20.,45355,293,887,682,49205,275,1740,1563,1748,2,24,0,1,0,196925,2591
21.,45170,325,873,754,49196,280,1744,1658,1750,3,24,3,1,1,207029,2624
22.,44980,281,883,805,49214,276,1761,1800,1793,3,11,1,3,0,216933,2657
23.,44835,271,870,880,49188,258,1816,1882,1778,2,16,4,2,0,227009,2681
24.,44600,296,884,914,49224,253,1785,2044,1771,5,17,2,2,0,236835,2702
25.,44492,308,864,989,49143,256,1793,2155,1796,2,14,4,2,1,246513,2735
26.,44407,314,868,1040,49052,256,1785,2278,1817,1,13,0,1,1,256397,2747
27.,44287,296,894,1107,48979,275,1748,2414,1839,1,19,4,1,4,266263,2761
28.,44098,276,884,1165,48995,282,1760,2540,1843,3,12,1,3,0,276002,2772
29.,43898,277,907,1229,49008,277,1740,2664,1833,8,8,0,2,0,285655,2780
30.,43615,276,905,1326,49123,271,1729,2755,1826,1,17,1,2,1,295410,2772
31.,43427,264,896,1379,49133,262,1774,2865,1798,1,11,0,0,0,305207,2779
32.,43406,257,889,1452,48976,254,1794,2972,1802,2,13,1,1,3,315170,2765
33.,43340,271,886,1511,48865,253,1795,3079,1803,0,17,1,1,0,324852,2756
34.,43325,250,867,1569,48733,242,1801,3213,1821,1,13,0,0,4,334616,2768
35.,43224,274,892,1621,48647,228,1778,3336,1827,4,15,0,2,0,344358,2741
36.,43102,260,892,1685,48577,256,1758,3470,1833,1,16,0,1,3,354266,2747
37.,42857,280,868,1733,48637,256,1758,3611,1828,1,12,3,0,0,364222,2766
38.,42744,271,859,1828,48592,258,1762,3686,1823,1,14,1,2,1,373882,2797
39.,42727,262,874,1908,48442,243,1740,3804,1810,3,17,2,3,0,383658,2785
40.,42569,262,844,1989,48441,235,1758,3902,1856,2,8,1,1,1,393519,2805
41.,42547,260,846,2035,48295,232,1765,4020,1852,2,15,0,1,0,403188,2768
42.,42672,261,837,2104,47991,254,1758,4123,1845,1,7,0,0,1,412995,2756
43.,42706,258,824,2191,47798,251,1766,4206,1826,2,9,1,1,1,422683,2746
44.,42649,263,827,2247,47689,246,1758,4321,1831,1,10,0,0,0,432474,2713
45.,42535,255,803,2355,47659,225,1760,4408,1845,3,4,2,0,1,442247,2724
46.,42596,241,790,2436,47449,232,1759,4497,1851,0,7,0,1,0,451942,2745
47.,42496,224,820,2495,47374,244,1707,4640,1843,1,14,1,2,1,461660,2729
48.,42501,216,802,2576,47231,235,1730,4709,1833,0,3,0,0,1,471661,2719
49.,42250,233,821,2644,47301,257,1697,4797,1866,1,11,1,0,0,481381,2738
50.,42280,239,822,2693,47107,249,1724,4886,1873,2,5,0,0,0,491272,2697
51.,41977,243,819,2757,47267,221,1741,4975,1915,4,7,0,0,0,501045,2726
52.,42030,240,812,2810,47058,223,1730,5097,1897,1,6,0,0,0,510777,2728
53.,41859,229,799,2905,47081,218,1716,5193,1880,0,6,2,0,0,520693,2728
54.,41760,223,801,2951,47040,221,1687,5317,1888,0,6,0,0,1,530552,2738
55.,41816,222,765,2991,46836,222,1715,5433,1866,1,5,0,0,0,540319,2748
56.,41813,216,749,3046,46718,210,1704,5544,1864,0,5,0,1,0,550122,2740
57.,41876,218,736,3102,46527,205,1699,5637,1877,1,5,1,0,0,559970,2721
58.,41824,223,755,3171,46428,204,1659,5736,1887,0,9,1,1,0,569937,2690
59.,41826,226,774,3220,46277,203,1627,5847,1892,0,6,1,1,0,579941,2686
60.,41701,218,770,3232,46260,222,1614,5983,1875,2,9,0,0,1,589778,2685
61.,41688,211,741,3300,46143,205,1624,6088,1898,0,6,2,1,1,599662,2712
62.,41640,202,718,3346,46062,201,1641,6190,1898,0,12,0,2,0,609423,2706
63.,41534,208,711,3433,46025,209,1648,6232,1889,1,5,2,0,0,619191,2699
64.,41614,209,701,3495,45822,198,1642,6319,1886,0,8,0,2,1,628902,2705
65.,41595,212,687,3562,45719,177,1627,6421,1877,1,12,1,2,0,638644,2703
66.,41665,226,704,3620,45513,182,1593,6497,1886,0,4,1,0,0,648319,2694
67.,41731,220,711,3682,45306,184,1572,6594,1896,0,6,2,1,0,658125,2655
68.,41679,208,724,3778,45225,198,1554,6634,1881,1,7,0,1,2,668108,2640
69.,41528,220,705,3834,45252,182,1564,6715,1881,1,15,1,0,0,677966,2659
70.,41538,192,707,3880,45120,178,1579,6806,1857,0,6,0,1,0,687798,2660
71.,41521,189,710,3940,45004,180,1577,6879,1885,1,12,0,1,0,697740,2650
72.,41428,183,678,3964,44993,161,1578,7015,1877,2,5,0,1,1,707362,2658
73.,41447,187,658,4030,44855,176,1527,7120,1867,2,4,2,0,0,717163,2628
74.,41514,179,652,4102,44673,174,1531,7175,1881,0,6,0,2,1,726972,2624
75.,41603,181,663,4207,44468,170,1498,7210,1886,2,3,1,1,1,736781,2600
76.,41429,170,664,4265,44517,181,1500,7274,1926,0,5,0,1,0,746457,2620
77.,41452,175,679,4275,44364,176,1508,7371,1946,0,8,1,0,0,756170,2624
78.,41319,194,663,4311,44358,172,1515,7468,1932,1,9,1,1,0,766176,2648
79.,41122,194,668,4338,44428,172,1515,7563,1915,0,7,0,0,0,776127,2652
80.,40938,194,661,4406,44484,168,1521,7628,1916,0,5,0,0,0,785900,2662
81.,40752,207,661,4479,44528,182,1508,7683,1880,0,5,0,1,0,795699,2650
82.,40795,200,644,4554,44367,195,1517,7728,1948,0,4,0,0,1,805334,2642
83.,40826,191,659,4624,44223,182,1504,7791,1929,0,5,1,1,0,815324,2623
84.,40714,211,647,4664,44183,205,1512,7864,1954,0,9,0,1,1,825254,2644
85.,40556,200,657,4729,44229,192,1503,7934,1931,0,6,1,0,0,835037,2652
86.,40488,187,675,4780,44193,181,1497,7999,1918,0,7,2,0,1,844936,2672
87.,40357,201,655,4801,44193,187,1495,8111,1922,0,8,1,0,0,854740,2682
88.,40220,190,669,4887,44218,169,1508,8139,1931,0,1,0,0,0,864674,2685
89.,40031,198,657,4925,44270,179,1512,8228,1951,0,3,1,1,1,874558,2679
90.,40010,189,657,4994,44180,179,1504,8287,1934,1,6,0,1,0,884363,2652
91.,40054,187,662,5029,44009,187,1494,8378,1910,0,6,0,0,0,894274,2638
92.,39938,202,655,5115,44007,189,1469,8425,1913,1,3,0,1,1,903916,2658
93.,39899,193,650,5159,43927,184,1478,8510,1921,1,4,1,1,0,913656,2659
94.,39769,187,662,5194,43959,171,1466,8592,1917,0,4,1,0,0,923298,2637
95.,39636,186,661,5209,43967,176,1473,8692,1910,1,6,0,1,0,932980,2669
96.,39594,174,656,5301,43901,175,1485,8714,1891,0,6,0,0,0,942685,2658
97.,39459,182,676,5345,43906,173,1465,8794,1916,0,7,1,2,0,952620,2667
98.,39360,175,653,5376,43884,183,1490,8879,1938,0,4,1,0,0,962435,2680
99.,39279,185,641,5455,43847,178,1487,8928,1934,0,3,0,2,0,972410,2659
100.,39213,183,647,5511,43810,153,1480,9003,1944,0,4,0,2,1,982154,2646
101.,39332,183,650,5536,43581,163,1450,9105,1982,0,3,0,0,0,991810,2639
102.,39170,202,631,5563,43614,168,1435,9217,1942,1,9,0,1,0,1001571,2613
103.,39098,194,626,5602,43571,182,1428,9299,1927,0,6,0,0,0,1011349,2619
104.,39041,200,627,5678,43524,174,1404,9352,1885,0,1,0,0,0,1021153,2567
105.,38947,194,638,5718,43512,170,1392,9429,1900,0,4,1,0,0,1030862,2570
106.,38809,194,635,5738,43544,148,1417,9515,1930,2,4,0,1,0,1040690,2621
107.,38760,186,634,5740,43492,138,1415,9635,1928,1,4,0,0,0,1050579,2639
108.,38685,179,614,5793,43466,150,1410,9703,1921,0,3,1,0,1,1060327,2600
109.,38587,191,609,5845,43456,148,1401,9763,1934,0,5,0,0,1,1070244,2593
110.,38550,185,598,5857,43382,160,1405,9863,1936,0,5,0,0,0,1080085,2569
111.,38495,182,617,5964,43319,160,1406,9857,1910,0,6,1,0,0,1090087,2547
112.,38513,173,615,5983,43201,152,1424,9939,1895,3,6,0,0,0,1099840,2545
113.,38440,171,624,5984,43158,147,1420,10056,1906,1,4,0,1,0,1109543,2519
114.,38400,169,616,6072,43088,154,1412,10089,1943,1,9,0,0,0,1119253,2559
115.,38241,175,603,6076,43140,168,1411,10186,1923,0,4,0,0,0,1128892,2560
116.,38167,183,597,6124,43117,155,1416,10241,1927,0,4,0,0,1,1138672,2543
117.,38167,169,602,6216,43036,146,1417,10247,1902,0,2,0,0,1,1148499,2520
118.,38064,177,617,6258,43028,139,1410,10307,1913,0,5,1,0,0,1158283,2527
