# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-78-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '77' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "717457900"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99391,5,9,0,593,0,2,0,230,5,4,2,0,17,505,211
2.,98460,7,11,0,1519,0,3,0,454,2,7,2,0,8,998,447
3.,97188,10,10,0,2787,0,5,0,652,2,7,4,0,6,1445,687
4.,95865,10,13,1,4104,0,7,0,838,2,5,6,3,4,1929,894
5.,94356,9,16,0,5611,0,7,1,954,1,7,5,3,4,2331,1069
6.,92973,14,22,0,6983,0,6,2,1067,1,15,7,2,3,2719,1229
7.,91339,15,21,2,8611,1,9,2,1193,2,14,7,2,4,3096,1437
8.,89878,14,21,4,10063,4,15,1,1310,0,15,9,3,6,3493,1625
9.,88488,13,16,8,11447,5,21,2,1394,0,11,10,4,1,3900,1780
10.,87214,16,18,8,12716,3,22,3,1455,0,11,6,3,3,4289,1900
11.,86008,21,22,8,13910,3,22,6,1471,0,14,4,3,1,4660,1992
12.,84818,19,21,7,15096,5,24,10,1496,1,11,1,3,4,5010,2088
13.,83764,18,21,9,16146,5,27,10,1570,0,9,2,3,2,5375,2220
14.,82673,16,28,9,17228,6,28,12,1649,3,9,4,3,2,5713,2309
15.,81712,14,27,11,18184,3,36,13,1688,0,10,3,2,3,6052,2372
16.,80656,17,27,12,19227,5,38,18,1736,0,16,5,2,4,6364,2435
17.,79916,13,26,14,19960,6,43,22,1731,0,15,5,1,3,6696,2492
18.,79198,8,25,17,20675,4,44,29,1746,0,12,2,0,2,7029,2577
19.,78573,11,22,22,21293,5,44,30,1805,0,13,3,1,0,7349,2664
20.,78078,14,24,25,21778,5,41,35,1804,0,15,2,2,1,7656,2675
21.,77688,17,22,26,22156,10,41,40,1817,0,13,4,0,2,8003,2725
22.,77258,19,19,29,22581,9,43,42,1845,0,13,4,0,2,8298,2757
23.,76972,16,22,35,22858,13,42,42,1811,0,9,5,1,0,8619,2787
24.,76637,19,25,35,23185,11,43,45,1814,0,10,2,1,1,8897,2823
25.,76298,23,24,34,23512,8,52,49,1838,3,14,2,0,2,9180,2838
26.,75913,20,30,37,23889,6,51,54,1888,0,9,4,0,1,9455,2866
27.,75631,15,26,39,24167,10,50,62,1931,0,5,2,0,0,9779,2925
28.,75400,18,27,39,24389,9,53,65,1927,1,7,1,0,1,10147,2957
29.,75149,17,28,45,24624,11,60,66,1925,0,9,3,0,0,10474,2995
30.,74869,16,29,47,24898,9,58,74,1933,0,6,1,0,4,10778,3030
31.,74699,16,31,50,25064,8,51,81,1902,0,5,0,0,1,11045,3009
32.,74484,20,37,55,25266,8,49,81,1889,0,8,3,1,0,11325,3025
33.,74375,24,38,56,25362,6,52,87,1890,0,14,1,0,1,11636,3047
34.,74007,20,41,56,25720,9,48,99,1891,0,14,2,0,2,11942,3043
35.,73862,21,36,62,25851,12,48,108,1880,0,10,2,0,1,12197,3028
36.,73732,22,38,64,25966,16,44,118,1843,0,7,2,0,1,12516,3006
37.,73647,22,38,65,26037,16,51,124,1845,0,11,2,0,0,12824,3018
38.,73454,25,32,70,26216,17,56,130,1858,0,10,0,0,3,13058,3040
39.,73459,28,34,78,26199,16,55,131,1859,0,11,1,0,0,13351,3058
40.,73300,23,42,84,26342,14,60,135,1882,0,8,2,1,1,13667,3081
41.,73070,25,46,83,26558,17,61,140,1893,0,9,1,0,2,13967,3084
42.,72886,21,53,88,26726,16,68,142,1896,0,16,0,0,1,14227,3070
43.,72662,18,56,95,26939,16,69,145,1911,1,14,0,0,0,14553,3090
44.,72344,21,58,99,27242,15,68,153,1915,0,11,3,0,0,14845,3107
45.,72090,22,57,108,27476,21,71,155,1902,0,9,3,0,0,15154,3102
46.,71967,24,52,122,27588,17,78,152,1907,0,11,0,1,3,15429,3096
47.,71850,29,55,130,27688,17,72,159,1905,0,15,0,0,1,15725,3091
48.,71796,25,57,137,27725,20,75,165,1896,0,6,2,0,1,15995,3055
49.,71592,30,62,144,27911,20,73,168,1875,0,10,0,0,2,16251,3033
50.,71471,31,66,146,28015,17,75,179,1877,1,9,0,0,1,16525,3010
51.,71390,32,66,161,28076,17,75,183,1880,0,9,1,0,0,16791,3025
52.,71319,24,70,161,28133,19,84,190,1884,1,9,0,0,0,17037,3024
53.,71155,30,72,169,28271,21,90,192,1848,0,12,0,0,0,17288,3020
54.,71052,40,59,171,28349,23,93,213,1851,0,12,1,0,1,17540,3022
55.,71058,43,59,175,28322,25,92,226,1848,0,9,0,0,1,17809,2994
56.,71033,40,67,182,28327,27,91,233,1852,0,7,0,0,0,18125,2978
57.,70973,40,63,189,28368,28,95,244,1854,0,8,1,0,1,18445,2993
58.,70972,43,66,203,28347,25,96,248,1850,0,7,3,0,1,18707,2998
59.,70826,44,70,219,28466,25,102,248,1888,0,6,1,0,1,18964,3005
60.,70762,42,56,225,28514,28,110,263,1898,0,6,2,0,1,19283,3046
61.,70681,40,59,241,28577,25,115,262,1877,0,6,0,1,0,19544,3048
62.,70526,33,65,254,28717,28,114,263,1864,0,6,0,0,0,19826,3034
63.,70423,33,66,269,28795,28,126,260,1838,1,9,0,2,0,20122,3054
64.,70274,31,64,273,28926,30,126,276,1841,0,9,0,0,0,20366,3022
65.,70277,37,62,276,28903,28,128,289,1859,0,10,1,1,3,20640,3031
66.,70197,32,77,280,28960,27,124,303,1860,1,10,2,0,0,20909,3015
67.,70009,39,74,291,29124,31,126,306,1862,1,6,1,0,3,21151,3014
68.,69883,40,82,305,29228,26,128,308,1888,0,9,1,0,0,21404,2970
69.,69752,40,84,320,29333,27,128,316,1897,0,10,0,0,0,21718,3005
70.,69697,37,81,332,29363,28,133,329,1888,0,4,0,0,0,22030,3044
71.,69582,49,77,350,29445,31,132,334,1877,1,9,0,0,0,22342,3033
72.,69444,42,83,360,29558,36,133,344,1883,1,5,0,0,0,22619,3033
73.,69191,38,85,370,29783,37,136,360,1879,0,8,1,0,0,22911,3024
74.,69023,40,85,383,29929,35,134,371,1889,1,10,1,0,0,23202,3032
75.,68936,42,85,391,29990,28,131,397,1901,0,7,0,0,0,23478,3016
76.,68757,45,83,397,30147,27,136,408,1927,0,10,0,0,0,23749,3022
77.,68648,45,83,415,30230,25,140,414,1896,0,5,1,0,0,24002,3020
78.,68488,52,80,424,30354,33,135,434,1942,0,10,0,1,0,24302,3044
79.,68434,52,87,443,30380,34,133,437,1946,1,5,1,0,0,24580,3034
80.,68238,46,92,454,30547,37,134,452,1926,1,8,1,0,1,24930,3042
81.,68000,46,87,466,30762,40,136,463,1912,0,8,0,0,0,25212,3058
82.,67849,45,84,473,30894,41,138,476,1934,0,4,0,0,0,25499,3054
83.,67736,47,83,483,30986,36,138,491,1883,0,6,0,0,1,25739,3036
84.,67666,48,82,501,31026,39,138,500,1872,0,4,0,0,0,26027,2997
85.,67661,39,82,506,31006,36,157,513,1871,0,4,0,0,1,26319,2982
86.,67583,47,74,508,31063,33,153,539,1879,0,9,0,0,0,26565,2956
87.,67517,41,71,523,31112,36,149,551,1875,0,3,0,0,1,26873,2983
88.,67376,45,80,536,31232,35,138,558,1870,0,11,0,0,0,27109,2968
89.,67329,41,73,559,31254,35,145,564,1884,0,6,0,0,0,27387,2979
90.,67295,40,65,565,31271,34,155,575,1890,0,3,0,0,0,27659,2964
91.,67287,39,62,569,31257,30,161,595,1882,1,5,1,0,1,27985,2994
92.,67314,35,71,572,31209,27,153,619,1870,0,6,1,0,0,28246,2955
93.,67304,31,77,593,31200,26,148,621,1841,0,6,0,0,0,28540,2936
94.,67176,37,80,597,31300,30,148,632,1857,0,9,0,0,1,28833,2927
95.,67189,38,70,611,31266,33,154,639,1831,0,1,3,1,0,29123,2947
96.,67117,44,72,620,31312,37,145,653,1876,0,10,1,0,0,29396,2979
97.,66936,38,68,639,31472,37,145,665,1932,0,4,0,0,0,29673,2989
98.,66805,34,70,651,31588,30,142,680,1978,0,3,0,0,1,29995,3006
99.,66818,38,68,670,31555,26,132,693,1984,0,7,0,0,0,30252,2981
100.,66815,36,62,681,31541,27,128,710,1963,0,3,0,0,0,30537,2985
101.,66789,38,68,688,31546,26,120,725,1928,0,6,0,0,0,30825,2960
102.,66663,31,69,707,31652,24,127,727,1951,0,6,0,0,0,31091,2962
103.,66641,38,65,719,31648,26,124,739,1946,0,9,0,0,1,31377,2977
104.,66634,35,63,732,31627,32,123,754,1961,0,6,0,1,0,31700,2965
105.,66602,35,67,737,31638,30,125,766,1959,0,7,0,1,0,32000,2974
106.,66540,27,66,734,31686,26,128,793,1963,0,4,1,1,0,32275,2972
107.,66457,32,60,744,31748,23,131,805,1982,0,9,0,0,0,32572,2993
108.,66395,23,64,752,31795,28,134,809,1977,0,5,0,0,1,32869,2966
109.,66270,26,72,762,31896,26,131,817,1948,0,9,0,0,0,33142,2961
110.,66153,27,72,772,31998,24,125,829,1944,0,5,1,0,0,33445,2996
111.,66076,30,69,786,32055,26,120,838,1931,0,7,2,0,1,33712,2981
112.,66023,39,65,790,32092,21,122,848,1940,0,5,0,0,0,34038,3003
113.,65941,35,68,791,32157,24,117,867,1904,0,3,0,0,0,34328,2980
114.,65825,38,71,802,32247,24,111,882,1941,0,6,1,0,0,34614,3000
115.,65700,31,68,824,32352,26,115,884,1965,0,3,0,0,0,34903,3026
116.,65684,34,64,843,32349,29,114,883,1967,0,6,1,0,0,35204,3003
117.,65533,31,66,850,32486,21,124,889,1961,0,7,0,0,1,35496,2976
118.,65448,25,66,855,32554,26,129,897,1925,0,3,1,1,0,35843,2958
119.,65408,28,67,877,32576,22,130,892,1920,0,4,0,0,0,36123,2932
120.,65337,24,73,885,32630,17,129,905,1924,0,4,0,0,0,36458,2934
121.,65344,34,68,888,32602,18,134,912,1900,0,8,0,0,0,36752,2928
122.,65383,28,65,899,32550,18,135,922,1901,0,3,0,0,0,37025,2907
123.,65385,29,65,918,32525,20,122,936,1897,0,5,0,1,1,37328,2917
124.,65290,33,58,930,32605,16,128,940,1891,0,7,0,0,0,37605,2933
125.,65217,31,61,936,32663,17,118,957,1862,0,6,0,1,0,37880,2915
126.,65227,32,59,937,32634,18,113,980,1874,0,5,1,0,0,38190,2910
