# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-8-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '7' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "975237367"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
23.,70169,2586,3917,3404,14100,471,3312,2041,1824,19,35,12,13,2,130134,88409
24.,69027,2732,4167,3799,14042,488,3484,2261,1803,20,37,16,16,0,133937,89092
25.,67730,2875,4332,4231,14085,523,3715,2509,1817,16,33,16,10,4,137605,89679
26.,66490,2962,4624,4712,13997,575,3886,2754,1794,24,42,17,19,4,141046,90277
27.,65174,3065,4834,5183,13973,600,4132,3039,1801,19,41,10,22,4,144711,90649
28.,63942,3167,5122,5810,13784,610,4289,3276,1817,15,25,17,19,1,148345,91101
29.,62574,3344,5242,6470,13682,618,4583,3487,1798,18,37,13,23,0,151853,91357
30.,61253,3479,5460,7074,13524,619,4771,3820,1787,16,30,18,10,2,155371,91679
31.,60071,3553,5640,7723,13226,655,4976,4156,1774,29,36,18,16,0,158738,92017
32.,58841,3573,5848,8425,12964,682,5205,4462,1784,21,23,13,5,1,161920,92144
33.,57249,3670,6087,9113,12986,691,5421,4783,1773,17,21,13,17,2,165215,92377
34.,55931,3695,6249,9871,12729,712,5707,5106,1783,26,27,8,13,2,168708,92667
35.,54643,3798,6347,10674,12429,758,5899,5452,1819,18,23,10,14,1,172019,92940
36.,53265,3838,6472,11428,12271,755,6084,5887,1842,18,27,11,12,0,175349,93042
37.,52045,3816,6695,12239,11991,752,6152,6310,1830,15,27,11,13,5,178823,93169
38.,50676,3820,6840,13071,11820,736,6312,6725,1848,21,21,7,19,3,182353,93318
39.,49445,3817,6905,14039,11522,754,6423,7095,1837,15,23,10,9,0,185901,93471
40.,48043,3818,6922,15069,11462,704,6587,7395,1801,27,23,10,12,3,189243,93660
41.,46942,3747,6909,16054,11126,722,6701,7799,1777,17,30,9,14,2,192684,93717
42.,45674,3640,6997,16928,10939,748,6807,8267,1798,17,22,11,15,1,195989,93667
43.,44541,3533,7046,17921,10694,762,6886,8617,1815,12,21,10,9,1,199255,93727
44.,43462,3515,7036,19017,10362,720,6961,8927,1839,14,26,8,14,2,202468,93687
45.,42458,3524,6949,19915,9990,714,6984,9466,1836,12,22,11,12,1,205665,93733
46.,41295,3444,6946,20999,9837,691,6990,9798,1853,12,19,9,17,0,209061,93747
47.,40506,3428,6861,22018,9377,626,6981,10203,1859,12,31,7,10,1,212326,93607
48.,39480,3278,6785,22950,9215,615,6997,10680,1859,11,17,9,9,1,215745,93624
49.,38513,3165,6659,24141,9016,602,7008,10896,1861,9,30,11,14,0,219039,93526
50.,37700,3087,6512,25157,8731,577,6985,11251,1871,18,20,14,14,1,222261,93439
51.,36933,2992,6390,26146,8435,544,6917,11643,1879,15,13,6,10,2,225557,93370
52.,36010,2885,6308,27182,8299,540,6811,11965,1858,14,16,7,9,0,229093,93347
53.,35281,2796,6152,28393,8038,505,6657,12178,1884,11,26,4,10,3,232441,93258
54.,34536,2668,6003,29546,7843,504,6507,12393,1894,16,19,7,2,0,235787,93110
55.,33874,2588,5839,30719,7595,465,6352,12568,1899,13,20,6,9,1,239440,92960
56.,33209,2493,5660,31752,7383,419,6324,12760,1901,15,19,10,15,2,242759,92823
57.,32664,2357,5507,32655,7099,416,6204,13098,1861,6,16,5,4,2,246156,92556
58.,31981,2267,5321,33615,6981,384,6124,13327,1884,10,24,6,6,0,249560,92351
59.,31435,2080,5233,34674,6781,416,5955,13426,1890,13,23,5,7,3,252799,92095
60.,30846,1969,5064,35514,6684,349,5862,13712,1895,8,9,8,7,1,256058,91954
61.,30544,1866,4844,36633,6366,322,5664,13761,1902,10,18,6,8,0,259518,91785
62.,30118,1817,4585,37538,6195,321,5569,13857,1937,10,14,5,9,2,262882,91644
63.,29634,1700,4472,38411,6114,291,5373,14005,1982,7,13,6,11,1,266254,91379
64.,29239,1639,4261,39408,5964,266,5230,13993,1997,12,16,3,7,1,269709,91210
65.,28835,1512,4066,40362,5876,255,5048,14046,2006,9,19,3,7,1,273318,90927
66.,28561,1497,3946,41242,5626,241,4828,14059,2043,11,13,2,6,0,276773,90576
67.,28160,1441,3762,42094,5543,243,4657,14100,2048,6,12,7,2,0,280122,90336
68.,27863,1369,3624,43056,5396,243,4465,13984,2067,11,9,6,3,1,283779,89917
69.,27594,1343,3523,43846,5195,220,4271,14008,2029,10,16,4,6,1,287263,89745
70.,27228,1264,3398,44589,5147,219,4129,14026,2010,5,16,5,7,7,290814,89416
71.,26903,1229,3216,45375,5076,184,4016,14001,2031,5,13,1,6,2,294407,89158
72.,26555,1139,3179,46165,5028,184,3827,13923,1998,3,11,3,7,0,298150,88921
73.,26391,1073,3032,46864,4828,189,3712,13911,2022,9,11,5,11,0,301690,88591
74.,26106,1080,2911,47513,4750,174,3568,13898,1992,10,19,2,12,0,305405,88350
75.,25903,1041,2814,48362,4606,151,3459,13664,2028,4,12,6,8,2,309071,87937
76.,25774,965,2761,48936,4418,168,3298,13680,2018,4,17,2,9,1,312811,87686
77.,25455,952,2678,49559,4396,162,3169,13629,2007,10,13,4,4,2,316879,87499
78.,25144,899,2562,50205,4409,135,3149,13497,2018,4,17,3,7,1,320547,87268
79.,24921,814,2506,50893,4342,123,3042,13359,2029,8,11,4,2,1,324481,86922
80.,24739,743,2420,51426,4265,134,2923,13350,1989,6,14,3,6,1,328274,86565
81.,24514,723,2357,52085,4212,119,2831,13159,1956,8,14,3,6,2,332172,86207
82.,24368,727,2232,52665,4097,100,2746,13065,1955,9,12,4,6,3,335726,85948
83.,24181,701,2160,53067,4038,115,2632,13106,1953,8,18,2,5,1,339731,85750
84.,24151,655,2053,53647,3885,101,2574,12934,1934,6,12,5,3,2,343793,85348
85.,23978,626,1997,54267,3826,98,2531,12677,1959,9,18,5,3,2,347960,85092
86.,23821,572,1985,54771,3784,101,2421,12545,1962,5,9,1,8,0,351808,84692
87.,23639,557,1893,55149,3755,101,2373,12533,1968,9,10,4,6,3,355794,84414
88.,23454,530,1812,55627,3787,86,2287,12417,2016,7,17,4,6,1,359803,84082
89.,23262,547,1716,55975,3776,86,2233,12405,1991,3,12,4,4,4,363792,83880
90.,23157,526,1690,56491,3687,81,2155,12213,2027,5,18,5,6,3,367910,83610
91.,23017,508,1644,56888,3646,83,2107,12107,2024,11,9,8,7,0,372125,83251
92.,22904,463,1592,57290,3608,78,2049,12016,2027,8,11,5,10,4,376088,82895
93.,22844,462,1559,57688,3502,69,1956,11920,2054,9,20,4,5,3,380479,82737
94.,22703,457,1506,57975,3482,64,1901,11912,2048,4,21,1,5,4,384473,82449
95.,22614,406,1458,58409,3430,68,1867,11748,2058,4,16,2,1,7,388609,82183
96.,22511,399,1418,58726,3406,54,1794,11692,2039,5,16,0,9,1,392771,81936
97.,22437,389,1339,58993,3346,60,1772,11664,2057,6,14,2,6,0,396830,81663
98.,22360,358,1347,59352,3313,54,1707,11509,2051,10,14,5,6,2,400946,81405
99.,22257,353,1323,59632,3286,62,1627,11460,2060,6,17,5,11,0,404823,81117
100.,22139,349,1254,59969,3275,65,1600,11349,2068,6,14,4,11,4,409098,80916
101.,21992,354,1281,60207,3276,61,1537,11292,2105,8,17,1,1,6,413390,80648
102.,21974,367,1260,60493,3166,56,1502,11182,2128,2,10,3,7,4,417544,80440
103.,21924,356,1244,60757,3094,58,1480,11087,2133,9,22,4,6,2,421724,80244
104.,21735,319,1222,60982,3175,53,1464,11050,2074,7,21,3,7,2,425902,80073
105.,21631,327,1174,61203,3166,49,1441,11009,2081,6,11,2,5,4,430003,79910
106.,21559,312,1157,61628,3118,55,1419,10752,2054,7,20,1,8,2,434564,79802
107.,21454,311,1147,61820,3103,65,1368,10732,2037,5,22,0,8,5,438802,79617
108.,21374,317,1150,62004,3078,37,1332,10708,2043,2,20,2,11,4,443169,79445
109.,21225,309,1130,62245,3118,51,1310,10612,2061,6,21,7,5,4,447496,79307
110.,21157,293,1113,62396,3080,57,1322,10582,2068,10,29,3,5,1,451881,79088
111.,21126,279,1082,62637,3024,46,1321,10485,2065,5,19,0,8,6,456312,78954
112.,20998,251,1088,62810,3052,43,1314,10444,2060,5,23,4,4,6,460687,78798
113.,20967,269,1037,62914,2979,38,1325,10471,2047,5,17,4,5,5,465006,78766
114.,20889,267,1037,63135,2959,35,1284,10394,2030,4,20,2,9,7,469787,78736
115.,20777,247,1062,63160,2984,38,1239,10493,2040,10,27,4,2,7,474072,78489
116.,20701,245,1045,63407,2969,36,1214,10383,2059,7,15,2,5,3,478390,78311
117.,20660,251,1004,63741,2932,31,1214,10167,2084,6,13,6,10,3,482672,78089
118.,20638,244,1008,63795,2861,37,1197,10220,2086,7,24,3,3,1,487057,78036
119.,20522,254,978,63881,2866,43,1194,10262,2083,5,29,4,5,6,491696,77944
120.,20426,241,967,63933,2880,37,1208,10308,2081,6,21,2,9,9,496229,77909
121.,20363,216,974,64204,2870,32,1193,10148,2067,6,17,2,6,4,500764,77726
122.,20263,211,984,64325,2894,30,1142,10151,2089,4,20,4,3,7,505370,77709
123.,20172,226,984,64313,2889,33,1135,10248,2060,5,28,5,6,4,509906,77693
124.,20183,239,947,64509,2787,33,1132,10170,2085,3,34,4,4,3,514196,77511
125.,20130,236,935,64679,2770,24,1117,10109,2094,8,26,4,6,3,518622,77398
126.,20037,239,898,64948,2778,30,1135,9935,2103,7,30,3,6,3,523156,77303
127.,20003,205,914,64965,2740,34,1114,10025,2123,6,17,5,7,6,527828,77216
128.,19863,200,928,65047,2806,36,1086,10034,2132,9,19,5,13,4,532152,77061
129.,19755,209,917,65170,2831,43,1076,9999,2149,10,27,2,7,9,536753,77159
130.,19714,208,877,65331,2801,40,1099,9930,2143,6,16,3,7,7,541218,77092
131.,19613,218,890,65369,2821,33,1076,9980,2146,3,28,3,9,7,545736,77176
132.,19556,225,891,65431,2792,33,1081,9991,2181,11,29,3,4,4,550261,77125
133.,19411,220,904,65545,2853,32,1063,9972,2112,6,30,4,10,6,554830,77246
134.,19413,189,919,65611,2773,39,1061,9995,2120,7,26,4,2,5,559561,77380
135.,19343,207,907,65719,2759,28,1066,9971,2097,5,24,3,8,8,563948,77336
136.,19307,199,888,65782,2732,26,1076,9990,2096,4,12,2,5,3,568641,77513
137.,19345,197,909,65993,2611,26,1047,9872,2054,6,36,3,2,6,573108,77338
138.,19178,200,883,66067,2699,25,1061,9887,2075,7,32,3,8,5,577598,77157
139.,19159,207,870,66298,2647,25,1046,9748,2095,9,28,1,10,5,582234,76998
140.,19125,187,877,66377,2617,31,1056,9730,2089,6,21,4,7,7,586729,76789
141.,19053,187,887,66361,2613,34,1042,9823,2104,3,27,6,6,9,591350,76663
142.,18882,197,875,66419,2710,29,1045,9843,2105,4,17,2,9,6,595898,76482
143.,18818,208,849,66476,2703,19,1061,9866,2091,8,26,3,4,7,600570,76441
144.,18813,191,836,66658,2642,30,1051,9779,2084,4,18,3,5,7,604914,76185
145.,18787,203,858,66897,2594,25,1013,9623,2072,8,26,4,6,7,609766,76045
146.,18705,210,847,66811,2604,22,1005,9796,2068,7,22,3,11,3,614401,76161
147.,18570,200,861,66842,2661,27,1001,9838,2042,4,20,4,7,3,618968,76230
148.,18453,200,860,66837,2700,24,1018,9908,2084,10,24,3,4,4,623450,76359
149.,18443,189,842,66874,2638,30,1029,9955,2090,3,32,1,7,5,627968,76351
150.,18429,193,840,67060,2574,37,1011,9856,2097,5,24,4,5,4,632197,76317
151.,18436,199,834,67183,2500,33,1009,9806,2122,6,26,1,6,6,636614,76236
152.,18393,187,830,67137,2479,27,1032,9915,2144,6,24,6,4,5,641100,76240
153.,18301,188,803,67100,2505,26,1048,10029,2188,7,27,5,4,11,645542,76211
154.,18248,192,826,67240,2483,18,1035,9958,2197,1,27,5,4,4,650087,76090
155.,18085,191,847,67306,2581,23,1021,9946,2163,3,24,2,2,6,654740,76173
156.,18091,168,848,67379,2516,23,1017,9958,2170,5,24,8,8,7,659177,76209
157.,18127,161,848,67338,2424,21,1014,10067,2166,3,26,3,7,6,663661,76232
158.,17995,152,843,67429,2496,29,998,10058,2177,3,32,1,11,4,668225,76259
159.,17867,162,825,67617,2553,34,1007,9935,2177,8,26,7,7,4,672757,76251
160.,17812,180,798,67797,2552,29,1003,9829,2178,11,20,2,6,7,677416,76351
161.,17736,171,823,67965,2567,31,961,9746,2171,8,29,4,3,9,681964,76307
162.,17700,182,818,68002,2527,30,966,9775,2186,5,29,4,2,9,686436,76212
163.,17593,175,830,67865,2563,27,965,9982,2191,3,35,5,4,11,690887,76231
164.,17583,183,819,67919,2487,27,980,10002,2160,7,37,2,6,6,695130,76011
165.,17529,158,835,67967,2476,31,998,10006,2141,7,26,4,12,8,699860,76164
166.,17482,163,844,68157,2463,24,999,9868,2099,9,19,4,11,7,704558,76265
167.,17452,172,812,68109,2419,29,998,10009,2084,5,22,9,9,5,709050,76314
168.,17393,165,842,68124,2416,29,983,10048,2132,6,23,1,3,6,713515,76312
169.,17326,162,829,68263,2426,17,1001,9976,2110,5,29,3,9,3,718265,76374
170.,17269,168,841,68323,2411,27,981,9980,2093,4,20,3,5,8,722674,76261
171.,17274,175,833,68360,2342,21,979,10016,2098,9,23,4,8,9,727072,76278
172.,17201,149,832,68446,2361,30,985,9996,2095,7,26,5,8,2,731614,76340
173.,17115,160,841,68610,2379,27,969,9899,2083,10,27,5,11,5,736179,76271
174.,17068,162,839,68721,2361,27,975,9847,2088,10,34,6,4,13,740761,76122
175.,17036,157,849,68628,2331,21,971,10007,2103,4,30,2,10,7,745386,76234
176.,16975,144,845,68701,2332,27,969,10007,2091,4,20,4,13,6,749912,76272
177.,16924,143,829,68814,2339,19,947,9985,2065,6,21,2,12,5,754454,76269
178.,16809,131,793,69091,2401,16,983,9776,2060,12,22,5,4,10,758646,76156
179.,16822,138,811,69082,2331,14,966,9836,2095,12,30,2,5,12,763223,76067
180.,16779,138,798,68984,2320,16,960,10005,2108,6,30,5,5,9,768034,76142
181.,16664,142,785,69077,2385,25,952,9970,2115,7,30,3,6,2,772665,76109
182.,16696,138,778,69199,2303,24,954,9908,2122,6,27,6,11,8,777438,76099
183.,16684,136,774,69323,2259,23,958,9843,2124,12,26,1,8,5,781978,76022
184.,16610,139,807,69331,2279,23,925,9886,2104,10,28,2,9,5,786529,75954
185.,16527,137,785,69507,2304,23,960,9757,2117,9,35,6,8,6,791165,75972
186.,16484,154,799,69421,2282,30,934,9896,2148,6,25,4,8,8,795547,75877
187.,16395,154,805,69496,2307,31,925,9887,2131,8,18,4,6,8,799855,75808
188.,16366,158,783,69564,2286,20,946,9877,2181,8,30,4,5,7,804433,75814
189.,16285,162,792,69491,2303,16,944,10007,2180,3,36,9,4,8,809031,75828
190.,16195,153,788,69623,2331,28,938,9944,2157,6,29,2,8,8,813369,75695
191.,16157,161,794,69654,2309,28,923,9974,2187,7,32,5,8,7,818020,75856
192.,16119,161,792,69683,2299,21,932,9993,2183,9,25,2,9,10,822516,75917
193.,16045,163,781,69665,2325,18,936,10067,2180,6,21,3,5,6,827117,76046
194.,16038,151,772,69745,2276,22,947,10049,2218,10,27,2,4,9,831587,75972
195.,16035,148,782,69788,2227,19,942,10059,2210,4,28,3,3,4,836020,75905
196.,15925,175,782,69890,2253,23,939,10013,2162,5,38,9,5,11,840357,75844
197.,15906,171,761,69991,2204,25,958,9984,2187,6,28,7,11,5,845087,75904
198.,15859,180,783,70071,2185,27,936,9959,2151,7,25,2,3,8,849497,75865
199.,15783,172,825,70049,2203,17,922,10029,2122,8,20,3,6,11,854031,75907
200.,15707,162,818,70054,2217,22,946,10074,2112,7,18,2,7,8,858566,75974
201.,15572,168,855,70142,2278,23,914,10048,2156,2,39,3,4,8,863157,76134
202.,15542,163,844,70082,2240,34,919,10176,2167,4,24,7,10,4,867808,76272
203.,15502,179,837,70142,2203,27,940,10170,2111,7,24,7,13,5,872276,76293
204.,15441,184,824,70117,2196,28,944,10266,2107,9,23,3,4,5,876613,76360
205.,15427,178,848,70367,2151,23,919,10087,2075,11,20,2,8,9,881195,76329
206.,15373,175,809,70358,2149,24,947,10165,2094,8,23,3,5,11,885707,76353
207.,15258,168,828,70332,2208,21,925,10260,2103,6,21,5,6,8,890184,76326
208.,15278,164,817,70569,2135,21,925,10091,2068,13,29,5,7,2,894677,76347
209.,15215,142,804,70591,2151,20,948,10129,2070,7,32,2,4,13,899323,76194
210.,15179,151,827,70807,2124,24,900,9988,2092,7,27,7,5,6,903869,76113
211.,15194,141,833,70755,2055,23,895,10104,2106,9,26,2,5,6,908489,76140
212.,15110,145,811,70722,2073,31,922,10186,2125,10,33,7,6,9,912976,76182
213.,15009,131,813,70794,2125,26,923,10179,2105,6,27,5,7,4,917712,76193
214.,14999,142,806,70957,2079,22,918,10077,2071,7,36,2,3,9,922279,76202
215.,14956,148,772,71225,2067,19,930,9883,2069,8,32,4,7,12,926860,76006
216.,14941,151,780,71188,2018,27,919,9976,2069,4,33,1,7,14,931429,75774
217.,14902,141,780,71465,2013,23,919,9757,2101,10,20,6,5,5,936231,75683
218.,14766,151,773,71468,2085,28,930,9799,2122,6,32,3,17,8,940652,75528
219.,14704,148,786,71348,2095,20,920,9979,2126,7,25,4,9,8,945297,75517
220.,14663,145,778,71312,2088,21,912,10081,2152,8,21,4,6,8,950024,75515
221.,14596,149,769,71367,2097,19,914,10089,2130,6,41,4,8,4,954609,75468
222.,14558,143,759,71514,2083,22,921,10000,2106,4,25,5,6,10,959342,75568
223.,14617,143,762,71324,1978,18,925,10233,2089,9,18,6,11,7,963908,75516
224.,14537,143,777,71381,1999,20,896,10247,2089,8,35,3,5,6,968550,75701
225.,14543,131,767,71433,1948,17,911,10250,2130,4,27,4,6,7,973246,75728
226.,14473,133,775,71539,1970,19,903,10188,2127,3,25,3,8,6,977823,75749
227.,14409,127,789,71542,1986,13,891,10243,2154,6,30,4,5,9,982377,75808
228.,14331,115,796,71670,2012,23,893,10160,2155,2,28,4,7,1,986809,75718
229.,14227,119,791,71685,2059,12,912,10195,2155,9,27,4,12,7,991428,75845
230.,14273,119,778,71633,1967,18,910,10302,2178,7,28,5,7,4,995987,75694
231.,14163,120,767,71813,2029,18,900,10190,2164,9,21,2,13,8,1000513,75599
232.,14119,117,768,71811,2035,13,902,10235,2157,7,31,2,9,6,1005085,75611
233.,14079,112,751,71813,2030,15,909,10291,2158,6,34,3,6,13,1009705,75693
234.,14040,115,759,72068,2016,15,893,10094,2146,4,30,4,6,12,1014388,75499
235.,14007,129,727,71962,2005,12,908,10250,2146,5,20,5,4,5,1019051,75514
236.,13982,129,730,72109,1986,16,896,10152,2165,11,29,5,4,4,1023690,75463
237.,13882,123,753,72089,2043,12,865,10233,2209,6,24,3,9,8,1028201,75513
238.,13862,101,755,72146,2027,15,866,10228,2192,10,27,6,13,4,1032682,75615
239.,13874,116,727,72156,1968,18,874,10267,2210,5,32,5,6,8,1037193,75587
240.,13879,136,731,72189,1908,17,859,10281,2250,5,33,6,2,9,1041915,75594
241.,13900,126,723,72264,1842,17,869,10259,2241,2,31,5,6,11,1046521,75621
242.,13805,143,731,72244,1874,23,858,10322,2241,5,32,6,3,8,1051113,75547
243.,13758,133,745,72316,1876,21,860,10291,2225,12,22,4,7,4,1055744,75508
244.,13741,129,744,72249,1847,20,878,10392,2211,2,21,4,9,8,1060529,75561
245.,13611,137,751,72299,1924,19,868,10391,2236,5,32,4,5,8,1065158,75564
246.,13611,138,741,72256,1870,22,887,10475,2215,3,19,2,10,6,1069719,75647
247.,13527,135,740,72394,1912,20,890,10382,2218,7,17,5,9,7,1074457,75642
248.,13475,135,751,72508,1907,24,896,10304,2221,6,23,1,4,6,1079109,75694
249.,13407,127,751,72388,1935,19,901,10472,2200,4,23,5,5,8,1083685,75842
250.,13354,123,756,72415,1954,16,889,10493,2197,13,25,6,6,13,1088267,75953
251.,13369,127,759,72604,1892,17,883,10349,2210,8,33,3,4,5,1092985,75839
252.,13327,118,748,72657,1895,16,894,10345,2245,6,16,3,4,4,1097540,75748
253.,13221,123,768,72676,1952,13,869,10378,2225,7,30,4,10,4,1102069,75854
254.,13264,108,764,72713,1869,13,883,10386,2184,5,16,6,6,9,1106461,75908
255.,13253,109,752,72746,1840,13,883,10404,2202,5,19,3,10,9,1110940,75990
256.,13191,104,768,72875,1851,15,878,10318,2213,13,26,1,4,11,1115521,76072
257.,13072,108,763,72823,1926,16,865,10427,2213,8,23,3,3,12,1120142,76132
258.,13113,108,742,72979,1842,17,873,10326,2223,8,28,2,9,10,1124672,76056
259.,13142,111,749,73128,1772,17,862,10219,2199,7,24,3,4,11,1129365,75949
260.,13112,102,722,73205,1763,20,869,10207,2191,8,23,4,7,7,1133957,75897
261.,13034,104,765,73033,1797,16,835,10416,2209,7,29,6,8,12,1138646,75978
262.,13022,106,739,73087,1767,12,860,10407,2222,2,24,0,7,7,1143128,75996
263.,12963,114,722,73088,1777,18,873,10445,2212,7,26,1,8,7,1147646,75860
264.,12909,114,733,73110,1787,11,866,10470,2245,7,27,9,5,11,1152080,75865
265.,12815,109,751,73224,1841,12,847,10401,2273,2,30,4,4,5,1156640,75924
266.,12815,106,743,73128,1807,15,838,10548,2274,2,27,5,3,13,1161138,75976
267.,12871,103,725,73382,1700,16,864,10339,2257,11,39,7,5,13,1165845,75858
268.,12838,95,707,73512,1699,20,872,10257,2265,1,27,5,9,6,1170485,75775
269.,12780,101,691,73524,1714,17,893,10280,2248,3,26,2,9,11,1175151,75695
270.,12749,99,704,73556,1703,23,878,10288,2193,8,18,4,6,8,1179735,75738
271.,12702,105,718,73487,1704,18,869,10397,2188,9,31,1,4,4,1184498,75705
272.,12717,107,715,73545,1645,15,881,10375,2164,3,34,6,3,3,1188971,75518
273.,12634,111,730,73615,1688,14,863,10345,2154,8,25,2,9,5,1193529,75619
274.,12595,110,740,73594,1682,14,861,10404,2173,5,20,1,3,4,1198225,75638
275.,12516,105,736,73530,1725,15,861,10512,2159,8,28,2,5,9,1202975,75647
276.,12529,103,714,73733,1669,16,869,10367,2128,5,20,0,8,7,1207528,75418
277.,12444,102,735,73822,1710,18,846,10323,2108,4,24,9,5,7,1212258,75356
278.,12402,109,719,74043,1706,21,859,10141,2136,9,29,5,3,6,1216857,75241
279.,12363,99,708,74064,1716,24,857,10169,2129,11,15,6,6,7,1221278,75231
280.,12322,101,720,74030,1722,20,843,10242,2097,2,19,7,6,8,1226023,75266
281.,12258,99,733,74004,1756,16,831,10303,2100,7,24,5,9,8,1230629,75399
282.,12269,96,697,74048,1714,12,858,10306,2107,1,19,4,10,2,1235147,75290
283.,12238,90,715,74159,1712,16,844,10226,2082,4,23,4,6,7,1239900,75191
284.,12171,91,699,74218,1737,12,870,10202,2071,5,25,7,6,8,1244348,75017
285.,12189,103,729,74366,1672,9,842,10090,2073,6,39,2,8,11,1248973,74997
286.,12176,109,725,74290,1630,16,849,10205,2061,9,29,9,9,9,1253798,75021
287.,12136,101,718,74327,1639,17,858,10204,2091,6,18,3,5,8,1258316,75029
288.,12150,89,717,74218,1591,17,863,10355,2116,6,25,5,3,8,1262989,75137
289.,12071,92,717,74367,1632,13,870,10238,2131,6,29,6,6,10,1267625,74930
290.,12035,97,715,74295,1630,15,858,10355,2120,4,28,5,9,8,1272179,74874
291.,11949,98,712,74373,1676,8,865,10319,2139,5,28,0,5,11,1276795,74902
292.,11882,95,719,74280,1701,15,855,10453,2123,5,21,3,4,10,1281452,75006
293.,11914,93,697,74400,1635,18,868,10375,2149,10,24,7,9,8,1286309,75149
294.,11870,91,715,74457,1638,18,855,10356,2143,3,31,1,6,6,1291133,75144
295.,11830,86,708,74436,1643,21,857,10419,2169,10,26,4,6,5,1295863,75226
296.,11777,100,720,74475,1656,14,838,10420,2207,8,33,1,4,9,1300447,75323
297.,11814,94,700,74470,1588,16,850,10468,2212,8,24,3,3,9,1305067,75295
298.,11742,103,681,74533,1617,10,871,10443,2197,2,28,4,4,6,1309439,75126
299.,11720,101,680,74661,1598,17,866,10357,2219,9,24,2,7,8,1314076,75200
300.,11688,98,687,74651,1593,19,851,10413,2193,8,15,2,5,13,1318810,75152
301.,11618,97,686,74708,1629,26,847,10389,2167,4,18,2,9,7,1323401,75193
302.,11598,112,670,74684,1605,20,852,10459,2155,8,26,0,3,6,1328139,75096
303.,11597,104,673,74815,1579,12,859,10361,2134,4,24,5,5,8,1332858,75090
304.,11571,98,688,74893,1566,18,853,10313,2160,4,27,4,6,9,1337454,74945
305.,11416,93,684,74909,1681,22,859,10336,2171,8,24,6,7,7,1341965,75115
306.,11421,88,687,74972,1649,20,859,10304,2163,2,15,3,3,12,1346437,75114
307.,11410,93,711,74923,1619,13,839,10392,2174,8,28,5,11,9,1351013,74934
