# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-35-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '34' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "148962377"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99613,37,92,0,242,0,16,0,278,1100,40,5,1,417,10015,290
2.,99332,63,94,1,483,1,26,0,483,1995,53,19,3,1243,19917,660
3.,98563,74,113,2,1212,0,36,0,695,2514,61,30,7,2422,29792,1648
4.,96949,95,121,8,2775,0,51,1,845,2574,70,49,9,3499,39598,4037
5.,94331,105,138,11,5349,1,59,6,961,2091,81,70,10,3559,49099,8379
6.,92037,122,150,14,7587,3,76,11,1062,1576,87,81,20,3125,58392,13483
7.,89779,155,164,22,9776,2,91,11,1181,776,109,102,25,1924,67179,19566
8.,89247,165,203,33,10234,8,95,15,1295,621,138,105,34,1621,75676,24402
9.,88625,164,233,41,10789,8,122,18,1337,619,153,120,45,1286,83743,29077
10.,88298,191,251,54,11025,8,148,25,1417,565,173,144,56,1114,91576,33468
11.,87960,219,267,60,11273,6,178,37,1467,471,170,170,69,1032,99054,37514
12.,87561,232,291,79,11572,15,196,54,1535,440,185,175,82,839,106459,41458
13.,87305,263,318,105,11694,27,211,77,1591,364,228,186,92,628,113259,45050
14.,87108,272,362,134,11771,26,233,94,1584,373,235,214,100,595,119763,48380
15.,86764,317,388,158,11964,24,270,115,1614,377,258,245,116,521,126118,51580
16.,86646,371,417,194,11910,24,309,129,1629,303,287,274,134,459,132384,54410
17.,86473,370,465,225,11918,37,356,156,1704,280,297,297,134,371,138212,56984
18.,86386,392,494,256,11825,56,403,188,1727,244,328,314,140,361,144205,59389
19.,86317,430,510,308,11715,52,440,228,1735,231,338,309,167,315,149617,61470
20.,86354,463,528,370,11495,44,494,252,1788,213,340,302,172,291,155186,63272
21.,86318,494,577,441,11330,61,499,280,1812,208,382,291,168,276,160593,64812
22.,86011,526,595,516,11419,67,551,315,1807,193,397,279,177,226,166045,66200
23.,85917,532,633,589,11299,73,605,352,1820,203,395,286,172,222,171227,67594
24.,85673,597,692,653,11286,64,636,399,1866,195,436,266,163,220,176527,68777
25.,85556,615,750,746,11140,79,688,426,1824,180,440,269,176,186,181560,69851
26.,85219,664,791,850,11179,83,737,477,1821,174,450,228,168,187,186591,71005
27.,84861,706,822,932,11227,99,826,527,1827,170,428,271,152,163,191436,71924
28.,84666,752,901,1035,11102,97,868,579,1836,151,442,207,132,164,196228,72828
29.,84023,827,981,1150,11349,122,894,654,1829,197,483,210,150,126,200993,73747
30.,83590,898,1103,1281,11397,97,932,702,1815,198,470,216,144,141,205734,74667
31.,83092,968,1151,1408,11475,128,1008,770,1819,192,465,189,165,123,210433,75774
32.,82467,1014,1255,1582,11661,131,1076,814,1823,199,461,179,153,115,214960,76594
33.,81830,1074,1351,1749,11825,158,1132,881,1845,211,460,181,138,115,219602,77554
34.,81389,1151,1464,1943,11773,163,1183,934,1871,202,451,162,152,118,224255,78383
35.,80617,1221,1531,2125,11975,197,1297,1037,1869,187,479,170,149,87,228676,79268
36.,79950,1319,1661,2324,12039,213,1390,1104,1862,224,485,156,155,77,232967,80020
37.,79271,1393,1733,2555,12149,214,1473,1212,1839,232,435,147,149,86,237290,80801
38.,78661,1507,1855,2822,12084,241,1566,1264,1831,208,472,159,133,83,241519,81677
39.,78099,1596,2018,3062,11955,230,1651,1389,1832,177,483,171,163,82,245520,82282
