# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-66-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '65' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "639584500"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99746,4,9,0,240,0,1,0,273,107,3,0,1,337,9942,276
2.,99546,6,9,0,437,0,2,0,496,208,4,2,1,1122,19964,528
3.,99365,6,10,0,615,0,4,0,734,296,4,3,1,2638,29969,809
4.,99222,7,11,0,755,0,4,1,890,378,2,6,1,4546,39992,1036
5.,98485,10,12,0,1484,0,8,1,1032,421,9,6,2,6374,49760,1272
6.,93193,14,14,2,6767,0,10,0,1154,194,15,8,1,3944,59554,1494
7.,89410,18,15,3,10544,0,8,2,1268,130,11,12,0,2966,69373,1682
8.,86490,18,21,4,13456,0,8,3,1373,144,12,13,2,2955,79160,1860
9.,82930,18,21,4,17010,2,11,4,1426,89,11,15,6,1775,89105,1994
10.,80355,17,25,6,19576,3,14,4,1462,79,13,17,8,1584,99035,2132
11.,78167,20,24,7,21756,2,19,5,1501,101,16,17,7,1491,108819,2227
12.,76169,15,32,7,23747,2,20,8,1536,80,17,17,5,1279,118681,2337
13.,74383,18,32,10,25524,1,22,10,1604,72,14,23,6,985,128733,2477
14.,72926,22,30,15,26971,0,24,12,1636,60,15,27,5,870,138513,2536
15.,71753,27,29,18,28135,0,26,12,1665,67,16,26,7,984,148383,2621
16.,70812,25,36,22,29068,1,25,11,1708,67,17,30,5,964,158046,2697
17.,69989,28,35,24,29883,2,28,11,1737,84,18,30,4,1125,167931,2753
18.,69016,30,41,29,30841,2,27,14,1757,73,22,31,7,995,177737,2828
19.,68015,35,38,30,31830,3,31,18,1771,47,14,37,12,631,187509,2890
20.,67458,33,40,35,32378,1,36,19,1787,65,17,35,14,582,197062,2927
21.,66923,35,51,35,32898,1,29,28,1796,61,19,38,16,534,206795,2978
22.,66188,40,53,37,33615,2,34,31,1836,79,27,32,15,554,216574,3054
23.,65640,48,59,43,34136,4,38,32,1826,42,40,31,17,403,226277,3058
24.,65342,48,72,43,34412,3,42,38,1839,55,46,38,19,340,236011,3107
25.,64964,44,69,48,34778,4,47,46,1829,44,40,43,18,246,245774,3155
26.,64684,56,67,55,35034,6,47,51,1840,58,45,42,20,304,255486,3171
27.,64344,50,78,57,35357,6,50,58,1825,46,34,46,26,262,265210,3211
28.,64103,55,81,65,35575,5,59,57,1822,40,41,44,33,245,274903,3229
29.,63914,69,74,74,35733,4,70,62,1812,33,46,52,32,244,284676,3288
30.,63789,58,87,76,35836,3,77,74,1769,37,47,56,29,205,294296,3304
31.,63657,60,91,83,35936,3,86,84,1781,34,54,61,25,180,303951,3342
32.,63523,60,91,97,36043,5,91,90,1800,23,56,62,28,191,313888,3415
33.,63499,63,90,115,36040,6,91,96,1801,27,52,71,32,151,323549,3400
34.,63363,59,92,116,36145,8,101,116,1814,24,59,77,32,136,333290,3431
