# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-28-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '27' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "164922734"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,96090,354,945,0,2485,1,125,0,272,8898,350,170,9,628,485,484
2.,84441,549,940,0,13787,5,277,1,483,6083,525,365,29,641,931,930
3.,77651,657,1002,5,20254,12,412,7,680,6490,662,555,65,626,1337,1336
4.,69531,699,1072,18,28056,29,578,17,809,3427,690,723,117,264,1751,1751
5.,63852,761,1118,47,33397,47,745,33,934,1638,790,816,194,90,2109,2107
6.,60253,813,1202,77,36612,73,891,79,1054,1336,857,926,278,73,2440,2440
7.,57205,782,1218,115,39376,98,1062,144,1161,1083,814,942,352,58,2768,2768
8.,54948,773,1247,168,41343,110,1212,199,1268,834,776,933,421,41,3081,3080
9.,53148,751,1244,221,42842,107,1400,287,1353,656,753,879,464,39,3344,3344
10.,51935,672,1226,299,43783,137,1576,372,1458,576,706,753,508,34,3538,3536
11.,50860,635,1192,366,44609,158,1705,475,1503,473,657,646,501,19,3794,3793
12.,50197,652,1123,437,45011,161,1812,607,1573,361,602,565,476,36,4048,4048
13.,49654,571,1146,518,45325,181,1850,755,1631,291,544,427,434,21,4228,4228
14.,49298,548,1129,590,45454,198,1895,888,1647,238,520,334,350,14,4416,4416
15.,48922,514,1106,690,45607,210,1937,1014,1668,230,453,292,296,11,4564,4563
16.,48796,519,1068,793,45486,212,2003,1123,1683,216,434,280,237,26,4740,4740
17.,48790,529,1063,907,45268,202,1990,1251,1697,215,437,262,188,19,4866,4864
18.,48753,557,1059,1014,45053,195,1994,1375,1718,211,431,232,185,14,5030,5030
19.,48669,534,1052,1106,44918,207,2012,1502,1755,189,394,238,151,14,5082,5080
20.,48567,516,1072,1226,44790,216,2026,1587,1799,165,375,193,134,14,5215,5215
21.,48517,519,1062,1310,44614,189,2069,1720,1840,140,376,175,122,13,5304,5304
22.,48431,516,1037,1444,44483,183,2080,1826,1859,142,373,161,122,10,5439,5439
23.,48399,491,1062,1574,44302,187,2070,1915,1837,130,364,149,115,14,5503,5503
24.,48188,487,1074,1692,44288,182,2078,2011,1876,156,384,160,139,11,5616,5614
25.,48025,487,1059,1800,44207,184,2106,2132,1896,119,367,148,134,12,5687,5687
26.,47999,450,1064,1923,44025,205,2082,2252,1869,145,316,134,106,9,5786,5784
27.,47718,422,1069,2045,44084,215,2079,2368,1854,114,305,118,118,16,5899,5899
28.,47536,431,1076,2147,44027,218,2062,2503,1873,113,317,120,106,16,5975,5975
29.,47490,439,1065,2280,43865,201,2043,2617,1869,114,297,106,98,13,6012,6012
30.,47302,421,1081,2418,43857,182,2034,2705,1885,151,286,104,119,12,6096,6096
31.,47132,438,1073,2511,43808,181,1989,2868,1881,100,310,111,100,11,6215,6215
32.,46815,460,1075,2638,43874,181,1984,2973,1882,96,344,139,106,15,6215,6215
33.,46853,461,1040,2751,43616,205,1978,3096,1838,94,348,102,104,14,6313,6313
34.,46908,425,1032,2896,43377,214,1958,3190,1842,100,308,128,91,14,6306,6306
35.,46863,438,1039,3020,43207,193,1937,3303,1826,103,309,116,106,9,6384,6384
36.,46780,446,1065,3119,43075,189,1903,3423,1868,97,303,109,107,11,6384,6383
37.,46754,473,1040,3200,42859,194,1926,3554,1855,106,317,116,92,8,6383,6382
38.,46686,485,1043,3294,42691,194,1957,3650,1836,99,303,117,105,9,6390,6390
39.,46517,513,1043,3402,42620,188,1964,3753,1830,114,326,120,110,16,6429,6428
40.,46312,472,1049,3489,42616,201,1989,3872,1815,114,299,105,123,7,6434,6434
41.,46273,466,1049,3575,42418,221,1992,4006,1814,109,303,118,108,16,6477,6476
42.,46184,486,1029,3683,42254,220,2026,4118,1785,91,297,120,89,5,6513,6512
43.,46095,463,1063,3833,42121,210,2039,4176,1819,94,287,116,119,10,6580,6577
44.,45859,463,1048,3968,42126,220,2052,4264,1862,94,309,94,94,12,6612,6611
45.,45771,441,1057,4094,42013,216,2037,4371,1863,114,284,114,105,17,6658,6656
46.,45708,456,1022,4257,41847,210,2047,4453,1847,94,306,107,90,8,6710,6706
47.,45571,480,1017,4375,41758,189,2047,4563,1844,99,308,100,98,15,6668,6667
48.,45403,447,1044,4514,41707,200,2030,4655,1833,89,310,86,82,14,6704,6704
49.,45230,436,1040,4631,41690,212,2002,4759,1844,79,282,105,80,6,6752,6752
50.,45223,425,1040,4798,41504,194,2009,4807,1820,104,289,94,92,15,6795,6793
51.,45089,433,1037,4910,41427,199,1971,4934,1833,109,293,85,85,15,6807,6807
52.,45103,442,1043,5037,41181,201,1984,5009,1875,97,299,91,87,9,6877,6877
53.,44993,424,1058,5138,41090,227,1943,5127,1878,75,252,104,90,8,6861,6859
54.,44976,421,1029,5244,40891,219,1968,5252,1865,76,280,102,93,6,6851,6851
55.,44962,426,1001,5370,40709,206,1984,5342,1844,79,279,79,64,6,6846,6846
56.,44937,418,990,5522,40533,210,1975,5415,1871,94,268,72,78,5,6889,6888
57.,44998,414,1010,5644,40274,198,1941,5521,1852,84,243,85,84,13,6867,6864
58.,45022,408,1015,5716,40064,184,1923,5668,1878,92,242,104,81,11,6889,6889
59.,44769,427,1040,5835,40104,179,1881,5765,1908,109,272,109,92,11,6898,6898
60.,44626,436,1047,5926,40035,182,1859,5889,1907,100,298,88,101,10,6846,6843
61.,44506,423,1038,6002,39953,182,1878,6018,1884,102,271,88,89,14,6851,6851
62.,44511,426,1032,6123,39772,166,1858,6112,1912,80,268,85,82,4,6943,6942
63.,44320,441,1020,6243,39736,183,1862,6195,1868,89,301,99,90,6,6940,6939
64.,44252,418,1016,6335,39599,194,1881,6305,1884,80,261,89,80,14,6901,6900
65.,44043,400,1009,6466,39630,194,1879,6379,1883,99,257,85,88,14,6925,6925
66.,43953,402,1009,6575,39532,182,1862,6485,1930,82,260,87,76,12,6910,6907
67.,43885,424,1007,6720,39415,170,1846,6533,1900,83,274,93,96,16,6890,6889
68.,43787,405,986,6750,39339,168,1869,6696,1928,89,270,95,83,11,6866,6865
69.,43748,388,975,6846,39190,183,1864,6806,1944,72,256,103,85,7,6863,6863
70.,43655,422,969,6940,39082,170,1854,6908,1921,94,280,98,89,13,6837,6837
71.,43762,404,996,7025,38794,167,1822,7030,1934,88,273,95,86,13,6849,6849
72.,43516,416,974,7152,38831,170,1814,7127,1939,95,285,91,78,8,6880,6880
73.,43616,418,940,7326,38545,179,1836,7140,1945,77,274,79,88,11,6881,6880
74.,43472,416,958,7448,38478,187,1812,7229,1931,89,254,91,90,10,6839,6839
75.,43595,437,965,7588,38167,177,1794,7277,1934,83,263,88,75,16,6879,6879
76.,43500,426,978,7716,38056,199,1791,7334,1916,93,267,87,95,4,6890,6890
77.,43322,430,972,7802,38041,208,1785,7440,1934,118,253,100,78,10,6897,6894
78.,43144,432,972,7948,38032,206,1784,7482,1920,100,267,89,75,6,6867,6867
79.,43158,416,974,8020,37835,214,1775,7608,1875,84,253,83,83,11,6864,6863
80.,42870,361,976,8144,37973,197,1798,7681,1880,73,215,71,107,17,6851,6846
81.,42599,380,984,8265,38066,171,1778,7757,1905,91,221,107,82,15,6866,6864
82.,42505,390,980,8400,37986,161,1775,7803,1922,81,243,83,96,13,6900,6900
83.,42437,363,1018,8477,37870,162,1783,7890,1935,74,250,84,72,11,6883,6882
84.,42404,375,1016,8570,37721,160,1757,7997,1907,73,276,86,99,22,6889,6889
85.,42172,354,996,8713,37772,157,1784,8052,1961,78,264,92,85,12,6871,6871
