# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-2-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '1' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "499980850"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98390,334,880,0,215,0,181,0,249,10676,337,188,6,342,10031,474
2.,92313,573,909,4,5914,2,285,0,486,14107,557,367,28,837,19972,868
3.,73657,689,970,11,24229,26,413,5,672,1371,649,553,71,190,29843,1162
4.,67076,668,1016,25,30487,112,598,18,831,396,661,618,119,66,39707,1382
5.,62407,621,976,51,34881,177,842,45,951,214,578,499,162,40,49796,1604
6.,59023,522,933,72,38035,233,1092,90,1072,131,449,309,168,36,59769,1770
7.,56452,473,897,104,40382,268,1281,143,1218,76,350,161,163,32,69737,1956
8.,54603,425,876,148,42017,288,1436,207,1322,72,275,97,122,19,79604,2134
9.,53074,411,861,191,43330,276,1548,309,1370,45,227,75,82,22,89514,2270
10.,51811,380,894,242,44396,290,1588,399,1433,36,215,48,55,20,99285,2416
11.,50616,351,892,294,45394,302,1657,494,1482,50,192,40,32,21,108995,2537
12.,49719,367,920,372,46097,265,1688,572,1518,44,174,40,40,11,118771,2624
13.,48801,364,907,428,46814,254,1754,678,1585,44,151,42,34,13,128295,2752
14.,47984,353,930,485,47445,248,1773,782,1611,35,155,33,15,13,138042,2827
15.,47239,334,930,552,48009,242,1796,898,1685,36,161,33,25,5,147772,2907
16.,46953,315,946,632,48115,264,1771,1004,1691,25,163,30,19,13,157474,2955
17.,46400,319,934,705,48476,263,1795,1108,1744,29,144,28,25,16,167301,2998
18.,46175,331,897,782,48533,241,1813,1228,1760,26,136,25,27,12,177069,3048
19.,45829,340,900,866,48678,227,1815,1345,1795,26,153,28,20,18,186992,3099
20.,45503,327,879,957,48826,234,1828,1446,1811,22,126,26,17,10,196717,3158
21.,45349,321,900,1040,48797,238,1817,1538,1849,28,119,25,16,11,206435,3183
22.,45166,337,876,1116,48799,221,1828,1657,1860,28,133,22,20,11,216256,3210
23.,45076,289,879,1221,48728,236,1819,1752,1848,26,109,25,19,5,226051,3266
