# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-8-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '7' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "30426963"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
23.,70330,2631,3851,3348,14140,503,3238,1959,1714,16,39,15,10,3,130492,88017
24.,69082,2807,4055,3784,14106,526,3458,2182,1725,17,35,17,17,5,134178,88734
25.,67992,2921,4293,4193,13957,553,3652,2439,1750,17,19,16,10,1,137801,89216
26.,66725,3035,4567,4725,13935,569,3846,2598,1778,17,49,15,18,2,141324,89853
27.,65522,3135,4801,5175,13786,589,4111,2881,1798,14,38,13,15,1,144968,90433
28.,64320,3286,4998,5678,13598,562,4381,3177,1820,15,32,14,17,4,148365,90798
29.,62855,3407,5278,6260,13601,606,4543,3450,1828,15,40,13,5,2,151744,91081
30.,61331,3497,5508,6819,13612,643,4780,3810,1861,28,25,15,18,3,155174,91610
31.,60129,3553,5669,7566,13335,682,5007,4059,1854,16,33,8,23,1,158421,91964
32.,58710,3573,5901,8178,13253,706,5250,4429,1836,30,32,9,10,1,161623,92058
33.,57323,3651,6125,8940,13096,703,5420,4742,1840,20,29,15,9,1,164773,92347
34.,55874,3737,6246,9667,13014,714,5692,5056,1823,19,30,10,12,3,167857,92628
35.,54538,3796,6411,10523,12803,734,5853,5342,1828,11,38,15,13,4,171391,93000
36.,53331,3846,6576,11272,12433,736,6051,5755,1837,14,29,17,10,4,174784,93111
37.,52245,3826,6683,12042,12030,729,6217,6228,1829,8,32,10,10,5,178145,93211
38.,50749,3869,6728,13017,11938,787,6385,6527,1815,16,21,5,15,1,181657,93315
39.,49529,3865,6858,13825,11682,763,6452,7026,1834,16,30,12,13,1,184777,93279
40.,48323,3802,6909,14732,11395,731,6659,7449,1836,11,33,8,11,2,188034,93438
41.,47201,3693,6903,15696,11118,745,6815,7829,1829,16,27,7,13,0,191350,93654
42.,45985,3662,6942,16712,10971,723,6770,8235,1830,20,29,8,14,1,194882,93633
43.,45023,3595,6929,17667,10545,724,6839,8678,1837,12,19,4,16,1,198432,93697
44.,43924,3627,6811,18736,10252,674,6934,9042,1833,17,26,13,13,1,201679,93626
45.,42881,3494,6853,19807,9986,659,6942,9378,1798,9,22,7,21,1,204866,93564
46.,41854,3468,6764,20825,9720,690,6937,9742,1807,15,22,8,11,0,208098,93468
47.,40950,3327,6680,21852,9397,684,7039,10071,1809,16,23,13,12,3,211270,93462
48.,39853,3246,6621,22895,9309,654,6970,10452,1775,9,20,7,14,0,214466,93348
49.,38895,3170,6523,23942,9106,608,6898,10858,1788,13,19,4,9,1,218044,93323
50.,37941,3027,6490,25078,8977,598,6802,11087,1769,13,14,9,4,1,221469,93404
51.,37190,3017,6246,26039,8653,570,6817,11468,1795,8,19,7,9,0,224659,93203
52.,36406,2902,6224,27147,8405,566,6636,11714,1803,12,26,7,9,0,228060,93243
53.,35715,2792,6068,28189,8137,526,6552,12021,1778,10,27,8,9,1,231646,93066
54.,35102,2685,5975,29212,7815,511,6452,12248,1824,13,21,8,11,0,235369,92951
55.,34475,2521,5794,30184,7571,461,6431,12563,1809,9,11,2,12,1,238791,92840
56.,33705,2408,5639,31285,7475,451,6309,12728,1848,10,16,7,14,0,242131,92630
57.,33230,2276,5481,32194,7166,444,6174,13035,1876,8,8,4,7,2,245623,92568
58.,32612,2244,5287,33185,6952,426,6016,13278,1897,10,10,9,11,0,249194,92389
59.,31946,2189,5158,34248,6826,385,5942,13306,1899,13,16,6,9,0,252572,92250
60.,31433,2084,5062,35211,6612,349,5749,13500,1949,14,22,7,9,1,255883,92071
61.,30944,1894,4831,36288,6440,366,5697,13540,1961,10,19,2,13,1,259152,91890
62.,30381,1846,4711,37185,6341,328,5488,13720,1933,12,18,6,14,1,262673,91700
63.,30003,1789,4436,38391,6094,308,5369,13610,1962,8,12,4,7,4,266048,91415
64.,29502,1694,4331,39226,6024,300,5147,13776,2000,10,14,5,7,1,269474,91153
65.,29099,1666,4128,40145,5866,275,5006,13815,1993,7,12,3,7,0,272934,90921
66.,28748,1603,3968,41001,5723,233,4879,13845,1975,2,12,2,9,0,276527,90590
67.,28463,1450,3837,41721,5545,237,4712,14035,1940,7,15,4,4,1,279996,90522
68.,28106,1369,3705,42685,5424,264,4561,13886,1955,6,9,2,8,1,283449,90172
69.,27848,1350,3464,43589,5248,221,4480,13800,1965,11,9,2,13,1,287002,89914
70.,27595,1281,3341,44360,5078,206,4263,13876,1953,8,17,4,8,0,290214,89423
71.,27299,1203,3277,45190,4983,175,4053,13820,1951,2,11,2,12,0,294000,89155
72.,27101,1162,3172,45857,4802,159,3888,13859,1971,7,15,2,9,1,297779,88713
73.,26731,1099,3061,46545,4807,161,3780,13816,1969,6,17,9,5,1,301368,88482
74.,26400,999,2980,47174,4791,167,3620,13869,1980,10,14,5,8,3,304883,88322
75.,26247,935,2838,48002,4616,169,3497,13696,2019,5,12,4,7,2,308715,88079
76.,25978,895,2715,48565,4592,158,3344,13753,2026,6,14,5,7,1,312401,87948
77.,25852,866,2674,49246,4418,136,3168,13640,2007,5,16,4,7,4,316037,87624
78.,25639,841,2538,49907,4330,128,3068,13549,2017,4,16,4,4,6,319833,87285
79.,25406,786,2400,50597,4321,112,2991,13387,2065,11,11,5,7,4,323630,86981
80.,25239,777,2265,51200,4244,92,2911,13272,2116,5,11,3,8,3,327274,86573
81.,25145,727,2233,51590,4085,100,2768,13352,2124,6,21,3,2,1,331290,86282
82.,24871,700,2142,52180,4094,114,2657,13242,2148,5,19,4,3,3,335130,85870
83.,24704,671,2095,52830,4017,95,2573,13015,2144,10,17,4,8,1,338810,85623
84.,24408,689,2040,53335,4042,98,2471,12917,2125,2,20,3,10,5,342653,85327
85.,24230,682,1985,53720,3983,79,2426,12895,2138,2,9,4,8,4,346530,85121
86.,24074,662,1916,54238,3925,73,2379,12733,2120,4,22,5,12,3,350404,84900
87.,23923,616,1897,54623,3873,78,2288,12702,2151,10,19,4,2,2,354395,84536
88.,23732,595,1872,55172,3851,73,2210,12495,2141,10,15,4,8,1,358342,84489
89.,23551,589,1781,55500,3839,76,2149,12515,2096,6,15,4,6,5,362257,84261
90.,23471,536,1766,55966,3740,73,2077,12371,2135,9,16,7,8,8,366396,84011
91.,23384,542,1708,56447,3646,67,2002,12204,2114,8,22,8,8,3,370543,83770
92.,23217,513,1640,56797,3634,70,1994,12135,2097,7,14,3,6,3,374489,83426
93.,23093,459,1624,57276,3580,92,1930,11946,2135,9,18,4,9,1,378679,83220
94.,22990,473,1598,57545,3518,72,1869,11935,2126,4,20,1,10,1,382608,82931
95.,22852,440,1572,57970,3503,73,1825,11765,2146,8,15,3,5,3,386997,82636
96.,22700,415,1512,58324,3519,69,1797,11664,2104,7,11,4,8,6,391088,82310
97.,22630,408,1440,58563,3451,65,1787,11656,2124,6,16,2,10,0,395276,82128
98.,22528,429,1366,58914,3397,55,1747,11564,2091,2,19,4,4,5,399485,81838
99.,22484,387,1358,59230,3309,64,1722,11446,2067,6,14,8,6,0,403785,81544
100.,22374,388,1327,59610,3282,59,1681,11279,2078,3,28,3,9,7,408031,81245
101.,22244,356,1309,59851,3290,58,1626,11266,2096,4,24,3,5,4,412231,81003
102.,22163,341,1283,60170,3264,43,1605,11131,2117,8,22,2,8,5,416452,80820
103.,21951,331,1265,60476,3343,51,1563,11020,2127,11,15,5,9,2,420796,80660
104.,21938,325,1254,60594,3223,49,1539,11078,2086,3,20,3,6,8,425044,80443
105.,21866,321,1237,60998,3184,48,1479,10867,2066,4,17,1,7,4,429597,80198
106.,21726,332,1205,61240,3195,44,1465,10793,2066,6,26,3,4,3,434093,80207
107.,21692,339,1192,61364,3105,42,1414,10852,2081,7,14,1,2,2,438302,80020
108.,21550,313,1186,61528,3134,46,1410,10833,2089,4,24,6,12,4,442668,79887
109.,21446,304,1154,61860,3130,43,1406,10657,2099,3,18,2,8,4,446857,79734
110.,21312,286,1139,61957,3169,38,1381,10718,2085,9,25,2,4,7,451301,79520
111.,21251,295,1144,62179,3123,31,1356,10621,2093,8,28,3,6,9,455688,79350
112.,21149,297,1081,62409,3113,34,1363,10554,2058,7,27,3,14,0,460194,79203
113.,21141,277,1074,62591,3038,40,1304,10535,2118,6,16,4,8,4,464630,79005
114.,21035,265,1036,62830,3046,52,1295,10441,2134,9,24,5,3,2,469002,78873
115.,20990,278,1036,62895,2988,40,1258,10515,2138,1,22,2,6,4,473404,78600
116.,20867,278,1011,63060,3010,38,1261,10475,2143,6,26,2,11,2,477804,78476
117.,20873,249,992,63313,2924,43,1247,10359,2182,7,14,3,8,4,482120,78332
118.,20750,253,1013,63447,2957,42,1215,10323,2183,11,19,2,7,6,486382,78288
119.,20588,245,981,63597,3035,41,1209,10304,2167,5,21,8,5,1,490665,78184
120.,20442,249,985,63705,3080,45,1192,10302,2169,7,25,3,4,2,495199,78279
121.,20494,246,946,63797,2947,46,1198,10326,2169,10,25,4,4,4,499391,78040
122.,20362,268,938,63888,2982,35,1176,10351,2152,7,25,6,7,6,503709,77867
123.,20280,254,926,64136,2980,32,1178,10214,2143,5,23,7,9,7,508179,77724
124.,20325,213,941,64257,2863,40,1163,10198,2182,7,17,3,11,4,512489,77632
125.,20146,225,946,64323,2944,35,1146,10235,2153,4,26,4,5,3,516928,77744
126.,20130,232,941,64470,2866,33,1135,10193,2160,4,31,6,5,6,521405,77712
127.,20052,212,930,64526,2868,26,1143,10243,2132,9,33,4,10,8,525843,77657
128.,19995,213,944,64851,2834,42,1097,10024,2093,5,30,3,8,4,530192,77514
129.,19965,211,926,65061,2785,32,1122,9898,2076,3,29,3,4,5,534689,77334
130.,19815,206,921,65269,2868,31,1119,9771,2052,9,19,4,12,12,539186,77249
131.,19778,219,909,65429,2817,26,1098,9724,2067,8,25,5,8,3,543654,77168
132.,19717,239,883,65558,2785,26,1101,9691,2058,10,29,3,9,7,548267,76925
133.,19676,216,905,65593,2757,33,1083,9737,2040,7,16,6,4,3,552741,76842
134.,19596,214,917,65701,2759,33,1047,9733,2057,5,18,6,4,3,557105,76726
135.,19472,211,911,65822,2791,34,1046,9713,2058,12,35,7,6,6,561726,76830
136.,19369,207,905,65885,2827,28,1036,9743,2065,3,25,2,9,8,566392,76827
137.,19319,178,916,65842,2813,30,1033,9869,2088,7,30,5,6,8,570859,76794
138.,19287,180,906,65838,2782,23,1033,9951,2100,11,22,2,9,6,575456,76782
139.,19249,205,884,65975,2728,29,1030,9900,2114,6,33,2,4,6,580164,76772
140.,19165,197,863,66127,2748,23,1036,9841,2121,5,24,4,3,7,584950,76704
141.,19114,198,893,66141,2721,29,993,9911,2135,9,25,4,7,11,589303,76634
142.,19029,200,884,66239,2729,27,1003,9889,2159,2,39,3,6,6,593760,76588
143.,19027,223,855,66398,2646,24,1009,9818,2150,8,28,7,7,2,598416,76493
144.,18872,208,874,66434,2724,26,999,9863,2159,8,31,2,7,4,603064,76499
145.,18796,199,892,66449,2716,32,1009,9907,2140,5,31,6,9,10,607701,76597
146.,18733,200,901,66429,2704,31,994,10008,2155,11,23,6,4,6,612052,76587
147.,18681,197,875,66387,2679,28,1020,10133,2160,5,30,6,10,7,616661,76789
148.,18626,187,878,66592,2667,33,1017,10000,2142,5,17,3,9,2,621273,76789
149.,18571,192,887,66794,2650,25,1009,9872,2165,10,24,7,9,7,625743,76841
150.,18533,182,870,66889,2616,31,1017,9862,2180,4,24,10,11,7,630280,76871
151.,18410,196,860,66983,2665,30,1004,9852,2185,6,28,1,11,11,634733,76822
152.,18370,193,885,66964,2630,26,982,9950,2182,5,30,5,7,6,639333,76883
153.,18311,173,855,67050,2631,24,1020,9936,2170,6,23,3,7,8,643983,76837
154.,18294,156,884,67081,2588,19,999,9979,2175,7,23,5,6,3,648413,76898
155.,18170,172,869,67069,2629,21,992,10078,2177,8,33,8,6,6,653046,77249
156.,18089,156,893,67170,2650,26,960,10056,2168,10,30,6,3,7,657631,77228
157.,18063,169,846,67258,2591,24,1002,10047,2181,5,34,6,7,10,662169,77043
158.,18059,169,854,67541,2528,29,976,9844,2137,6,30,1,8,4,666622,76915
159.,17951,180,831,67743,2565,28,991,9711,2131,6,29,3,6,10,671024,76658
160.,17959,182,842,67790,2485,28,983,9731,2134,4,38,1,5,2,675701,76550
161.,17936,157,837,67813,2458,31,988,9780,2167,10,31,4,7,6,680278,76515
162.,17828,155,852,67880,2504,27,966,9788,2176,4,24,3,12,6,684812,76421
163.,17701,167,832,67829,2551,36,963,9921,2174,6,33,4,5,3,689271,76502
164.,17720,153,850,68035,2480,29,958,9775,2150,7,21,4,9,11,693895,76651
165.,17637,156,835,68062,2493,22,970,9825,2197,10,26,2,6,6,698306,76649
166.,17560,159,818,67936,2506,25,973,10023,2235,8,27,3,3,7,702796,76819
167.,17540,155,808,68039,2472,21,983,9982,2222,6,34,4,3,6,707415,76749
168.,17495,142,824,68014,2467,24,954,10080,2229,9,29,4,6,8,711860,76679
169.,17489,141,817,68209,2412,25,959,9948,2228,11,31,3,3,8,716279,76528
170.,17409,144,812,68375,2422,23,969,9846,2215,4,24,6,5,7,720813,76373
171.,17319,136,815,68427,2457,23,959,9864,2207,10,30,7,3,6,725732,76420
172.,17297,144,818,68472,2414,22,963,9870,2165,7,32,6,7,8,730329,76435
173.,17316,160,810,68441,2327,20,973,9953,2152,2,26,5,7,10,734948,76322
174.,17230,158,816,68501,2335,24,976,9960,2128,14,18,1,11,8,739585,76411
175.,17134,157,817,68621,2376,21,963,9911,2115,7,24,3,10,10,744338,76416
176.,17115,140,818,68681,2344,21,974,9907,2099,5,31,2,12,8,749005,76380
177.,16953,149,833,68710,2431,20,969,9935,2109,4,37,3,7,8,753473,76399
178.,16933,154,826,68841,2384,21,974,9867,2144,4,33,1,6,6,757953,76301
179.,16862,146,852,68772,2393,24,965,9986,2157,4,23,2,7,4,762527,76171
180.,16738,156,799,68824,2458,24,1003,9998,2144,7,26,4,7,13,767112,76327
181.,16744,151,814,69038,2400,20,983,9850,2121,5,25,2,11,6,771798,76207
182.,16757,151,792,69134,2331,22,984,9829,2128,9,29,8,2,5,776346,76083
183.,16740,171,791,69286,2285,16,982,9729,2157,8,36,0,6,5,781025,75951
184.,16574,158,800,69222,2384,21,1000,9841,2165,6,34,3,8,6,785726,76047
185.,16564,142,793,69287,2344,20,1011,9839,2165,6,17,1,5,11,790209,75991
186.,16518,139,803,69284,2334,17,986,9919,2159,12,28,8,4,5,794663,75946
187.,16512,143,797,69260,2285,19,951,10033,2172,4,23,5,10,6,799372,75995
188.,16449,141,795,69292,2298,22,937,10066,2167,3,26,7,7,5,803940,76095
189.,16470,133,773,69326,2230,26,940,10102,2181,11,27,2,6,3,808472,76148
190.,16434,142,770,69413,2215,20,939,10067,2158,10,28,1,6,9,812955,75924
191.,16378,153,766,69731,2207,19,938,9808,2119,10,31,1,5,7,817468,75753
192.,16370,138,791,69731,2162,23,922,9863,2157,4,23,8,8,7,822379,75719
193.,16351,133,772,69818,2132,25,920,9849,2173,6,16,4,5,7,827102,75741
194.,16211,143,750,69849,2219,16,937,9875,2169,13,28,10,2,8,831817,75667
195.,16175,136,741,69887,2206,23,931,9901,2200,8,26,4,6,1,836528,75648
196.,16035,130,756,69975,2292,26,928,9858,2193,9,38,1,4,10,841159,75687
197.,16018,146,782,69867,2239,20,899,10029,2185,7,28,3,6,5,845808,75772
198.,16019,140,773,69860,2185,31,895,10097,2184,10,25,5,5,8,850437,75771
199.,15973,139,752,69935,2184,22,917,10078,2198,4,17,4,7,5,855136,75820
200.,15946,138,752,70104,2162,15,926,9957,2202,11,29,7,8,6,860009,75843
201.,15856,128,754,70214,2201,21,929,9897,2213,12,30,3,11,12,864328,75684
202.,15863,149,752,70286,2132,24,923,9871,2203,6,32,3,5,3,868910,75567
203.,15723,151,766,70327,2220,16,913,9884,2197,5,22,4,8,6,873535,75531
204.,15724,146,759,70381,2167,15,926,9882,2232,6,26,4,6,9,878377,75582
205.,15697,152,765,70413,2143,16,909,9905,2164,5,32,2,12,4,882871,75351
206.,15634,141,758,70413,2155,20,918,9961,2206,6,28,6,6,7,887475,75350
207.,15585,135,770,70379,2151,23,902,10055,2209,6,24,2,10,8,892108,75479
208.,15506,131,778,70375,2183,14,911,10102,2181,8,24,3,7,2,896472,75480
209.,15444,119,805,70442,2197,17,896,10080,2146,6,20,5,6,5,901289,75564
210.,15407,127,772,70531,2181,22,907,10053,2128,6,28,4,2,5,905937,75682
211.,15418,137,765,70712,2112,25,900,9931,2124,10,27,4,5,7,910527,75680
212.,15371,128,763,70780,2113,22,895,9928,2135,11,26,2,12,10,915126,75637
213.,15275,130,741,70810,2164,20,916,9944,2174,9,25,5,3,10,919681,75660
214.,15233,145,756,70747,2151,14,897,10057,2144,6,30,4,6,11,924298,75784
215.,15183,143,765,70730,2145,19,889,10126,2141,11,32,5,5,5,928870,75729
216.,15138,163,744,70784,2133,17,909,10112,2123,10,37,1,5,13,933540,75712
217.,15121,149,730,70954,2102,18,917,10009,2115,7,18,5,9,10,937867,75643
218.,15057,134,726,71001,2125,18,927,10012,2127,6,15,5,6,6,942217,75609
219.,15036,136,733,71013,2092,18,908,10064,2152,5,31,2,10,10,946749,75510
220.,14943,135,727,71066,2126,27,911,10065,2131,1,24,4,8,4,951320,75591
221.,14911,144,730,71170,2118,15,899,10013,2167,4,25,7,7,14,956028,75662
222.,14879,130,740,71294,2115,16,879,9947,2121,4,21,4,2,7,960659,75618
223.,14886,124,728,71372,2072,17,878,9923,2138,11,20,1,6,5,965175,75563
224.,14876,115,728,71390,2040,13,873,9965,2122,9,30,6,5,6,969887,75562
225.,14806,112,729,71508,2063,18,872,9892,2144,5,25,4,13,8,974333,75433
226.,14795,114,716,71579,2033,11,886,9866,2151,6,23,2,8,7,978763,75217
227.,14740,107,722,71463,2043,11,889,10025,2164,4,30,5,6,3,983282,75318
228.,14681,116,696,71507,2058,18,895,10029,2181,12,28,1,9,4,987926,75370
229.,14599,108,724,71426,2092,17,878,10156,2190,8,24,4,6,8,992478,75419
230.,14586,125,724,71516,2042,15,880,10112,2169,4,33,6,4,6,997081,75486
231.,14544,131,711,71517,2038,14,890,10155,2221,6,31,4,5,11,1001758,75447
232.,14465,121,727,71550,2073,18,880,10166,2191,5,27,1,5,10,1006194,75352
233.,14491,120,740,71591,2002,21,864,10171,2172,6,21,1,6,7,1010663,75258
234.,14434,120,719,71512,2009,19,891,10296,2194,8,27,6,6,4,1015170,75425
235.,14414,119,716,71753,1980,25,888,10105,2180,5,23,1,5,14,1019838,75578
236.,14406,117,713,71769,1951,14,895,10135,2175,3,24,3,9,6,1024509,75536
237.,14320,120,737,71842,1991,12,867,10111,2169,5,23,1,11,12,1028930,75505
238.,14298,116,732,71848,1963,20,868,10155,2187,4,27,1,8,4,1033592,75696
239.,14292,118,725,71898,1928,18,862,10159,2197,6,32,6,6,10,1038242,75483
240.,14218,119,709,71926,1962,15,880,10171,2206,8,25,3,7,6,1042860,75422
241.,14102,128,721,72097,2029,9,867,10047,2175,7,33,6,7,3,1047559,75609
242.,14113,127,699,72048,1971,22,877,10143,2164,9,23,4,7,10,1052177,75586
243.,14135,133,682,72404,1907,16,886,9837,2139,9,22,7,9,5,1056859,75359
244.,14177,137,684,72474,1834,11,877,9806,2128,6,25,1,5,4,1061574,75178
245.,14146,126,679,72466,1829,13,874,9867,2134,4,28,5,8,8,1066160,75096
246.,14042,116,685,72419,1891,17,865,9965,2157,10,23,3,4,10,1070677,75085
247.,13985,104,722,72345,1908,15,832,10089,2148,9,25,4,9,8,1075125,75026
248.,13895,109,709,72400,1947,15,837,10088,2175,5,25,4,5,10,1080046,75100
249.,13850,124,691,72399,1946,9,852,10129,2215,5,33,5,4,7,1084755,75075
250.,13740,107,716,72390,2006,16,848,10177,2189,4,32,4,5,5,1089478,75291
251.,13687,106,718,72389,2007,19,849,10225,2192,7,33,7,9,3,1093994,75420
252.,13694,109,709,72352,1961,15,857,10303,2204,10,25,4,3,14,1098618,75442
253.,13608,105,733,72498,2003,16,842,10195,2218,5,24,4,3,11,1103048,75437
254.,13645,96,713,72681,1934,13,861,10057,2173,15,25,1,4,7,1107572,75358
255.,13614,106,716,72616,1924,12,849,10163,2168,9,23,2,5,15,1112200,75311
256.,13616,111,729,72812,1872,16,834,10010,2174,12,25,5,5,11,1116750,75183
257.,13566,110,733,72640,1876,18,844,10213,2147,3,34,1,3,11,1121468,75273
258.,13486,125,716,72641,1905,19,857,10251,2184,7,31,1,6,7,1126447,75435
259.,13442,117,731,72823,1908,19,848,10112,2185,2,30,5,9,13,1130984,75258
260.,13375,116,725,72700,1929,16,857,10282,2182,1,16,5,3,9,1135505,75209
261.,13385,116,722,72676,1883,18,837,10363,2206,9,17,2,4,9,1140157,75313
262.,13402,113,746,72860,1818,20,827,10214,2183,2,28,0,5,4,1144691,75262
263.,13336,141,706,72974,1828,18,849,10148,2191,8,26,3,5,12,1149143,75291
264.,13203,132,740,72826,1906,18,841,10334,2207,10,26,7,8,6,1153811,75394
265.,13178,137,735,72874,1883,14,854,10325,2206,2,28,7,12,7,1158445,75534
266.,13171,117,743,73066,1857,16,855,10175,2207,6,21,3,7,6,1163034,75503
267.,13075,129,772,72907,1902,13,824,10378,2214,8,20,5,7,6,1167686,75619
268.,13079,127,733,73048,1850,21,857,10285,2173,9,32,3,5,9,1172235,75704
269.,13079,121,753,72958,1814,14,843,10418,2158,7,30,1,6,9,1176500,75683
270.,13051,135,748,73041,1784,13,845,10383,2160,6,34,1,4,9,1181098,75675
271.,13006,120,742,73020,1787,16,846,10463,2177,10,19,9,4,5,1185792,75861
272.,12997,117,745,73154,1753,18,831,10385,2191,8,29,1,8,7,1190394,75773
273.,12967,116,755,73038,1749,14,814,10547,2220,5,18,9,5,7,1194944,75858
274.,12856,117,758,73221,1809,20,820,10399,2195,11,25,3,9,12,1199437,75815
275.,12857,109,764,73241,1771,20,811,10427,2180,10,17,4,10,8,1204133,75977
276.,12900,110,749,73164,1689,17,815,10556,2210,5,18,2,7,9,1208772,75910
277.,12763,110,760,73316,1774,19,816,10442,2226,6,30,3,7,11,1213474,76043
278.,12698,114,760,73378,1794,13,823,10420,2209,7,26,6,10,7,1217989,75968
279.,12693,121,750,73312,1759,16,815,10534,2228,9,32,4,4,9,1222546,76012
280.,12645,121,748,73465,1765,15,824,10417,2227,6,33,9,8,9,1227013,75959
281.,12618,121,748,73583,1745,18,831,10336,2207,5,26,4,3,9,1231528,75679
282.,12610,99,730,73716,1722,19,856,10248,2160,6,18,7,2,6,1236193,75584
283.,12536,112,742,73709,1750,18,826,10307,2126,2,23,5,8,11,1240878,75600
284.,12475,122,754,73653,1751,22,822,10401,2132,4,35,6,7,13,1245501,75576
285.,12393,124,764,73733,1784,21,825,10356,2108,4,20,3,7,10,1249757,75621
286.,12410,129,757,73563,1712,19,835,10575,2126,5,32,6,10,8,1254324,75797
287.,12362,121,763,73640,1720,19,833,10542,2158,5,25,4,6,7,1258646,75904
288.,12337,123,751,73847,1699,18,842,10383,2140,9,22,4,6,9,1263256,75840
289.,12245,123,758,73768,1747,12,838,10509,2146,5,33,5,12,13,1267641,75855
290.,12254,106,745,74051,1701,14,848,10281,2164,4,33,5,3,11,1272096,75842
291.,12220,109,733,73854,1699,16,842,10527,2187,11,30,2,7,12,1276825,76041
292.,12180,105,748,74109,1697,14,840,10307,2195,7,26,4,1,5,1281324,75768
293.,12084,128,720,74051,1739,16,848,10414,2202,8,28,3,5,5,1286040,75845
294.,12036,128,733,74139,1751,10,830,10373,2231,4,22,3,10,6,1290726,75823
295.,11995,129,724,74179,1738,10,853,10372,2268,2,27,7,7,10,1295394,75869
296.,11978,117,706,74238,1716,18,858,10369,2234,3,23,5,7,5,1299843,75801
297.,11984,119,732,74428,1663,18,838,10218,2198,6,26,4,8,7,1304425,75649
298.,11909,98,742,74289,1702,16,841,10403,2185,4,17,2,5,10,1308827,75659
299.,11874,88,737,74240,1700,19,849,10493,2175,13,24,4,5,11,1313345,75671
300.,11847,92,718,74258,1688,21,855,10521,2161,7,24,4,6,6,1317975,75713
301.,11830,90,703,74327,1673,22,850,10505,2123,5,23,5,9,5,1322486,75625
302.,11814,90,705,74467,1648,19,838,10419,2165,8,28,5,3,6,1327193,75429
303.,11734,92,687,74480,1686,14,860,10447,2183,2,30,4,4,11,1331893,75398
304.,11717,96,693,74479,1662,15,851,10487,2129,8,24,7,10,7,1336605,75482
305.,11683,105,665,74613,1653,14,882,10385,2145,6,24,2,3,10,1341406,75466
306.,11656,107,688,74759,1633,15,869,10273,2165,5,26,4,6,10,1346072,75372
307.,11630,101,701,74719,1624,12,849,10364,2171,7,19,5,5,12,1350466,75428
308.,11612,96,689,74679,1609,18,858,10439,2169,7,21,4,8,17,1355036,75501
