# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '15' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-55-15.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '54' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1070090939"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99351,37,88,0,509,0,15,0,239,66,36,5,0,70,10060,1842
2.,98945,68,86,0,872,2,27,0,465,25,63,15,1,76,19727,4855
3.,98587,81,103,1,1188,1,39,0,655,19,73,34,2,66,29285,8785
4.,98380,101,107,2,1348,0,59,3,794,15,86,39,4,58,38467,13075
5.,98108,119,135,7,1559,1,66,5,942,12,94,58,9,58,47237,17630
6.,97767,150,162,15,1825,3,71,7,1066,12,102,60,14,46,55796,22371
7.,97596,160,167,21,1935,7,101,13,1162,17,95,56,20,31,64045,27093
8.,97289,177,205,24,2160,8,111,26,1270,17,100,50,24,40,72181,31765
9.,97153,191,214,33,2217,8,152,32,1337,10,102,43,24,31,79830,36029
10.,96841,209,249,48,2435,11,159,48,1439,13,111,37,26,32,86954,40261
11.,96641,243,287,66,2523,9,173,58,1488,11,111,38,21,35,93983,44157
12.,96581,268,302,80,2470,17,214,68,1536,17,104,34,18,32,100528,47723
13.,96344,297,340,115,2582,12,233,77,1570,16,110,35,17,30,106926,50829
14.,96086,332,375,141,2701,9,262,94,1616,21,116,31,10,25,113053,53765
15.,95867,387,406,177,2741,11,300,111,1657,11,102,27,14,30,119145,56260
16.,95589,420,462,216,2841,25,316,131,1680,10,117,22,14,24,124940,58590
17.,95368,457,513,254,2877,15,353,163,1664,15,102,22,12,23,130716,60774
18.,94975,510,588,319,3024,34,368,182,1667,13,112,21,11,24,136242,62841
19.,94677,571,645,384,3074,36,401,212,1635,15,101,24,13,10,141783,64938
20.,94365,647,733,452,3091,50,413,249,1628,23,92,23,8,23,147171,66666
21.,93851,721,840,530,3267,47,475,269,1689,15,97,16,14,16,152401,68322
22.,93310,819,921,625,3437,53,517,318,1710,20,98,19,9,25,157278,69938
23.,92842,919,1048,740,3470,56,591,334,1684,25,81,16,17,23,162247,71548
24.,92291,1008,1177,844,3575,72,653,380,1711,21,90,16,23,6,167105,73198
25.,91519,1113,1312,967,3853,64,747,425,1759,29,106,31,12,15,171794,74753
26.,90834,1227,1510,1119,3969,92,790,459,1787,17,77,21,26,13,176370,76526
27.,90040,1396,1634,1308,4130,97,885,510,1771,12,92,23,20,17,181088,78144
28.,89365,1517,1788,1493,4135,123,1008,571,1795,26,82,19,26,9,185391,79559
29.,88306,1674,2044,1687,4436,104,1122,627,1808,26,82,21,19,15,189784,80748
30.,87321,1829,2224,1927,4628,131,1242,698,1813,24,72,15,20,13,193998,82014
