# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-41-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '40' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "187341665"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
187.,13910,11,73,80328,797,0,242,4639,2103,855,9,11,5496,23128,93366,0
188.,13903,9,72,80317,802,0,242,4655,2088,841,6,10,5381,23297,93887,0
189.,13899,11,73,80344,802,0,242,4629,2052,873,6,11,5408,23278,94423,0
190.,13905,14,67,80351,793,0,239,4631,2090,880,5,9,5302,23224,94899,0
191.,13899,12,69,80343,794,0,241,4642,2085,880,5,11,5263,23244,95395,0
192.,13908,13,73,80351,780,0,238,4637,2101,881,7,7,5260,23382,95891,0
193.,13901,14,75,80345,781,1,238,4645,2147,904,9,8,5339,23458,96364,0
194.,13894,14,76,80363,783,1,237,4632,2123,921,9,10,5403,23423,96858,0
195.,13884,13,78,80391,786,0,238,4610,2116,926,12,13,5396,23412,97347,0
196.,13885,10,82,80403,782,0,237,4601,2116,945,13,11,5483,23321,97842,0
197.,13869,17,74,80444,786,0,240,4570,2115,928,19,13,5490,23263,98363,0
198.,13860,16,74,80451,791,0,241,4567,2091,914,17,16,5417,23315,98859,0
199.,13862,15,75,80426,787,0,238,4597,2101,891,12,16,5413,23550,99345,0
200.,13877,15,72,80417,769,1,239,4610,2073,885,9,14,5325,23608,99854,0
201.,13876,11,76,80421,767,1,239,4609,2073,869,11,12,5284,23511,100378,0
202.,13870,11,73,80457,770,1,240,4578,2093,887,10,13,5211,23425,100891,0
203.,13861,13,70,80452,775,1,238,4590,2127,893,11,10,5221,23590,101376,0
204.,13854,10,72,80473,779,1,238,4573,2119,871,11,11,5211,23510,101881,0
205.,13847,12,71,80459,782,2,237,4590,2099,865,10,13,5220,23700,102366,0
206.,13844,11,70,80456,783,2,237,4597,2099,862,7,16,5208,23695,102828,0
207.,13853,10,73,80428,769,1,236,4630,2165,853,7,18,5219,23654,103340,0
208.,13833,16,71,80396,780,0,239,4665,2198,862,12,16,5223,23629,103863,0
209.,13816,14,72,80413,794,0,241,4650,2188,841,10,16,5181,23584,104358,0
210.,13826,13,72,80430,781,0,241,4637,2170,842,10,12,5133,23553,104851,0
211.,13826,12,70,80430,780,0,241,4641,2168,832,8,9,5123,23647,105350,0
212.,13810,10,73,80439,792,0,235,4641,2180,854,9,9,5089,23633,105886,0
213.,13801,12,68,80423,797,0,235,4664,2177,831,10,10,5122,23698,106377,0
214.,13793,9,69,80434,804,0,234,4657,2200,830,4,10,5133,23799,106880,0
215.,13785,13,69,80417,805,0,233,4678,2211,803,7,10,5149,23683,107360,0
216.,13782,12,70,80435,804,0,235,4662,2202,825,6,10,5178,23839,107850,0
217.,13778,10,74,80403,805,0,233,4697,2242,838,7,9,5218,23892,108392,0
218.,13758,11,74,80415,822,0,235,4685,2215,849,10,9,5222,23846,108892,0
219.,13762,11,70,80409,813,0,234,4701,2213,874,11,11,5234,23920,109329,0
220.,13760,8,68,80461,812,0,234,4657,2151,861,8,14,5216,23953,109792,0
221.,13751,11,70,80463,812,0,235,4658,2118,853,13,17,5186,23920,110309,0
222.,13746,15,69,80467,812,0,233,4658,2132,856,15,15,5174,23973,110817,0
223.,13760,11,70,80472,794,0,234,4659,2113,861,16,16,5193,24068,111349,0
224.,13757,15,67,80502,791,0,232,4636,2085,871,17,11,5200,24148,111857,0
225.,13750,15,67,80524,795,0,232,4617,2089,837,12,15,5181,24106,112335,0
226.,13742,15,67,80554,798,0,230,4594,2108,829,12,17,5192,24199,112830,0
227.,13749,17,68,80566,786,0,231,4583,2059,820,15,13,5137,24173,113313,0
228.,13738,14,71,80605,793,0,232,4547,2021,830,12,16,5147,24180,113826,0
229.,13754,16,68,80623,770,0,232,4537,2040,835,13,20,5190,24133,114347,0
230.,13734,18,67,80609,786,0,229,4557,2071,842,7,23,5149,24265,114873,0
231.,13728,18,67,80579,789,0,229,4590,2101,840,7,22,5073,24223,115375,0
232.,13729,19,65,80592,783,0,231,4581,2097,846,9,15,5016,24272,115882,0
233.,13719,18,68,80614,789,0,227,4565,2088,839,7,16,4985,24276,116391,0
234.,13729,15,69,80619,776,0,227,4565,2087,857,8,14,4939,24226,116924,0
235.,13736,9,72,80631,768,0,229,4555,2086,848,5,15,5029,24065,117431,0
236.,13724,8,71,80644,776,0,227,4550,2085,856,5,10,5076,24127,117957,0
237.,13718,6,73,80627,780,0,228,4568,2095,862,5,15,5146,24230,118463,0
238.,13722,6,67,80613,773,0,233,4586,2088,851,6,16,5052,24215,118926,0
239.,13722,6,69,80579,771,0,230,4623,2110,845,5,15,5010,24115,119408,0
240.,13720,7,70,80596,767,0,232,4608,2136,841,9,15,4969,24313,119871,0
241.,13723,7,68,80590,762,0,231,4619,2151,873,5,16,4970,24260,120350,0
242.,13724,10,65,80575,756,0,229,4641,2142,847,5,14,4954,24355,120844,0
243.,13702,11,63,80577,774,0,231,4642,2139,809,6,14,4868,24396,121349,0
244.,13693,8,63,80578,782,0,228,4648,2158,786,4,15,4826,24514,121806,0
245.,13689,9,64,80546,782,0,228,4682,2152,792,7,15,4876,24562,122333,0
246.,13688,13,65,80580,777,0,227,4650,2152,816,8,16,4859,24534,122844,0
247.,13692,13,65,80606,770,0,226,4628,2146,822,7,18,4847,24506,123304,0
248.,13703,16,65,80639,752,0,226,4599,2100,807,9,18,4866,24383,123795,0
249.,13709,17,68,80643,740,0,222,4601,2103,796,10,15,4835,24292,124312,0
250.,13719,13,71,80663,727,0,224,4583,2085,820,6,19,4891,24401,124811,0
251.,13713,12,70,80669,731,0,221,4584,2091,827,6,19,4947,24430,125336,0
252.,13700,12,67,80667,742,0,222,4590,2131,828,5,14,4966,24604,125828,0
253.,13700,13,69,80659,739,0,220,4600,2117,815,7,13,4975,24681,126362,0
254.,13688,12,69,80659,748,0,220,4604,2148,816,6,16,5008,24646,126879,0
255.,13690,8,74,80671,745,0,216,4596,2144,831,7,9,5038,24697,127367,0
256.,13673,11,70,80660,755,0,219,4612,2175,834,13,9,5051,24851,127829,0
257.,13669,12,69,80658,755,0,221,4616,2191,810,13,8,5069,25026,128342,0
258.,13638,12,70,80625,782,0,222,4651,2247,820,12,12,5131,25099,128840,0
259.,13632,12,70,80618,784,0,222,4662,2239,835,13,9,5101,25156,129347,0
260.,13625,9,74,80606,787,0,224,4675,2233,816,10,12,5089,25224,129865,0
261.,13631,10,72,80584,779,0,224,4700,2232,832,9,14,5168,25409,130390,0
262.,13634,13,70,80568,771,0,223,4721,2285,859,8,17,5231,25379,130897,0
263.,13618,12,67,80591,786,0,223,4703,2268,856,8,13,5251,25270,131423,0
264.,13623,12,64,80614,777,0,220,4690,2213,848,10,10,5245,25162,131913,0
265.,13616,12,67,80632,780,0,219,4674,2186,862,10,8,5240,25200,132385,0
266.,13607,13,67,80652,783,0,220,4658,2169,852,11,10,5239,25303,132891,0
267.,13599,13,70,80637,786,0,217,4678,2174,860,13,11,5207,25372,133386,0
268.,13593,13,70,80613,789,0,216,4706,2214,868,9,18,5192,25489,133855,0
269.,13567,12,71,80614,812,0,217,4707,2194,831,8,15,5171,25524,134325,0
270.,13562,8,69,80644,816,1,215,4685,2196,832,9,13,5163,25659,134810,0
271.,13549,14,68,80637,821,1,213,4697,2214,840,12,16,5142,25754,135296,0
272.,13547,16,71,80623,817,1,214,4711,2201,827,8,18,5159,25789,135779,0
273.,13543,13,73,80614,815,1,216,4725,2203,818,7,21,5116,25754,136256,0
274.,13522,13,71,80603,832,1,218,4740,2188,825,6,19,5095,25850,136761,0
275.,13525,7,76,80595,827,1,215,4754,2179,829,7,15,5145,25815,137274,0
276.,13526,8,73,80585,824,1,217,4766,2181,850,6,12,5219,25806,137799,0
277.,13540,11,67,80599,805,0,220,4758,2177,852,10,11,5178,25666,138273,0
278.,13527,15,64,80602,810,0,224,4758,2170,846,10,14,5136,25610,138798,0
279.,13527,17,63,80624,805,0,226,4738,2124,842,10,13,5115,25580,139254,0
280.,13536,15,63,80660,794,0,227,4705,2132,812,9,14,5063,25485,139769,0
281.,13533,12,63,80694,797,0,224,4677,2131,794,5,11,5017,25327,140281,0
282.,13527,21,61,80709,793,0,225,4664,2141,784,10,12,4976,25291,140780,0
283.,13542,16,68,80723,774,0,224,4653,2154,811,8,16,4991,25279,141352,0
284.,13539,15,66,80710,775,0,222,4673,2141,802,5,16,5023,25200,141860,0
285.,13530,15,68,80717,780,0,220,4670,2144,792,9,13,5018,25334,142422,0
286.,13531,14,68,80787,778,0,221,4601,2116,801,9,10,5036,25290,142949,0
287.,13509,10,72,80801,796,0,220,4592,2109,790,10,12,5029,25305,143488,0
288.,13508,11,69,80839,794,0,222,4557,2106,808,5,18,5082,25203,144040,0
289.,13519,17,64,80826,776,0,222,4576,2132,797,8,14,5012,25252,144586,0
290.,13510,14,66,80828,783,0,223,4576,2167,805,6,14,4973,25452,145118,0
291.,13507,20,68,80837,773,0,227,4568,2211,797,15,11,4966,25286,145617,0
292.,13510,20,71,80828,763,0,226,4582,2174,785,20,9,4997,25207,146053,0
293.,13502,15,71,80834,767,0,231,4580,2157,828,19,7,5038,25304,146587,0
294.,13490,11,74,80804,776,0,227,4618,2190,847,15,9,5004,25437,147098,0
295.,13492,15,72,80831,769,0,226,4595,2220,831,13,12,4995,25339,147616,0
296.,13486,15,73,80827,769,0,222,4608,2213,831,15,12,5033,25501,148114,0
297.,13480,11,74,80871,773,0,223,4568,2187,837,14,10,5111,25569,148663,0
298.,13484,8,72,80861,767,0,223,4585,2218,830,10,12,5135,25710,149159,0
299.,13478,5,75,80869,770,0,224,4579,2211,823,9,14,5196,25734,149605,0
300.,13468,6,77,80864,776,0,223,4586,2206,840,9,17,5223,25533,150044,0
301.,13452,10,75,80860,784,0,226,4593,2161,825,13,20,5311,25589,150534,0
302.,13451,11,76,80859,780,0,224,4599,2178,850,10,23,5335,25592,151015,0
303.,13439,10,75,80866,790,0,220,4600,2206,820,7,20,5353,25595,151505,0
304.,13446,12,72,80847,779,0,218,4626,2202,806,7,22,5331,25612,151980,0
