# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-64-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '63' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "458431924"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98395,28,89,0,1475,0,13,0,265,50,24,8,0,40,492,491
2.,96436,55,97,0,3392,2,18,0,507,16,48,20,0,16,922,918
3.,94567,73,101,1,5221,5,32,0,689,12,59,26,2,6,1384,1382
4.,92923,82,103,3,6823,10,54,2,850,5,54,40,6,5,1780,1780
5.,91427,95,105,5,8272,15,79,2,991,2,61,31,10,0,2127,2127
6.,89944,85,114,11,9714,27,97,8,1122,3,52,17,14,4,2436,2435
7.,88668,88,116,14,10943,33,118,20,1214,3,43,13,19,3,2766,2765
8.,87607,92,117,17,11959,36,144,28,1289,0,37,11,12,2,3069,3069
9.,86607,93,122,21,12915,33,167,42,1391,0,34,7,4,0,3319,3319
10.,85701,100,143,27,13763,46,173,47,1442,1,36,5,6,1,3532,3531
11.,84783,97,157,35,14623,62,187,56,1507,1,25,2,3,0,3773,3773
12.,83859,103,158,46,15504,59,205,66,1568,2,20,1,3,1,4048,4046
13.,82929,111,167,62,16370,61,219,81,1601,3,31,1,0,1,4249,4248
14.,82087,112,177,73,17148,67,238,98,1643,1,21,0,0,1,4470,4470
15.,81090,111,185,89,18072,69,273,111,1673,0,30,0,2,0,4657,4656
16.,80253,122,195,102,18834,73,288,133,1724,0,21,0,2,0,4818,4816
17.,79354,123,202,118,19652,99,292,160,1722,1,18,2,0,1,4948,4948
18.,78627,122,221,135,20312,88,309,186,1767,0,11,1,3,1,5113,5111
19.,77671,137,238,153,21167,92,338,204,1779,0,17,1,0,0,5205,5205
20.,76954,150,232,178,21792,99,373,222,1800,1,13,2,1,1,5321,5321
21.,76251,155,240,196,22415,90,386,267,1829,1,16,4,1,0,5451,5450
22.,75583,159,240,220,22995,100,405,298,1855,1,16,0,0,1,5501,5500
23.,74815,157,272,240,23685,90,402,339,1865,2,11,2,0,1,5647,5646
24.,74063,150,284,269,24339,110,416,369,1905,1,19,0,1,0,5757,5757
25.,73332,166,279,298,24971,107,447,400,1942,1,22,0,1,0,5866,5865
26.,72693,169,287,323,25516,101,459,452,1940,0,13,1,1,0,5963,5962
27.,72071,163,294,356,26054,112,453,497,1951,1,10,2,2,1,6023,6023
28.,71575,170,293,384,26458,122,461,537,1938,1,12,0,1,0,6040,6040
29.,70882,167,316,422,27055,125,448,585,1984,0,13,0,0,0,6083,6082
30.,70261,179,316,459,27585,112,470,618,1934,1,12,0,0,1,6173,6173
31.,69797,179,341,479,27947,110,497,650,1906,1,13,0,0,0,6248,6248
32.,69029,180,343,509,28595,129,509,706,1917,1,9,1,1,0,6352,6350
33.,68393,191,363,547,29119,129,511,747,1900,2,9,1,0,1,6373,6372
34.,67701,175,381,581,29708,140,520,794,1858,0,17,1,1,0,6467,6466
35.,66961,175,380,611,30327,147,541,858,1863,1,10,2,1,1,6486,6484
36.,66534,192,378,659,30642,132,576,887,1840,0,12,2,0,0,6515,6513
37.,65957,197,370,694,31109,140,593,940,1837,1,9,1,0,0,6566,6566
38.,65543,211,375,743,31408,151,586,983,1817,0,4,1,0,0,6575,6575
39.,65050,207,411,777,31791,142,579,1043,1833,0,8,2,0,1,6621,6621
40.,64483,208,409,809,32235,149,603,1104,1841,0,10,3,1,0,6679,6678
41.,64025,192,413,854,32598,147,601,1170,1860,1,8,0,2,0,6710,6708
42.,63582,192,408,909,32920,142,638,1209,1851,0,7,0,0,2,6669,6668
43.,63203,200,386,962,33213,130,643,1263,1838,1,7,0,1,0,6634,6633
44.,62965,188,390,999,33350,135,655,1318,1840,0,5,0,0,0,6638,6637
45.,62608,190,401,1033,33596,141,632,1399,1849,2,5,1,0,0,6679,6678
46.,62390,196,406,1072,33699,143,636,1458,1845,1,7,0,0,0,6667,6667
47.,62078,204,419,1100,33895,137,639,1528,1833,0,14,0,0,0,6689,6689
48.,61751,186,425,1141,34119,133,643,1602,1857,2,9,0,0,1,6701,6699
49.,61431,188,444,1198,34329,136,630,1644,1841,1,8,1,0,0,6757,6756
50.,60995,188,451,1217,34656,130,635,1728,1896,1,6,0,0,0,6758,6758
51.,60551,213,468,1250,34963,130,642,1783,1889,0,5,0,0,0,6766,6764
52.,60259,220,467,1314,35135,137,627,1841,1881,0,6,0,0,0,6748,6744
53.,59825,209,478,1354,35429,143,661,1901,1893,0,7,2,0,1,6734,6734
54.,59484,196,468,1412,35652,142,665,1981,1866,1,8,0,0,0,6758,6757
55.,59188,211,460,1456,35824,146,656,2059,1869,1,5,0,0,0,6742,6739
56.,58917,196,491,1472,35981,148,662,2133,1868,2,8,0,0,0,6749,6747
57.,58625,189,488,1519,36157,153,666,2203,1895,1,9,0,1,0,6786,6786
58.,58343,197,492,1566,36319,132,684,2267,1888,1,7,0,0,0,6767,6766
59.,58174,194,484,1635,36366,140,688,2319,1876,0,10,0,0,0,6750,6749
60.,57873,207,476,1669,36535,143,699,2398,1863,0,9,1,0,0,6745,6744
61.,57727,213,466,1730,36558,152,696,2458,1881,1,12,1,0,0,6796,6796
62.,57477,180,479,1777,36707,160,702,2518,1890,0,4,0,1,1,6794,6792
