# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-71-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '70' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "709420349"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99411,6,10,0,572,0,1,0,262,2,7,0,0,4,10042,637
2.,98806,7,7,0,1175,0,5,0,473,3,6,2,0,9,19899,1551
3.,98085,6,9,0,1895,0,5,0,671,2,4,5,0,4,29691,2807
4.,97303,7,10,0,2674,1,5,0,869,0,7,5,0,6,39324,4391
5.,96501,9,10,0,3472,2,6,0,1053,0,7,6,0,1,48863,6266
6.,95693,9,11,0,4277,2,7,1,1184,0,8,5,1,3,58592,8268
7.,94969,9,16,0,4996,2,7,1,1320,0,8,4,1,4,67908,10447
8.,94377,12,15,1,5583,2,9,1,1418,0,8,2,2,4,76940,12624
9.,93991,13,13,2,5967,1,12,1,1466,0,5,2,2,2,86055,14684
10.,93482,16,15,3,6469,1,13,1,1508,1,8,4,2,1,94838,16799
11.,93137,20,18,3,6804,1,13,4,1543,2,13,3,3,3,103570,18905
12.,92969,24,22,3,6959,4,14,5,1548,0,15,8,4,3,112325,20792
13.,92801,19,25,7,7119,8,15,6,1565,0,12,7,5,1,121019,22533
14.,92567,32,23,7,7340,5,18,8,1597,0,12,8,5,3,129346,24308
15.,92331,30,27,10,7568,5,21,8,1634,1,8,9,4,6,137477,26014
16.,92118,27,26,12,7771,8,27,11,1674,0,12,5,5,3,145551,27584
17.,91975,20,37,15,7907,9,26,11,1717,0,11,6,4,2,153604,29229
18.,91796,28,35,18,8073,5,32,13,1734,0,15,7,3,5,161310,30790
19.,91561,42,38,22,8288,4,31,14,1739,0,18,7,5,3,169039,32208
20.,91466,43,47,25,8364,7,31,17,1760,0,17,7,4,5,176679,33537
21.,91411,38,52,27,8407,9,35,21,1801,0,15,3,2,4,184468,34735
22.,91261,47,54,31,8532,11,44,20,1791,1,22,7,0,5,191774,35974
23.,91094,49,54,39,8675,16,49,24,1777,0,16,8,1,4,199038,37084
24.,91048,47,58,45,8700,12,61,29,1785,1,17,4,1,0,206276,38071
25.,90895,59,53,55,8827,7,69,35,1813,0,20,1,1,3,213466,39107
26.,90757,59,61,60,8942,10,70,41,1838,1,14,6,0,3,220584,40123
27.,90616,57,72,73,9064,6,67,45,1850,0,16,3,0,5,227595,41053
28.,90473,49,78,80,9181,10,82,47,1869,0,16,1,0,0,234681,42045
29.,90359,64,77,94,9260,12,88,46,1852,2,30,1,0,2,241751,43000
30.,90377,67,85,105,9208,17,86,55,1824,2,29,2,2,7,248800,43760
31.,90316,78,92,119,9224,20,95,56,1805,1,26,6,1,2,255442,44399
32.,90169,82,105,126,9337,16,104,61,1814,1,24,3,1,8,262371,45185
33.,90027,86,121,143,9432,19,108,64,1795,1,27,4,0,6,268994,45943
34.,89731,95,133,152,9689,17,107,76,1822,2,24,4,2,3,275833,46814
35.,89569,95,136,169,9805,22,120,84,1851,0,22,4,1,4,282390,47705
36.,89484,102,154,183,9839,20,128,90,1830,1,31,3,1,5,289151,48598
37.,89460,114,153,211,9801,28,134,99,1845,1,31,6,1,2,295575,49304
38.,89274,133,164,234,9919,31,139,106,1831,0,21,3,3,3,302000,50054
39.,89150,137,184,255,9971,35,149,119,1822,4,23,2,4,3,308360,50742
40.,89063,149,208,277,9976,40,161,126,1794,3,35,3,0,3,314636,51371
41.,88874,178,214,311,10085,34,175,129,1803,3,28,2,1,5,320994,52023
42.,88710,220,228,335,10143,34,193,137,1828,2,37,1,2,1,327211,52661
43.,88280,224,256,371,10483,45,196,145,1866,2,28,3,2,5,333269,53377
44.,88197,240,278,401,10464,51,207,162,1846,3,23,3,1,5,339374,54032
45.,88025,258,291,437,10511,64,240,174,1844,5,25,4,1,6,345607,54766
46.,87836,270,303,475,10592,56,276,192,1857,0,26,4,2,3,351675,55544
47.,87508,282,341,520,10782,64,292,211,1877,5,42,4,1,2,357641,56207
48.,87025,298,374,567,11122,69,309,236,1883,2,31,3,6,4,363446,57017
49.,86670,301,423,602,11348,64,326,266,1856,4,23,3,3,1,369584,58056
50.,86372,317,436,648,11485,74,371,297,1846,3,36,3,4,7,375596,59121
51.,86051,373,465,707,11613,63,402,326,1831,4,27,3,0,5,381360,60057
52.,85871,402,490,771,11622,73,430,341,1816,2,32,3,4,5,386704,60765
53.,85638,424,542,825,11672,76,453,370,1791,5,23,7,2,3,392488,61681
54.,85250,431,576,892,11860,96,486,409,1826,5,34,2,3,3,398060,62621
55.,84850,478,621,979,12038,78,530,426,1854,7,39,5,6,1,403620,63500
56.,84444,522,685,1051,12179,96,570,453,1852,6,39,5,2,4,408918,64490
57.,83924,578,735,1139,12417,106,608,493,1836,4,34,2,4,1,414516,65545
58.,83640,594,802,1251,12442,104,642,525,1848,1,31,4,8,8,419765,66507
59.,83044,641,876,1339,12740,118,652,590,1858,9,29,7,6,0,425188,67628
60.,82539,714,916,1456,12902,135,708,630,1879,7,30,3,5,4,430239,68642
61.,82138,769,993,1575,12921,161,756,687,1878,8,32,6,4,4,435175,69646
62.,81705,832,1069,1709,12966,164,830,725,1864,9,32,4,11,1,440058,70645
63.,81121,900,1142,1840,13160,172,887,778,1902,13,21,6,6,2,445075,71619
64.,80486,961,1237,1977,13365,193,912,869,1926,8,21,0,7,3,449879,72748
65.,79838,1015,1322,2151,13544,206,992,932,1894,8,17,4,7,4,454503,73777
66.,79344,1085,1398,2334,13557,213,1086,983,1884,14,22,5,3,3,459389,74622
67.,78677,1128,1509,2514,13742,199,1168,1063,1887,3,25,7,12,2,464061,75610
68.,78115,1204,1613,2688,13741,218,1249,1172,1891,13,31,2,9,7,468581,76640
69.,77417,1247,1709,2871,13890,236,1368,1262,1896,7,30,10,9,4,473109,77549
70.,76768,1351,1788,3117,13954,217,1452,1353,1872,4,33,8,8,5,477575,78546
