# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-18-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '17' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "720355487"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98432,387,970,0,127,0,84,0,249,11070,388,158,5,826,10083,442
2.,78973,588,995,3,19200,15,224,2,458,1231,581,356,34,246,20061,805
3.,70470,635,1039,10,27361,83,394,8,640,344,652,505,59,94,29989,1088
4.,64555,542,966,21,33016,198,673,29,806,123,547,403,103,50,39874,1321
5.,60390,475,872,43,36913,280,961,66,937,74,390,227,123,34,49663,1526
6.,57498,433,842,63,39581,312,1154,117,1033,60,291,116,120,25,59474,1700
7.,55058,404,857,80,41810,293,1302,196,1175,53,233,65,99,26,69432,1862
8.,53011,365,889,116,43640,308,1406,265,1257,40,213,61,74,25,79299,1975
9.,51459,348,921,138,44993,283,1492,366,1382,39,193,44,41,9,89125,2133
10.,50184,331,891,196,46078,290,1577,453,1437,30,163,28,31,21,99032,2259
11.,49044,339,939,246,47027,277,1577,551,1508,38,152,29,25,21,108833,2353
12.,48136,331,927,302,47737,269,1627,671,1563,32,138,36,23,19,118653,2466
13.,47371,348,901,355,48318,247,1670,790,1623,31,139,27,18,12,128413,2595
14.,46633,328,923,413,48867,251,1686,899,1679,23,127,32,23,10,138281,2709
15.,45818,326,910,457,49477,257,1747,1008,1703,26,141,28,15,18,147869,2827
16.,45360,305,895,503,49766,241,1793,1137,1764,19,138,22,13,9,157667,2892
17.,45062,320,908,575,49868,253,1767,1247,1783,19,129,21,13,12,167499,2980
18.,44797,319,919,656,49950,249,1787,1323,1814,31,116,22,17,5,177181,3066
19.,44417,301,895,726,50124,274,1818,1445,1832,27,123,18,18,12,186836,3074
20.,44278,281,896,818,50089,270,1820,1548,1810,24,105,26,19,11,196613,3084
21.,44020,313,864,878,50147,263,1840,1675,1817,12,110,27,8,12,206421,3116
22.,43962,297,882,968,50018,261,1842,1770,1833,13,109,28,11,13,216067,3159
23.,43872,290,876,1048,49944,261,1822,1887,1819,16,85,18,16,13,225754,3190
24.,43920,301,889,1127,49726,221,1832,1984,1822,18,96,21,17,18,235530,3215
25.,43640,287,887,1220,49841,220,1836,2069,1850,21,90,13,22,16,245193,3251
26.,43497,278,873,1315,49809,227,1834,2167,1841,15,105,12,15,8,254893,3299
27.,43523,261,829,1417,49649,218,1828,2275,1837,20,76,17,13,6,264675,3329
28.,43604,271,812,1483,49416,191,1837,2386,1861,16,88,21,15,9,274438,3373
29.,43558,293,820,1556,49297,193,1801,2482,1861,22,105,14,12,4,284281,3408
30.,43412,286,799,1617,49294,206,1791,2595,1849,18,94,18,11,7,294124,3406
31.,43421,279,800,1709,49112,201,1789,2689,1848,15,103,15,7,10,303787,3456
32.,43467,263,832,1818,48915,207,1764,2734,1878,13,98,14,14,8,313484,3470
33.,43443,296,828,1893,48775,189,1746,2830,1874,17,110,17,13,8,323228,3454
34.,43326,265,829,1992,48740,214,1705,2929,1892,19,98,9,9,7,332896,3457
35.,43147,246,815,2067,48773,214,1693,3045,1881,17,80,12,9,14,342717,3452
36.,43137,258,804,2181,48635,201,1668,3116,1876,11,114,10,11,9,352308,3449
37.,43239,264,770,2253,48383,197,1697,3197,1848,17,117,14,16,11,362078,3449
38.,43279,259,765,2350,48189,207,1685,3266,1885,11,113,11,5,11,371799,3463
39.,43339,278,750,2476,47987,190,1668,3312,1905,10,104,20,20,12,381371,3495
40.,43492,264,752,2568,47678,198,1666,3382,1887,12,106,20,12,17,391201,3487
41.,43385,269,748,2607,47631,198,1664,3498,1885,14,101,17,11,13,400838,3503
42.,43394,263,765,2653,47478,202,1636,3609,1924,13,97,18,17,15,410631,3534
43.,43317,270,782,2712,47396,206,1614,3703,1927,14,101,16,16,16,420466,3568
44.,43131,271,772,2822,47429,217,1619,3739,1935,20,92,19,26,9,430382,3558
45.,43009,272,749,2891,47406,208,1636,3829,1917,16,89,18,16,11,440136,3580
46.,43013,274,764,2972,47264,181,1634,3898,1891,14,103,12,15,17,450042,3560
47.,43016,274,761,3061,47107,166,1643,3972,1873,22,119,18,10,10,459816,3552
48.,42854,249,762,3101,47143,163,1643,4085,1878,14,110,16,17,12,469608,3551
49.,42809,250,792,3188,47042,149,1623,4147,1864,26,113,10,22,7,479428,3552
50.,42905,240,766,3296,46809,162,1620,4202,1869,16,111,26,15,11,489185,3538
51.,42872,232,737,3354,46718,176,1613,4298,1856,18,100,19,19,16,498920,3529
52.,42971,249,741,3399,46485,151,1609,4395,1859,11,114,11,22,12,508711,3530
53.,43049,250,712,3459,46272,155,1608,4495,1850,23,111,18,21,13,518383,3532
54.,43059,253,708,3537,46140,140,1600,4563,1863,15,108,17,12,11,528034,3516
55.,43092,238,718,3649,45977,148,1575,4603,1853,9,104,13,22,14,537713,3498
56.,43018,246,715,3758,45897,158,1573,4635,1870,9,111,21,21,10,547326,3527
57.,43184,265,722,3804,45583,158,1555,4729,1859,18,121,22,11,13,557212,3505
58.,43106,244,732,3882,45539,163,1539,4795,1889,19,108,18,11,9,566966,3523
59.,43183,244,732,3918,45309,157,1551,4906,1862,16,126,22,19,16,576910,3519
60.,43034,247,702,4050,45331,148,1569,4919,1820,11,122,15,9,12,586680,3516
61.,42936,241,710,4133,45306,152,1545,4977,1839,18,110,18,17,10,596201,3526
62.,42913,242,715,4172,45188,160,1530,5080,1857,11,107,19,20,11,606037,3532
63.,42877,245,714,4279,45099,150,1527,5109,1856,19,113,19,20,10,615959,3548
64.,42859,229,712,4322,45003,131,1558,5186,1879,16,96,18,16,8,625944,3575
65.,42699,251,722,4390,45017,142,1542,5237,1890,23,124,23,15,10,635580,3593
66.,42562,245,711,4490,45022,156,1566,5248,1874,15,117,23,15,12,645334,3551
67.,42606,237,737,4581,44827,167,1544,5301,1891,22,111,24,25,14,655031,3561
68.,42418,260,726,4605,44866,155,1541,5429,1902,18,111,27,17,15,664888,3595
69.,42183,265,734,4649,44949,163,1538,5519,1874,24,121,23,16,16,674626,3576
70.,42067,253,727,4699,44924,174,1554,5602,1910,26,124,19,18,18,684355,3590
71.,42066,236,723,4777,44796,172,1573,5657,1907,10,105,13,22,7,694093,3571
72.,42009,231,731,4862,44730,156,1559,5722,1892,17,110,20,22,11,703762,3538
73.,41921,232,740,4937,44678,148,1552,5792,1888,17,116,17,19,10,713479,3543
74.,41910,241,714,5001,44537,163,1545,5889,1877,13,124,17,20,15,723038,3547
75.,41974,259,701,5052,44330,170,1546,5968,1879,14,119,15,26,18,732740,3588
76.,41871,257,701,5162,44312,163,1527,6007,1898,15,96,18,14,9,742576,3617
77.,41736,259,696,5153,44315,166,1531,6144,1934,17,101,12,10,16,752309,3635
78.,41529,261,726,5261,44375,171,1517,6160,1924,10,120,23,17,9,762044,3630
79.,41434,253,733,5333,44335,167,1525,6220,1929,16,115,18,23,13,771848,3629
80.,41294,245,745,5443,44338,173,1528,6234,1914,18,129,26,19,11,781570,3601
81.,41267,234,712,5515,44253,154,1576,6289,1902,24,109,22,15,11,791299,3622
82.,41111,240,713,5558,44263,173,1547,6395,1887,16,113,22,12,12,800952,3640
83.,41075,230,702,5604,44166,167,1574,6482,1875,21,102,18,21,17,810671,3622
84.,41209,238,690,5706,43918,146,1567,6526,1859,19,112,19,11,15,820480,3598
85.,41262,218,672,5749,43737,170,1575,6617,1885,18,90,19,21,9,830340,3618
86.,41316,236,679,5825,43559,143,1585,6657,1879,18,101,27,17,14,840082,3621
87.,41465,240,664,5887,43292,149,1574,6729,1884,11,102,20,13,13,849852,3600
88.,41408,229,695,5990,43226,154,1535,6763,1889,17,108,21,22,15,859622,3576
89.,41403,244,687,6033,43099,150,1515,6869,1904,20,115,15,19,14,869415,3592
90.,41252,231,683,6147,43139,150,1512,6886,1922,23,108,22,17,16,879158,3552
91.,41103,219,698,6174,43176,149,1502,6979,1904,15,121,12,18,11,888972,3528
92.,40920,212,669,6238,43241,157,1512,7051,1931,25,115,18,10,16,898751,3510
93.,40913,240,652,6289,43107,163,1496,7140,1895,19,117,19,18,14,908365,3497
94.,41138,223,645,6394,42767,161,1501,7171,1917,23,106,14,13,16,918051,3491
95.,41195,205,674,6478,42625,146,1492,7185,1924,19,95,19,20,13,927822,3500
96.,41190,222,655,6568,42497,135,1509,7224,1903,21,117,19,25,11,937530,3475
97.,41140,205,665,6572,42428,142,1509,7339,1903,23,118,12,19,17,947054,3479
98.,40973,206,675,6563,42482,136,1499,7466,1916,23,104,19,16,12,956749,3440
99.,40898,211,673,6594,42439,132,1487,7566,1942,23,114,23,20,15,966643,3446
100.,40703,204,652,6702,42518,143,1481,7597,1961,23,123,13,20,15,976389,3428
101.,40558,221,636,6793,42554,135,1477,7626,1966,21,111,15,14,12,986237,3441
102.,40655,217,638,6833,42357,125,1472,7703,1982,17,90,24,12,12,996115,3475
103.,40655,206,623,6898,42262,131,1466,7759,1966,19,99,15,19,17,1005904,3478
104.,40626,190,635,6956,42187,138,1444,7824,1961,22,99,23,17,16,1015568,3455
105.,40748,220,618,7017,41948,122,1466,7861,1906,16,119,24,17,19,1025412,3456
106.,40765,219,611,7062,41834,121,1478,7910,1888,19,96,20,24,13,1035177,3429
107.,40787,198,615,7193,41728,115,1479,7885,1892,19,74,20,16,15,1044856,3452
108.,40794,208,617,7276,41601,109,1460,7935,1910,18,116,14,18,17,1054690,3463
109.,40815,232,585,7355,41467,109,1464,7973,1922,17,108,24,14,20,1064420,3468
110.,40844,223,587,7466,41334,120,1435,7991,1964,12,108,22,22,14,1074175,3471
111.,40750,205,590,7492,41323,128,1442,8070,1978,16,91,20,17,14,1084009,3506
112.,40839,217,597,7514,41124,122,1424,8163,1969,14,108,21,12,19,1093649,3550
113.,40727,204,611,7515,41138,115,1431,8259,1981,23,113,19,17,19,1103384,3520
114.,40462,201,607,7511,41292,128,1430,8369,2005,17,112,21,29,17,1112983,3542
115.,40353,216,598,7531,41286,128,1423,8465,2016,14,113,30,10,23,1122659,3574
116.,40223,221,604,7622,41295,138,1418,8479,2029,27,110,18,16,14,1132252,3580
117.,40212,210,611,7700,41203,133,1431,8500,2019,19,117,15,18,20,1142097,3584
118.,40267,205,618,7861,41044,122,1450,8433,2068,19,118,26,27,17,1152005,3605
119.,40055,211,610,7879,41140,127,1454,8524,2009,22,115,24,21,16,1161869,3610
120.,39856,209,619,7918,41227,129,1453,8589,2003,18,99,20,34,21,1171726,3602
121.,39870,199,605,7953,41114,126,1463,8670,1956,23,92,23,20,23,1181434,3622
122.,39785,186,594,8044,41094,127,1495,8675,1980,19,97,15,12,22,1191177,3604
