# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-76-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '75' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "890926045"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99756,5,8,0,229,0,2,0,258,100,4,1,0,380,469,285
2.,99584,6,8,0,398,0,4,0,469,168,5,3,0,1280,935,549
3.,99161,9,8,0,817,0,5,0,621,213,5,5,0,2374,1347,1065
4.,98018,10,9,1,1957,0,5,0,819,203,8,5,0,3081,1756,1753
5.,96632,13,13,1,3337,0,4,0,961,223,12,6,0,3738,2113,2110
6.,95832,17,17,1,4127,0,6,0,1068,298,16,8,1,5085,2434,2433
7.,96153,23,18,2,3795,0,9,0,1202,458,19,13,1,7373,2746,2745
8.,96385,27,18,3,3555,0,12,0,1346,615,19,15,3,9347,2999,2999
9.,95829,28,22,4,4102,1,11,3,1418,687,21,13,4,10203,3271,3270
10.,89283,28,29,4,10635,2,15,4,1476,378,25,17,4,4857,3524,3524
11.,85221,30,31,9,14679,4,21,5,1530,180,28,26,6,1749,3738,3737
12.,83566,29,33,11,16321,5,27,8,1618,175,32,26,6,1142,3991,3990
13.,82610,36,35,12,17261,4,31,11,1651,128,34,31,6,980,4212,4210
14.,82071,30,37,15,17788,3,40,16,1672,171,30,33,9,948,4401,4401
15.,81604,34,41,17,18242,2,41,19,1696,166,22,42,10,834,4583,4581
16.,80917,38,51,22,18910,1,44,17,1754,137,28,45,14,609,4752,4751
17.,80650,36,57,31,19166,0,38,22,1750,156,26,44,15,518,4938,4938
18.,80540,43,49,38,19256,3,52,19,1729,145,36,37,20,522,5087,5086
19.,80438,46,44,47,19341,2,59,23,1764,171,27,42,22,494,5235,5235
20.,80240,51,47,49,19522,1,60,30,1800,150,30,46,18,387,5306,5306
21.,80200,48,61,57,19543,1,55,35,1785,124,26,52,23,306,5421,5420
22.,80154,46,63,58,19568,1,66,44,1773,146,34,50,24,333,5503,5500
23.,80000,61,69,63,19690,0,68,49,1798,123,48,49,27,304,5637,5636
24.,79800,58,81,66,19868,0,68,59,1830,152,50,50,32,290,5698,5698
25.,79594,69,83,77,20038,4,75,60,1841,145,63,50,33,312,5840,5840
26.,79405,67,98,87,20201,5,71,66,1840,180,56,60,37,248,5935,5934
27.,79106,67,100,103,20466,6,83,69,1864,158,52,64,38,227,5994,5991
28.,78909,83,107,109,20625,6,88,73,1905,245,64,65,46,303,6100,6098
29.,78488,89,130,117,21003,7,86,80,1899,308,78,76,45,300,6184,6183
30.,78366,109,140,133,21074,5,94,79,1916,459,92,82,44,436,6278,6275
31.,77926,121,152,152,21464,4,103,78,1929,602,92,94,54,578,6333,6330
32.,77776,117,163,177,21567,4,108,88,1937,817,97,108,50,775,6363,6363
33.,77028,136,171,189,22250,3,127,96,1948,652,116,122,59,617,6388,6388
34.,76266,156,188,205,22941,4,127,113,1895,468,124,138,71,382,6421,6420
35.,75528,181,198,220,23602,5,135,131,1872,316,133,161,79,209,6418,6416
36.,74989,192,215,233,24071,11,141,148,1849,265,143,172,91,196,6420,6419
37.,74330,190,224,255,24666,10,165,160,1858,234,143,180,96,153,6495,6494
38.,73730,185,248,278,25193,13,173,180,1864,222,146,172,109,141,6498,6498
39.,72912,196,264,303,25924,8,196,197,1916,275,166,186,117,153,6508,6504
40.,72375,216,279,325,26368,13,207,217,1911,288,181,203,134,167,6525,6524
