# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-6-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '5' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "756766920"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88310,286,870,0,10302,28,204,0,231,152,296,144,9,5,9884,427
2.,81097,348,716,3,17219,134,478,5,460,35,327,102,27,1,20069,794
3.,76181,314,660,8,21861,266,695,15,650,25,158,50,25,1,30077,1035
4.,72363,329,640,26,25483,254,880,25,830,16,101,14,26,2,39963,1246
5.,69068,314,651,42,28581,271,1019,54,984,20,54,7,17,2,49937,1417
6.,66148,299,675,69,31310,266,1143,90,1117,8,58,3,8,1,59778,1587
7.,63602,302,713,92,33649,293,1214,135,1238,3,46,6,3,1,69547,1703
8.,61412,309,722,119,35639,294,1312,193,1308,6,35,3,7,2,79356,1826
9.,59511,317,749,151,37310,310,1388,264,1365,4,28,6,3,0,89125,1954
10.,57868,319,775,185,38729,318,1456,350,1454,3,26,2,0,1,98925,2047
11.,56315,298,782,232,40090,301,1549,433,1539,13,30,3,5,0,108635,2175
12.,55100,305,817,255,41106,299,1582,536,1545,2,21,2,4,1,118474,2214
13.,53932,318,838,309,42053,305,1626,619,1557,3,26,1,6,1,128398,2291
14.,52800,325,836,355,42989,288,1679,728,1595,4,23,2,3,0,138194,2316
15.,51832,330,862,416,43758,277,1712,813,1613,4,22,3,2,0,147965,2341
16.,50990,316,854,461,44419,273,1762,925,1647,2,18,2,2,2,157713,2398
17.,50414,319,861,525,44794,285,1768,1034,1681,1,22,2,3,1,167359,2465
18.,49955,304,876,577,45068,298,1783,1139,1680,5,20,2,1,0,177163,2471
19.,49361,288,884,635,45480,278,1803,1271,1666,1,20,2,1,0,187006,2484
20.,48881,299,855,705,45763,301,1806,1390,1681,3,14,2,0,1,196834,2501
21.,48453,305,861,807,46020,286,1790,1478,1724,0,20,2,0,1,206818,2566
22.,48063,306,850,859,46222,283,1817,1600,1756,2,16,2,0,0,216560,2581
23.,47778,297,840,933,46318,279,1829,1726,1731,3,19,1,0,0,226438,2604
24.,47530,291,846,998,46365,290,1851,1829,1771,4,21,2,4,1,236106,2627
25.,47366,280,828,1069,46374,273,1859,1951,1788,0,10,2,1,0,245934,2663
26.,47303,278,829,1129,46267,272,1837,2085,1801,4,9,1,2,0,255827,2663
27.,47296,267,825,1199,46103,269,1844,2197,1813,1,14,0,1,0,265498,2649
28.,47187,256,826,1276,46059,256,1837,2303,1805,0,8,2,0,0,275318,2660
29.,47165,273,808,1346,45900,258,1840,2410,1856,0,13,1,0,1,285059,2684
30.,46862,274,791,1411,46046,258,1820,2538,1877,2,9,1,1,1,294644,2709
31.,46735,254,838,1462,45993,267,1802,2649,1885,2,11,0,1,0,304363,2693
32.,46712,247,845,1521,45855,263,1788,2769,1871,1,12,2,1,0,314327,2721
33.,46637,259,819,1595,45749,251,1793,2897,1868,1,18,0,3,0,324099,2729
34.,46538,259,835,1647,45663,264,1777,3017,1914,0,10,1,0,0,333911,2735
35.,46352,265,844,1733,45667,251,1798,3090,1907,1,13,1,0,0,343649,2729
36.,46305,252,844,1762,45547,266,1778,3246,1907,5,11,4,0,1,353448,2705
37.,46104,272,836,1849,45573,259,1777,3330,1919,1,17,1,1,1,363208,2713
38.,45944,269,836,1918,45550,275,1769,3439,1930,3,11,2,0,0,373030,2706
39.,45877,285,820,1996,45457,250,1770,3545,1929,0,9,0,0,0,382910,2709
40.,45922,265,821,2079,45266,237,1778,3632,1933,0,5,0,0,0,392628,2694
41.,45761,255,853,2156,45253,228,1787,3707,1892,1,11,1,1,1,402427,2677
42.,45454,250,856,2215,45387,245,1764,3829,1956,2,10,0,2,0,412242,2657
43.,45110,257,825,2307,45579,228,1773,3921,1939,2,15,0,1,0,421937,2665
44.,44991,264,826,2362,45528,231,1772,4026,1921,4,5,0,1,0,431760,2663
45.,44835,255,833,2412,45518,233,1783,4131,1948,0,11,0,1,0,441736,2711
46.,44556,272,833,2464,45622,241,1773,4239,1973,1,11,0,1,0,451367,2741
47.,44427,282,822,2546,45579,252,1755,4337,1908,2,7,2,0,0,460981,2707
48.,44421,265,814,2633,45439,247,1757,4424,1917,0,10,1,2,0,470776,2685
49.,44343,272,817,2720,45345,252,1731,4520,1908,1,9,0,0,0,480613,2678
50.,44203,262,819,2770,45336,234,1739,4637,1884,2,12,0,1,0,490569,2671
51.,44010,242,826,2857,45381,227,1743,4714,1903,1,6,1,0,0,500401,2684
52.,43933,247,815,2902,45287,241,1739,4836,1899,3,12,0,0,0,510215,2705
53.,43970,253,762,2954,45103,250,1741,4967,1935,0,6,1,2,0,520122,2715
54.,44113,254,748,3004,44798,256,1746,5081,1949,1,3,1,1,0,529968,2723
55.,44182,260,745,3044,44572,249,1726,5222,1927,0,6,0,0,0,539709,2738
56.,44135,263,746,3123,44486,235,1708,5304,1898,1,4,1,0,0,549611,2736
57.,44068,240,765,3189,44408,222,1708,5400,1935,1,11,0,0,0,559466,2712
58.,44002,227,771,3284,44323,226,1690,5477,1933,0,4,1,0,0,569253,2682
59.,43895,233,764,3354,44276,231,1685,5562,1921,0,3,0,0,0,579192,2663
60.,43964,245,748,3426,44064,214,1669,5670,1883,0,12,0,0,0,589042,2653
61.,43882,239,761,3513,43970,236,1649,5750,1874,0,8,0,0,1,598882,2686
62.,43726,233,759,3559,43985,237,1645,5856,1900,0,5,0,1,1,608534,2707
63.,43645,258,752,3612,43907,220,1656,5950,1900,1,6,0,0,0,618471,2724
64.,43554,249,745,3730,43832,243,1653,5994,1917,0,7,0,1,1,628223,2749
65.,43551,261,735,3777,43694,229,1648,6105,1934,3,4,0,0,0,638163,2776
66.,43462,232,745,3802,43660,226,1632,6241,1967,2,6,0,0,0,648070,2784
67.,43431,231,724,3862,43559,221,1636,6336,1962,0,5,0,0,0,657892,2744
68.,43234,247,718,3893,43585,240,1626,6457,1988,2,6,0,0,0,667763,2759
69.,43075,225,741,3973,43612,223,1618,6533,1979,0,3,0,0,0,677646,2757
70.,42946,215,729,4026,43602,228,1617,6637,1971,1,8,0,1,0,687346,2734
71.,42936,219,760,4087,43475,210,1608,6705,1935,0,6,0,1,0,697147,2713
72.,42940,218,746,4139,43313,213,1609,6822,1952,3,5,0,0,0,707098,2687
73.,42897,217,730,4175,43241,192,1623,6925,1945,0,7,0,0,0,716866,2708
74.,42818,205,732,4233,43178,216,1594,7024,1971,0,8,0,1,1,726599,2697
75.,42764,222,731,4271,43084,225,1593,7110,1980,4,3,0,1,0,736394,2681
76.,42579,216,728,4332,43142,224,1566,7213,1969,0,4,1,0,0,746243,2700
77.,42426,216,723,4393,43169,207,1570,7296,1965,1,2,0,0,0,756004,2699
78.,42343,237,711,4457,43112,200,1576,7364,1951,3,7,1,2,0,765786,2685
79.,42244,230,714,4542,43088,197,1559,7426,1933,3,2,1,0,0,775471,2652
80.,42176,224,721,4590,43012,208,1565,7504,1937,0,4,1,0,0,785266,2654
81.,42059,210,702,4684,43008,193,1593,7551,1902,0,6,0,0,1,795214,2644
82.,42003,214,707,4798,42918,194,1591,7575,1875,3,11,0,1,0,805104,2632
