# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-71-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '70' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "673076133"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99340,3,9,0,647,0,1,0,265,5,3,0,0,8,10033,712
2.,98655,5,11,0,1326,0,3,0,472,0,6,3,0,11,19880,1716
3.,97970,8,11,0,2005,0,6,0,635,3,10,2,0,8,29691,3026
4.,97190,7,14,1,2780,0,7,1,781,2,9,6,0,10,39444,4624
5.,96399,10,19,1,3563,0,7,1,918,2,10,9,1,1,49109,6402
6.,95730,15,17,1,4223,1,11,2,1064,2,14,7,3,2,58784,8368
7.,95053,15,20,2,4893,1,12,4,1184,0,13,11,5,3,68161,10565
8.,94668,20,25,3,5269,0,10,5,1256,2,13,16,4,5,77558,12573
9.,94245,16,22,6,5685,4,19,3,1360,0,12,11,4,4,86569,14633
10.,93892,21,27,8,6026,1,20,5,1423,0,19,8,4,2,95384,16577
11.,93471,32,32,9,6426,2,19,9,1513,1,28,9,5,3,104255,18733
12.,92912,31,31,10,6972,7,27,10,1572,1,18,11,4,5,112874,20951
13.,92510,40,35,12,7355,7,30,11,1614,0,23,9,5,3,121175,23056
14.,92258,41,40,14,7586,13,34,14,1640,1,23,5,5,7,129492,24932
15.,92028,47,43,17,7804,8,38,15,1714,0,17,7,5,4,137637,26737
16.,91948,50,45,24,7866,5,42,20,1717,0,16,6,4,5,145979,28360
17.,91720,51,47,29,8074,6,52,21,1712,0,17,4,1,5,153968,29963
18.,91616,63,60,34,8149,4,51,23,1727,0,32,4,1,7,161906,31509
19.,91345,54,70,43,8393,12,59,24,1761,0,27,5,0,3,169629,33059
20.,91295,65,71,50,8411,10,72,26,1776,0,29,5,0,2,177152,34349
21.,91053,74,65,55,8622,12,87,32,1794,0,28,3,0,6,184722,35611
22.,91031,64,94,58,8615,16,82,40,1793,1,23,3,1,2,192133,36710
23.,90735,79,103,72,8861,15,89,46,1824,2,29,4,1,2,199526,38030
24.,90423,82,109,80,9136,18,98,54,1831,1,30,7,1,6,206799,39454
25.,90296,91,108,86,9226,23,107,63,1804,1,32,1,0,3,213930,40658
26.,90167,102,110,98,9305,27,120,71,1810,2,28,7,0,4,221192,41934
27.,90018,102,117,111,9421,22,122,87,1771,1,25,4,0,3,228138,43009
28.,89794,106,139,125,9592,22,125,97,1781,2,27,1,1,4,235086,44166
29.,89589,129,150,142,9735,25,127,103,1796,2,36,7,1,6,241785,45230
30.,89504,122,155,160,9762,30,153,114,1810,0,29,1,0,4,248484,46273
31.,89375,135,163,178,9839,26,158,126,1789,2,26,0,0,5,255149,47178
32.,89298,146,177,207,9853,31,156,132,1811,0,30,6,1,4,261887,48096
33.,89161,164,182,225,9921,36,158,153,1774,3,24,2,0,1,268290,48901
34.,89095,155,205,251,9914,36,181,163,1755,3,29,7,1,7,274925,49708
35.,88823,162,231,276,10109,34,199,166,1778,0,11,3,1,1,281502,50775
36.,88692,182,238,302,10162,34,210,180,1766,1,12,1,1,3,287938,51576
37.,88615,199,250,339,10148,47,209,193,1775,1,24,1,3,0,294234,52246
38.,88254,216,269,375,10399,47,240,200,1793,2,34,2,1,7,300433,53095
39.,88021,229,304,405,10514,52,253,222,1793,4,31,2,4,1,306755,53896
40.,87754,270,328,437,10641,54,268,248,1817,1,38,2,2,3,312998,54801
41.,87515,289,341,488,10755,50,301,261,1797,1,34,5,2,2,318999,55579
42.,87368,289,350,546,10793,49,336,269,1776,4,32,2,1,2,325130,56462
43.,87154,318,371,602,10863,57,341,294,1782,1,34,5,3,3,331150,57270
44.,86919,337,397,645,10952,68,365,317,1766,4,31,4,4,4,337034,58082
45.,86626,377,442,704,11075,64,369,343,1760,1,22,1,2,3,342903,58946
46.,86189,397,493,772,11325,75,380,369,1765,2,33,3,3,2,348674,59830
47.,85941,425,515,834,11385,79,424,397,1765,4,33,5,1,2,354401,60629
48.,85589,434,554,907,11540,95,463,418,1771,2,31,2,7,8,359951,61451
49.,85150,469,615,979,11735,110,495,447,1773,3,32,7,0,4,365470,62425
50.,84656,521,663,1057,11980,105,532,486,1779,3,12,3,5,4,370969,63350
51.,84273,556,684,1160,12133,115,570,509,1783,5,28,6,0,3,376341,64248
52.,83894,622,759,1247,12208,120,605,545,1764,4,44,3,2,3,381621,65100
53.,83447,656,814,1352,12372,116,636,607,1785,4,32,3,3,3,386865,66240
54.,82831,681,923,1461,12652,129,672,651,1788,5,29,2,4,4,392045,67384
55.,82355,702,973,1569,12820,140,753,688,1827,6,25,4,4,1,397483,68523
56.,81889,768,1026,1675,12914,152,823,753,1828,5,28,5,7,2,402559,69624
57.,81448,841,1075,1802,12985,175,871,803,1842,7,35,2,5,6,407397,70559
58.,81075,906,1141,1929,12965,182,923,879,1871,4,35,5,5,5,412538,71601
59.,80195,958,1228,2088,13412,180,981,958,1880,4,37,6,6,6,417641,72744
60.,79675,1038,1273,2244,13486,173,1076,1035,1909,6,28,5,7,4,422539,73753
61.,78985,1045,1430,2398,13706,195,1147,1094,1883,13,32,4,8,0,427221,74624
62.,78292,1093,1555,2589,13900,200,1191,1180,1895,11,33,2,5,2,431813,75671
63.,77726,1181,1646,2811,13905,208,1292,1231,1917,6,36,4,9,2,436413,76655
64.,77196,1234,1721,3012,13879,240,1386,1332,1914,12,33,6,6,1,440968,77650
65.,76502,1355,1818,3252,13948,236,1449,1440,1888,13,30,4,4,1,445290,78510
66.,75728,1407,1913,3456,14128,243,1563,1562,1877,11,30,6,8,1,449804,79590
67.,75252,1454,2032,3681,13993,285,1598,1705,1907,9,23,12,3,4,453989,80328
68.,74730,1531,2159,4000,13831,290,1701,1758,1895,10,28,6,9,6,458338,81006
69.,73941,1614,2319,4230,13859,293,1824,1920,1899,8,29,7,10,1,462599,81763
70.,73115,1687,2390,4587,13940,313,1939,2029,1883,12,19,7,10,2,466777,82514
71.,72420,1794,2510,4892,13846,323,2035,2180,1910,17,27,7,12,1,470875,83038
72.,71624,1864,2588,5239,13829,350,2177,2329,1920,12,36,14,7,0,474917,83620
