# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-54-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '53' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "929576887"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98188,31,91,0,1673,0,17,0,262,164,32,3,0,154,10029,293
2.,94965,55,95,0,4858,1,26,0,484,44,51,18,1,92,20082,560
3.,91234,65,105,0,8551,3,39,3,686,19,67,32,2,82,29945,799
4.,87247,78,121,2,12492,9,48,3,863,14,76,38,7,49,39992,1015
5.,83441,89,123,4,16260,9,69,5,965,13,76,47,11,37,49968,1196
6.,80073,92,118,5,19590,17,96,9,1097,12,73,44,14,32,59862,1383
7.,77243,86,118,11,22389,31,106,16,1197,2,60,40,17,22,69770,1509
8.,74284,89,126,12,25310,30,127,22,1331,5,64,31,20,23,79471,1687
9.,71818,81,134,17,27737,36,143,34,1407,7,49,30,16,14,89352,1815
10.,69732,87,132,21,29780,36,168,44,1494,4,52,24,13,14,99342,1932
11.,67958,83,133,26,31509,43,189,59,1547,3,58,18,9,11,109259,2030
12.,66273,85,137,35,33157,32,206,75,1609,2,60,16,8,12,119051,2117
13.,64863,82,154,36,34515,40,214,96,1681,1,54,10,7,12,129066,2212
14.,63652,84,145,47,35679,44,237,112,1713,2,45,4,3,5,138968,2318
15.,62532,89,145,54,36751,47,250,132,1750,3,35,0,0,9,148794,2349
16.,61750,76,149,66,37494,54,266,145,1779,5,31,5,2,3,158742,2415
17.,61135,77,152,80,38067,55,271,163,1784,0,25,4,1,6,168700,2455
18.,60714,75,141,98,38451,55,274,192,1801,2,22,5,2,5,178698,2481
19.,60356,67,144,114,38776,58,267,218,1837,1,20,4,1,7,188626,2529
20.,60181,76,132,125,38915,46,280,245,1847,1,25,2,2,5,198453,2561
21.,60019,71,139,136,39041,48,271,275,1858,0,15,8,1,11,207898,2579
22.,59940,77,147,150,39080,47,256,303,1847,1,20,3,0,4,217749,2579
23.,59859,73,140,167,39123,55,263,320,1828,1,21,0,2,2,227764,2615
24.,59684,80,139,178,39259,53,266,341,1818,2,21,1,1,4,237635,2624
25.,59475,83,145,195,39415,50,265,372,1849,0,30,4,1,1,247294,2659
26.,59413,64,146,213,39452,58,265,389,1865,0,10,1,1,3,257068,2676
27.,59390,67,137,222,39445,53,276,410,1855,0,13,2,0,1,266895,2711
28.,59304,52,154,241,39509,46,270,424,1848,0,7,2,1,3,276639,2708
29.,59184,55,151,253,39594,42,276,445,1863,0,15,0,2,0,286390,2742
30.,58995,56,146,268,39742,45,284,464,1863,0,20,2,0,2,296254,2782
31.,58984,55,141,278,39729,37,290,486,1862,0,18,0,0,2,306077,2784
32.,58962,57,140,293,39722,40,282,504,1860,0,15,1,2,3,315868,2795
33.,58835,60,133,310,39809,51,273,529,1858,0,12,1,1,2,325799,2823
34.,58815,61,140,325,39798,41,269,551,1841,1,14,2,0,1,335631,2821
35.,58690,63,155,332,39877,44,269,570,1851,1,17,1,0,4,345502,2821
36.,58521,78,160,351,39992,52,256,590,1851,1,17,2,1,0,355283,2816
