# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-69-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '68' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "118152366"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99407,4,10,0,578,0,1,0,249,6,4,0,0,8,10100,0
2.,98769,7,8,0,1212,0,4,0,477,0,6,2,0,0,20165,0
3.,98213,7,8,0,1765,1,6,0,652,1,5,2,2,0,30099,0
4.,97606,6,11,0,2369,1,7,0,820,0,7,3,2,2,40232,0
5.,96960,5,12,1,3013,2,7,0,973,0,6,3,3,1,50163,0
6.,96349,7,14,2,3617,3,8,0,1091,0,11,4,3,1,60394,0
7.,95756,11,12,3,4201,4,10,3,1233,0,14,5,1,0,70199,0
8.,95225,11,15,5,4723,4,14,3,1324,0,15,8,0,1,80155,0
9.,94669,7,14,6,5276,6,19,3,1421,0,11,5,1,0,90205,0
10.,94216,12,17,6,5721,5,19,4,1461,0,13,6,1,0,100241,0
11.,93768,12,20,7,6160,4,24,5,1525,1,12,10,1,1,110227,0
12.,93291,13,21,7,6628,4,29,7,1554,0,13,9,2,1,120153,0
13.,92797,21,23,9,7106,5,32,7,1607,1,16,4,2,0,130055,0
14.,92248,17,28,10,7643,10,35,9,1652,0,10,6,2,2,140176,0
15.,91698,22,24,14,8181,10,39,12,1694,1,9,6,2,0,150146,0
16.,91248,24,24,19,8623,9,40,13,1723,1,8,5,0,0,160401,0
17.,90777,25,23,19,9085,10,41,20,1749,0,10,3,0,0,170562,0
18.,90344,23,30,20,9501,13,46,23,1802,0,10,4,0,0,180471,0
19.,89837,31,32,21,9989,17,42,31,1800,0,20,3,0,1,190509,0
20.,89416,23,37,24,10400,17,50,33,1793,1,7,5,0,1,200458,0
21.,88874,27,46,28,10924,10,55,36,1824,0,16,1,0,0,210504,0
22.,88395,21,47,33,11388,17,61,38,1815,0,12,2,0,0,220546,0
23.,87865,23,45,36,11902,17,73,39,1808,0,10,1,0,0,230552,0
24.,87410,29,42,41,12336,19,75,48,1839,0,9,2,0,1,240501,0
25.,86979,37,41,44,12742,22,79,56,1832,0,19,0,0,0,250674,0
26.,86620,30,45,47,13089,25,78,66,1855,0,10,1,0,0,260498,0
27.,86113,28,49,54,13574,25,83,74,1886,0,10,2,0,0,270417,0
28.,85724,30,48,60,13945,26,91,76,1900,0,7,0,0,0,280481,0
29.,85358,34,44,66,14292,22,101,83,1903,0,5,0,1,0,290125,0
30.,85032,39,50,71,14600,26,91,91,1912,0,2,2,1,0,300110,0
31.,84518,44,58,76,15092,22,90,100,1952,0,9,1,0,0,310127,0
32.,84078,38,64,84,15514,25,86,111,1926,0,9,3,0,0,320139,0
33.,83688,43,59,93,15875,24,106,112,1932,1,13,0,0,0,330144,0
34.,83300,40,58,95,16251,22,113,121,1942,0,5,0,0,0,340221,0
35.,82963,36,63,101,16567,28,114,128,1937,0,7,0,0,0,350205,0
36.,82541,31,62,111,16966,29,119,141,1974,0,7,1,0,1,360249,0
37.,82095,42,61,120,17387,27,120,148,1963,0,6,0,1,0,370245,0
38.,81760,47,57,126,17698,34,118,160,1964,0,4,0,0,0,380272,0
39.,81490,47,57,133,17954,25,121,173,1927,0,7,0,0,0,390348,0
40.,81130,44,65,137,18288,31,116,189,1931,0,5,0,0,0,400476,0
41.,80748,44,69,141,18650,30,113,205,1951,0,6,0,1,0,410575,0
42.,80371,48,70,150,19002,27,121,211,1969,0,3,1,0,0,420368,0
43.,80074,46,76,153,19272,29,120,230,1939,0,3,0,0,0,430446,0
44.,79707,50,80,162,19603,31,126,241,1924,0,6,0,0,0,440333,0
45.,79155,50,93,168,20121,33,123,257,1940,0,14,0,0,0,450227,0
46.,78686,45,92,178,20560,38,132,269,1925,0,6,0,0,0,460281,0
47.,78352,46,80,193,20858,46,141,284,1942,0,6,0,0,0,470339,0
48.,78020,51,75,205,21166,40,150,293,1937,0,3,0,0,0,480197,0
49.,77773,57,89,219,21377,35,145,305,1927,0,4,1,0,0,490351,0
50.,77377,50,96,217,21752,34,142,332,1917,0,3,0,1,1,500241,0
51.,77021,46,101,229,22069,45,143,346,1906,0,7,0,0,0,510422,0
52.,76676,51,100,240,22381,47,149,356,1940,0,5,1,0,0,520272,0
53.,76262,60,104,247,22759,49,155,364,1917,0,5,0,0,0,530359,0
54.,75867,53,99,255,23132,49,163,382,1957,0,2,0,0,0,540378,0
55.,75575,49,95,281,23396,44,164,396,1933,1,4,0,0,0,550359,0
56.,75230,57,92,296,23705,47,164,409,1956,0,6,0,0,1,560401,0
57.,74874,54,101,310,24019,50,167,425,1960,1,10,1,0,0,570482,0
