# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-95-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '94' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "685329019"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99438,6,9,0,545,0,2,0,234,5,5,2,0,64,476,465
2.,98445,10,11,0,1530,0,4,0,451,2,10,4,0,19,972,967
3.,97356,11,13,0,2614,1,5,0,665,2,11,4,0,9,1384,1383
4.,96333,9,18,0,3633,1,6,0,824,1,9,7,0,6,1760,1758
5.,95302,10,21,0,4659,1,6,1,991,0,10,10,0,5,2186,2184
6.,94267,15,21,1,5685,1,8,2,1151,0,16,11,0,5,2512,2512
7.,93410,17,25,1,6533,2,9,3,1275,0,15,14,0,6,2816,2815
8.,92637,22,26,1,7295,2,13,4,1308,0,16,14,1,4,3079,3077
9.,92030,26,27,2,7892,1,17,5,1399,0,19,12,1,1,3398,3396
10.,91526,21,26,5,8393,2,21,6,1485,0,11,11,1,0,3652,3650
11.,90994,15,26,6,8923,3,23,10,1529,0,8,5,1,1,3867,3866
12.,90470,16,32,6,9435,5,22,14,1584,1,9,8,2,3,4061,4061
13.,89862,23,34,7,10029,4,27,14,1642,0,18,6,2,0,4265,4264
14.,89237,28,34,10,10636,8,33,14,1701,0,23,5,4,0,4448,4448
15.,88749,27,33,11,11113,7,40,20,1722,0,16,5,4,1,4608,4607
16.,88315,23,41,13,11533,8,39,28,1707,2,13,8,2,2,4697,4696
