# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-48-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '47' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "537167122"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98292,34,89,0,1570,0,15,0,265,23,28,6,0,9,497,496
2.,96732,54,88,0,3096,3,26,1,509,6,45,13,2,3,1001,999
3.,95307,78,94,0,4475,9,36,1,724,6,55,27,6,3,1415,1415
4.,93971,76,97,3,5777,17,57,2,878,2,60,26,11,2,1786,1786
5.,92710,71,98,3,7002,36,76,4,1022,1,38,19,18,0,2131,2130
6.,91448,84,112,6,8218,36,88,8,1139,3,37,24,12,1,2477,2477
7.,90400,96,117,10,9215,39,113,10,1215,4,41,12,12,0,2782,2782
8.,89355,94,118,15,10215,41,146,16,1313,2,40,9,8,1,3059,3058
9.,88263,85,142,18,11258,49,161,24,1389,0,30,6,5,0,3348,3347
10.,87184,94,138,19,12287,57,179,42,1469,1,26,5,1,0,3623,3618
11.,86062,97,148,28,13355,58,199,53,1529,2,29,6,0,0,3857,3854
12.,85266,92,148,45,14097,71,216,65,1595,0,24,1,0,0,4100,4100
13.,84253,110,147,52,15049,64,248,77,1633,1,21,4,0,0,4297,4297
14.,83537,106,151,74,15713,66,256,97,1681,1,20,4,0,1,4517,4516
15.,82775,91,175,88,16422,67,264,118,1718,0,18,0,0,0,4727,4723
16.,81974,112,174,100,17156,68,274,142,1745,2,18,5,0,0,4890,4889
17.,81149,108,181,115,17913,81,295,158,1771,0,14,3,0,0,5074,5073
18.,80326,118,201,134,18657,76,311,177,1771,2,29,0,0,0,5204,5203
19.,79369,105,212,151,19539,83,339,202,1746,1,20,0,0,1,5334,5333
20.,78544,122,220,162,20291,77,346,238,1780,0,19,0,0,1,5481,5480
21.,77710,132,218,183,21035,94,366,262,1799,1,17,0,0,1,5589,5587
22.,77097,128,226,204,21577,88,384,296,1777,0,14,1,2,0,5753,5752
