# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-78-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '77' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "387259640"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99374,1,9,0,613,0,3,0,268,2,1,2,0,11,501,250
2.,98417,3,10,0,1565,0,5,0,475,0,5,2,0,7,947,496
3.,97259,1,12,0,2723,0,5,0,673,0,5,2,0,5,1369,722
4.,95926,6,10,0,4051,0,7,0,817,1,7,4,1,2,1796,927
5.,94538,5,9,0,5436,1,11,0,956,0,5,4,3,3,2241,1117
6.,93156,3,12,0,6818,0,10,1,1120,0,3,4,3,5,2659,1331
7.,91710,8,10,1,8258,0,11,2,1236,0,8,3,2,2,3090,1493
8.,90279,12,12,1,9681,1,11,3,1331,0,13,5,2,2,3467,1657
9.,88834,12,15,1,11121,1,13,3,1436,1,12,9,1,9,3817,1828
10.,87396,11,14,3,12556,2,12,6,1483,0,10,6,3,2,4184,1948
11.,86228,13,13,5,13720,1,14,6,1510,0,12,4,2,2,4561,2054
12.,85251,13,15,5,14693,0,17,6,1547,0,10,5,3,2,4893,2129
13.,84186,11,17,6,15751,1,23,5,1603,0,7,4,4,3,5245,2225
14.,83242,13,13,10,16690,2,20,10,1672,0,9,3,5,3,5588,2359
15.,82396,8,19,10,17531,2,23,11,1705,0,12,1,3,5,5927,2453
16.,81606,8,21,10,18317,1,22,15,1703,1,14,2,2,0,6257,2512
17.,80773,8,19,10,19148,1,23,18,1724,2,8,7,1,1,6609,2588
18.,80113,16,14,14,19798,1,26,18,1744,0,8,6,1,1,6895,2624
19.,79511,15,15,17,20393,2,29,18,1749,0,6,5,0,2,7218,2658
20.,78919,17,16,17,20979,1,28,23,1785,0,7,1,0,4,7574,2754
21.,78293,20,18,18,21599,1,25,26,1842,0,8,2,0,3,7836,2804
22.,77699,21,28,18,22179,4,25,26,1859,0,16,4,0,1,8095,2808
23.,77151,19,29,21,22715,7,29,29,1849,0,15,4,0,0,8415,2830
24.,76886,16,28,24,22973,12,25,36,1812,1,12,5,0,1,8688,2822
25.,76494,20,27,26,23354,13,30,36,1795,0,10,4,0,2,8959,2827
26.,76151,23,30,32,23688,10,30,36,1821,0,12,4,1,0,9276,2849
27.,75875,24,31,34,23952,12,33,39,1830,0,10,3,0,2,9493,2833
28.,75579,26,32,38,24239,12,32,42,1814,0,12,4,1,2,9820,2853
29.,75325,24,30,43,24485,12,39,42,1838,0,9,4,0,2,10117,2885
30.,75127,25,34,41,24673,13,37,50,1891,0,9,4,1,0,10449,2933
31.,74877,24,34,45,24916,8,44,52,1879,0,8,2,0,1,10695,2880
32.,74713,25,38,50,25068,6,41,59,1911,0,10,4,0,1,11011,2915
33.,74458,25,44,54,25306,9,41,63,1866,0,16,4,0,1,11321,2902
34.,74184,27,41,61,25562,13,50,62,1861,0,14,2,0,0,11583,2906
35.,74057,24,35,68,25676,16,61,63,1875,0,13,0,0,0,11893,2906
36.,73941,29,37,74,25775,12,67,65,1863,0,15,1,0,1,12178,2937
37.,73806,28,41,73,25895,18,68,71,1860,1,13,1,1,1,12502,2981
38.,73695,30,47,80,25992,12,71,73,1858,0,8,1,1,0,12790,2983
39.,73513,27,51,85,26157,17,74,76,1861,0,5,2,0,0,13049,3002
40.,73298,33,56,88,26348,24,70,83,1872,0,13,1,0,1,13349,2986
41.,73117,38,50,101,26510,22,78,84,1867,1,14,1,0,0,13646,2967
42.,72896,41,55,103,26713,22,80,90,1877,1,10,1,1,0,13906,2979
43.,72649,31,59,110,26943,28,78,102,1895,0,11,1,0,1,14239,2985
44.,72237,28,53,117,27340,27,89,109,1903,0,5,0,0,0,14508,3007
45.,72094,28,51,129,27469,25,86,118,1930,0,7,0,1,2,14798,3042
46.,71961,31,51,139,27586,21,88,123,1906,0,8,0,0,0,15063,3036
47.,71796,38,54,138,27724,22,96,132,1917,0,12,1,0,0,15324,3033
48.,71773,32,53,147,27731,25,91,148,1906,0,9,0,0,0,15606,3045
49.,71731,29,50,157,27758,26,94,155,1883,0,8,0,0,0,15885,3054
50.,71677,25,52,166,27802,19,98,161,1895,0,3,1,0,1,16139,3026
51.,71565,30,51,177,27892,20,100,165,1887,2,9,0,0,1,16388,3022
52.,71373,31,61,177,28058,24,99,177,1905,1,12,0,0,0,16662,3015
53.,71174,25,63,190,28243,29,97,179,1930,0,7,0,0,0,16961,3051
54.,71037,32,60,195,28358,26,103,189,1937,0,9,0,1,0,17235,3062
55.,70980,27,64,206,28401,25,98,199,1950,0,4,1,0,1,17541,3064
56.,70826,27,58,213,28539,27,102,208,1937,0,3,1,0,1,17847,3085
57.,70947,29,52,228,28404,25,102,213,1935,1,5,1,1,0,18140,3097
58.,70972,29,55,231,28361,28,100,224,1927,0,12,0,0,2,18363,3084
59.,70871,30,54,241,28443,30,101,230,1917,0,8,0,1,0,18659,3071
60.,70805,32,61,247,28486,28,103,238,1874,0,9,0,0,0,18920,3054
61.,70701,33,57,255,28576,29,99,250,1863,0,6,1,0,0,19223,3070
62.,70645,36,61,263,28614,24,102,255,1847,0,7,1,0,0,19507,3040
63.,70554,36,56,271,28689,19,105,270,1891,0,9,0,2,0,19765,3043
64.,70360,30,64,272,28866,19,100,289,1880,0,5,2,0,0,20038,3040
65.,70205,29,60,282,29007,19,91,307,1878,0,8,0,0,0,20307,3048
66.,70080,36,57,291,29104,26,96,310,1866,0,7,1,0,0,20547,3043
67.,69979,27,60,301,29188,25,97,323,1867,0,4,0,0,1,20843,3042
68.,69813,21,61,315,29342,20,99,329,1871,0,3,0,0,0,21120,3052
69.,69793,27,61,318,29346,20,94,341,1878,0,7,0,0,1,21360,3031
70.,69727,25,57,328,29398,17,99,349,1906,0,5,0,0,0,21600,3035
71.,69614,30,68,338,29492,15,93,350,1896,0,10,0,1,0,21900,3021
72.,69470,30,67,340,29616,17,91,369,1860,1,10,1,0,1,22186,2996
73.,69390,29,71,342,29680,16,92,380,1850,0,9,1,0,0,22442,2980
74.,69348,27,67,354,29706,18,90,390,1801,0,8,0,0,0,22725,2959
