# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-2-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '1' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "112549362"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98335,355,897,2,238,0,173,0,258,10724,354,152,6,427,10066,458
2.,84801,559,925,6,13410,2,295,2,482,6111,576,340,31,424,19916,850
3.,72990,662,1003,12,24859,46,420,8,681,693,676,497,74,103,29785,1138
4.,66866,659,1019,23,30648,113,646,26,840,302,670,547,123,67,39630,1393
5.,62370,615,967,47,34863,190,889,59,972,171,557,427,157,31,49449,1629
6.,59065,540,929,81,37894,272,1128,91,1053,100,426,254,176,18,59329,1776
7.,56477,478,874,110,40260,291,1350,160,1164,69,337,154,153,17,69392,1936
8.,54490,416,907,130,42060,259,1488,250,1238,52,267,105,119,23,79363,2070
9.,52790,383,935,173,43540,279,1541,359,1357,61,217,59,81,22,89141,2186
10.,51475,372,934,241,44652,283,1611,432,1425,44,203,50,54,16,98989,2302
11.,50333,362,908,313,45599,258,1696,531,1516,49,172,43,45,12,108656,2433
12.,49322,371,896,381,46403,264,1736,627,1562,33,155,31,38,16,118636,2517
13.,48509,378,916,438,47019,248,1742,750,1565,42,155,48,27,11,128642,2599
14.,47806,353,912,521,47536,256,1743,873,1596,30,145,36,22,23,138307,2662
15.,47199,365,916,593,47939,262,1782,944,1631,29,158,39,28,12,148198,2708
16.,46888,342,930,671,48070,249,1814,1036,1637,35,164,33,25,15,158005,2765
17.,46490,349,913,733,48269,256,1812,1178,1649,35,154,33,26,10,167738,2823
18.,46217,339,905,818,48348,262,1816,1295,1648,22,146,23,25,11,177617,2895
19.,46045,334,943,869,48318,256,1806,1429,1678,22,152,26,26,4,187457,2936
20.,45725,335,902,968,48449,268,1830,1523,1698,24,130,33,20,8,197302,2961
21.,45526,328,896,1075,48456,249,1831,1639,1721,29,133,19,31,11,207172,3025
22.,45233,327,876,1164,48555,261,1833,1751,1742,29,132,25,19,11,216909,3037
23.,45344,335,870,1254,48262,239,1822,1874,1787,24,133,21,27,5,226458,3086
24.,45220,324,859,1327,48199,239,1853,1979,1838,29,124,28,23,8,236049,3128
25.,45151,323,895,1416,48093,224,1808,2090,1835,18,128,27,24,8,245757,3168
26.,45001,339,862,1490,48063,210,1827,2208,1878,25,123,33,19,13,255433,3251
27.,44827,340,894,1601,48036,241,1792,2269,1875,28,138,16,21,9,265132,3303
28.,44685,315,858,1728,48012,247,1791,2364,1868,23,129,19,11,10,275030,3338
29.,44647,312,869,1807,47879,245,1782,2459,1861,18,130,15,23,8,284709,3351
30.,44533,294,888,1912,47830,239,1786,2518,1875,33,109,19,28,6,294613,3424
31.,44494,270,856,1989,47711,245,1786,2649,1881,24,113,26,19,11,304405,3434
32.,44389,307,852,2072,47617,239,1779,2745,1874,25,125,20,25,11,314149,3469
33.,44409,283,866,2201,47451,217,1777,2796,1885,24,114,13,21,11,323947,3487
34.,44335,290,830,2266,47353,217,1783,2926,1906,26,120,24,15,16,333687,3522
35.,44394,286,798,2393,47121,224,1810,2974,1882,17,113,24,18,9,343341,3520
36.,44510,292,802,2472,46862,193,1807,3062,1884,23,114,22,21,9,352976,3528
37.,44410,271,788,2549,46824,187,1792,3179,1898,18,103,20,21,9,362760,3517
38.,44290,268,782,2661,46797,191,1764,3247,1934,18,110,21,22,8,372465,3525
39.,44332,262,784,2743,46603,188,1762,3326,1928,10,112,15,20,11,382135,3510
