# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-68-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '67' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1065611323"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
60.,77905,1519,1963,3354,12121,250,1525,1363,1864,35,78,23,27,9,368698,82254
61.,77146,1613,2114,3671,12154,272,1619,1411,1845,34,89,24,30,15,372876,82832
62.,76447,1685,2288,3923,12137,275,1719,1526,1859,43,71,24,25,7,376763,83469
63.,75593,1777,2315,4217,12220,317,1915,1646,1907,19,69,21,22,15,380777,84268
64.,74736,1925,2470,4543,12201,340,2040,1745,1862,25,79,10,27,7,384785,84842
65.,73828,1999,2675,4857,12271,336,2145,1889,1908,34,75,29,28,8,388831,85547
66.,72959,2060,2776,5229,12279,352,2311,2034,1909,30,56,22,21,9,392683,86190
67.,72026,2100,2972,5596,12338,373,2419,2176,1910,29,63,16,16,5,396551,86700
68.,71126,2158,3088,6027,12293,399,2560,2349,1922,27,63,16,19,5,400456,87245
69.,70292,2258,3247,6437,12152,409,2671,2534,1888,23,55,16,28,7,404021,87633
70.,69212,2366,3419,6867,12175,419,2853,2689,1878,23,57,18,25,9,407630,88164
71.,68126,2479,3549,7310,12186,453,3003,2894,1879,26,54,13,25,5,411613,88703
72.,67312,2524,3681,7831,11950,433,3169,3100,1862,26,42,22,21,8,415313,89069
73.,66039,2613,3901,8273,12077,461,3289,3347,1900,21,51,21,22,3,418998,89446
74.,65004,2686,3989,8811,11977,499,3466,3568,1848,30,44,18,22,10,422375,89824
75.,64105,2700,4151,9384,11769,531,3581,3779,1854,25,42,15,16,4,426086,89977
76.,62859,2843,4213,9948,11810,523,3749,4055,1882,30,41,19,27,5,429785,90360
77.,61804,2942,4385,10614,11600,560,3861,4234,1884,14,35,25,27,4,433432,90610
78.,60759,3025,4490,11172,11388,555,4017,4594,1899,23,47,19,22,10,436745,90808
79.,59609,3073,4671,11811,11260,566,4158,4852,1878,22,40,20,23,4,440237,91096
80.,58425,3131,4835,12536,11194,549,4253,5077,1856,29,46,15,24,6,443749,91362
81.,57293,3108,4986,13260,11061,602,4365,5325,1898,24,49,14,16,2,447027,91535
82.,56255,3197,5014,13940,10841,577,4534,5642,1881,20,36,15,21,7,450548,91753
83.,55144,3155,5138,14734,10722,574,4620,5913,1852,23,32,20,24,5,453869,91899
84.,54074,3207,5180,15446,10534,555,4784,6220,1884,16,48,10,20,1,457190,91911
85.,53039,3140,5219,16190,10381,559,4959,6513,1892,22,25,15,21,3,460716,91998
86.,51967,3044,5273,16987,10228,578,5089,6834,1898,20,32,12,15,3,463979,92207
87.,50859,3005,5345,17855,10123,560,5142,7111,1917,19,28,9,13,5,467509,92247
88.,50013,2999,5387,18730,9796,541,5202,7332,1916,13,31,12,23,2,470724,92181
89.,48832,2956,5363,19631,9782,587,5257,7592,1908,23,31,6,16,3,473860,92236
90.,48055,2939,5260,20508,9461,535,5326,7916,1912,25,20,9,14,2,477227,92354
91.,47257,2852,5236,21426,9204,532,5367,8126,1902,19,23,6,14,7,480556,92316
92.,46375,2807,5252,22258,9031,532,5342,8403,1952,20,32,8,16,4,483706,92117
93.,45663,2801,5174,23096,8702,524,5317,8723,1934,12,25,10,9,0,487087,92212
94.,44889,2664,5290,23894,8463,515,5216,9069,1927,25,32,14,14,1,490866,92180
95.,43881,2695,5168,24744,8426,487,5281,9318,1931,20,35,10,22,3,494300,92219
96.,43024,2590,5036,25717,8354,477,5295,9507,1949,15,28,8,22,2,497958,92167
97.,42332,2529,4917,26738,8081,450,5314,9639,1960,13,20,6,19,2,501218,92024
98.,41584,2456,4830,27497,7922,460,5235,10016,1927,30,18,11,24,2,504610,91861
99.,40908,2415,4755,28535,7701,440,5137,10109,1964,15,17,11,16,1,508101,91843
100.,40240,2387,4675,29415,7490,436,5027,10330,1962,15,21,7,17,0,511436,91640
101.,39670,2272,4509,30349,7304,392,5003,10501,1979,17,31,5,9,3,514699,91475
102.,38907,2223,4452,31279,7288,360,4883,10608,1991,12,23,10,14,2,518437,91366
103.,38222,2172,4357,32184,7183,353,4764,10765,1973,20,32,7,14,2,521921,91294
104.,37776,2061,4258,33064,6930,325,4685,10901,1942,16,24,10,13,4,525325,91142
105.,37362,1972,4089,33914,6703,303,4595,11062,1971,9,10,7,14,2,528838,90910
106.,36861,1879,3921,34745,6516,307,4565,11206,1971,9,39,11,12,4,532286,90773
107.,36452,1782,3819,35679,6326,308,4439,11195,2006,11,20,4,8,5,535975,90550
108.,36020,1707,3720,36462,6191,274,4273,11353,1999,17,18,2,12,3,539690,90388
109.,35677,1632,3593,37327,5997,253,4163,11358,2021,13,16,10,11,1,543187,90227
110.,35202,1557,3449,38272,5881,267,4070,11302,2056,13,16,5,11,1,546712,90027
111.,34795,1531,3289,39078,5753,232,3949,11373,2033,9,14,8,8,1,550200,89742
112.,34452,1498,3152,39814,5586,241,3832,11425,2058,11,23,11,5,1,553971,89435
113.,34038,1404,3108,40538,5503,246,3711,11452,2046,16,18,4,7,4,557384,89162
114.,33674,1339,2973,41285,5441,192,3632,11464,2030,14,21,6,11,3,560912,88820
115.,33307,1241,2905,41942,5393,199,3513,11500,2026,14,14,5,13,5,564701,88583
116.,33059,1183,2753,42632,5224,212,3387,11550,2061,9,13,7,5,3,568529,88434
117.,32857,1124,2574,43340,5060,196,3263,11586,2060,11,20,9,10,2,572311,88078
118.,32559,1108,2486,44104,4953,179,3099,11512,2042,13,24,7,11,1,576191,87883
119.,32231,1100,2410,44845,4919,162,2968,11365,2051,9,17,5,10,5,579860,87420
120.,31876,1038,2332,45462,4884,196,2877,11335,2040,10,22,3,9,2,583760,87237
121.,31567,1004,2322,46187,4873,158,2717,11172,2048,1,14,6,16,3,587644,86995
122.,31361,904,2204,46750,4781,150,2670,11180,2031,10,15,4,9,3,591501,86727
123.,31153,850,2184,47327,4675,151,2529,11131,2065,12,28,7,6,3,595079,86505
124.,30913,841,2076,47837,4639,121,2438,11135,2026,10,23,7,15,2,598837,86128
125.,30796,786,1962,48398,4475,119,2380,11084,2032,12,14,9,4,3,602655,85842
126.,30689,746,1870,48902,4335,110,2266,11082,2082,10,19,5,7,3,606547,85451
127.,30514,713,1758,49402,4230,135,2194,11054,2090,10,21,7,2,7,610329,85286
128.,30262,707,1690,50057,4250,90,2095,10849,2115,8,31,3,7,3,614221,84876
129.,30164,670,1582,50559,4123,95,2044,10763,2090,12,21,7,10,3,618010,84417
130.,30127,614,1537,51160,3959,79,1934,10590,2087,6,23,9,6,4,622087,83959
131.,29923,606,1447,51630,3962,77,1880,10475,2076,12,19,5,10,8,626129,83584
132.,29800,576,1399,52120,3900,74,1772,10359,2062,15,22,2,5,12,630208,83307
133.,29675,562,1291,52689,3832,84,1704,10163,2056,6,24,3,4,5,634447,82893
134.,29531,521,1251,53119,3825,63,1621,10069,2042,10,27,3,6,2,638515,82458
135.,29452,490,1176,53543,3750,72,1580,9937,2113,6,20,4,14,7,642683,82054
136.,29301,458,1126,53786,3753,77,1495,10004,2104,7,23,5,12,5,646832,81718
137.,29284,409,1064,54346,3622,60,1454,9761,2089,8,31,2,5,5,650942,81363
138.,29194,391,1005,54743,3574,58,1399,9636,2070,4,33,6,6,6,655157,80895
139.,29136,376,953,55161,3508,63,1333,9470,2050,13,24,3,8,9,659336,80352
140.,28985,387,866,55494,3548,50,1289,9381,2057,3,25,2,11,4,663643,80088
141.,28971,348,866,55791,3450,51,1205,9318,2091,2,21,5,7,8,667784,79481
142.,28919,340,808,56033,3389,44,1190,9277,2143,10,23,1,2,4,672224,79176
143.,28789,316,791,56213,3408,44,1129,9310,2121,4,17,3,5,7,676764,79077
144.,28670,291,750,56459,3439,37,1079,9275,2144,5,26,4,3,11,681153,78761
145.,28716,267,707,56790,3301,46,1015,9158,2132,5,32,4,5,8,685554,78264
146.,28669,247,673,57178,3269,45,994,8925,2115,5,24,4,4,15,689809,77776
147.,28555,245,622,57410,3302,44,968,8854,2148,9,16,2,8,9,694392,77546
148.,28471,247,570,57694,3307,36,922,8753,2134,4,23,0,2,4,698811,77104
149.,28436,226,553,57927,3261,41,896,8660,2142,3,38,4,6,7,703405,76773
150.,28423,204,516,58167,3223,29,869,8569,2151,7,30,0,7,19,707795,76292
151.,28338,199,492,58311,3244,26,808,8582,2147,4,43,3,6,8,712369,76030
152.,28374,190,447,58588,3162,18,787,8434,2140,5,25,1,3,16,717057,75659
153.,28382,189,431,58953,3092,19,761,8173,2153,2,29,3,5,13,721549,75088
154.,28371,156,413,58943,3062,19,738,8298,2147,5,22,2,3,14,726324,74885
155.,28278,133,386,59233,3121,17,722,8110,2133,2,25,2,3,12,730939,74545
156.,28148,138,368,59510,3189,21,677,7949,2097,4,43,2,4,12,735688,74242
157.,28189,134,347,59633,3104,23,654,7916,2093,7,37,2,5,10,740599,73841
158.,28142,129,321,59809,3112,15,647,7825,2082,9,28,1,6,11,745499,73651
159.,28097,114,308,60022,3121,13,615,7710,2081,9,34,1,3,10,750249,73444
160.,28107,100,298,60064,3075,18,605,7733,2110,2,14,3,5,13,754986,73223
161.,28104,103,275,60219,3039,14,571,7675,2107,4,26,2,8,9,759642,72870
162.,28086,95,254,60344,3019,16,563,7623,2093,3,28,1,4,25,764395,72598
163.,28078,92,239,60364,2998,14,545,7670,2088,1,27,1,5,20,769090,72334
164.,28012,95,234,60583,3029,10,532,7505,2077,6,27,1,3,22,774003,72068
165.,27983,88,217,60739,3031,7,503,7432,2078,3,34,1,6,21,778924,71835
166.,28018,82,210,60747,2969,10,468,7496,2084,1,34,1,8,24,783700,71440
167.,28030,72,202,60920,2934,6,457,7379,2094,4,25,6,2,20,788700,71139
168.,27986,58,187,60964,2962,7,448,7388,2119,4,19,2,4,17,793405,70945
169.,27967,50,172,61045,2964,6,429,7367,2160,6,20,5,2,29,798268,70748
170.,27990,53,158,61026,2921,4,406,7442,2170,4,24,1,8,27,803436,70705
