# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-70-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '69' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "325827328"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99334,5,8,0,651,0,2,0,260,7,2,2,0,15,10004,272
2.,98313,8,8,0,1668,0,3,0,482,3,6,1,0,12,19810,519
3.,96927,8,12,0,3050,0,3,0,689,2,9,2,0,10,29797,757
4.,95425,10,15,0,4545,1,4,0,847,1,13,4,0,5,39662,949
5.,93714,18,18,0,6243,2,5,0,989,1,17,8,0,7,49625,1127
6.,92133,23,20,1,7813,2,8,0,1114,0,19,10,1,8,59305,1301
7.,90457,22,30,3,9472,3,13,0,1212,2,28,10,0,6,69241,1482
8.,89007,26,29,5,10908,6,17,2,1277,1,29,16,1,2,79115,1596
9.,87570,29,31,6,12337,5,19,3,1317,0,19,17,2,4,89128,1726
10.,86173,23,42,5,13717,7,27,6,1413,0,23,17,4,3,99100,1875
11.,85017,38,35,10,14849,8,33,10,1468,2,27,18,6,3,108751,1993
12.,83899,26,42,13,15952,12,39,17,1515,0,25,12,7,2,118532,2073
13.,82653,22,37,14,17185,15,52,22,1602,0,17,12,6,3,128279,2184
14.,81573,23,37,17,18252,13,57,28,1593,1,17,9,3,2,138205,2254
15.,80786,20,34,23,19029,14,60,34,1628,0,16,6,3,1,148026,2334
16.,79902,22,34,29,19900,11,65,37,1658,1,15,7,3,1,157786,2380
17.,79131,21,32,31,20662,7,71,45,1693,0,9,3,4,2,167570,2441
18.,78436,22,32,32,21349,5,72,52,1692,0,10,1,0,0,177216,2496
19.,77857,24,31,35,21916,5,77,55,1697,0,10,2,1,1,187084,2540
20.,77308,22,27,39,22457,8,77,62,1743,0,10,2,0,1,196875,2591
21.,76897,20,33,47,22855,10,71,67,1772,0,15,3,0,0,206724,2629
22.,76364,18,33,54,23378,13,71,69,1767,0,8,1,0,3,216460,2672
23.,75971,21,34,53,23758,12,77,74,1756,1,11,2,1,2,226177,2718
24.,75447,20,40,58,24267,7,80,81,1781,0,13,1,1,3,235981,2763
25.,75096,21,41,62,24604,12,71,93,1774,1,11,5,0,0,245884,2767
26.,74880,21,42,67,24813,9,70,98,1790,1,9,4,0,1,255801,2805
27.,74757,27,39,72,24920,9,73,103,1806,1,17,1,0,0,265667,2837
28.,74510,22,42,78,25154,11,68,115,1851,1,11,3,0,2,275524,2867
29.,74263,21,41,84,25392,8,73,118,1827,0,11,0,1,0,285629,2896
30.,74269,25,41,93,25371,10,73,118,1853,0,12,3,0,1,295445,2911
31.,74135,18,39,101,25498,13,75,121,1878,0,9,0,0,1,305206,2948
32.,73924,19,42,104,25695,14,70,132,1906,0,9,2,0,2,315014,2970
33.,73639,20,38,113,25972,13,66,139,1911,0,6,3,1,2,324770,2998
34.,73545,27,36,116,26049,10,71,146,1900,0,13,1,0,1,334614,2987
35.,73469,21,37,118,26117,9,78,151,1900,0,7,2,0,0,344342,2973
36.,73349,23,35,125,26223,12,74,159,1851,0,10,1,0,1,354042,2963
37.,73347,26,36,133,26212,9,76,161,1855,0,11,1,0,0,363810,2961
38.,73219,21,42,137,26327,17,75,162,1852,0,8,1,0,1,373536,2980
39.,73220,20,41,150,26315,14,71,169,1858,0,9,0,0,0,383401,2982
40.,73226,21,40,155,26296,13,74,175,1838,0,9,2,0,0,393118,2967
41.,73282,23,43,158,26222,15,76,181,1798,0,4,2,2,2,402738,2918
42.,73247,21,38,166,26249,14,80,185,1823,0,4,0,0,0,412374,2926
43.,73163,18,46,171,26322,11,73,196,1825,0,7,1,0,1,422167,2955
44.,72995,27,42,174,26476,10,69,207,1839,0,12,2,0,2,431823,3020
45.,72985,22,48,178,26473,7,76,211,1794,0,9,2,0,1,441442,2994
46.,72794,27,54,180,26649,8,71,217,1778,0,11,1,0,1,451221,3001
47.,72571,35,51,189,26857,8,72,217,1785,0,11,1,0,0,460920,2983
48.,72416,30,52,195,26998,10,74,225,1826,0,12,1,0,1,470654,2989
49.,72332,29,50,200,27068,17,75,229,1799,0,10,0,0,0,480264,2978
50.,72324,29,48,209,27064,13,79,234,1817,2,5,0,0,1,490014,3003
51.,72227,31,46,211,27145,15,80,245,1817,0,6,0,0,0,499841,3003
52.,72261,33,52,215,27092,19,76,252,1848,0,8,0,0,0,509676,3042
53.,72038,34,51,220,27300,18,81,258,1894,0,11,0,0,0,519359,3076
54.,71905,31,53,228,27416,20,79,268,1875,0,8,2,0,0,529032,3057
55.,71775,28,58,242,27527,21,79,270,1854,0,9,1,0,0,538613,3058
56.,71568,28,59,246,27716,22,84,277,1871,0,10,1,0,0,548536,3066
57.,71421,30,64,256,27843,18,88,280,1872,0,12,1,0,1,558312,3075
58.,71191,28,69,263,28053,22,86,288,1852,0,8,0,0,0,568204,3071
59.,70965,24,74,279,28257,22,82,297,1890,0,5,2,0,1,578059,3117
60.,70767,35,77,277,28427,16,92,309,1927,1,7,1,0,1,587940,3128
61.,70412,40,74,291,28756,22,88,317,1917,0,19,1,0,0,597656,3114
62.,70265,34,74,294,28877,30,98,328,1927,0,9,1,0,0,607489,3133
63.,70069,34,78,299,29053,31,103,333,1906,0,8,0,0,1,617358,3110
64.,69948,28,75,313,29158,37,105,336,1934,0,5,0,1,0,627204,3141
65.,69765,39,67,316,29319,34,113,347,1907,0,8,0,0,1,636855,3157
66.,69671,40,69,326,29391,32,120,351,1942,0,6,0,0,2,646685,3147
67.,69503,39,66,345,29539,30,125,353,1939,0,8,0,0,0,656583,3159
