# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-56-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '55' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "849893037"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
39.,75558,3651,4704,5462,5409,375,2989,1852,1829,25,58,26,27,3,223832,90747
40.,73942,3821,5050,6073,5464,397,3217,2036,1811,37,58,20,29,5,227214,91138
41.,72144,4009,5372,6738,5630,415,3471,2221,1847,41,47,26,28,5,230657,91565
42.,70246,4252,5648,7447,5790,439,3726,2452,1859,35,44,25,37,4,234000,92057
43.,68514,4357,6025,8173,5736,495,3989,2711,1883,29,39,20,21,4,237402,92336
44.,66547,4538,6366,8884,5908,500,4245,3012,1908,32,38,16,30,4,240728,92662
45.,64604,4670,6675,9667,5912,528,4639,3305,1905,26,49,17,21,3,244067,93216
46.,62646,4764,6949,10600,5998,510,4944,3589,1892,24,41,14,30,2,247545,93546
47.,60938,4924,7229,11506,5785,501,5185,3932,1886,30,43,17,24,8,250775,93705
48.,58883,5029,7508,12448,5838,591,5427,4276,1890,36,35,28,23,2,254292,94037
49.,56968,5042,7791,13403,5774,612,5784,4626,1906,37,32,10,28,1,257383,94218
50.,55164,5106,7984,14473,5640,600,6059,4974,1899,18,31,19,20,3,260720,94379
51.,53194,5108,8221,15514,5672,638,6315,5338,1896,30,41,22,14,1,264055,94568
52.,51554,5006,8407,16587,5502,671,6473,5800,1865,25,30,17,20,4,267369,94726
53.,49840,4922,8603,17861,5380,614,6726,6054,1861,32,35,13,31,1,270526,94665
54.,48355,4832,8468,19127,5113,650,7019,6436,1880,25,33,18,25,0,273821,94719
55.,46726,4846,8577,20390,4968,588,7096,6809,1866,22,32,11,18,1,277096,94753
56.,45002,4869,8596,21582,4881,605,7193,7272,1909,18,32,13,20,2,280522,94842
57.,43511,4760,8584,22851,4644,589,7326,7735,1918,23,31,16,15,0,283918,94873
58.,42082,4597,8535,24295,4528,580,7322,8061,1925,26,33,11,20,0,287293,94912
59.,40747,4434,8490,25616,4297,534,7451,8431,1894,24,24,12,11,0,290690,94850
60.,39391,4318,8356,27001,4137,543,7485,8769,1868,20,21,5,14,2,293824,94770
61.,38152,4234,8131,28310,3956,518,7525,9174,1865,14,18,10,18,1,297179,94687
