# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-7-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '6' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "865363295"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
53.,35646,2775,5979,28268,8319,495,6508,12010,1857,9,16,7,13,0,233498,92134
54.,35008,2684,5850,29288,8007,508,6389,12266,1875,16,14,12,5,1,236780,91966
55.,34257,2603,5711,30252,7844,463,6307,12563,1888,13,19,6,8,1,240092,91852
56.,33690,2442,5611,31146,7571,457,6230,12853,1880,9,18,4,6,3,243557,91916
57.,33000,2344,5401,32190,7430,460,6169,13006,1898,12,14,4,7,0,247214,91699
58.,32413,2222,5385,33146,7238,399,5971,13226,1896,9,15,11,11,0,250507,91551
59.,31766,2172,5199,34166,7103,384,5865,13345,1906,8,10,2,10,0,254035,91342
60.,31195,2065,5109,35023,6933,363,5691,13621,1937,4,14,5,8,2,257650,91196
61.,30694,2003,4869,35944,6740,324,5616,13810,1972,11,18,7,7,2,261096,90897
62.,30190,1899,4753,36903,6602,294,5422,13937,1977,11,10,1,5,1,264659,90731
63.,29727,1811,4517,38045,6432,333,5317,13818,1979,5,16,4,11,1,268283,90475
64.,29322,1677,4333,38985,6298,314,5168,13903,1944,6,18,4,6,0,271843,90259
65.,28970,1655,4139,39886,6111,264,5046,13929,1966,10,16,6,7,1,275308,90038
66.,28556,1579,4066,40733,5997,266,4804,13999,1957,7,20,4,3,0,278583,89654
67.,28403,1486,3870,41481,5662,256,4715,14127,1957,8,15,5,6,2,282145,89250
68.,27934,1375,3757,42366,5673,230,4595,14070,1958,7,12,6,7,2,285952,89078
69.,27620,1298,3664,43158,5550,217,4456,14037,1984,8,12,2,8,0,289606,88809
70.,27314,1249,3511,44090,5422,196,4333,13885,1992,5,12,7,5,2,293096,88381
71.,26976,1191,3357,44656,5355,188,4191,14086,1986,9,9,7,6,0,296630,88229
72.,26614,1150,3164,45339,5338,174,4073,14148,2021,11,11,2,5,0,300419,88212
73.,26433,1080,3129,46114,5153,166,3866,14059,2016,6,13,5,7,1,304151,88042
74.,26173,1037,2989,46856,5016,170,3751,14008,2007,6,10,5,5,2,307969,87579
75.,25924,995,2889,47598,4939,161,3610,13884,2001,4,11,5,4,1,311727,87280
76.,25704,936,2724,48356,4836,161,3495,13788,2016,5,7,4,10,2,315513,86906
77.,25452,947,2638,49059,4753,142,3363,13646,2025,9,14,4,6,0,319294,86469
78.,25267,906,2602,49608,4636,140,3189,13652,2006,7,12,5,10,0,323288,86172
79.,24960,849,2479,50137,4663,140,3107,13665,2018,6,12,3,7,3,327184,85975
80.,24868,802,2425,50628,4503,108,3013,13653,2010,8,10,5,6,0,331090,85680
81.,24683,759,2382,51247,4406,120,2887,13516,2021,5,17,1,7,0,334727,85281
82.,24465,689,2289,51685,4375,108,2805,13584,1951,5,12,0,3,2,338591,85065
83.,24197,662,2190,52417,4425,89,2690,13330,1950,5,18,3,9,3,342635,84751
84.,24060,650,2096,52980,4326,89,2588,13211,1951,7,15,6,5,3,346723,84350
85.,23900,619,2058,53539,4260,100,2467,13057,1974,5,17,3,6,2,350863,84028
86.,23728,622,1961,53924,4213,76,2417,13059,1989,9,14,3,9,2,354879,83855
87.,23662,575,1896,54438,4083,86,2349,12911,2003,6,12,2,1,3,358953,83526
88.,23504,581,1835,54733,4029,91,2226,13001,1981,5,20,3,7,3,363007,83227
89.,23359,550,1751,55250,4004,78,2189,12819,2002,2,15,3,4,3,367092,82803
90.,23226,548,1692,55637,3941,85,2100,12771,2011,9,19,3,4,0,371072,82338
91.,23096,536,1649,55967,3897,69,2006,12780,2013,5,12,3,4,1,375081,82059
92.,22925,494,1634,56423,3911,63,1947,12603,2003,4,13,2,7,2,379259,81972
93.,22717,443,1566,56718,3980,61,1953,12562,2020,3,12,2,4,4,383451,81758
94.,22740,438,1538,57124,3789,58,1899,12414,2034,1,12,3,9,1,387609,81357
95.,22517,444,1521,57499,3867,54,1824,12274,2015,3,20,2,4,3,391957,81114
96.,22435,402,1455,57869,3813,56,1803,12167,2023,7,9,2,8,3,396267,80777
97.,22325,393,1431,58271,3796,65,1729,11990,2039,2,16,0,6,3,400402,80339
98.,22282,385,1403,58424,3703,65,1706,12032,2101,7,17,2,4,3,404799,80135
99.,22183,372,1324,58697,3672,62,1699,11991,2133,2,17,2,7,2,409180,80048
100.,22076,358,1301,58959,3655,56,1663,11932,2126,4,16,2,8,1,413336,79730
101.,21995,363,1263,59287,3614,50,1642,11786,2146,4,11,2,1,1,417744,79526
102.,21962,374,1242,59523,3515,50,1572,11762,2149,6,13,1,7,4,422250,79386
103.,21776,346,1246,59775,3573,52,1541,11691,2131,3,14,3,5,4,426646,79171
104.,21712,344,1198,60044,3531,47,1550,11574,2149,0,11,5,3,3,430977,78906
105.,21607,328,1190,60161,3525,44,1536,11609,2151,7,18,2,9,4,435348,78921
106.,21473,305,1181,60372,3553,50,1501,11565,2184,2,11,3,5,3,439804,78887
107.,21460,299,1124,60646,3461,48,1488,11474,2206,1,18,4,6,4,444335,78719
108.,21273,309,1131,60898,3520,38,1452,11379,2249,4,15,3,4,3,448812,78423
109.,21175,295,1133,61136,3501,46,1432,11282,2257,5,18,3,4,7,453109,78259
110.,21093,281,1100,61144,3478,49,1425,11430,2266,3,16,3,6,5,457427,78242
111.,21066,263,1072,61350,3422,45,1396,11386,2220,4,16,5,1,1,461898,78045
112.,20981,266,1056,61590,3412,41,1358,11296,2212,5,10,5,7,4,466444,77712
