# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-11-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '10' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "989363060"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98337,348,926,0,233,0,156,0,259,11083,358,150,13,287,450,388
2.,95292,580,950,5,2880,0,293,0,456,17948,603,330,31,802,872,871
3.,85821,750,1024,20,11967,4,404,10,645,16938,738,586,67,1189,1273,1273
4.,76589,874,1168,32,20789,13,517,18,821,14598,893,842,130,1221,1683,1682
5.,69355,980,1265,53,27628,18,648,53,959,13040,1004,1067,220,1103,2063,2062
6.,63019,1020,1407,104,33567,33,766,84,1075,11160,1040,1347,338,879,2407,2405
7.,58136,1032,1544,156,38078,40,883,131,1209,9747,1048,1588,444,673,2729,2729
8.,54224,1062,1659,226,41581,44,1003,201,1292,8913,1119,1815,594,521,3001,2999
9.,51257,1054,1724,324,44152,57,1145,287,1377,8387,1174,1943,789,410,3269,3269
10.,48558,1076,1762,417,46447,59,1317,364,1466,7138,1227,2117,978,288,3523,3522
11.,46538,1064,1825,530,48079,61,1458,445,1536,6076,1228,2271,1157,230,3813,3812
12.,44761,1063,1850,631,49479,74,1576,566,1618,5150,1222,2372,1365,224,4038,4037
13.,43500,994,1866,751,50387,91,1726,685,1637,4435,1235,2447,1533,178,4214,4212
14.,42501,1010,1746,883,51062,93,1887,818,1696,3501,1165,2402,1704,153,4434,4432
15.,41829,977,1766,990,51377,94,1967,1000,1722,2922,1200,2275,1795,132,4602,4601
16.,41335,951,1707,1124,51530,94,2091,1168,1719,2321,1187,2126,1894,114,4777,4776
17.,41102,882,1638,1224,51452,107,2231,1364,1742,1954,1076,2022,1894,95,4858,4857
18.,41112,862,1594,1321,51146,105,2316,1544,1759,1800,1002,1806,1837,93,5020,5020
19.,41121,820,1589,1376,50822,127,2345,1800,1766,1684,954,1620,1738,84,5156,5156
20.,41129,823,1541,1468,50502,122,2406,2009,1828,1446,956,1457,1645,89,5372,5371
21.,41115,791,1507,1599,50252,119,2412,2205,1849,1224,900,1344,1523,84,5494,5494
22.,41328,771,1460,1720,49747,118,2461,2395,1820,1287,845,1254,1370,85,5614,5612
23.,41538,768,1437,1860,49279,101,2443,2574,1799,1132,814,1220,1294,71,5731,5731
24.,41758,732,1437,1961,48776,101,2440,2795,1818,1048,833,1102,1218,91,5815,5814
25.,41793,723,1378,2094,48478,104,2455,2975,1815,1011,781,1022,1086,60,5857,5856
26.,41863,707,1356,2266,48135,113,2452,3108,1840,939,735,975,1015,64,5892,5890
27.,41983,703,1341,2444,47751,120,2390,3268,1842,864,720,875,918,54,6005,6005
28.,42211,681,1343,2606,47286,116,2346,3411,1820,877,685,859,887,53,6074,6073
29.,42390,663,1328,2733,46875,105,2313,3593,1787,946,665,827,840,59,6168,6167
30.,42395,643,1321,2896,46643,102,2280,3720,1790,864,668,794,847,51,6268,6267
31.,42529,649,1314,3038,46251,107,2223,3889,1778,909,670,809,810,47,6346,6345
32.,42446,657,1291,3201,46079,106,2208,4012,1816,882,663,755,760,54,6399,6398
33.,42423,662,1303,3327,45843,114,2205,4123,1829,877,672,779,842,59,6456,6454
34.,42555,665,1300,3522,45472,115,2195,4176,1822,799,660,758,866,68,6476,6476
35.,42366,687,1281,3652,45405,101,2164,4344,1814,736,634,729,767,47,6511,6511
36.,42383,691,1242,3819,45129,103,2186,4447,1827,769,661,690,743,65,6550,6548
37.,42486,666,1224,3977,44827,106,2134,4580,1841,778,609,691,703,51,6614,6614
38.,42572,646,1248,4131,44512,101,2131,4659,1850,773,566,751,700,48,6640,6640
39.,42698,655,1229,4267,44148,94,2114,4795,1833,717,582,764,738,50,6658,6658
40.,42650,658,1186,4415,43969,102,2105,4915,1886,741,581,747,681,44,6686,6686
41.,42759,622,1196,4573,43638,113,2087,5012,1869,758,562,714,695,59,6694,6694
42.,42739,607,1194,4695,43452,114,2071,5128,1904,801,566,691,766,65,6732,6727
43.,42689,616,1192,4850,43273,98,2042,5240,1892,754,572,689,735,84,6779,6779
44.,42649,618,1233,4939,43083,91,1977,5410,1857,937,591,703,743,76,6774,6774
45.,42455,615,1230,5093,43042,92,1975,5498,1862,835,589,711,735,52,6845,6845
46.,42279,616,1236,5220,42988,86,1974,5601,1891,830,617,700,771,50,6816,6814
47.,42106,627,1231,5350,42930,91,1959,5706,1861,885,609,708,781,73,6887,6882
48.,42167,641,1251,5522,42648,81,1922,5768,1875,910,601,759,864,79,6900,6900
49.,41986,639,1228,5602,42591,82,1931,5941,1899,857,626,763,918,69,6884,6882
50.,41752,594,1226,5743,42616,79,1939,6051,1899,829,586,781,870,62,6926,6925
