# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-11-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '10' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "101296371"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98361,337,883,1,232,5,181,0,270,10762,339,146,7,289,492,407
2.,96014,611,905,5,2155,5,304,1,500,17718,566,343,24,915,952,950
3.,85943,765,1024,16,11836,13,396,7,661,15900,759,529,60,1265,1336,1336
4.,76228,865,1165,30,21178,17,489,28,811,13029,863,769,117,1179,1767,1767
5.,68536,937,1243,53,28504,28,643,56,971,10832,942,986,208,1049,2128,2128
6.,62742,1002,1325,95,33932,38,779,87,1102,9096,984,1207,304,828,2452,2452
7.,57795,1027,1438,155,38493,52,909,131,1199,7371,1031,1419,388,555,2739,2739
8.,54216,999,1556,220,41703,59,1054,193,1284,6195,1049,1619,537,362,3032,3032
9.,51521,1022,1632,309,44023,62,1184,247,1390,6063,1158,1817,696,305,3310,3310
10.,49268,1013,1663,394,45941,57,1326,338,1475,5558,1161,1984,848,251,3566,3566
11.,47366,966,1759,498,47477,75,1429,430,1520,5127,1200,2137,1038,232,3792,3792
12.,45774,983,1791,577,48729,70,1545,531,1584,4816,1166,2238,1208,207,4014,4012
13.,44299,990,1739,711,49863,65,1691,642,1653,3924,1139,2288,1394,171,4212,4211
14.,43139,943,1722,835,50699,79,1796,787,1714,3094,1108,2201,1567,122,4362,4362
15.,42537,904,1666,950,51004,89,1936,914,1745,2632,1063,2064,1681,104,4489,4489
16.,42217,884,1621,1076,51027,87,2028,1060,1770,2619,1034,2018,1768,122,4620,4619
17.,42003,870,1571,1181,50955,93,2104,1223,1771,2252,1001,1853,1863,119,4780,4779
18.,42141,801,1563,1287,50570,94,2126,1418,1740,2066,897,1825,1794,100,4944,4943
19.,42083,841,1542,1384,50314,88,2175,1573,1723,1890,890,1746,1806,102,5090,5088
