# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-13-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '12' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "911708837"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88374,319,850,0,10221,23,213,0,256,120,313,119,8,5,517,0
2.,81495,317,693,2,16826,176,491,0,489,31,236,88,16,4,1024,0
3.,76929,286,654,4,21152,244,724,7,675,22,139,17,17,0,1525,0
4.,73291,280,670,14,24574,280,871,20,824,13,64,13,16,2,2004,0
5.,70191,307,657,32,27457,292,1015,49,957,14,54,4,8,0,2522,0
6.,67399,331,693,45,30029,283,1134,86,1086,6,55,5,7,0,3003,0
7.,65056,304,710,63,32196,266,1256,149,1197,9,25,1,8,1,3499,0
8.,62842,303,760,91,34209,283,1313,199,1244,3,39,5,5,0,3997,0
9.,60957,307,771,126,35877,303,1372,287,1336,7,22,2,4,0,4524,0
10.,59277,295,800,161,37346,294,1463,364,1379,4,27,3,0,0,5025,0
11.,57770,316,821,188,38632,287,1541,445,1484,1,21,2,1,0,5567,0
12.,56383,312,849,232,39815,277,1596,536,1559,3,27,3,1,0,6048,0
13.,55235,321,844,288,40749,277,1662,624,1573,3,15,3,2,0,6536,0
14.,54246,350,840,344,41532,275,1663,750,1617,2,24,4,2,0,7035,0
15.,53334,316,861,410,42240,306,1692,841,1626,4,15,2,2,0,7541,0
16.,52561,348,863,465,42799,292,1705,967,1606,4,17,1,2,0,8031,0
17.,51785,314,903,535,43386,300,1715,1062,1646,3,15,2,3,0,8585,0
18.,50913,344,917,582,44033,302,1724,1185,1679,3,21,5,3,0,9077,0
19.,50301,325,905,652,44444,319,1758,1296,1721,0,11,0,3,0,9582,0
20.,49656,291,925,720,44893,323,1785,1407,1704,2,11,2,2,0,10066,0
21.,49024,305,944,779,45322,299,1799,1528,1743,0,18,6,1,0,10536,0
22.,48523,300,902,839,45646,284,1850,1656,1767,3,13,3,0,0,11048,0
23.,48214,290,895,895,45772,274,1878,1782,1762,1,12,1,0,0,11536,0
24.,48060,295,893,944,45734,274,1896,1904,1784,3,13,0,3,0,12009,0
25.,47735,309,887,1007,45858,286,1895,2023,1802,1,16,0,1,0,12473,0
26.,47614,295,904,1086,45800,279,1890,2132,1769,3,9,1,0,0,12974,0
27.,47363,313,926,1141,45855,288,1825,2289,1777,0,7,3,0,0,13488,0
28.,47038,303,916,1214,46006,279,1841,2403,1860,2,3,0,2,0,13991,0
29.,46783,299,906,1270,46089,270,1859,2524,1874,4,9,1,2,0,14485,0
30.,46450,269,905,1333,46219,285,1869,2670,1875,3,10,2,4,0,14957,0
31.,46358,258,874,1392,46153,281,1883,2801,1863,2,7,2,3,0,15430,0
32.,46332,268,883,1449,46012,259,1862,2935,1896,1,10,1,1,0,15867,0
33.,46207,258,862,1521,45974,264,1847,3067,1895,0,13,2,1,0,16348,0
34.,46201,251,857,1577,45801,277,1841,3195,1860,0,11,3,0,0,16812,0
35.,46140,255,848,1662,45675,283,1839,3298,1828,0,8,1,1,0,17314,0
36.,46122,266,847,1727,45515,273,1824,3426,1840,2,5,1,0,0,17777,0
37.,46154,272,840,1818,45315,262,1826,3513,1862,0,4,0,0,0,18295,0
38.,46182,256,811,1889,45134,274,1831,3623,1819,1,5,1,1,0,18787,0
39.,46205,274,792,1953,44927,267,1838,3744,1796,1,7,0,1,0,19282,0
40.,46129,262,808,2022,44811,267,1841,3860,1846,1,7,0,0,0,19789,0
41.,46098,270,779,2117,44692,256,1836,3952,1858,0,6,0,0,0,20300,0
42.,45986,252,818,2163,44640,250,1792,4099,1840,0,6,0,2,0,20797,0
43.,45879,249,840,2197,44583,247,1765,4240,1831,3,10,0,2,0,21315,0
44.,45591,250,818,2274,44709,246,1766,4346,1870,0,3,0,0,0,21853,0
