# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-37-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '36' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "874021547"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98251,35,89,0,1608,0,17,0,247,28,25,13,0,8,9992,0
2.,96754,54,82,0,3066,4,40,0,473,6,41,20,1,3,20116,0
3.,95477,66,84,3,4313,5,52,0,676,5,48,25,3,1,30046,0
4.,94181,75,90,4,5565,16,66,3,825,1,60,28,5,0,39943,0
5.,92952,80,91,6,6743,26,97,5,972,4,59,26,5,1,49998,0
6.,91781,79,95,8,7875,30,125,7,1109,2,54,18,6,0,59956,0
7.,90610,63,108,12,9010,46,136,15,1231,2,33,11,7,0,69844,0
8.,89459,76,121,14,10115,44,148,23,1338,1,33,8,8,0,79927,0
9.,88402,79,118,17,11125,56,172,31,1394,3,26,3,6,1,89988,0
10.,87403,83,120,21,12077,57,194,45,1459,1,19,3,4,0,100054,0
11.,86425,84,139,26,12997,65,211,53,1502,1,24,2,1,0,110049,0
12.,85329,91,153,30,14036,69,222,70,1572,2,29,1,0,0,119995,0
13.,84169,90,163,39,15145,63,245,86,1636,2,25,1,0,0,130031,0
14.,83133,95,163,49,16132,71,253,104,1606,1,26,1,0,0,139931,0
15.,82144,96,173,59,17067,75,262,124,1645,1,16,4,0,1,149861,0
16.,81152,103,178,76,18001,71,271,148,1672,1,20,1,0,0,159768,0
17.,80270,116,186,95,18803,81,286,163,1675,1,30,0,0,0,169709,0
18.,79216,111,202,103,19784,100,296,188,1702,0,14,5,0,0,179624,0
19.,78356,103,209,120,20587,91,314,220,1694,0,12,1,1,0,189575,0
20.,77387,124,217,136,21475,92,327,242,1729,1,20,1,0,0,199473,0
21.,76429,131,239,153,22351,88,340,269,1737,0,17,0,0,0,209447,0
22.,75396,116,258,176,23304,96,353,301,1781,1,15,0,1,0,219495,0
