# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-13-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '12' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "430389181"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
43.,44743,290,845,2159,45603,260,1793,4307,1797,2,6,1,1,0,21381,0
44.,44589,282,857,2220,45593,247,1773,4439,1802,0,2,0,0,0,21867,0
45.,44513,277,862,2279,45504,235,1757,4573,1812,1,3,0,0,0,22354,0
46.,44415,265,841,2383,45448,250,1750,4648,1796,2,6,0,0,0,22890,0
47.,44385,266,826,2443,45309,247,1750,4774,1827,0,6,0,0,0,23389,0
48.,44254,263,826,2503,45256,256,1757,4885,1815,2,7,0,2,0,23881,0
49.,44133,271,824,2563,45197,267,1760,4985,1794,1,5,0,1,0,24389,0
50.,43996,277,830,2610,45144,265,1773,5105,1823,0,4,4,1,0,24898,0
51.,43942,260,810,2677,45060,249,1801,5201,1802,0,5,0,1,0,25393,0
52.,43938,229,831,2728,44923,221,1817,5313,1831,1,8,1,1,0,25897,0
53.,43864,205,809,2816,44852,243,1823,5388,1831,0,7,0,0,0,26374,0
54.,43757,216,825,2863,44803,230,1794,5512,1822,0,10,0,1,0,26881,0
55.,43551,239,799,2919,44848,230,1768,5646,1810,1,5,0,1,0,27383,0
56.,43465,234,771,2980,44789,221,1778,5762,1818,0,5,0,0,0,27895,0
57.,43403,243,762,3039,44694,234,1746,5879,1845,0,3,0,0,0,28385,0
58.,43253,250,775,3112,44665,241,1725,5979,1829,1,7,1,0,0,28878,0
59.,43281,233,774,3180,44484,242,1734,6072,1851,0,6,0,0,0,29386,0
60.,43247,237,751,3238,44384,220,1732,6191,1832,1,3,0,0,0,29881,0
61.,43252,239,762,3294,44235,219,1711,6288,1856,0,4,0,0,0,30382,0
62.,43238,228,770,3353,44098,238,1683,6392,1849,0,4,1,0,0,30877,0
63.,43115,223,739,3404,44084,221,1703,6511,1878,0,1,0,0,0,31390,0
64.,43078,218,734,3443,43968,237,1688,6634,1892,1,4,0,2,0,31920,0
65.,42972,212,747,3481,43948,207,1682,6751,1915,0,2,0,1,0,32441,0
66.,42942,224,750,3547,43846,198,1659,6834,1892,0,2,1,0,0,32928,0
67.,42894,223,736,3608,43767,192,1659,6921,1881,0,3,0,0,0,33426,0
68.,42858,215,750,3639,43652,214,1629,7043,1874,1,3,0,0,0,33933,0
69.,42773,223,743,3691,43596,206,1640,7128,1855,0,4,0,0,0,34444,0
70.,42599,215,750,3730,43617,216,1630,7243,1897,0,2,0,1,0,34956,0
71.,42406,227,750,3773,43662,203,1631,7348,1919,0,7,0,0,0,35458,0
72.,42203,215,733,3817,43734,229,1625,7444,1938,1,6,0,1,0,35978,0
73.,42004,215,757,3865,43795,222,1606,7536,1906,0,4,0,0,0,36459,0
74.,41811,234,757,3917,43833,215,1602,7631,1880,0,9,0,0,0,36977,0
75.,41643,231,745,3965,43863,192,1625,7736,1865,0,1,0,0,0,37478,0
76.,41432,225,744,4014,43924,220,1595,7846,1858,0,2,1,0,0,37944,0
77.,41381,222,743,4027,43847,201,1613,7966,1860,1,4,0,0,0,38425,0
78.,41265,227,726,4082,43804,226,1615,8055,1858,0,1,0,0,0,38966,0
79.,41161,222,723,4157,43778,213,1640,8106,1876,0,3,0,0,0,39449,0
80.,41105,215,712,4182,43700,210,1653,8223,1897,0,1,1,0,0,39928,0
81.,40996,220,689,4211,43693,199,1650,8342,1894,0,3,0,1,0,40429,0
82.,41047,217,686,4259,43517,206,1616,8452,1888,1,5,0,0,0,40908,0
83.,40925,208,698,4300,43502,203,1603,8561,1908,1,5,0,1,0,41390,0
84.,40856,207,676,4335,43439,195,1617,8675,1894,2,2,0,0,0,41907,0
85.,40840,202,698,4422,43322,192,1597,8727,1900,1,4,1,0,0,42403,0
86.,40848,192,700,4477,43183,196,1570,8834,1893,1,1,2,1,0,42893,0
87.,40873,218,687,4559,43022,186,1546,8909,1918,0,9,0,0,0,43355,0
88.,40744,216,699,4618,43031,190,1505,8997,1915,1,1,0,0,0,43844,0
89.,40584,216,686,4686,43049,203,1513,9063,1926,0,3,0,2,0,44359,0
90.,40593,209,687,4744,42911,213,1508,9135,1944,0,1,0,0,0,44873,0
91.,40340,204,715,4755,43029,209,1487,9261,1922,0,5,0,0,0,45336,0
92.,40175,205,696,4794,43081,195,1492,9362,1919,0,0,0,1,0,45796,0
93.,39997,220,704,4881,43124,187,1493,9394,1908,1,6,0,1,0,46314,0
94.,39893,219,700,4910,43102,182,1491,9503,1919,1,2,0,0,0,46779,0
95.,39726,217,699,4925,43127,192,1501,9613,1941,0,5,1,0,0,47265,0
96.,39507,219,700,4916,43212,187,1501,9758,1921,1,2,0,0,0,47765,0
97.,39405,211,691,4976,43201,175,1512,9829,1911,1,5,0,1,0,48215,0
98.,39331,198,696,5028,43156,175,1513,9903,1902,0,3,0,1,0,48697,0
99.,39107,181,686,5075,43255,182,1529,9985,1906,0,1,0,0,0,49190,0
100.,39076,174,668,5140,43176,183,1542,10041,1902,0,1,1,1,0,49678,0
101.,38927,166,671,5171,43226,161,1540,10138,1882,0,2,0,0,0,50183,0
102.,38832,166,681,5189,43200,164,1506,10262,1862,0,6,1,0,0,50675,0
103.,38824,169,668,5225,43113,141,1492,10368,1869,0,2,2,0,0,51205,0
104.,38705,163,663,5259,43135,144,1459,10472,1928,0,2,0,0,0,51711,0
105.,38678,167,665,5304,43053,143,1432,10558,1913,1,3,0,0,0,52243,0
106.,38534,164,655,5353,43093,145,1424,10632,1916,0,6,0,0,0,52724,0
107.,38390,168,661,5376,43123,143,1418,10721,1909,0,2,0,0,0,53229,0
108.,38302,166,640,5455,43114,148,1406,10769,1927,1,3,0,0,0,53767,0
109.,38233,161,632,5513,43076,154,1398,10833,1929,0,1,0,0,0,54252,0
110.,38129,163,625,5524,43077,154,1400,10928,1918,0,0,0,0,0,54756,0
111.,38003,159,631,5575,43101,153,1390,10988,1915,2,3,0,0,0,55273,0
112.,38005,166,628,5621,42975,156,1389,11060,1921,0,2,0,1,0,55781,0
113.,37912,174,623,5683,42968,153,1380,11107,1913,0,0,0,0,0,56301,0
114.,37756,178,651,5731,43010,150,1366,11158,1879,0,2,0,0,0,56834,0
115.,37582,166,684,5722,43061,155,1366,11264,1867,1,3,0,0,0,57365,0
116.,37379,174,668,5738,43149,167,1362,11363,1881,0,1,0,0,0,57872,0
117.,37252,196,650,5777,43155,151,1380,11439,1900,0,4,0,0,0,58368,0
118.,37178,185,658,5771,43128,163,1366,11551,1913,0,0,0,0,0,58848,0
119.,37114,164,643,5760,43091,167,1386,11675,1915,0,3,0,0,0,59362,0
120.,37005,166,658,5778,43084,167,1372,11770,1925,0,7,0,0,0,59898,0
121.,36941,157,632,5844,43070,167,1374,11815,1965,0,0,0,0,0,60382,0
122.,36809,174,620,5885,43088,155,1390,11879,1945,2,3,1,1,0,60944,0
123.,36713,174,639,5938,43056,162,1388,11930,1926,0,1,0,0,0,61449,0
124.,36625,170,635,5955,43060,138,1404,12013,1909,1,0,0,1,0,61939,0
125.,36458,169,628,5984,43132,135,1394,12100,1886,0,2,0,0,0,62431,0
126.,36306,165,632,6013,43184,143,1376,12181,1893,0,2,0,0,0,62945,0
127.,36236,160,617,6047,43158,150,1382,12250,1875,0,0,0,0,0,63446,0
128.,36113,162,623,6074,43168,144,1396,12320,1907,0,5,0,0,0,63924,0
129.,36077,160,625,6107,43101,151,1385,12394,1914,0,1,0,0,0,64409,0
130.,36022,165,622,6128,43062,139,1375,12487,1928,1,4,0,0,0,64924,0
131.,35979,159,612,6203,43011,146,1388,12502,1942,0,2,0,0,0,65422,0
132.,35822,159,589,6246,43050,153,1403,12578,1950,1,1,1,1,0,65933,0
133.,35817,145,583,6271,42972,151,1413,12648,1936,0,3,0,0,0,66391,0
134.,35766,138,599,6277,42924,157,1414,12725,1934,0,3,0,1,0,66902,0
135.,35672,142,599,6326,42931,145,1403,12782,1912,0,1,0,0,0,67386,0
136.,35579,144,587,6360,42927,145,1415,12843,1915,0,4,0,0,0,67932,0
137.,35579,149,568,6405,42827,146,1403,12923,1922,0,4,0,0,0,68456,0
138.,35482,157,566,6438,42816,139,1413,12989,1941,0,4,0,2,0,68960,0
139.,35473,156,576,6488,42739,135,1406,13027,1934,0,2,0,1,0,69432,0
140.,35447,159,573,6512,42675,124,1420,13090,1925,0,4,0,0,0,69907,0
141.,35375,149,579,6517,42654,136,1402,13188,1932,0,2,0,0,0,70446,0
142.,35385,150,567,6538,42547,135,1383,13295,1937,1,4,0,0,0,70956,0
143.,35293,145,551,6596,42557,131,1388,13339,1931,0,3,0,0,0,71438,0
144.,35147,143,580,6622,42611,124,1377,13396,1931,0,1,0,0,0,71925,0
145.,35056,132,556,6701,42618,127,1391,13419,1950,0,1,0,0,0,72408,0
146.,34984,132,548,6736,42616,121,1392,13471,1919,0,2,0,0,0,72908,0
147.,35003,143,537,6777,42513,116,1386,13525,1925,0,4,0,0,0,73445,0
148.,34885,125,545,6810,42558,114,1375,13588,1913,0,2,2,0,0,73977,0
149.,34805,132,543,6832,42545,110,1369,13664,1910,0,2,0,0,0,74518,0
150.,34673,126,529,6844,42602,110,1370,13746,1879,0,2,0,0,0,75010,0
151.,34595,135,522,6869,42587,123,1360,13809,1866,0,3,0,0,0,75532,0
152.,34544,125,518,6920,42568,114,1355,13856,1886,0,4,0,0,0,76021,0
153.,34486,123,529,6930,42548,110,1342,13932,1908,2,1,0,0,0,76543,0
154.,34355,136,521,6947,42597,110,1324,14010,1930,0,2,0,0,0,77058,0
155.,34351,135,530,6977,42518,110,1328,14051,1915,0,3,0,0,0,77503,0
156.,34248,138,533,7000,42542,106,1329,14104,1927,0,3,0,0,0,77988,0
157.,34172,126,532,7049,42546,110,1320,14145,1883,0,2,0,0,0,78468,0
158.,34076,118,543,7089,42564,114,1312,14184,1877,0,2,1,0,0,78987,0
159.,33945,122,531,7071,42616,118,1292,14305,1896,0,2,1,0,0,79490,0
160.,33842,127,538,7082,42633,116,1263,14399,1916,0,1,0,1,0,80029,0
161.,33771,133,536,7128,42617,117,1257,14441,1952,0,7,0,1,0,80565,0
162.,33623,126,543,7149,42683,114,1256,14506,1941,1,3,0,0,0,81032,0
163.,33559,117,540,7170,42678,121,1250,14565,1935,0,2,1,0,0,81558,0
164.,33461,118,535,7207,42693,125,1248,14613,1950,0,1,0,0,0,82075,0
165.,33313,126,535,7208,42758,128,1232,14700,1908,0,2,0,0,0,82555,0
166.,33231,110,546,7225,42762,129,1237,14760,1940,1,1,0,0,0,83073,0
167.,33117,116,536,7232,42801,115,1251,14832,1948,2,3,0,0,0,83611,0
168.,33059,121,529,7261,42777,117,1261,14875,1973,0,1,0,0,0,84106,0
169.,32983,125,534,7283,42768,116,1258,14933,1941,1,1,1,1,0,84625,0
170.,32874,123,528,7295,42784,124,1254,15018,1945,0,1,0,0,0,85109,0
171.,32855,108,519,7334,42749,105,1273,15057,1912,0,0,0,0,0,85600,0
172.,32807,108,520,7372,42712,111,1283,15087,1922,0,2,0,0,0,86108,0
173.,32756,98,501,7383,42690,104,1319,15149,1925,0,3,1,0,0,86578,0
174.,32653,101,496,7418,42710,118,1304,15200,1911,0,0,0,0,0,87107,0
175.,32645,98,498,7457,42657,96,1299,15250,1867,0,1,0,0,0,87615,0
176.,32497,100,501,7444,42720,122,1289,15327,1871,0,0,0,1,0,88106,0
177.,32368,108,503,7470,42766,117,1281,15387,1882,0,0,0,0,0,88641,0
178.,32315,119,511,7488,42742,109,1254,15462,1882,0,1,0,0,0,89118,0
179.,32224,117,520,7489,42744,115,1277,15514,1870,0,1,0,0,0,89622,0
180.,32153,120,511,7536,42745,111,1288,15536,1901,0,1,0,0,0,90128,0
181.,32118,114,504,7543,42702,115,1295,15609,1908,0,2,0,0,0,90599,0
182.,32020,106,498,7549,42733,106,1303,15685,1914,2,1,0,0,0,91106,0
183.,31992,108,503,7591,42682,108,1289,15727,1908,0,1,0,1,0,91626,0
184.,31938,103,509,7621,42673,98,1273,15785,1906,0,1,0,0,0,92112,0
185.,31841,115,496,7640,42694,103,1259,15852,1913,0,2,0,0,0,92613,0
186.,31687,119,489,7632,42782,95,1257,15939,1949,0,2,0,0,0,93127,0
187.,31634,113,494,7680,42770,92,1239,15978,1927,0,0,0,0,0,93578,0
188.,31456,100,503,7674,42881,96,1225,16065,1947,0,2,0,0,0,94100,0
189.,31320,95,506,7732,42943,90,1239,16075,1963,0,5,0,0,0,94591,0
190.,31222,106,486,7770,42981,95,1226,16114,1953,0,4,0,0,0,95067,0
191.,31214,104,472,7793,42907,108,1234,16168,1931,2,3,0,1,0,95579,0
192.,31125,89,474,7786,42941,90,1247,16248,1919,1,2,1,0,0,96059,0
193.,31174,101,476,7795,42818,87,1255,16294,1938,1,6,0,0,0,96579,0
194.,31027,97,482,7800,42892,99,1244,16359,1947,0,1,0,0,0,97086,0
195.,30943,95,464,7821,42910,104,1243,16420,1925,0,0,0,0,0,97604,0
196.,30882,97,465,7852,42909,102,1226,16467,1941,0,1,0,0,0,98106,0
197.,30848,97,468,7859,42873,103,1221,16531,1939,0,3,0,0,0,98625,0
198.,30746,89,485,7885,42911,103,1200,16581,1930,0,1,0,0,0,99120,0
199.,30610,96,487,7879,42979,95,1192,16662,1923,0,2,0,0,0,99645,0
200.,30528,109,468,7889,42999,90,1199,16718,1931,1,1,0,0,0,100128,0
201.,30381,94,480,7889,43092,87,1187,16790,1960,0,1,0,0,0,100666,0
202.,30313,97,500,7911,43093,84,1183,16819,1955,0,1,0,0,0,101178,0
203.,30288,86,499,7930,43059,86,1182,16870,1952,0,1,0,0,0,101673,0
204.,30065,88,488,7956,43218,96,1176,16913,1981,0,3,0,1,0,102197,0
205.,29978,104,474,7957,43249,92,1177,16969,1979,0,2,0,0,0,102690,0
206.,29934,115,470,7953,43219,92,1178,17039,1972,0,0,0,0,0,103170,0
207.,29854,118,455,7998,43231,95,1193,17056,1930,0,1,1,0,0,103679,0
208.,29783,120,464,8005,43233,99,1190,17106,1954,0,1,0,0,0,104209,0
209.,29636,124,460,8000,43304,104,1180,17192,1959,0,2,0,0,0,104710,0
210.,29480,112,469,8031,43394,109,1179,17226,1972,0,2,0,0,0,105200,0
211.,29467,104,475,8062,43360,96,1167,17269,1982,2,1,0,0,0,105673,0
212.,29359,108,480,8074,43402,97,1153,17327,1974,0,2,0,0,0,106220,0
213.,29320,95,477,8116,43386,96,1151,17359,1979,0,4,0,0,0,106730,0
214.,29251,95,474,8109,43390,89,1161,17431,1949,0,3,0,0,0,107236,0
215.,29198,98,470,8126,43374,86,1178,17470,1962,0,3,0,0,0,107745,0
216.,29072,95,460,8157,43441,96,1167,17512,1965,0,0,0,0,0,108257,0
217.,29016,104,463,8163,43436,77,1158,17583,1989,0,2,0,2,0,108755,0
218.,28958,106,463,8158,43434,79,1144,17658,1992,0,1,0,0,0,109257,0
219.,28875,100,463,8143,43458,85,1137,17739,1992,0,2,0,0,0,109763,0
220.,28762,100,462,8221,43517,77,1125,17736,1987,0,0,0,0,0,110285,0
221.,28609,107,451,8177,43603,76,1137,17840,2022,0,1,1,0,0,110791,0
222.,28635,91,452,8236,43531,76,1131,17848,2014,1,0,0,0,0,111278,0
223.,28565,102,460,8201,43537,76,1129,17930,2001,0,3,0,0,0,111758,0
224.,28473,101,447,8194,43572,82,1120,18011,2007,0,1,0,0,0,112289,0
225.,28457,99,441,8241,43535,73,1128,18026,2009,0,4,0,0,0,112782,0
226.,28407,97,434,8239,43527,78,1129,18089,1973,0,6,0,0,0,113278,0
227.,28373,95,428,8260,43506,72,1143,18123,1933,0,4,0,0,0,113797,0
228.,28245,96,417,8285,43593,66,1146,18152,1962,1,1,0,0,0,114309,0
229.,28235,90,423,8318,43559,64,1130,18181,1971,0,1,0,0,0,114828,0
230.,28163,89,432,8368,43578,68,1125,18177,1941,0,0,0,0,0,115342,0
231.,28080,81,440,8366,43604,67,1124,18238,1940,0,2,0,0,0,115841,0
232.,27999,70,436,8328,43633,71,1123,18340,1932,0,2,0,0,0,116353,0
233.,27860,85,438,8377,43715,67,1115,18343,1931,0,1,0,0,0,116832,0
234.,27825,79,444,8405,43705,60,1123,18359,1942,0,1,0,0,0,117330,0
235.,27827,83,432,8440,43647,69,1128,18374,1925,0,1,0,0,0,117835,0
236.,27763,89,416,8428,43659,77,1123,18445,1925,0,0,0,0,0,118345,0
237.,27735,85,421,8451,43634,79,1123,18472,1918,0,0,0,0,0,118835,0
238.,27686,83,425,8471,43632,73,1131,18499,1897,0,1,0,0,0,119320,0
239.,27523,79,427,8452,43735,78,1132,18574,1891,0,1,0,0,0,119856,0
240.,27496,85,422,8462,43702,87,1120,18626,1886,0,0,0,0,0,120395,0
241.,27318,82,422,8489,43820,77,1142,18650,1900,0,3,0,0,0,120911,0
242.,27269,84,416,8461,43811,67,1163,18729,1875,0,3,0,0,0,121383,0
243.,27200,77,411,8467,43840,67,1159,18779,1891,0,2,0,0,0,121881,0
244.,27159,70,425,8441,43832,64,1150,18859,1902,0,0,0,0,0,122362,0
245.,27088,68,411,8446,43854,70,1143,18920,1933,0,0,0,0,0,122842,0
246.,27015,81,402,8490,43875,70,1135,18932,1953,0,4,0,0,0,123327,0
247.,26968,70,400,8510,43880,73,1133,18966,1955,0,1,0,0,0,123816,0
248.,26932,79,411,8519,43875,63,1115,19006,1934,0,0,0,0,0,124315,0
249.,26949,62,420,8500,43822,70,1104,19073,1922,0,2,0,0,0,124838,0
250.,26904,58,405,8584,43831,65,1099,19054,1896,0,1,0,0,0,125340,0
251.,26805,68,399,8582,43879,65,1103,19099,1901,0,4,0,0,0,125873,0
252.,26704,66,393,8598,43941,61,1098,19139,1907,0,0,1,0,0,126378,0
253.,26619,75,388,8596,43962,67,1105,19188,1940,0,3,0,0,0,126854,0
254.,26542,69,378,8633,44004,61,1110,19203,1911,0,1,0,0,0,127376,0
255.,26544,78,370,8621,43962,59,1106,19260,1905,0,3,1,0,0,127884,0
256.,26477,67,369,8637,43983,67,1112,19288,1905,0,2,0,0,0,128392,0
257.,26383,72,365,8624,44029,71,1111,19345,1908,0,2,0,0,0,128899,0
258.,26341,65,360,8680,44039,60,1114,19341,1930,0,0,0,0,0,129427,0
259.,26350,59,369,8705,44001,42,1107,19367,1965,0,0,0,0,0,129918,0
260.,26303,56,373,8694,44007,49,1098,19420,1962,0,4,1,0,0,130413,0
261.,26220,51,369,8734,44051,55,1084,19436,1982,0,0,0,0,0,130900,0
262.,26181,50,368,8774,44049,56,1085,19437,1949,0,3,0,0,0,131380,0
263.,26113,53,359,8790,44074,56,1091,19464,1938,0,0,0,0,0,131869,0
264.,26113,59,356,8783,44028,58,1088,19515,1920,0,3,0,0,0,132398,0
265.,26050,65,346,8831,44041,70,1088,19509,1916,0,3,0,0,1,132904,0
266.,25984,61,350,8823,44073,63,1082,19564,1917,0,2,0,1,0,133433,0
267.,25956,70,343,8815,44054,68,1088,19606,1935,0,1,0,0,0,133882,0
268.,25881,69,349,8794,44082,65,1101,19659,1930,0,2,0,0,0,134376,0
269.,25834,71,347,8827,44080,62,1093,19686,1929,0,0,0,0,0,134896,0
270.,25783,71,331,8836,44086,58,1107,19728,1926,0,0,0,0,0,135435,0
271.,25742,64,351,8828,44087,60,1097,19771,1900,0,1,0,0,0,135932,0
272.,25650,61,351,8820,44141,60,1090,19827,1913,0,1,0,0,0,136456,0
273.,25519,64,359,8849,44230,53,1080,19846,1920,0,1,0,0,0,136956,0
274.,25414,55,363,8844,44293,63,1075,19893,1869,0,2,0,0,0,137484,0
275.,25385,62,348,8839,44280,64,1081,19941,1870,0,1,0,0,0,137973,0
276.,25309,64,349,8803,44323,59,1076,20017,1863,0,0,0,0,0,138523,0
277.,25228,73,346,8796,44362,54,1074,20067,1869,0,3,0,0,0,139089,0
278.,25190,70,350,8792,44353,54,1076,20115,1860,0,1,0,0,0,139592,0
279.,25192,70,343,8819,44318,52,1074,20132,1875,0,0,0,1,0,140122,0
280.,25145,73,349,8807,44321,56,1061,20188,1908,0,2,0,0,0,140595,0
281.,25016,64,345,8812,44413,58,1066,20226,1917,0,0,0,0,0,141129,0
282.,24966,68,346,8808,44412,62,1068,20270,1919,0,3,0,0,0,141623,0
283.,24864,64,349,8798,44482,54,1072,20317,1918,0,1,0,0,0,142154,0
284.,24792,61,338,8800,44521,59,1070,20359,1921,0,2,0,0,0,142643,0
285.,24722,70,341,8785,44546,53,1063,20420,1928,1,4,0,0,0,143153,0
286.,24636,60,349,8808,44587,57,1067,20436,1915,0,1,0,0,0,143639,0
287.,24627,64,339,8827,44555,62,1069,20457,1942,0,0,0,0,0,144097,0
288.,24513,59,345,8858,44634,52,1081,20458,1938,0,0,0,0,0,144589,0
289.,24448,52,339,8850,44670,54,1091,20496,1913,0,3,0,0,0,145086,0
290.,24381,54,336,8851,44700,52,1088,20538,1883,0,2,0,0,0,145602,0
291.,24295,55,336,8850,44759,50,1074,20581,1897,0,0,0,0,0,146131,0
292.,24246,59,340,8809,44764,45,1078,20659,1914,0,1,0,0,0,146649,0
293.,24192,61,333,8844,44782,53,1077,20658,1991,0,2,0,0,0,147092,0
294.,24152,59,326,8843,44786,58,1073,20703,1993,0,0,0,0,0,147608,0
295.,24070,55,342,8869,44833,43,1067,20721,1980,0,3,0,0,0,148112,0
296.,23977,64,334,8866,44879,47,1072,20761,1984,0,1,0,0,0,148635,0
297.,23937,58,330,8865,44885,44,1081,20800,1977,0,3,1,0,0,149097,0
298.,23891,56,326,8846,44895,45,1076,20865,1976,0,1,0,0,0,149626,0
299.,23898,51,323,8850,44859,49,1067,20903,1973,0,3,0,0,0,150107,0
300.,23805,45,327,8876,44919,52,1067,20909,1985,0,0,0,0,0,150607,0
301.,23712,53,324,8894,44977,49,1059,20932,1992,0,2,0,0,0,151104,0
302.,23623,54,328,8908,45024,52,1053,20958,1974,0,2,0,0,0,151579,0
303.,23617,52,325,8919,44997,55,1045,20990,1935,0,0,0,0,0,152081,0
304.,23551,55,330,8898,45027,53,1045,21041,1930,0,2,0,0,0,152567,0
305.,23477,59,326,8914,45065,49,1053,21057,1913,0,3,0,0,0,153110,0
306.,23392,57,333,8916,45106,60,1048,21088,1945,0,3,1,0,0,153625,0
307.,23332,55,329,8902,45138,49,1046,21149,1970,0,1,0,0,0,154132,0
308.,23233,55,328,8851,45198,53,1052,21230,1966,0,4,0,0,0,154600,0
309.,23153,59,337,8803,45250,47,1044,21307,1963,0,2,0,0,0,155120,0
310.,23060,56,340,8832,45311,44,1036,21321,1957,0,1,0,0,0,155603,0
311.,22953,59,334,8802,45388,43,1034,21387,1971,0,0,0,0,0,156113,0
312.,22800,56,334,8831,45507,49,1021,21402,1973,0,1,0,0,0,156595,0
313.,22782,52,323,8828,45504,36,1031,21444,1990,0,1,0,0,0,157127,0
314.,22742,46,316,8867,45512,42,1038,21437,1948,0,0,0,0,0,157592,0
315.,22742,53,319,8868,45467,48,1034,21469,1954,0,0,0,0,0,158124,0
316.,22695,50,319,8864,45488,43,1037,21504,1986,0,0,0,0,0,158617,0
317.,22641,57,312,8798,45502,51,1036,21603,2023,0,0,0,0,0,159138,0
318.,22574,54,318,8804,45533,50,1038,21629,2028,0,0,0,0,0,159607,0
