# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-10-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '9' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "582862394"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98379,333,897,0,228,0,162,1,268,10920,326,164,7,360,502,389
2.,89926,579,921,2,8286,3,280,3,482,11976,558,357,32,745,973,745
3.,73150,690,1016,10,24712,31,384,7,658,1171,666,499,75,112,1405,1032
4.,66985,689,1045,25,30575,86,570,25,814,461,684,590,127,81,1807,1279
5.,62340,627,1005,42,34917,178,851,40,923,209,581,519,178,45,2177,1475
6.,58931,558,930,74,38057,259,1105,86,1050,104,466,317,191,39,2573,1664
7.,56463,471,909,106,40286,305,1297,163,1148,82,341,178,189,25,2910,1805
8.,54573,450,906,138,41934,323,1436,240,1240,59,274,97,147,22,3291,1960
9.,52813,407,937,182,43481,313,1533,334,1340,65,232,56,107,27,3643,2123
10.,51358,383,926,219,44756,287,1633,438,1406,69,213,64,59,22,3982,2219
11.,50082,390,922,281,45819,283,1701,522,1468,56,200,51,52,16,4341,2346
12.,49052,373,948,363,46636,281,1725,622,1499,40,176,51,31,15,4662,2438
13.,48301,338,928,428,47217,274,1783,731,1528,38,168,41,35,17,4980,2549
14.,47708,373,935,512,47583,259,1798,832,1535,35,184,47,37,15,5287,2603
15.,47361,353,923,587,47742,262,1827,945,1582,34,163,30,30,10,5583,2674
16.,46879,337,971,648,48033,257,1817,1058,1633,34,170,25,29,10,5891,2743
17.,46240,348,974,742,48461,253,1841,1141,1654,33,172,35,32,9,6170,2833
18.,45775,334,987,830,48740,243,1819,1272,1692,31,179,35,24,14,6439,2889
19.,45524,310,955,895,48815,239,1861,1401,1688,36,143,26,27,9,6771,2945
