# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-9-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '8' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1017037682"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98369,328,839,0,237,0,227,0,255,10261,334,120,4,247,521,0
2.,97710,561,845,5,527,1,347,4,498,18551,534,291,28,533,1030,0
3.,97080,693,928,13,794,2,480,10,693,26074,667,489,67,810,1532,0
4.,96395,866,1068,24,1040,2,587,18,853,33740,836,713,118,1041,2041,0
5.,95664,1018,1243,62,1277,3,689,44,1012,42025,995,963,205,1178,2551,0
6.,94905,1191,1407,106,1504,8,802,77,1132,51325,1234,1315,301,1318,3032,0
7.,94108,1346,1635,164,1703,6,913,125,1218,61484,1475,1657,431,1478,3556,0
8.,93118,1586,1874,244,1936,6,1059,177,1326,72581,1804,2127,604,1662,4074,0
9.,92124,1816,2102,364,2131,7,1220,236,1418,84402,2165,2672,836,1809,4606,0
10.,91041,2066,2370,493,2318,12,1359,341,1483,97499,2482,3350,1150,1921,5056,0
11.,89894,2286,2685,657,2514,16,1497,451,1558,111477,2926,4138,1568,2101,5554,0
12.,88636,2568,3022,844,2679,17,1676,558,1605,126445,3398,5057,2110,2181,6050,0
13.,87336,2846,3337,1076,2811,21,1874,699,1616,142658,3988,6208,2782,2317,6527,0
14.,85777,3285,3685,1328,2966,25,2079,855,1652,159346,4717,7412,3617,2420,7040,0
15.,84199,3585,4201,1599,3075,22,2285,1034,1647,177986,5549,9041,4752,2499,7544,0
16.,82459,3986,4704,1918,3159,27,2514,1233,1640,197408,6507,11112,6141,2487,8050,0
17.,80543,4364,5232,2302,3265,35,2790,1469,1668,219262,7652,13605,7821,2496,8613,0
18.,78504,4779,5763,2744,3350,42,3124,1694,1678,240713,8943,16531,10002,2572,9081,0
19.,76340,5112,6406,3233,3463,32,3456,1958,1694,264054,10288,20005,12777,2586,9579,0
20.,74151,5433,6964,3788,3503,40,3832,2289,1699,287105,11804,24153,16134,2625,10123,0
21.,71737,5861,7462,4482,3586,41,4251,2580,1722,310302,13566,28573,20314,2555,10616,0
22.,69346,6172,8089,5198,3607,39,4660,2889,1718,333054,15012,33382,25506,2589,11095,0
23.,66774,6505,8720,5993,3629,39,5053,3287,1744,355593,16664,38965,31482,2616,11581,0
24.,64062,6898,9361,6828,3669,44,5432,3706,1768,377626,18672,45044,38535,2654,12100,0
25.,61361,7106,10052,7749,3717,49,5759,4207,1789,398128,20904,51544,47065,2715,12631,0
26.,58615,7443,10505,8824,3716,54,6152,4691,1772,417621,23016,58353,56701,2723,13109,0
27.,55932,7577,11088,9940,3713,58,6506,5186,1777,434135,24917,65569,68110,2709,13609,0
28.,53222,7752,11472,11138,3699,66,6952,5699,1781,447951,26833,73049,80643,2740,14109,0
29.,50556,7796,11932,12435,3651,77,7260,6293,1763,459051,28547,80367,94684,2731,14630,0
30.,47949,7794,12395,13779,3630,65,7575,6813,1755,468203,29601,88291,109999,2776,15114,0
31.,45465,7643,12685,15271,3585,65,7920,7366,1765,474695,30456,95340,126748,2837,15651,0
32.,43034,7581,12945,16760,3524,67,8171,7918,1758,477358,30766,102056,144968,2864,16187,0
33.,40640,7505,13165,18304,3482,60,8279,8565,1778,478001,31307,108001,164084,2920,16673,0
34.,38410,7325,13231,19939,3436,59,8511,9089,1762,475410,31370,113186,184232,2924,17182,0
35.,36304,7134,13245,21622,3351,68,8636,9640,1773,470459,31450,117464,205165,3000,17703,0
36.,34303,6960,13168,23371,3262,63,8740,10133,1768,462679,30845,120459,225537,3168,18240,0
37.,32438,6700,13051,25119,3181,60,8848,10603,1780,452581,30001,121964,246223,3251,18690,0
38.,30660,6336,12959,26951,3115,62,8849,11068,1758,440263,28626,123034,267081,3323,19203,0
39.,29041,5936,12771,28786,3035,52,8817,11562,1759,426417,27225,123114,287637,3380,19704,0
40.,27542,5613,12406,30735,2972,48,8764,11920,1782,411174,25780,121600,307411,3511,20229,0
41.,26207,5195,12147,32561,2880,50,8618,12342,1742,395179,23962,119003,325425,3625,20738,0
42.,24922,4843,11728,34418,2806,51,8478,12754,1727,377894,22172,115734,342687,3848,21217,0
43.,23787,4477,11357,36184,2747,43,8322,13083,1754,360404,20296,111234,357716,4079,21723,0
44.,22715,4172,10945,37950,2662,34,8109,13413,1778,342458,18499,106235,371676,4268,22231,0
45.,21775,3860,10467,39761,2585,37,7825,13690,1781,324844,16882,100569,383193,4462,22713,0
46.,20876,3593,9978,41576,2507,27,7616,13827,1812,306976,15169,94592,392504,4699,23193,0
47.,20048,3359,9504,43312,2409,30,7322,14016,1803,289107,13627,88188,399839,4979,23730,0
48.,19357,3095,8913,45070,2323,26,7063,14153,1828,272064,12132,81586,404141,5292,24233,0
49.,18702,2830,8478,46739,2267,29,6810,14145,1860,254960,10749,75386,407001,5638,24718,0
50.,18125,2563,8084,48308,2189,27,6491,14213,1856,238990,9494,69296,408200,5868,25215,0
51.,17602,2385,7577,49899,2100,29,6208,14200,1854,223488,8319,63254,407612,6229,25707,0
52.,17115,2156,7128,51455,2028,28,5941,14149,1858,208305,7370,57274,404618,6488,26216,0
53.,16679,1980,6683,52951,1965,21,5637,14084,1856,194282,6518,52018,399832,6712,26715,0
54.,16232,1812,6291,54423,1906,20,5372,13944,1884,181044,5707,47045,393958,6946,27205,0
55.,15861,1625,5880,55819,1866,21,5118,13810,1898,168421,4979,42192,386428,7293,27728,0
56.,15499,1536,5519,57141,1809,14,4821,13661,1878,156570,4350,37906,378082,7672,28238,0
