# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-77-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '76' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "733485395"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99417,5,5,0,568,0,5,0,251,4,5,0,0,6,462,0
2.,98802,4,7,0,1181,0,6,0,476,1,4,1,0,2,945,0
3.,98254,3,6,0,1728,0,9,0,682,0,2,3,0,1,1462,0
4.,97694,7,5,0,2284,0,10,0,856,0,5,3,0,0,1962,0
5.,97132,4,8,0,2844,0,11,1,1013,0,6,4,0,0,2474,0
6.,96614,8,6,1,3358,0,12,1,1100,0,6,6,2,2,2991,0
7.,96088,9,6,1,3882,0,12,2,1225,0,5,7,3,1,3520,0
8.,95583,9,8,1,4384,0,12,3,1332,0,5,5,3,0,4003,0
9.,95087,8,10,2,4878,0,12,3,1418,0,3,7,3,1,4501,0
10.,94631,9,7,3,5332,0,15,3,1492,0,5,3,6,1,5016,0
11.,94202,10,9,3,5756,2,14,4,1548,0,6,2,5,0,5513,0
12.,93742,9,14,3,6213,2,12,5,1602,0,4,6,3,0,5996,0
13.,93276,7,14,4,6675,4,14,6,1657,0,3,4,5,0,6449,0
14.,92778,8,16,4,7169,2,17,6,1733,0,6,3,5,1,6990,0
15.,92283,9,18,3,7660,2,17,8,1822,0,5,3,3,0,7509,0
16.,91911,10,17,5,8028,2,18,9,1829,0,5,1,2,1,8039,0
17.,91520,10,16,6,8416,3,21,8,1859,0,3,2,2,0,8551,0
18.,91082,14,19,5,8843,3,25,9,1873,1,9,2,0,0,9052,0
19.,90648,16,18,6,9266,5,28,13,1885,0,12,1,0,0,9574,0
20.,90239,13,18,7,9669,7,30,17,1893,1,8,2,0,0,10098,0
21.,89861,12,24,10,10037,6,31,19,1884,0,11,2,0,0,10549,0
22.,89482,15,23,11,10408,5,34,22,1872,0,8,2,0,0,11080,0
23.,89059,13,25,14,10824,5,38,22,1892,0,10,1,0,0,11574,0
24.,88717,15,25,15,11160,5,40,23,1927,0,10,0,0,0,12113,0
25.,88356,14,24,16,11516,6,43,25,1940,0,5,0,0,0,12584,0
26.,88062,15,29,18,11802,5,42,27,1916,0,4,2,0,0,13103,0
27.,87684,19,31,22,12168,6,34,36,1895,0,11,1,0,1,13565,0
28.,87349,15,31,24,12494,9,38,40,1900,0,7,3,0,0,14070,0
29.,87053,14,27,28,12780,12,44,42,1879,0,6,2,0,0,14601,0
30.,86701,18,30,28,13120,12,43,48,1878,0,7,1,0,0,15084,0
31.,86359,19,32,31,13452,13,41,53,1851,0,5,5,0,0,15596,0
32.,85984,22,35,34,13810,15,42,58,1848,0,12,2,0,0,16058,0
