# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-94-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '93' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "519755001"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99129,4,10,0,857,0,0,0,258,5,4,0,0,91,477,231
2.,97068,5,9,0,2915,0,3,0,481,2,5,1,0,68,895,477
3.,94319,6,11,0,5660,0,4,0,670,1,6,3,0,56,1372,706
4.,91413,8,13,0,8563,0,3,0,796,2,7,4,0,44,1796,900
5.,88289,9,14,1,11682,0,5,0,938,3,6,6,3,36,2217,1091
6.,85333,13,13,1,14630,0,10,0,1062,0,10,8,2,28,2669,1279
7.,82535,10,16,3,17427,0,8,1,1211,1,4,10,3,24,3056,1459
8.,79822,18,14,4,20132,0,8,2,1273,1,10,6,3,28,3482,1609
9.,77397,16,20,7,22550,0,8,2,1350,2,13,9,1,20,3874,1733
10.,75140,16,18,6,24801,2,13,4,1453,0,16,8,1,14,4249,1866
11.,73405,16,20,5,26529,2,14,9,1507,3,15,12,1,17,4588,1952
12.,71840,18,25,5,28084,5,12,11,1589,1,16,13,1,15,4914,2029
13.,70368,24,26,6,29544,3,16,13,1604,0,18,11,2,7,5260,2112
14.,69216,20,26,8,30691,3,23,13,1630,0,15,7,2,4,5602,2168
15.,68196,18,27,10,31705,3,27,14,1660,1,13,7,4,5,5950,2235
16.,67259,17,22,11,32637,6,32,16,1706,1,11,7,4,8,6305,2301
17.,66600,18,25,11,33290,5,33,18,1695,0,13,4,1,7,6650,2347
18.,65889,13,25,15,33999,4,35,20,1749,0,10,2,2,6,6991,2413
19.,65297,13,31,17,34580,3,36,23,1777,0,17,4,1,7,7337,2454
20.,64661,13,32,14,35211,2,39,28,1786,0,15,5,2,5,7611,2478
21.,64213,15,28,22,35650,5,34,33,1809,1,12,9,3,9,7965,2530
22.,63881,23,27,24,35970,3,37,35,1800,1,15,7,3,5,8259,2554
23.,63607,24,31,28,36232,5,33,40,1789,0,18,5,1,7,8535,2556
24.,63509,23,30,29,36319,8,37,45,1812,0,13,7,0,4,8854,2578
25.,63227,28,36,31,36587,7,39,45,1822,0,17,9,0,5,9169,2637
26.,63098,26,34,34,36704,8,48,48,1831,0,21,1,1,4,9508,2672
27.,62936,21,34,36,36857,9,56,51,1855,0,16,2,2,3,9798,2704
28.,62864,24,31,38,36917,8,58,60,1852,0,14,7,0,4,10118,2711
29.,62729,20,35,37,37047,9,55,68,1849,0,10,3,1,2,10435,2730
30.,62622,17,33,39,37150,9,57,73,1874,0,8,1,0,2,10722,2762
31.,62528,14,37,43,37237,7,60,74,1877,0,7,2,0,2,11028,2762
32.,62559,17,41,47,37191,8,65,72,1855,0,12,1,1,2,11323,2765
33.,62523,13,35,55,37221,10,67,76,1849,0,8,3,1,1,11567,2750
34.,62529,14,30,57,37207,9,69,85,1856,0,10,2,0,0,11911,2770
35.,62401,20,24,67,37324,9,69,86,1864,1,10,2,0,2,12216,2768
36.,62319,15,31,74,37399,7,65,90,1920,0,9,3,0,5,12564,2806
37.,62292,19,26,77,37418,3,70,95,1922,0,13,2,0,3,12867,2826
38.,62159,14,25,80,37543,10,68,101,1930,0,8,1,0,2,13135,2836
39.,62057,12,24,82,37640,7,66,112,1950,1,6,1,0,4,13415,2846
40.,61977,12,27,86,37715,5,62,116,1994,0,5,0,0,4,13695,2855
41.,61818,11,23,92,37869,5,61,121,1990,0,4,3,0,4,13991,2853
42.,61786,13,19,99,37896,4,56,127,1987,0,8,1,0,2,14299,2877
43.,61630,10,24,103,38048,4,50,131,1979,0,4,2,1,2,14588,2897
44.,61515,12,25,100,38153,5,46,144,1944,0,6,3,0,3,14889,2902
45.,61519,13,21,106,38144,4,45,148,1958,0,7,2,0,0,15194,2916
46.,61465,12,21,104,38193,3,43,159,1914,0,8,2,0,1,15487,2894
47.,61563,9,21,104,38091,4,41,167,1903,0,6,0,0,0,15769,2910
48.,61491,9,17,116,38158,3,45,161,1896,1,5,1,0,2,16036,2853
49.,61714,9,18,118,37930,4,39,168,1870,0,4,1,0,1,16331,2838
50.,61710,8,16,125,37931,6,38,166,1878,0,3,0,0,0,16629,2855
51.,61667,8,18,130,37970,6,38,163,1880,0,7,0,0,0,16933,2892
52.,61750,10,18,131,37880,7,32,172,1862,0,5,2,1,3,17229,2874
53.,61642,7,21,133,37983,5,36,173,1896,0,6,1,0,2,17499,2879
54.,61617,8,21,134,38003,6,35,176,1904,0,5,1,0,0,17800,2853
55.,61487,12,20,138,38124,6,35,178,1888,0,7,2,0,1,18080,2851
56.,61508,13,22,144,38096,5,36,176,1891,0,7,2,0,1,18411,2873
57.,61486,7,24,142,38116,5,36,184,1897,0,2,2,0,1,18662,2875
58.,61283,9,24,144,38312,4,34,190,1924,0,6,1,0,4,18939,2887
59.,61093,10,20,144,38497,5,40,191,1957,0,8,1,0,3,19240,2899
60.,61019,7,20,149,38568,6,36,195,1912,0,5,0,0,2,19517,2863
61.,61141,10,22,141,38440,6,32,208,1899,0,8,0,0,1,19819,2831
62.,61266,15,17,135,38309,5,36,217,1870,0,6,3,0,0,20108,2814
63.,61279,13,14,141,38293,5,39,216,1861,0,2,2,0,1,20465,2853
64.,61345,10,20,146,38223,4,35,217,1855,0,2,3,0,1,20768,2837
65.,61282,5,19,151,38286,4,35,218,1861,0,0,0,0,3,21062,2819
66.,61270,11,16,149,38289,5,32,228,1884,0,7,0,0,1,21322,2804
67.,61254,7,16,153,38302,7,37,224,1863,0,4,0,0,0,21613,2795
68.,61237,6,18,158,38315,7,35,224,1885,0,5,1,0,2,21922,2764
69.,61206,10,14,157,38339,5,39,230,1865,0,7,1,1,0,22226,2771
70.,61201,7,12,163,38343,3,44,227,1849,0,5,1,0,0,22548,2770
71.,61324,7,14,161,38215,3,44,232,1893,0,5,2,0,4,22855,2783
72.,61289,8,17,164,38245,3,39,235,1897,0,7,2,0,2,23135,2785
73.,61247,3,19,169,38285,3,40,234,1892,0,4,1,1,1,23443,2789
74.,61184,4,14,177,38346,1,39,235,1893,0,3,0,0,2,23728,2815
75.,61144,10,15,177,38379,1,34,240,1899,0,9,0,0,1,24042,2830
