# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '21' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-31-21.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '30' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "66031166"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88581,307,884,0,10030,16,182,0,218,180,315,122,2,3,509,509
2.,81785,340,725,4,16545,129,471,1,444,37,297,96,21,4,977,977
3.,77369,286,647,8,20717,238,722,13,650,16,154,25,21,0,1401,1401
4.,74163,300,641,21,23695,262,892,26,833,10,83,16,19,1,1816,1816
5.,71528,298,669,28,26124,258,1043,52,995,9,50,6,11,0,2159,2158
6.,69060,311,692,39,28401,248,1147,102,1121,8,46,3,3,0,2496,2496
7.,66847,345,720,62,30379,257,1240,150,1254,5,42,6,1,1,2821,2820
8.,65003,330,726,93,32021,279,1326,222,1368,9,34,5,1,3,3119,3119
9.,63373,314,753,143,33442,293,1390,292,1434,4,26,4,2,1,3379,3378
10.,61792,332,803,179,34809,279,1439,367,1469,4,32,4,5,0,3575,3575
11.,60299,334,829,213,36076,283,1515,451,1554,6,24,0,2,0,3858,3858
12.,58997,357,858,265,37125,302,1566,530,1623,5,29,5,1,0,4060,4059
13.,57653,384,865,318,38203,318,1640,619,1621,5,18,1,4,0,4263,4263
14.,56491,382,897,362,39149,317,1670,732,1648,3,25,3,4,2,4473,4472
15.,55581,390,916,423,39818,315,1730,827,1716,7,19,1,2,0,4602,4602
16.,54726,409,925,465,40422,325,1762,966,1746,6,22,3,1,0,4755,4753
17.,54007,408,937,531,40911,309,1827,1070,1752,4,10,2,1,0,4861,4860
18.,53353,399,959,598,41352,304,1838,1197,1776,2,12,1,0,0,4998,4998
19.,52744,396,951,651,41728,319,1876,1335,1774,2,12,1,2,1,5161,5161
20.,52070,383,990,716,42185,314,1886,1456,1816,1,20,0,1,0,5321,5321
21.,51433,401,999,782,42568,309,1916,1592,1842,1,15,1,1,0,5437,5436
22.,50881,394,1022,840,42892,302,1950,1719,1830,1,16,1,0,0,5572,5569
23.,50410,369,1009,913,43148,313,1994,1844,1825,3,11,0,1,0,5622,5619
24.,50074,364,1025,1002,43257,318,2014,1946,1844,3,13,1,0,0,5770,5770
25.,49644,379,1037,1069,43446,326,2016,2083,1837,0,9,2,2,0,5857,5856
26.,49235,371,1039,1123,43626,337,2027,2242,1837,2,10,0,1,0,5949,5948
27.,48938,364,1071,1211,43686,329,2021,2380,1835,2,15,2,7,0,6002,6002
28.,48510,372,1095,1303,43856,341,2000,2523,1847,2,16,2,4,0,6071,6070
29.,48060,369,1115,1377,44049,325,2041,2664,1851,2,9,1,4,0,6170,6167
30.,47699,377,1084,1465,44169,344,2062,2800,1844,2,3,0,0,1,6243,6240
31.,47226,379,1068,1541,44426,319,2061,2980,1878,2,5,2,1,0,6294,6293
32.,46999,371,1085,1631,44444,309,2026,3135,1880,4,4,1,2,0,6354,6351
33.,46810,372,1083,1727,44387,320,2024,3277,1896,2,8,0,0,0,6410,6409
34.,46492,356,1090,1794,44488,302,2017,3461,1967,1,9,0,1,0,6465,6464
35.,46491,366,1046,1906,44268,294,2039,3590,1962,1,6,0,1,0,6554,6554
36.,46430,378,1037,1946,44099,307,2018,3785,1954,1,8,2,1,0,6610,6607
37.,46313,373,1009,2053,44014,304,2019,3915,1911,2,10,1,2,0,6645,6645
38.,46402,346,1010,2144,43743,283,2014,4058,1878,0,4,0,1,0,6686,6685
39.,46300,346,995,2204,43637,290,2015,4213,1888,2,8,1,3,0,6700,6700
40.,46218,352,993,2329,43516,284,2000,4308,1844,1,11,1,0,0,6724,6724
41.,46087,356,1003,2426,43446,286,1975,4421,1855,2,13,0,0,0,6748,6746
42.,46016,364,974,2504,43312,293,1980,4557,1873,1,9,0,2,0,6734,6734
43.,45733,349,974,2577,43378,296,1988,4705,1896,1,6,1,0,0,6727,6727
44.,45554,376,993,2652,43345,275,1957,4848,1902,1,9,0,2,0,6715,6714
45.,45463,386,1006,2758,43245,261,1929,4952,1918,2,12,0,1,0,6748,6748
46.,45314,360,1029,2830,43208,251,1916,5092,1906,1,5,0,0,0,6752,6752
47.,45089,371,1013,2879,43218,272,1900,5258,1919,1,9,0,0,0,6824,6822
48.,45004,378,998,2986,43105,264,1899,5366,1914,3,5,0,1,0,6899,6898
49.,45000,343,998,3035,42928,259,1932,5505,1900,1,12,0,0,1,6933,6932
50.,44750,337,999,3103,42961,262,1944,5644,1905,0,1,0,2,0,6923,6921
51.,44599,332,979,3180,42905,280,1939,5786,1906,1,3,1,0,0,6914,6913
52.,44499,326,985,3243,42811,253,1939,5944,1888,0,6,0,1,0,6935,6935
53.,44388,318,984,3323,42727,269,1933,6058,1897,2,6,1,1,0,6886,6884
54.,44319,311,994,3418,42607,266,1896,6189,1842,1,8,0,0,0,6932,6932
55.,44260,315,996,3480,42489,252,1874,6334,1854,1,2,1,1,0,6901,6899
56.,43925,320,987,3530,42623,255,1880,6480,1857,2,2,1,1,0,6881,6878
57.,43636,320,990,3613,42708,265,1856,6612,1879,0,5,0,1,0,6843,6841
58.,43454,301,998,3683,42694,264,1851,6755,1883,1,4,0,0,0,6835,6835
59.,43312,358,979,3760,42605,258,1858,6870,1888,2,6,0,0,0,6877,6877
60.,43295,362,974,3845,42403,282,1849,6990,1857,1,5,0,0,0,6894,6893
61.,43318,365,974,3908,42206,253,1851,7125,1849,2,4,0,0,0,6876,6874
62.,43234,343,966,3985,42085,269,1879,7239,1848,0,3,0,0,1,6893,6893
63.,42991,364,961,4067,42127,252,1853,7385,1857,0,5,2,1,0,6911,6911
64.,42738,372,977,4120,42164,263,1846,7520,1817,0,7,0,0,0,6954,6953
65.,42636,348,935,4210,42092,253,1882,7644,1831,0,3,0,0,0,6994,6992
66.,42459,324,984,4286,42084,254,1837,7772,1808,0,4,0,0,0,6967,6967
67.,42284,338,969,4358,42048,257,1840,7906,1835,0,7,1,0,0,6991,6990
68.,42164,330,973,4396,41964,279,1843,8051,1877,1,4,0,1,0,7017,7016
69.,42035,339,925,4510,41902,268,1870,8151,1904,0,0,1,2,0,7095,7094
70.,41885,317,942,4600,41884,254,1840,8278,1911,2,2,0,1,0,7078,7077
71.,41818,306,949,4682,41771,243,1839,8392,1951,0,6,3,0,0,7114,7112
72.,41829,313,945,4780,41581,228,1838,8486,1950,1,7,2,1,0,7177,7175
73.,41639,316,933,4846,41600,229,1830,8607,1947,0,9,0,0,0,7140,7140
74.,41560,319,932,4889,41506,238,1810,8746,1927,1,3,0,0,0,7123,7121
75.,41474,338,922,4970,41427,222,1796,8851,1955,1,4,1,3,0,7082,7082
76.,41290,348,922,5002,41426,219,1807,8986,1961,1,2,1,0,0,7067,7065
77.,41216,331,908,5107,41308,236,1808,9086,1937,0,3,0,0,0,7051,7051
78.,41057,308,926,5141,41318,214,1790,9246,1940,1,4,1,1,0,7071,7071
79.,40917,312,904,5242,41288,220,1763,9354,1955,0,3,1,2,0,7068,7068
80.,40906,300,911,5261,41156,218,1720,9528,1911,1,5,0,0,0,7071,7070
81.,40862,284,903,5322,41046,216,1732,9635,1889,2,6,0,0,0,7085,7084
82.,40728,271,930,5395,41033,213,1682,9748,1897,0,2,0,0,0,7098,7097
83.,40584,280,905,5481,41008,218,1687,9837,1901,0,5,1,0,0,7069,7069
84.,40478,279,895,5544,40960,234,1671,9939,1899,0,2,1,0,0,7100,7099
85.,40602,289,879,5577,40686,210,1676,10081,1918,2,2,0,0,0,7128,7128
86.,40621,274,865,5656,40520,212,1676,10176,1939,0,5,1,0,0,7137,7135
87.,40471,276,873,5710,40520,203,1662,10285,1931,0,5,3,1,0,7141,7138
88.,40334,271,861,5775,40510,201,1654,10394,1946,0,4,0,0,0,7138,7138
89.,40240,283,850,5862,40457,199,1631,10478,1932,0,3,0,0,0,7166,7165
90.,40251,285,840,5919,40297,188,1644,10576,1966,0,1,0,0,0,7155,7155
91.,40118,265,850,5991,40283,187,1660,10646,1955,1,6,0,0,0,7203,7201
92.,39998,246,858,6086,40266,191,1617,10738,1948,0,5,0,1,0,7171,7170
93.,39908,244,842,6178,40205,195,1632,10796,1938,0,2,1,2,0,7169,7168
94.,39878,249,842,6224,40080,189,1620,10918,1944,0,2,0,1,0,7173,7173
95.,39771,254,822,6248,40050,182,1598,11075,1997,0,3,0,0,0,7160,7160
