# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-6-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '5' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "190754679"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88221,273,865,0,10432,18,191,0,250,122,274,121,7,4,9852,441
2.,80994,339,732,1,17373,112,449,0,481,34,291,100,18,5,19801,770
3.,76199,310,652,5,21945,211,669,9,675,17,174,41,24,2,29838,1034
4.,72322,311,645,10,25589,254,841,28,811,9,112,15,27,3,39745,1234
5.,69249,312,656,27,28452,289,966,49,921,15,72,6,19,0,49637,1410
6.,66359,326,682,42,31127,281,1100,83,1070,7,50,7,9,2,59560,1573
7.,63869,317,733,57,33432,268,1194,130,1160,7,47,8,6,2,69627,1690
8.,61718,304,737,94,35395,273,1292,187,1238,7,54,2,3,2,79427,1816
9.,59591,330,738,128,37307,283,1370,253,1347,4,34,3,5,0,89387,1934
10.,57885,320,758,160,38820,291,1461,305,1419,7,34,4,0,1,99003,2018
11.,56434,302,791,209,40104,277,1498,385,1471,5,31,0,8,0,108898,2097
12.,55030,294,799,264,41318,271,1567,457,1525,4,27,4,2,1,118600,2194
13.,53910,297,815,313,42254,254,1606,551,1539,3,16,3,2,0,128500,2242
14.,52848,302,816,366,43126,255,1642,645,1604,9,19,1,1,0,138223,2295
15.,52002,291,839,417,43763,286,1668,734,1653,6,32,4,4,0,148044,2336
16.,51393,295,810,467,44181,299,1721,834,1665,1,19,2,0,0,157845,2399
17.,50763,288,836,518,44636,285,1729,945,1715,6,15,0,2,0,167629,2448
18.,50199,295,828,578,45004,280,1754,1062,1744,0,18,5,3,1,177401,2495
19.,49849,311,820,637,45179,249,1790,1165,1767,3,17,2,1,0,187360,2542
20.,49461,280,846,703,45386,264,1786,1274,1777,3,13,1,2,0,197175,2569
21.,49013,271,848,753,45654,273,1801,1387,1806,3,23,1,2,0,207035,2598
22.,48834,286,852,819,45632,268,1808,1501,1855,3,18,2,2,0,217038,2622
23.,48567,297,832,886,45713,276,1798,1631,1839,2,20,2,1,0,226953,2621
24.,48336,303,840,958,45743,286,1786,1748,1821,3,15,1,0,0,236790,2631
25.,47985,285,882,1027,45903,278,1782,1858,1813,1,24,4,4,1,246841,2628
26.,47693,263,855,1084,46015,294,1807,1989,1822,1,14,2,1,0,256687,2652
27.,47311,274,851,1137,46199,271,1857,2100,1830,2,17,2,1,0,266424,2690
28.,47191,254,857,1220,46169,261,1851,2197,1841,0,8,1,1,0,276321,2718
29.,47010,263,851,1273,46188,237,1864,2314,1841,3,7,2,1,0,286091,2720
30.,46897,278,839,1347,46114,242,1870,2413,1860,1,9,1,1,0,295877,2699
31.,46816,272,817,1428,46044,242,1843,2538,1860,1,8,0,1,0,305635,2709
32.,46726,268,830,1515,45955,249,1811,2646,1884,2,11,1,3,1,315224,2698
33.,46598,293,823,1577,45920,238,1771,2780,1846,2,9,0,1,0,325215,2744
34.,46500,280,816,1606,45855,252,1779,2912,1841,1,11,4,3,0,335036,2742
35.,46477,278,796,1674,45709,258,1793,3015,1827,2,7,1,1,0,344837,2765
36.,46344,283,807,1720,45669,262,1777,3138,1837,1,9,1,1,1,354644,2776
37.,46281,262,822,1789,45569,257,1784,3236,1823,2,9,0,1,0,364563,2779
38.,46112,245,833,1879,45578,255,1768,3330,1846,1,6,1,0,0,374378,2765
39.,45986,234,840,1943,45530,258,1771,3438,1862,1,8,1,3,0,384101,2780
40.,45952,248,835,1979,45391,251,1779,3565,1859,0,14,0,0,0,393831,2759
41.,45690,265,824,2070,45466,252,1792,3641,1862,2,11,3,0,0,403663,2775
42.,45587,263,823,2137,45414,245,1761,3770,1847,0,13,1,1,1,413429,2777
43.,45521,264,815,2219,45309,236,1776,3860,1846,1,10,1,0,1,423370,2770
44.,45331,261,797,2305,45346,240,1755,3965,1851,3,6,1,0,0,433041,2765
45.,45210,267,806,2361,45281,245,1743,4087,1869,0,14,0,2,0,442877,2756
46.,45133,234,804,2427,45194,256,1746,4206,1896,0,8,2,0,0,452692,2760
47.,44966,230,799,2528,45214,241,1733,4289,1861,1,8,0,1,0,462581,2760
48.,45058,230,806,2601,44961,230,1718,4396,1878,1,9,0,0,0,472526,2729
49.,44938,259,802,2660,44914,227,1692,4508,1891,2,9,0,2,0,482320,2743
50.,44846,265,790,2723,44850,226,1683,4617,1902,1,10,0,1,0,492185,2734
51.,44701,264,784,2809,44820,235,1692,4695,1880,3,7,0,2,0,502043,2725
52.,44758,243,777,2886,44617,250,1686,4783,1850,0,9,1,0,0,511736,2726
53.,44723,246,783,2959,44502,232,1692,4863,1840,1,9,0,0,1,521657,2718
54.,44745,239,755,3060,44340,221,1689,4951,1850,1,4,1,2,1,531521,2734
55.,44636,227,757,3127,44306,217,1693,5037,1853,0,3,0,1,0,541357,2729
56.,44629,226,755,3202,44145,223,1708,5112,1861,0,8,3,0,0,551200,2715
57.,44586,218,755,3252,44044,221,1703,5221,1851,2,8,0,1,0,561062,2685
58.,44371,211,769,3309,44097,229,1693,5321,1844,2,7,1,1,0,570857,2695
59.,44201,215,777,3380,44118,228,1675,5406,1858,0,8,0,0,0,580690,2681
60.,44136,201,778,3416,44032,228,1676,5533,1831,0,11,0,0,0,590526,2690
61.,44134,211,761,3474,43903,223,1647,5647,1850,1,9,0,0,0,600211,2691
62.,43943,239,760,3534,43919,229,1648,5728,1843,3,17,1,1,0,610079,2677
63.,43801,221,754,3581,43916,225,1662,5840,1867,1,7,1,0,0,620037,2726
64.,43750,220,751,3666,43804,242,1640,5927,1882,1,6,0,1,0,629917,2718
65.,43509,226,753,3738,43883,251,1639,6001,1924,1,5,1,1,0,639593,2722
66.,43335,236,743,3797,43928,221,1645,6095,1932,1,1,1,1,1,649336,2723
67.,43291,243,739,3878,43822,227,1630,6170,1923,3,8,2,0,0,658976,2701
68.,43246,238,746,3911,43737,196,1647,6279,1934,0,11,1,1,0,668586,2678
69.,43256,242,720,3989,43582,202,1651,6358,1976,0,10,1,1,0,678408,2692
70.,43130,224,725,4058,43563,214,1638,6448,1975,0,2,0,0,0,688289,2689
71.,42978,206,735,4113,43582,204,1660,6522,1993,1,5,0,2,0,698242,2690
72.,43033,214,711,4145,43396,185,1667,6649,1993,2,3,0,0,0,707891,2714
73.,43067,207,714,4208,43244,181,1643,6736,2013,0,4,0,0,0,717707,2742
74.,42942,205,719,4292,43221,194,1611,6816,1953,1,6,0,0,0,727503,2703
75.,42849,228,706,4343,43168,204,1612,6890,1939,1,12,1,0,1,737415,2692
76.,42760,236,703,4398,43118,220,1580,6985,1951,0,6,2,1,0,747282,2662
77.,42634,230,712,4424,43124,210,1566,7100,1940,0,8,0,0,0,757152,2648
78.,42569,205,732,4500,43047,216,1556,7175,1917,0,5,0,1,0,766966,2641
79.,42464,215,724,4564,43011,201,1584,7237,1911,2,8,0,0,0,776587,2618
80.,42279,221,711,4670,43020,231,1597,7271,1915,1,0,0,1,0,786419,2610
81.,42271,231,726,4735,42894,214,1596,7333,1904,0,5,0,1,0,796271,2619
82.,42033,207,714,4813,43010,215,1605,7403,1931,1,5,0,0,0,806066,2582
83.,41909,218,726,4854,42981,221,1598,7493,1947,1,11,0,1,1,815691,2598
84.,41796,211,720,4916,42953,208,1612,7584,1956,0,3,2,0,0,825526,2612
85.,41563,220,741,4955,43040,206,1586,7689,1934,1,3,0,0,1,835665,2596
86.,41382,207,739,5025,43077,217,1579,7774,1913,0,6,0,0,0,845638,2569
87.,41327,223,735,5041,42988,205,1586,7895,1911,0,9,0,1,0,855386,2546
88.,41240,209,717,5113,42963,190,1581,7987,1885,1,2,0,0,0,865161,2540
89.,41152,200,742,5198,42910,196,1558,8044,1869,1,5,0,0,0,875110,2536
90.,40969,210,723,5233,42953,200,1566,8146,1885,1,2,0,0,0,884963,2552
91.,41013,211,710,5294,42759,200,1576,8237,1876,2,7,0,0,0,894948,2559
92.,40898,219,709,5334,42745,185,1577,8333,1889,0,5,1,0,0,904608,2558
93.,40695,225,689,5438,42813,184,1582,8374,1892,1,9,1,0,0,914417,2575
94.,40604,225,691,5495,42765,209,1562,8449,1898,0,5,0,1,1,924236,2584
95.,40682,221,676,5599,42557,216,1558,8491,1880,0,4,1,1,0,934094,2587
96.,40708,216,679,5650,42407,205,1561,8574,1910,0,3,0,0,0,943964,2597
97.,40619,210,699,5737,42375,207,1559,8594,1905,0,4,1,0,0,953784,2552
98.,40566,208,704,5778,42291,212,1556,8685,1883,0,7,1,0,0,963600,2521
99.,40361,206,706,5833,42355,221,1538,8780,1910,1,4,0,1,1,973565,2555
100.,40249,196,720,5889,42348,191,1547,8860,1897,0,4,1,1,0,983299,2559
101.,40156,192,707,5909,42325,198,1544,8969,1904,0,1,1,2,0,993177,2565
