# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-6-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '5' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "73149567"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
51.,44459,242,782,2922,44945,227,1691,4732,1881,1,3,1,0,0,502051,2706
52.,44432,241,787,2993,44815,227,1684,4821,1881,1,6,2,1,1,511704,2692
53.,44363,253,784,3065,44738,215,1676,4906,1869,2,10,1,2,0,521483,2660
54.,44285,251,790,3119,44668,205,1657,5025,1865,1,7,2,0,0,531338,2634
55.,44174,230,782,3149,44641,211,1664,5149,1888,1,3,2,1,1,541170,2658
56.,44046,219,782,3225,44609,219,1659,5241,1925,0,8,0,0,0,551161,2675
57.,43939,248,746,3294,44554,225,1655,5339,1958,2,10,1,0,1,560976,2709
58.,44082,242,741,3334,44267,233,1653,5448,1954,0,9,2,1,1,570860,2701
59.,44112,235,746,3396,44093,210,1665,5543,1956,0,4,0,0,0,580599,2698
60.,44042,224,748,3464,44030,201,1660,5631,1934,1,11,0,0,0,590373,2686
61.,44087,220,745,3515,43833,214,1654,5732,1919,1,4,0,2,0,600177,2669
62.,44061,219,739,3592,43727,201,1645,5816,1914,0,7,0,0,0,609976,2662
63.,43924,214,731,3674,43723,216,1645,5873,1904,1,6,0,0,0,619478,2660
64.,43744,225,726,3746,43742,216,1630,5971,1893,0,3,0,0,0,629319,2666
65.,43619,226,744,3789,43737,195,1627,6063,1885,1,5,0,1,0,639267,2670
66.,43520,240,753,3891,43679,204,1613,6100,1852,0,13,0,1,0,649139,2649
67.,43420,225,749,3930,43634,214,1622,6206,1862,1,6,0,0,0,659091,2639
68.,43223,223,759,4006,43690,221,1600,6278,1893,1,9,2,1,0,668771,2647
69.,43150,220,764,4064,43587,248,1594,6373,1887,0,3,1,2,0,678522,2651
70.,43009,237,785,4091,43567,225,1605,6481,1858,2,5,0,1,0,688320,2639
71.,42879,237,789,4166,43558,210,1593,6568,1835,0,8,1,2,0,698300,2639
72.,42682,226,805,4231,43622,200,1588,6646,1855,2,6,0,0,0,707983,2630
73.,42384,248,785,4262,43754,186,1608,6773,1856,3,8,0,1,0,717836,2619
74.,42385,236,764,4348,43612,200,1619,6836,1829,1,5,0,0,0,727679,2594
75.,42133,225,755,4422,43702,226,1618,6919,1813,2,7,2,3,0,737502,2573
76.,42191,216,732,4473,43509,219,1639,7021,1811,0,4,1,1,0,747358,2597
77.,42273,221,728,4561,43295,201,1647,7074,1803,2,3,0,0,0,757169,2600
78.,42274,209,729,4630,43166,200,1636,7156,1801,0,4,1,0,0,767218,2623
79.,42294,213,722,4710,43010,190,1613,7248,1818,0,7,0,0,0,777075,2607
80.,42314,220,721,4705,42837,195,1606,7402,1829,2,2,0,2,0,786999,2612
81.,42121,221,735,4791,42892,212,1589,7439,1828,1,6,0,2,0,796860,2610
82.,42038,224,757,4870,42814,213,1573,7511,1824,1,5,0,0,0,806715,2596
83.,42057,223,750,4936,42668,206,1566,7594,1808,0,8,1,0,0,816578,2588
84.,42035,196,770,4995,42542,214,1562,7686,1754,0,0,0,1,1,826483,2559
85.,41815,201,788,5034,42635,190,1550,7787,1766,0,3,0,0,0,836260,2565
86.,41703,203,761,5135,42609,194,1550,7845,1789,0,2,0,0,0,845805,2583
87.,41546,213,757,5185,42633,196,1537,7933,1806,0,6,0,0,0,855582,2586
88.,41497,209,733,5249,42553,192,1558,8009,1799,0,8,0,1,1,865388,2562
89.,41407,216,707,5309,42500,201,1560,8100,1836,1,2,3,1,0,875067,2591
90.,41317,211,725,5342,42451,197,1571,8186,1837,0,5,0,1,0,884843,2602
91.,41156,205,716,5395,42478,201,1570,8279,1865,0,8,0,0,0,894466,2642
92.,41087,194,732,5418,42413,205,1565,8386,1905,0,3,2,2,0,904327,2650
93.,40916,194,737,5495,42461,198,1529,8470,1910,1,4,0,1,0,914187,2638
94.,40858,190,742,5536,42399,198,1523,8554,1914,0,6,0,0,0,924116,2656
95.,40734,192,706,5586,42402,212,1505,8663,1860,2,3,0,0,0,933687,2597
96.,40550,189,723,5646,42456,190,1516,8730,1889,0,5,1,0,0,943374,2566
97.,40396,205,701,5728,42485,184,1500,8801,1881,3,7,1,1,0,953325,2522
98.,40289,198,707,5755,42464,178,1503,8906,1889,0,3,0,0,0,963107,2511
99.,40234,184,713,5800,42400,176,1504,8989,1910,2,4,0,0,0,972751,2542
100.,40277,188,718,5850,42223,186,1480,9078,1917,0,5,1,0,0,982456,2540
101.,40099,204,713,5874,42245,202,1476,9187,1903,1,4,0,2,0,992233,2503
102.,39932,208,703,5910,42285,213,1471,9278,1897,0,4,0,0,0,1002046,2508
103.,39824,207,696,5979,42252,215,1478,9349,1878,0,6,0,0,1,1011816,2499
104.,39876,192,683,6034,42093,215,1478,9429,1858,0,3,3,1,0,1021391,2517
105.,39818,204,677,6117,42030,180,1513,9461,1852,0,3,0,0,0,1031056,2502
106.,39760,205,661,6192,41974,183,1515,9510,1870,0,3,0,1,1,1040810,2500
107.,39831,190,653,6254,41781,191,1530,9570,1897,0,5,0,0,0,1050547,2471
108.,39901,191,660,6326,41597,183,1503,9639,1875,1,4,0,0,0,1060295,2463
109.,39943,182,671,6435,41443,186,1482,9658,1870,0,1,0,0,0,1070175,2466
110.,39714,183,681,6468,41561,177,1466,9750,1827,3,5,0,0,0,1079955,2471
111.,39615,196,676,6501,41527,179,1468,9838,1866,2,4,0,0,0,1089733,2452
112.,39469,194,701,6547,41527,188,1460,9914,1896,1,4,0,0,0,1099584,2438
113.,39410,188,672,6613,41478,191,1487,9961,1874,0,2,0,0,0,1109479,2456
114.,39261,187,674,6631,41516,174,1469,10088,1878,1,5,1,0,0,1119294,2464
115.,39254,190,667,6685,41403,167,1475,10159,1884,1,5,0,0,0,1129113,2496
116.,39181,187,674,6755,41370,164,1453,10216,1922,1,4,0,0,0,1138943,2495
117.,39130,160,671,6794,41303,177,1470,10295,1952,0,4,1,1,0,1148642,2484
118.,39003,179,669,6850,41300,175,1472,10352,1993,1,6,0,1,0,1158535,2499
119.,38874,189,660,6900,41305,170,1496,10406,1995,0,5,0,0,0,1168301,2508
120.,38794,180,648,6959,41279,172,1492,10476,1977,0,6,0,0,0,1178192,2494
121.,38791,160,655,6999,41182,156,1507,10550,1947,0,3,0,1,0,1188138,2482
122.,38786,170,636,7104,41070,143,1512,10579,1947,0,3,0,1,0,1198008,2467
123.,38807,166,654,7168,40920,154,1500,10631,1943,0,6,0,1,0,1207874,2461
124.,38778,153,656,7230,40849,152,1492,10690,1933,0,3,0,0,0,1217879,2455
125.,38631,165,641,7260,40877,161,1489,10776,1956,0,3,0,0,0,1227721,2433
126.,38589,177,629,7328,40810,159,1482,10826,1939,0,5,0,0,0,1237771,2417
127.,38528,172,624,7399,40778,152,1475,10872,1907,1,5,0,1,0,1247747,2388
128.,38429,157,626,7498,40781,161,1443,10905,1895,1,3,0,0,0,1257455,2380
129.,38401,169,610,7567,40692,152,1457,10952,1893,1,5,0,0,1,1267217,2410
130.,38292,156,615,7640,40714,152,1450,10981,1888,0,6,0,1,0,1276800,2395
131.,38178,165,634,7645,40725,147,1429,11077,1878,0,1,0,0,0,1286554,2404
132.,37991,180,623,7663,40818,141,1401,11183,1877,0,4,1,0,0,1296367,2426
133.,37970,186,631,7644,40731,129,1385,11324,1903,0,7,0,0,0,1306090,2404
134.,37931,165,653,7706,40658,151,1383,11353,1897,0,6,0,0,1,1315976,2411
135.,37703,180,649,7764,40758,167,1375,11404,1885,1,3,1,0,0,1325850,2388
136.,37664,173,634,7815,40688,169,1391,11466,1889,0,1,0,0,0,1335793,2421
137.,37542,168,646,7847,40703,165,1370,11559,1889,0,2,0,0,0,1345625,2433
138.,37404,167,659,7858,40731,164,1371,11646,1884,1,2,2,2,0,1355446,2415
139.,37332,183,670,7912,40666,172,1368,11697,1842,1,3,0,1,0,1365280,2426
140.,37239,176,663,7947,40663,167,1379,11766,1835,1,2,0,1,1,1375099,2425
141.,37223,179,662,7985,40578,157,1394,11822,1859,1,3,0,0,0,1384928,2405
142.,37092,162,638,8013,40610,166,1408,11911,1884,0,5,0,0,0,1394874,2400
143.,37001,165,648,8080,40580,168,1402,11956,1906,0,8,1,2,0,1404813,2394
144.,36883,164,636,8075,40603,162,1394,12083,1915,0,1,0,1,0,1414805,2383
145.,36823,175,631,8071,40546,169,1408,12177,1965,0,2,0,0,0,1424544,2385
146.,36753,165,616,8094,40524,164,1419,12265,1949,0,2,0,0,0,1434402,2388
147.,36652,166,610,8119,40520,170,1417,12346,1950,0,1,0,0,0,1444206,2406
148.,36623,166,604,8161,40457,163,1423,12403,1952,0,3,1,0,0,1454015,2391
149.,36650,154,603,8199,40347,150,1425,12472,1966,0,2,0,0,0,1463820,2379
150.,36569,164,599,8234,40320,151,1396,12567,1946,0,5,0,1,0,1473561,2367
151.,36486,157,597,8323,40311,155,1375,12596,1978,0,2,0,0,0,1483424,2372
152.,36404,151,612,8356,40304,146,1368,12659,2002,0,2,0,0,0,1493159,2353
153.,36397,145,606,8435,40217,139,1366,12695,1972,0,6,1,0,0,1502953,2318
154.,36289,156,602,8507,40224,138,1360,12724,1998,1,6,0,0,0,1512720,2356
155.,36273,134,604,8553,40155,145,1358,12778,1998,0,0,0,0,0,1522550,2339
156.,36322,146,599,8584,40007,137,1366,12839,1958,0,1,0,0,0,1532432,2332
157.,36282,138,595,8605,39967,135,1355,12923,1970,0,2,0,0,0,1542095,2333
158.,36198,150,582,8664,39952,136,1355,12963,1983,0,3,0,1,0,1551993,2331
159.,36081,163,586,8693,39963,141,1340,13033,2030,0,5,0,1,1,1561902,2358
160.,36120,159,574,8775,39837,126,1364,13045,2013,0,1,0,1,0,1571793,2339
161.,36101,148,594,8836,39766,126,1340,13089,1984,0,0,0,0,0,1581645,2324
162.,35985,150,605,8878,39774,139,1338,13131,1992,1,6,2,0,0,1591583,2327
163.,35871,135,600,8953,39790,146,1340,13165,1964,0,2,0,1,0,1601457,2310
164.,35817,149,573,8985,39735,154,1348,13239,1985,0,4,0,0,1,1611322,2340
165.,35874,148,573,9040,39583,146,1353,13283,1978,2,4,0,0,0,1621141,2323
166.,35802,136,593,9082,39575,131,1348,13333,1968,1,1,1,0,0,1630913,2317
167.,35714,139,588,9110,39581,128,1319,13421,2006,0,4,1,0,0,1640882,2354
168.,35649,161,589,9196,39545,132,1298,13430,2017,2,4,0,2,0,1650774,2360
169.,35576,154,583,9233,39524,130,1296,13504,2032,0,2,0,1,0,1660659,2353
170.,35535,154,582,9225,39455,138,1308,13603,2005,0,2,0,0,0,1670527,2361
171.,35377,143,581,9284,39527,130,1333,13625,2004,0,3,0,0,0,1680241,2369
172.,35202,150,594,9291,39579,150,1314,13720,2003,0,4,0,0,0,1690007,2359
173.,34961,155,608,9326,39717,148,1298,13787,2010,0,4,0,0,0,1699974,2371
174.,34947,159,591,9336,39635,140,1298,13894,1996,1,2,1,1,0,1709666,2337
175.,34856,147,595,9385,39631,138,1288,13960,2028,0,3,0,1,0,1719407,2336
176.,34668,146,594,9431,39718,146,1281,14016,2003,0,4,1,0,0,1729329,2361
177.,34562,146,602,9466,39733,125,1287,14079,2032,0,5,1,1,0,1739065,2349
178.,34398,134,594,9489,39814,132,1277,14162,2020,1,1,0,0,0,1748746,2331
179.,34325,135,566,9523,39812,132,1276,14231,2031,0,2,0,0,0,1758688,2311
180.,34279,125,573,9581,39780,137,1267,14258,2074,1,2,0,0,0,1768481,2318
181.,34235,130,577,9636,39725,145,1274,14278,2060,0,0,0,1,2,1778307,2343
182.,34239,131,564,9638,39646,132,1288,14362,2028,2,1,0,0,0,1788256,2349
183.,34219,132,556,9657,39588,135,1272,14441,1987,1,1,0,0,0,1798200,2351
184.,34227,148,560,9689,39491,134,1243,14508,2004,0,2,0,1,0,1807981,2332
185.,34203,130,551,9756,39456,128,1238,14538,1978,0,2,0,0,0,1817876,2300
186.,34192,124,565,9808,39392,116,1247,14556,1943,0,2,1,1,0,1827840,2312
187.,34080,113,555,9795,39447,111,1250,14649,1963,0,1,0,0,0,1837804,2298
188.,33963,121,557,9826,39472,113,1257,14691,1974,1,4,0,1,0,1847525,2306
189.,33993,109,564,9935,39370,109,1241,14679,1948,2,3,0,0,0,1857263,2292
190.,34008,116,561,9930,39276,107,1236,14766,1969,1,4,0,0,0,1867253,2307
191.,33865,116,566,10008,39342,108,1215,14780,1971,0,1,0,0,0,1877280,2306
192.,33870,138,550,10019,39252,107,1198,14866,1977,0,1,0,0,0,1887075,2314
193.,33838,138,535,10147,39208,113,1195,14826,2020,0,3,0,1,0,1896943,2302
194.,33853,136,529,10157,39123,115,1191,14896,2010,0,2,1,0,0,1906780,2275
195.,33839,142,544,10157,39053,111,1179,14975,2018,0,2,0,0,0,1916589,2309
196.,33769,128,545,10212,39046,116,1184,15000,2034,0,2,0,0,0,1926456,2304
197.,33647,117,555,10227,39077,123,1198,15056,2045,0,8,1,1,0,1936382,2340
198.,33457,116,553,10247,39188,136,1184,15119,2008,0,1,0,0,0,1946316,2306
199.,33345,118,548,10298,39231,120,1204,15136,2014,0,0,0,0,0,1956078,2309
200.,33201,113,546,10331,39287,121,1225,15176,1994,0,3,0,2,0,1965946,2303
201.,33190,116,539,10350,39212,115,1242,15236,1990,0,3,0,0,0,1975796,2303
202.,33221,130,533,10345,39089,116,1247,15319,1951,0,3,0,0,0,1985536,2279
203.,33086,131,545,10403,39147,110,1237,15341,1957,0,2,0,0,0,1995439,2283
204.,33076,130,548,10443,39086,105,1228,15384,2009,0,4,0,0,0,2005353,2257
205.,33013,116,553,10454,39069,113,1231,15451,1972,0,3,1,0,0,2015230,2232
206.,32988,113,542,10443,39019,107,1245,15543,1966,0,2,0,2,0,2025158,2251
207.,32919,109,541,10439,39015,102,1244,15631,1970,0,3,1,0,0,2034891,2228
208.,32865,108,543,10409,38980,115,1248,15732,1955,1,1,0,1,0,2044554,2213
209.,32806,117,536,10455,38958,112,1250,15766,1955,0,4,0,1,0,2054488,2223
210.,32734,121,542,10512,38952,104,1249,15786,1929,0,3,0,0,0,2064224,2212
211.,32805,120,531,10549,38796,115,1253,15831,1949,0,3,1,0,0,2074242,2213
212.,32675,110,524,10559,38853,124,1251,15904,1943,1,1,0,0,0,2084144,2191
213.,32666,102,529,10551,38798,112,1241,16001,1940,0,1,0,0,0,2094019,2186
214.,32639,111,523,10619,38758,98,1252,16000,1918,0,5,0,0,0,2103839,2150
215.,32633,122,510,10677,38684,102,1237,16035,1903,0,2,0,0,0,2113779,2135
216.,32506,106,518,10723,38738,116,1214,16079,1955,0,3,0,0,0,2123572,2140
217.,32560,118,506,10750,38619,100,1231,16116,1931,0,3,0,1,0,2133350,2155
218.,32505,127,513,10817,38588,115,1224,16111,1941,1,2,0,0,0,2143178,2124
219.,32422,121,520,10830,38605,111,1215,16176,1981,0,2,0,0,0,2153076,2118
220.,32402,112,520,10887,38552,114,1214,16199,1982,0,2,0,0,0,2162963,2121
221.,32314,104,523,10892,38562,125,1209,16271,1947,0,2,0,0,0,2172918,2129
222.,32181,111,537,10859,38616,120,1198,16378,1942,0,0,0,0,0,2182771,2132
223.,32065,121,530,10926,38646,128,1185,16399,1947,0,3,0,0,0,2192812,2150
224.,32023,127,533,10952,38620,117,1187,16441,1943,0,2,0,0,0,2202700,2167
225.,31915,125,525,10953,38661,118,1186,16517,1987,0,2,0,0,0,2212507,2168
226.,31860,116,525,10920,38647,114,1192,16626,1985,0,1,0,0,1,2222381,2188
227.,31740,118,507,10998,38695,112,1209,16621,2020,1,4,0,0,0,2232187,2201
228.,31639,108,521,11038,38729,95,1211,16659,1987,0,2,0,0,0,2242124,2188
229.,31517,103,521,11071,38790,99,1208,16691,1999,0,1,0,0,0,2251904,2181
230.,31495,115,510,11131,38732,101,1216,16700,2006,0,4,0,0,0,2261792,2170
231.,31400,110,516,11144,38752,92,1233,16753,2031,0,2,0,0,0,2271691,2153
232.,31276,122,518,11180,38788,105,1211,16800,2006,0,9,0,0,0,2281454,2151
233.,31240,123,494,11257,38761,98,1219,16808,2013,0,3,1,0,0,2291233,2139
234.,31265,116,504,11269,38670,97,1212,16867,2008,0,1,0,0,0,2301105,2112
235.,31201,118,506,11352,38662,94,1208,16859,1994,0,3,0,0,0,2310912,2092
236.,31114,120,495,11376,38667,96,1218,16914,2025,0,2,0,0,0,2320861,2074
237.,31102,98,504,11390,38616,97,1217,16976,2039,0,5,0,0,0,2330832,2066
238.,31108,97,509,11413,38551,92,1198,17032,2017,1,2,0,0,0,2340858,2084
239.,31102,96,511,11439,38482,102,1197,17071,1974,0,4,0,0,0,2350764,2056
240.,31006,113,509,11473,38496,92,1198,17113,1979,1,1,0,0,0,2360728,2044
241.,30957,112,505,11531,38490,79,1192,17134,2022,0,1,0,0,0,2370440,2044
242.,30994,109,502,11571,38388,84,1196,17156,2009,0,3,0,0,0,2380387,2055
243.,30911,105,505,11625,38417,87,1177,17173,2008,0,2,0,0,0,2390259,2047
244.,30855,98,492,11645,38405,90,1179,17236,1975,0,1,0,0,0,2400241,2036
245.,30807,93,492,11661,38391,89,1189,17278,1954,1,1,0,0,0,2410029,2044
246.,30801,103,493,11747,38331,86,1172,17267,1961,0,6,0,0,0,2419852,2015
247.,30787,105,488,11804,38279,87,1171,17279,1930,0,2,0,0,1,2429730,2012
248.,30734,101,514,11816,38264,89,1157,17325,1967,0,3,1,0,0,2439579,2025
249.,30686,102,508,11816,38238,95,1167,17388,1948,0,4,0,0,0,2449416,2030
250.,30576,106,510,11839,38270,98,1166,17435,1955,0,2,0,0,0,2459311,2035
251.,30419,109,529,11812,38350,89,1174,17518,1959,0,2,0,0,0,2469149,2037
252.,30326,104,526,11788,38375,97,1178,17606,1957,0,0,0,0,0,2479092,2045
253.,30221,110,505,11839,38408,102,1185,17630,1935,0,1,0,0,0,2488954,2033
254.,30186,113,499,11823,38370,96,1194,17719,1943,1,3,0,0,0,2498706,2028
255.,30126,103,496,11854,38372,89,1192,17768,1956,0,1,0,0,0,2508545,2029
256.,30023,115,498,11873,38404,90,1195,17802,1944,0,1,0,1,0,2518388,2019
257.,29881,113,492,11917,38483,93,1196,17825,1973,1,2,0,0,0,2528169,2020
258.,29886,118,489,11983,38415,88,1202,17819,1942,0,1,1,0,0,2538220,1992
259.,29732,96,503,11980,38505,99,1190,17895,1918,0,0,0,0,0,2548000,1993
260.,29812,101,492,11999,38364,85,1204,17943,1954,0,2,0,1,0,2558041,1999
261.,29767,109,485,11998,38342,87,1210,18002,1998,0,4,0,0,0,2568009,2013
262.,29711,112,496,12013,38327,98,1185,18058,1991,0,3,0,0,0,2577818,2019
263.,29628,113,489,12035,38358,91,1170,18116,1932,0,3,0,0,0,2587787,1983
264.,29623,106,493,12072,38302,78,1162,18164,1959,0,2,0,0,0,2597687,1968
265.,29501,102,492,12099,38371,70,1161,18204,1993,0,2,0,0,0,2607665,1985
266.,29474,98,475,12156,38335,86,1162,18214,1978,0,5,0,0,0,2617569,1975
267.,29406,88,486,12221,38343,96,1147,18213,1943,0,1,0,0,1,2627457,1966
268.,29385,89,480,12282,38302,93,1157,18212,1963,0,4,0,0,0,2637296,1995
269.,29377,97,473,12272,38243,98,1164,18276,1977,1,0,0,0,0,2647170,1965
270.,29321,92,470,12319,38232,100,1171,18295,1967,0,5,0,0,0,2656901,1978
271.,29329,107,460,12318,38159,85,1168,18374,1958,0,3,0,0,0,2666589,1989
272.,29309,102,457,12295,38111,91,1167,18468,1939,0,2,0,0,0,2676422,1999
273.,29300,87,464,12336,38070,82,1166,18495,1941,1,2,0,0,0,2686105,1960
274.,29196,87,458,12319,38122,80,1172,18566,1936,0,0,0,0,0,2695983,1964
275.,29222,90,467,12347,38028,85,1165,18596,1983,0,0,0,0,0,2706009,1954
276.,29179,108,452,12388,38000,92,1155,18626,1945,0,5,0,0,0,2716061,1949
277.,29130,106,464,12366,37980,97,1142,18715,1955,0,3,0,0,0,2725936,1937
278.,29115,108,456,12365,37945,85,1142,18784,1986,0,1,0,1,0,2735744,1940
279.,28988,109,457,12419,38017,80,1140,18790,2021,0,3,0,0,0,2745455,1945
280.,28861,102,463,12447,38091,83,1140,18813,2026,0,2,1,0,0,2755374,1953
281.,28845,96,450,12462,38042,100,1143,18862,2026,0,3,0,0,0,2765219,1962
282.,28749,102,445,12491,38076,93,1157,18887,1993,0,3,0,0,0,2775068,1958
283.,28760,104,429,12470,38015,86,1168,18968,1994,0,3,2,0,0,2785101,1963
284.,28771,95,437,12483,37947,85,1163,19019,2002,0,0,0,0,0,2794952,1945
285.,28737,92,438,12509,37937,79,1161,19047,2010,0,3,0,0,0,2804786,1950
286.,28666,97,435,12536,37951,78,1145,19092,2041,0,0,0,0,0,2814674,1971
287.,28572,94,427,12560,37991,78,1143,19135,2049,0,0,0,0,0,2824596,1977
288.,28535,98,427,12620,37960,83,1142,19135,2024,0,1,0,0,0,2834426,1981
289.,28415,93,423,12646,38025,86,1149,19163,2007,0,2,2,0,0,2844318,1976
290.,28453,97,435,12687,37924,90,1135,19179,2001,0,5,0,0,0,2854289,1973
291.,28391,99,450,12728,37925,77,1140,19190,1963,0,1,0,0,0,2864343,1969
292.,28304,100,455,12772,37951,82,1127,19209,1976,0,0,0,0,0,2874415,1990
293.,28304,91,462,12753,37892,92,1133,19273,1951,1,1,0,0,0,2884248,1981
294.,28201,93,454,12760,37939,97,1133,19323,1937,1,4,0,0,0,2894054,1973
295.,28145,91,457,12810,37949,94,1119,19335,1920,0,2,1,0,0,2903869,1967
296.,28157,96,468,12798,37881,87,1095,19418,1920,0,1,0,0,0,2913590,1961
297.,27998,93,449,12817,37988,90,1093,19472,1934,1,0,0,0,0,2923221,1973
298.,27971,93,434,12834,37957,86,1110,19515,1935,0,1,1,0,0,2933200,1956
299.,27900,77,447,12831,37985,76,1127,19557,1951,0,3,0,0,0,2943140,1973
300.,27885,81,440,12914,37948,79,1117,19536,1955,1,1,0,1,0,2952863,1957
301.,27871,81,448,12892,37911,73,1115,19609,1960,0,2,0,0,0,2962617,1977
302.,27746,80,452,12872,37987,74,1103,19686,1942,0,2,0,0,0,2972367,1951
303.,27711,86,461,12882,37964,75,1094,19727,1914,0,1,0,0,0,2982128,1944
304.,27641,86,459,12930,37975,68,1089,19752,1897,0,2,1,0,0,2991996,1944
305.,27591,75,465,12937,37978,71,1084,19799,1923,0,2,0,0,1,3001695,1950
