# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-22-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '21' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "38574448"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88150,345,944,0,10425,6,129,1,254,498,356,144,8,51,9977,459
2.,78716,468,922,2,19512,80,296,4,469,194,462,252,31,37,19878,803
3.,71921,448,803,9,26005,186,616,12,655,70,413,191,39,20,29796,1101
4.,67116,388,769,15,30583,282,813,34,842,33,239,63,46,17,39680,1337
5.,62992,359,756,38,34490,323,988,54,992,19,142,27,46,6,49605,1524
6.,59981,333,785,47,37284,346,1114,110,1099,17,98,22,34,11,59241,1662
7.,57475,343,787,65,39591,325,1242,172,1180,12,75,12,14,2,69152,1804
8.,55305,305,806,105,41573,339,1332,235,1280,14,43,11,7,10,79070,1923
9.,53457,320,835,134,43218,312,1403,321,1348,9,57,6,4,2,88768,2021
10.,51890,313,820,169,44593,297,1511,407,1444,8,45,14,2,4,98573,2121
11.,50851,310,833,205,45431,304,1562,504,1479,9,44,3,3,2,108431,2207
12.,49973,308,819,237,46128,295,1620,620,1533,5,25,2,4,3,118356,2294
13.,49122,279,852,300,46801,295,1650,701,1608,2,32,1,2,2,128108,2344
14.,48528,288,817,336,47211,294,1690,836,1657,0,36,5,5,0,138012,2427
15.,48130,279,824,395,47435,291,1697,949,1681,4,27,3,3,0,147908,2468
16.,47492,281,848,449,47895,292,1681,1062,1704,3,22,1,5,1,157563,2492
17.,47113,295,820,503,48096,275,1727,1171,1739,1,16,5,3,0,167499,2526
18.,46863,272,860,543,48170,280,1733,1279,1770,3,25,6,2,1,177383,2555
19.,46542,302,854,606,48296,259,1762,1379,1800,2,27,1,0,0,187354,2614
20.,46172,279,860,661,48494,271,1764,1499,1815,5,20,1,4,0,197171,2652
21.,45785,280,861,728,48706,278,1759,1603,1841,5,13,1,2,1,206931,2689
22.,45563,276,856,774,48750,293,1770,1718,1832,3,19,1,1,2,216686,2713
23.,45374,265,842,829,48773,284,1779,1854,1821,3,21,2,0,1,226603,2707
24.,45325,287,810,889,48644,286,1776,1983,1815,3,15,2,2,0,236399,2724
25.,45294,276,848,937,48528,246,1767,2104,1841,1,13,2,2,0,246172,2759
26.,45074,277,858,1012,48564,260,1748,2207,1805,3,16,2,2,1,256130,2769
27.,45039,289,833,1073,48432,247,1775,2312,1797,3,15,2,0,2,266036,2760
28.,44840,270,849,1124,48480,235,1780,2422,1799,1,7,0,3,2,275744,2783
29.,44644,270,847,1202,48499,240,1757,2541,1780,4,25,0,1,0,285554,2791
30.,44565,267,845,1290,48422,241,1725,2645,1794,5,14,2,1,2,295330,2805
31.,44388,252,858,1337,48430,246,1712,2777,1807,3,10,0,1,0,305113,2812
32.,44408,257,864,1408,48251,241,1714,2857,1783,2,18,5,2,0,314910,2795
33.,44386,256,861,1466,48100,249,1725,2957,1836,2,12,1,2,0,324708,2812
34.,44154,257,853,1527,48158,244,1744,3063,1840,1,14,1,0,0,334493,2824
35.,43959,253,848,1617,48171,250,1747,3155,1860,2,9,1,0,0,344373,2829
36.,43889,249,829,1678,48087,258,1738,3272,1831,1,6,1,3,0,354094,2809
37.,43776,238,826,1723,48043,238,1754,3402,1841,0,12,1,1,1,363852,2814
38.,43717,248,825,1777,47933,260,1721,3519,1829,2,10,0,0,0,373667,2798
39.,43702,254,815,1830,47792,228,1752,3627,1850,2,12,2,2,1,383574,2801
40.,43648,242,800,1912,47695,232,1758,3713,1809,0,8,1,0,0,393386,2822
41.,43534,244,796,1973,47641,226,1765,3821,1803,0,12,1,0,0,403172,2800
42.,43568,242,793,2044,47450,223,1758,3922,1789,0,13,1,0,0,413011,2807
43.,43447,215,805,2089,47432,219,1750,4043,1792,3,10,1,0,0,422810,2776
44.,43338,216,802,2169,47388,206,1769,4112,1809,2,9,2,1,0,432829,2764
45.,43333,225,783,2203,47254,201,1741,4260,1805,1,11,0,0,1,442751,2775
46.,43173,226,777,2292,47263,203,1713,4353,1826,3,6,0,0,0,452676,2788
47.,43232,228,769,2329,47051,217,1689,4485,1848,1,9,0,2,1,462481,2794
48.,43144,223,755,2420,47013,202,1667,4576,1880,1,11,1,1,2,472203,2801
49.,43279,210,758,2455,46757,197,1656,4688,1886,1,10,1,0,1,481980,2773
50.,43232,211,719,2548,46675,201,1671,4743,1876,1,8,0,1,1,491803,2789
51.,43318,217,707,2582,46447,205,1665,4859,1841,0,8,1,0,0,501603,2795
52.,43203,215,711,2636,46426,202,1658,4949,1831,1,9,0,1,1,511232,2790
53.,43294,215,712,2708,46193,211,1634,5033,1833,0,5,1,3,1,521053,2774
54.,43358,227,724,2791,45996,199,1591,5114,1835,0,7,0,0,0,530890,2764
55.,43179,210,709,2842,46060,183,1610,5207,1857,1,7,1,1,1,540626,2748
56.,43137,209,720,2894,45970,183,1601,5286,1868,1,7,0,1,1,550519,2722
57.,43135,234,693,2967,45799,197,1609,5366,1836,1,9,1,1,1,560358,2730
58.,43081,218,695,3046,45727,206,1587,5440,1877,0,5,0,0,0,570199,2725
59.,42888,219,710,3073,45776,198,1572,5564,1910,0,13,2,1,1,579851,2739
60.,42820,195,709,3135,45715,187,1598,5641,1917,0,4,1,0,1,589517,2756
61.,42869,217,699,3212,45529,202,1561,5711,1917,2,6,0,0,0,599236,2763
62.,42825,214,711,3274,45442,194,1560,5780,1883,0,11,0,1,0,609091,2765
63.,42719,216,691,3343,45397,209,1570,5855,1889,1,5,0,1,0,618891,2760
64.,42555,213,689,3384,45423,207,1565,5964,1886,1,3,1,1,0,628713,2749
65.,42442,206,696,3469,45416,196,1566,6009,1919,0,9,0,0,0,638477,2751
66.,42424,212,699,3537,45310,181,1561,6076,1913,1,8,0,1,0,648348,2775
67.,42263,188,686,3567,45367,161,1592,6176,1890,1,4,1,0,0,658138,2766
68.,42306,197,681,3590,45184,175,1571,6296,1854,0,3,1,0,1,668014,2741
69.,42167,205,670,3660,45193,178,1571,6356,1875,2,7,1,2,0,677611,2748
70.,42288,201,642,3771,44947,194,1563,6394,1870,2,5,0,0,0,687321,2737
71.,42380,200,636,3828,44731,189,1570,6466,1851,1,5,0,0,1,697096,2743
72.,42301,189,648,3902,44682,189,1552,6537,1816,1,10,1,2,0,706855,2710
73.,42380,200,634,3952,44486,165,1581,6602,1799,1,5,0,0,1,716786,2675
74.,42460,197,636,3965,44285,177,1566,6714,1811,1,6,1,2,0,726470,2660
