# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-4-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '3' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "937857437"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98348,367,905,1,219,0,160,0,247,10864,359,152,10,371,9981,460
2.,94615,596,1001,3,3529,2,253,1,471,17219,606,373,37,1074,19968,4067
3.,77356,709,1058,7,20424,33,407,6,696,637,708,536,90,114,28391,27994
4.,78207,724,1100,33,19184,123,609,20,855,308,710,550,132,72,36022,35929
5.,78582,714,1080,64,18409,245,874,32,1039,145,565,336,168,34,43059,42992
6.,79155,738,1118,91,17435,302,1085,76,1187,85,382,122,152,24,49718,49618
7.,79322,827,1245,141,16825,296,1228,116,1250,67,269,68,108,32,55804,55511
8.,79198,892,1363,192,16510,296,1346,203,1314,57,168,41,56,20,61536,60790
9.,79272,989,1496,267,15947,272,1484,273,1398,41,160,25,39,19,67088,65147
10.,78742,1096,1656,373,15894,309,1583,347,1440,37,153,37,20,4,72381,69390
11.,78548,1258,1878,500,15456,299,1614,447,1499,49,114,36,22,16,77086,72659
12.,78011,1376,2011,654,15315,316,1774,543,1522,58,100,36,24,13,81627,75794
13.,77610,1513,2159,812,14992,328,1922,664,1558,56,102,26,33,10,86433,78490
14.,77284,1626,2416,1044,14533,331,1977,789,1594,39,98,37,30,12,90740,80663
15.,76596,1850,2553,1268,14357,341,2100,935,1580,30,91,28,20,8,94802,82517
16.,76009,1944,2779,1504,14061,362,2298,1043,1620,49,117,13,25,10,98905,83996
17.,75215,2075,3043,1785,13837,414,2459,1172,1656,36,85,32,27,10,102834,85223
18.,74241,2210,3268,2104,13834,405,2645,1293,1674,39,77,30,25,4,106875,86253
19.,73229,2349,3482,2412,13730,466,2834,1498,1688,47,65,22,26,2,110539,87349
20.,72197,2551,3750,2790,13603,484,2972,1653,1703,33,86,23,20,8,114141,88008
21.,70994,2726,4011,3198,13553,506,3189,1823,1714,45,65,27,27,9,117876,88774
22.,69606,2815,4257,3620,13677,548,3427,2050,1756,32,54,24,35,6,121530,89568
23.,68384,2979,4483,4114,13574,579,3632,2255,1767,33,65,18,25,6,124898,90158
24.,66934,3179,4726,4586,13627,589,3827,2532,1766,24,55,17,24,2,128365,90804
25.,65841,3229,5109,5100,13259,636,4031,2795,1787,33,59,26,17,3,131970,91238
26.,64363,3462,5374,5701,13192,644,4266,2998,1794,35,69,19,16,4,135223,91512
27.,62973,3485,5647,6288,13096,657,4516,3338,1760,38,38,17,37,2,138657,92039
28.,61657,3631,5806,6986,12852,671,4803,3594,1771,35,70,24,31,5,141952,92519
29.,60257,3757,6061,7665,12598,716,5026,3920,1778,31,41,17,36,0,145567,92794
30.,58786,3830,6306,8440,12489,727,5252,4170,1768,32,46,25,25,3,148873,93026
31.,57323,3896,6527,9168,12287,772,5466,4561,1785,27,53,20,26,1,152234,93107
32.,55713,3976,6783,10003,12202,744,5678,4901,1791,21,46,30,26,2,155512,93364
33.,54334,3966,6910,10769,11985,797,5915,5324,1784,37,37,11,17,3,158818,93589
34.,52892,4034,6995,11690,11767,777,6214,5631,1778,35,46,20,24,0,161827,93692
35.,51505,4036,7124,12661,11508,784,6351,6031,1770,23,47,18,23,2,165141,93832
36.,50248,4052,7211,13547,11111,805,6495,6531,1772,20,43,14,20,2,168520,94017
37.,48979,4079,7226,14620,10722,809,6703,6862,1788,34,40,12,15,1,172052,94071
38.,47602,3941,7373,15531,10535,847,6859,7312,1804,24,40,22,15,2,175199,94108
39.,46093,3960,7436,16485,10425,852,6985,7764,1842,27,39,10,13,3,178332,94240
40.,44930,3843,7453,17545,10097,826,7187,8119,1855,25,27,13,21,1,181488,94244
41.,43791,3806,7547,18618,9765,805,7156,8512,1875,21,38,17,15,3,184702,94150
42.,42560,3756,7504,19711,9552,796,7203,8918,1910,15,28,11,23,1,187984,94172
43.,41430,3680,7401,20760,9325,750,7322,9332,1904,19,23,9,17,2,191253,94179
44.,40486,3550,7293,21907,8924,770,7313,9757,1874,22,21,7,18,0,194453,94225
