# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-80-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '79' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "117279460"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99383,5,10,0,601,0,1,0,246,2,3,1,0,6,484,471
2.,98673,12,11,0,1301,0,3,0,467,1,8,5,0,3,977,972
3.,97780,10,14,1,2191,0,4,0,660,1,8,7,0,6,1395,1392
4.,96787,10,18,1,3179,0,3,2,838,2,8,11,0,4,1768,1764
5.,95856,10,16,3,4107,0,6,2,980,1,7,13,0,7,2128,2127
6.,95046,14,13,2,4910,0,11,4,1122,0,8,12,0,1,2487,2486
7.,94298,16,16,2,5647,2,15,4,1212,0,9,15,1,3,2763,2763
8.,93690,18,13,1,6251,1,20,6,1279,0,8,9,1,1,3025,3025
9.,93208,15,14,3,6729,2,23,6,1334,0,8,7,2,2,3286,3283
10.,92675,18,21,4,7250,2,25,5,1393,0,13,7,3,0,3523,3522
11.,92200,18,26,5,7716,1,24,10,1479,0,16,5,4,1,3748,3747
12.,91802,21,31,7,8101,3,21,14,1520,0,17,6,2,0,3985,3983
13.,91303,26,34,8,8584,5,24,16,1532,0,21,6,2,0,4185,4183
14.,90820,35,32,9,9045,11,31,17,1581,0,24,12,1,1,4332,4330
15.,90315,31,34,13,9537,16,34,20,1651,0,16,11,0,0,4525,4523
16.,89868,32,34,15,9971,12,44,24,1642,0,12,6,0,0,4737,4735
17.,89486,29,40,19,10345,7,50,24,1656,0,10,4,2,0,4929,4928
18.,88939,32,43,24,10876,8,53,25,1706,0,13,4,2,1,5073,5071
19.,88615,36,41,27,11182,11,55,33,1748,0,12,6,0,1,5176,5175
20.,88313,37,41,32,11467,14,58,38,1754,0,14,4,0,0,5281,5280
21.,87899,32,40,39,11870,14,67,39,1774,0,12,0,0,0,5386,5384
22.,87494,30,43,44,12264,10,69,46,1797,0,13,0,0,0,5486,5486
23.,87135,26,48,44,12612,13,71,51,1775,0,9,1,0,1,5558,5557
24.,86677,22,52,48,13051,16,75,59,1789,0,8,1,0,0,5620,5619
25.,86226,28,45,54,13484,15,84,64,1741,0,12,0,0,1,5716,5712
26.,85854,29,56,56,13838,17,79,71,1787,0,10,0,0,0,5776,5775
27.,85437,36,57,65,14232,20,79,74,1787,0,14,0,0,0,5866,5866
28.,85043,45,56,70,14600,26,78,82,1775,0,11,1,0,0,5955,5953
29.,84680,42,69,73,14940,23,80,93,1783,0,7,1,0,0,6067,6066
30.,84223,53,67,76,15362,26,87,106,1810,0,13,0,0,1,6205,6204
31.,83853,45,77,82,15698,40,92,113,1828,0,9,1,0,0,6242,6242
32.,83404,51,82,92,16117,29,104,121,1812,1,11,1,1,0,6295,6294
33.,82920,53,86,105,16564,36,107,129,1805,0,8,1,1,0,6362,6361
34.,82590,51,94,113,16864,38,108,142,1836,1,12,0,1,0,6469,6466
35.,82044,50,88,121,17378,38,119,162,1843,0,11,0,0,0,6510,6508
36.,81740,50,85,131,17655,39,133,167,1836,0,10,0,1,1,6560,6560
37.,81438,56,86,141,17930,35,136,178,1833,0,11,0,0,0,6585,6582
38.,81031,59,89,154,18307,36,138,186,1812,0,8,0,0,1,6639,6638
39.,80666,51,94,167,18641,41,136,204,1813,0,10,1,0,1,6673,6670
40.,80249,61,102,178,19022,40,136,212,1823,0,11,0,0,0,6683,6683
41.,79852,61,109,189,19386,35,149,219,1815,0,11,0,0,0,6685,6685
42.,79360,65,115,209,19836,36,146,233,1842,0,14,0,0,0,6718,6717
43.,78921,69,118,227,20234,39,151,241,1847,0,7,1,0,0,6723,6722
44.,78400,67,119,241,20718,37,153,265,1876,1,11,2,0,0,6752,6749
45.,77935,71,119,261,21130,44,163,277,1904,0,7,0,0,0,6737,6734
46.,77528,68,121,271,21501,35,179,297,1922,0,7,1,0,0,6760,6760
47.,77109,70,115,288,21882,37,190,309,1911,0,8,0,0,2,6769,6767
48.,76823,83,124,291,22127,39,185,328,1911,0,7,0,0,0,6767,6766
49.,76524,76,119,318,22390,38,187,348,1881,0,7,0,0,0,6717,6717
50.,76429,78,111,330,22448,43,196,365,1912,1,5,0,0,0,6691,6690
51.,76152,73,124,336,22687,43,202,383,1890,0,7,1,0,0,6752,6749
52.,76016,80,126,343,22785,42,195,413,1886,0,4,0,0,0,6765,6764
53.,75760,91,123,364,22993,46,202,421,1870,0,9,0,0,0,6807,6802
54.,75445,89,131,375,23279,41,200,440,1899,0,2,0,0,0,6861,6860
55.,75021,82,143,390,23667,41,190,466,1928,0,7,0,0,0,6910,6909
56.,74619,81,144,412,24022,44,200,478,1908,0,10,0,0,0,6912,6910
57.,74353,80,149,426,24253,40,199,500,1906,0,5,0,0,0,6866,6866
58.,74036,79,151,445,24522,35,203,529,1907,0,6,1,1,1,6880,6879
59.,73581,79,154,457,24927,49,207,546,1925,0,9,0,0,0,6880,6878
60.,73223,78,165,478,25242,47,206,561,1915,1,8,0,1,0,6875,6873
61.,72842,85,170,496,25565,58,216,568,1879,0,5,0,0,0,6858,6858
62.,72440,88,184,521,25916,58,217,576,1894,1,6,0,0,0,6863,6863
63.,71972,104,181,538,26308,69,228,600,1838,0,5,0,0,0,6912,6910
64.,71530,97,177,570,26694,81,231,620,1850,0,5,0,0,0,6897,6894
65.,71142,94,185,588,27029,77,242,643,1823,0,6,0,0,0,6887,6885
66.,70844,95,180,608,27274,71,254,674,1837,0,5,0,0,0,6899,6898
67.,70466,98,184,627,27599,68,258,700,1827,0,3,1,0,0,6947,6945
68.,70257,91,191,644,27766,69,246,736,1827,0,5,0,0,0,6958,6955
